	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000061469	0.07321242461662222	0.002338146490127916	0.09372349338404352	0.010713735012281437	0.06647963069409733	0.014238567818938463	0.12133640635726936	0.10287197945229179	0.10927042739401388	0.0010070262455298819	0.023529035843213413	-0.0032045928429527393	0.08252604633635201	0.015361129738682524	0.027637139827908996	0.08277451285258784	0.09397734064010105	0.0044485713175682964
ENSMUSG00000038068	0.11401094919590703	0.0018916792921897599	0.06643374611438568	-0.0026611246538647848	0.06429451656498973	0.005963259444745615	0.14605306066930226	0.11421906234884643	0.06429277326723033	0.005029749972098736	0.029475222181905077	-0.0034615154589898466	0.07372146174997657	0.012927044323259907	0.050108675519991916	0.08282234726391055	0.0908048948972594	-0.0008292550519919522
ENSMUSG00000040782	0.018315593226335684	-0.005770091925507716	0.03274065943548651	0.03741571408616957	0.10023112693566613	0.013330391876245682	0.13767839211915478	0.13083873664693654	0.021859835365778832	-0.008015429143051733	0.03728395094481779	-0.009565766574035349	0.11091952524402586	0.05378998149364114	0.014508724674046139	0.2008625650616133	0.046895943631118694	0.021944945005374653
ENSMUSG00000022686	-0.22990104936644848	-0.018162009424070546	-0.05027552386210508	-0.01161805355663351	-0.3547984350501793	0.01925969230833289	0.12056103244662414	-0.0006279669797290158	-0.1146547280543278	-0.004238724787683168	-0.12962137381012195	-0.015442700588521673	-0.048384747237183286	0.042543609850664715	0.008887733238745048	0.049114809291586424	-0.04924964043470287	-0.002678355376389975
ENSMUSG00000112552	0.08610787194358765	0.0058614044163082975	0.025351956344327065	0.010240974030888797	0.054624586022535886	0.0006180381025322797	-0.00882808009191649	-0.02083604027169973	0.14758088320099239	0.0022418138198970284	0.030160021037980708	0.004045492020772404	0.020982695241868247	0.0033938855033089307	-0.011163792106058931	-0.008002569817004508	0.1305691247467621	0.01615109326890628
ENSMUSG00000087561	0.0871503023407513	0.002050967354466593	0.08296168812976248	0.012029175371779794	0.08726666124930489	0.009189604844531069	0.06871674309716452	0.12070933329734024	0.0977484391024713	0.007654195190304693	0.02284296777509423	2.038274630779467e-05	0.019161878937042534	0.012070739652387731	0.04464742217959221	0.058858834536009194	0.0714445161218204	0.004061775991431205
ENSMUSG00000025716	-0.04063633653058787	0.002915189592360028	-0.03845452541341469	-0.005867281925852045	0.04551965405584529	-0.004490474604166853	-0.03920041385031904	-0.0101569730598255	-0.03853431628836656	-0.0016483648584263782	0.0016813294088868652	-0.0064091819079684295	0.0032434104859151245	0.031434989605311006	-0.015822883299370004	-0.01812948610562931	-0.014323620381817039	0.00021724584226571355
ENSMUSG00000086860	-0.0281635781055229	-0.0019086314477135603	-0.01950409263567313	0.0024461470072440405	0.04415989194588162	-0.011012879847164316	-0.022904348491699367	-0.02600893928543623	-0.014456390065112958	-0.002774502987033754	0.007209093870707355	0.0017165431938597716	0.010703220225228247	0.027300043921163055	-0.00875066242203632	-0.011889753733027777	-0.015953015979071745	0.0014685599879157962
ENSMUSG00000030095	0.1179104037549288	0.0002353590023988415	0.06859016965855906	0.01066181188866072	0.060159629395704024	0.02792560522050605	0.081856630249188	0.09154247463502543	0.11140736330754797	0.006099096973288656	0.024346153420888837	-0.003810009861003242	0.060521451083410026	0.011996043886860467	0.0468202355613747	0.060396969296665964	0.08599624313646928	0.0019623339047809296
ENSMUSG00000097452	0.07179351112912237	0.004089575275478248	0.03676979611648546	0.011549684289171377	0.10462135286404321	0.02317253046803671	0.20438723082427585	-0.009803621129477896	0.0372633012683374	0.009645376909026839	0.0272828650712784	-0.00321108509498507	0.16351119810164425	0.017830899925606252	0.04067282598229472	-0.012047130806422501	0.09560670214013953	-0.005794408250403648
ENSMUSG00000075463	0.11904105636361757	-0.0019347301413680336	0.06206162466904581	0.011946696989590626	0.056040109722419275	0.026979160103344058	0.01123116196171655	0.16017509253350518	0.04514504105492441	0.005242269251058523	0.042159871702317886	-0.005245727843586272	0.09144544609586903	0.027531344227775534	0.02901178416546567	0.11334983050954699	0.0325413872268265	0.005621265975995422
ENSMUSG00000035274	0.09812614719683421	0.00895458327605476	0.08124204374804062	0.008568937714075478	0.0699204056923788	0.024120962100486004	0.27721470696014877	0.030583816805379423	0.0979932166958471	0.010745410986269884	0.05097954054290312	-0.00016773240370509613	0.1441171858920435	0.0034503078444946106	0.04683522603689718	0.018123811476626932	0.11262477143788731	-0.00368499832075031
ENSMUSG00000003380	0.14561663860291837	0.0051693403039020525	0.06516600282827442	0.013128491604688212	0.07264195644758209	0.006929125660267995	0.027511674813558783	0.12990341038886463	0.1098507457868826	4.222151352613375e-05	0.031127466958111784	-0.0052159524318735094	0.10151507229654401	0.009607025058617833	0.01218421620607322	0.04176992326865729	0.12231628699489322	0.011939767102973876
ENSMUSG00000118155	0.09665554341700044	0.004075982875240567	0.05460930834269675	0.003741772618195682	0.1192346656378764	0.0034272603033709205	0.22442006658441513	-0.023955014997253395	0.10918955347259336	0.005162507797363755	0.040725302873397595	-0.0014160979684415256	0.18949158098054925	0.0019550571145373397	0.05137975596502916	-0.00035886516663075394	0.1262342204396191	0.0035041482533415547
ENSMUSG00000047473	0.09313673506002747	0.002952518560138222	0.06933891737883512	0.012897049230975557	0.1026702660403706	0.02461939995802303	0.28699718432664145	0.056573310304182604	0.09311651839144751	0.010561933117245254	0.03912602695340216	0.002107510357693952	0.157727124827982	0.005938451822190213	0.048812138505620946	0.02007610078004031	0.10958911326420744	-0.0006351390225972864
ENSMUSG00000086475	0.13481734902573927	-0.00010360554479120765	0.0907267995210142	0.003892883069784148	0.17980760732893292	-0.017024079733190384	0.3213940350539685	0.04286881370901808	-0.005546116189829523	-0.0024589068205906578	0.02674194713781617	-0.005962358305129913	0.19221093977929352	0.0034967003146968117	0.0384188367167943	-0.030653826773543967	0.09506047983564453	-0.0007827850975185616
ENSMUSG00000071324	0.03544275807333049	-0.0023122458523955306	0.05407573035078842	0.0009726466032848943	0.0522335189727268	-0.003635285629687652	0.07235003051105846	0.07611817219801326	0.021304788875256365	-0.005405960345108594	0.020603181903022363	-0.009545166913916806	0.08191297026579768	0.019080352554270315	0.036145304535447	0.060582442743283796	0.05661828218647185	-0.0033307804926153038
ENSMUSG00000000094	0.10816684613953709	0.0074779497579031936	0.08560909681169246	-0.00021104438565089367	0.058524541333190426	-0.0007211055151596416	0.18521022530666023	0.03780074830308747	0.06113712436157844	0.008185603172348368	0.026431746167691016	-4.210521599036708e-05	0.10908683257914942	0.0166743293896226	0.058705522864706185	-0.024312853169742864	0.1164031191516967	0.0028063417062055254
ENSMUSG00000086213	0.02217692649451237	-0.004048346654612293	0.05331019045292383	0.0001366939682546737	0.05605245360852028	0.0006029817788917821	0.1631882299805771	0.07696904344019069	0.02346107390039833	-0.0027854635963844234	0.024693588767942337	-0.009732487726068939	0.013131259423347988	0.021746688471830568	0.04065572311072693	0.05169080114218169	0.07202148719874718	0.0006999282044489519
ENSMUSG00000097140	0.00921104338695581	0.008552521119609732	0.05648892930559149	0.003868615640333571	0.08110116076732084	3.224799059223317e-05	-0.002545224194182083	-0.0012176843090855982	0.045013909099309656	0.009162424199998246	0.03225058739979951	4.6019081232121345e-05	0.002130622113665075	0.03324219573088547	0.055267513121257904	-0.019024230418238273	0.009470131637135637	0.006211989088270847
ENSMUSG00000020782	0.09060777495575556	0.005143304082603858	0.057798439826053385	0.0077193668672407515	0.10895521984857623	0.010252559980420172	0.281782888678312	0.05867801077456534	0.10152846740825876	-0.0004979530250368823	0.04260453296628839	-0.002086796619706937	0.13856542730436558	0.011347917237695323	0.04822435510730949	0.02780384302181379	0.10863046080113625	-0.0009794037346572233
