	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.0	0.029686378386916363	0.020006022630445548	0.0	0.0	0.048604206729459254	0.0487788866495878	0.044416123237421716	0.0	0.04485873042118746	0.0	0.0	0.0	0.036881838160514706	0.0	0.095382480565937	0.018726823831993422	0.055686282364744454
ENSMUSG00000022204	0.0	0.016686088099302943	0.0	0.030917912732851924	0.03467272612829932	0.0	0.0614775727959487	0.23799452909840085	0.0	0.03114947666751783	0.0	0.0	0.0	0.036632716167620545	0.0	0.5638204863468801	0.03377566194917672	0.04666864460292673
ENSMUSG00000006728	0.0	0.03460329861153655	0.0	0.06470997496404593	0.042963214255157325	0.04434658232883557	0.07118306005305446	0.10627748070583448	0.0	0.04323691997817946	0.0	0.0	0.0	0.041555030199874554	0.0	0.19286562633074786	0.0	0.040391810160316566
ENSMUSG00000090012	-0.023854804951419697	0.03339726050334929	0.0	0.0	0.0	0.0	0.0	-0.19874711163510866	-0.025750015666160298	0.04737715596007204	0.0	0.0	0.012336720623395359	-0.041818672162803994	0.0	-0.11800313086235743	0.0169815089148099	0.022095648143102983
ENSMUSG00000086791	0.0	0.035185289383497007	0.0	0.03373119193261041	0.0	0.0242952078771429	0.02248502813735455	-0.1966142234937788	0.0	0.06913759346124522	0.0	0.0	0.0	0.03556453168106987	0.0	-0.15074011012757874	0.020792020941421505	0.03230767620963022
ENSMUSG00000034872	0.0	-0.18481420573920082	0.0	-0.15895973735217162	0.0	-0.3139680215387489	0.0	-0.20024873378305366	0.0	-0.4292594559144207	0.0	-0.1789488576364998	0.0	-0.25566998662002205	0.0	-0.5624187763056901	-0.24776858847557046	-0.39540772595347223
ENSMUSG00000086752	-0.008777147178501997	-0.01585794449907344	0.0	-0.012416774208044257	0.0	0.0	-0.028324231715882792	-0.1167873370149477	-0.03578175433020246	0.04350383134055449	0.0	0.0	0.0	-0.007324918445907103	0.0	-0.14441950727764802	0.0	-0.062236280184677466
ENSMUSG00000030553	0.0	0.026326999505343066	0.0	0.0588041375437571	0.0	0.05389362733206487	0.0	0.1366350045036336	0.0	0.02455491713964774	0.0	0.015386759777703133	0.014873067388576022	0.03424968541138688	0.0	0.14532031221269795	0.013130170923468132	0.0
ENSMUSG00000027014	0.0	0.012135536992022312	0.0	0.02587764886050756	0.0	0.040013096900227516	0.0	0.2164065605181105	0.0	0.020724398637843828	0.0	0.014591597285426318	0.0	0.036262423022853936	0.0	0.512513399210888	0.011851725779603473	0.05903557966797159
ENSMUSG00000064036	0.0	0.0	0.0	0.0	0.0	-0.009901418654455783	0.02377344134498479	-0.1837963265854789	-0.011316751930295929	0.02594523873082622	0.0	0.008474650662100597	0.0	-0.015542014592419193	0.0	-0.07656450626983888	0.02150501641249703	0.012370869752163945
ENSMUSG00000117193	0.0	0.023450385386925964	0.0	-0.034964111278141675	0.0	0.031034199666541317	-0.02208612389543172	-0.19438938934633368	-0.015877027257646902	0.040591134014058776	0.0	0.0	0.0	0.0	0.0	-0.16428631249005454	0.011718427957990607	0.028907616545525358
ENSMUSG00000107971	0.02568847036904227	0.033848103448310324	0.0	0.008909813591837863	0.0	0.020590759275114383	0.0	0.0	0.028078136800861374	0.039134587293697426	0.0	0.0	0.0	0.007034022442735132	0.0	-0.19844786420725027	0.013835364793175714	0.02305490296032771
ENSMUSG00000023118	0.0	0.03150214558937992	0.0	0.05001777634353462	0.0	0.07304492784288683	0.042694060601452574	0.21385808746731522	0.0	0.056366423266001574	0.0	0.026459424377051954	0.0	0.04353334450101401	0.0	0.46914030521361866	0.0	0.06396593285102546
ENSMUSG00000115719	-0.01189524111131572	-0.03219521969732159	0.0	-0.007409587243544735	0.01571609301108722	0.0	0.07055716276290165	-0.19764835563463426	-0.020103163502843493	0.038407760797189855	0.0	0.0	0.0	0.0	-0.011887673173245869	-0.2505982782373134	0.0	0.0
ENSMUSG00000057133	0.0	0.02402221931641976	0.0	0.055700136329139026	0.0	0.046995192165143994	0.0	0.21598963991718284	0.0	0.05108252036300653	0.0	0.022339718886698813	0.0	0.0407331855357616	0.0	0.47325739838550523	0.017445171207965293	0.10537379425578422
ENSMUSG00000024970	0.02138766591108876	0.0	0.0	0.0543168661889314	0.0	0.02716503483580863	0.04102545777407051	0.21779068522672768	0.0	0.0338323905285988	0.0	0.02571810561680768	0.0	0.04300888472471254	0.0	0.44700306328273126	0.0	0.08097163024508425
ENSMUSG00000113688	0.0	0.018278541411864087	-0.01937756748482855	0.0	0.02591307136177677	0.0	0.0	-0.07116154739853267	-0.02185676906044454	0.026464863799454917	0.0	0.0	0.019558231786435433	0.01945533035829955	0.01825516348544192	-0.21661466869815985	0.0	0.0
ENSMUSG00000102257	0.017275187547865556	0.0178000352163397	0.0	0.0	0.0	0.03813369708528002	-0.026652086689579624	-0.17542874556516677	0.0	0.019549113356389543	-0.038384596407926574	0.0	0.0	-0.04351144629865401	0.0	-0.15020413273302272	0.02816585490763101	0.0
ENSMUSG00000044062	0.0	0.02698575955732192	0.0	0.04042462820236938	0.0	0.042740348109824605	0.0	0.19550888162287253	0.0	0.018482834656480478	0.0	0.019285659370461672	0.016591821246483285	0.03707958079134856	0.0	0.25964243960175387	0.0	0.048568727782090385
ENSMUSG00000035407	0.0	0.044003617736482065	0.0	0.05375592978263619	0.0	0.09390654233264671	0.045414952920444604	0.21513747780156792	0.0	0.04356015170564062	0.0	0.02581721245052937	0.0	0.04362227410825007	0.0	0.40403407271532343	0.0	0.0808613654374432
ENSMUSG00000093934	0.0	0.033504075762825436	-0.011469379660173973	-0.02715081948012631	0.0	0.0	-0.011576363556270284	-0.1423865802046343	-0.022484572564223957	0.043938620790702994	0.0	0.0	0.0	0.0	0.03393878641412173	-0.12255410557509581	0.0	-0.047110577761173666
ENSMUSG00000030319	0.02321846106316133	0.024986405247311907	0.0	0.036834879934472924	0.0	0.0	0.02854192065840717	0.19995890814126047	0.0	0.039609694535950084	0.0	0.0	0.0	0.036804728883885494	0.0	0.2755321464746221	0.020868514111031855	0.05580493787219618
ENSMUSG00000036894	-0.12226091080865586	-0.2545385923953068	0.0	-0.1578906244297665	0.0	-0.3250175812098577	0.0	-0.2398399040209356	0.0	-0.46364217113713185	0.0	-0.13470066184010965	0.0	-0.3274051883730683	0.0	-0.5327139537357495	0.0	-0.4069820625560127
ENSMUSG00000091114	0.0	0.03993372778977446	0.0	0.027863758414103296	0.02564960218714521	0.0	0.0	-0.0718874012985382	0.0	0.0775688256178269	0.0	0.016798994565683803	0.0	0.03756091572258498	0.0	-0.1094374942845446	0.029011622730171584	0.029966369072423813
ENSMUSG00000039047	0.0	0.0	0.0	0.05970633088167344	0.0	0.07122582832254822	0.023012217065479842	0.23068568665187594	0.0	0.058069690875649345	0.0	0.018457438833719683	0.01719143035918491	0.04130817197497797	0.0	0.5333023960105462	0.0	0.06701379150572592
ENSMUSG00000112089	0.0	0.017195900632531416	0.0	0.018019721508096605	0.0	0.0	-0.03438926559157492	0.0732016916427172	-0.05525273791854201	0.0245861216093413	0.0	0.0	0.0	0.03375413770986775	0.0	-0.19515929216947178	0.016586275978736707	0.03856762573972106
ENSMUSG00000028550	0.0	0.03970607998844848	0.0	0.048770405863846095	0.0	0.05762052424425592	0.02137620870618151	0.2218254899258202	0.0	0.05892172460057459	0.0	0.023204108670531142	0.0	0.04223318130103193	0.0	0.5405675482066974	0.0	0.05943700960375493
ENSMUSG00000100055	0.0	-0.1840059124060721	0.0	0.0	-0.1501193712034663	-0.32149052070550804	0.0	-0.19097381883874073	0.0	-0.42411596417657527	0.0	-0.1696415535348345	0.0	-0.27176592683305256	0.0	-0.5844615866920557	-0.23566922361868273	-0.39522021130986285
ENSMUSG00000026344	0.0	0.0	0.0	0.007221236074524321	0.0	-0.009881085767644564	0.0	0.07309439441989958	-0.0195205428622177	0.03336184216465228	0.0	0.00903169949267875	0.0	0.03878198798014141	0.0	-0.15273291472381503	0.01320745724519991	0.04350723862787872
ENSMUSG00000100169	0.017214602419189127	0.031981749089114185	0.0	0.0	0.018975506468607375	0.04364863373924689	0.0	-0.09442025684459815	0.0	0.06553127801980468	0.0	0.0	0.0	0.018873075969876703	0.0	-0.13896883110025818	0.02506818484911698	0.013100914438552182
ENSMUSG00000025384	0.018161489466500758	0.022514737816270752	0.017225286958719405	0.0	0.0	0.03648636687195083	0.0	0.21892940834011348	0.0	0.050208483171767904	0.0	0.0	0.0	0.03911438805537131	0.0	0.4311070600869647	0.016206839676543176	0.07773976201444373
ENSMUSG00000018916	0.0	-0.1733801458265993	0.0	-0.15055046738294253	0.0	-0.3304196965482374	0.0	-0.20225316922382142	0.0	-0.4052316760388445	0.0	-0.17242097269590356	0.0	-0.2714993716616247	0.0	-0.5655170595270571	-0.23903504900364203	-0.4228489634048069
ENSMUSG00000032387	0.0	0.035476643301863564	0.0	0.07547778821818152	0.03310438124774451	0.07521266628495676	0.06265895523146395	0.0847810784777222	0.0	0.04116337156094329	0.0	0.0	0.0	0.04621110658278035	0.0	0.24667574376226087	0.0	0.0665165575859559
ENSMUSG00000086040	0.010966756509805985	0.0	0.0	0.021423954620730504	0.0	0.0	0.02576982943944648	0.19383292428464505	0.0	0.031879497550980476	0.0	0.00903482642266129	0.0	0.03403481285159548	0.0	0.18553507010485168	0.009688865316234899	0.042391470690946086
ENSMUSG00000106408	0.0	-0.00904947402922883	-0.01892014810046778	-0.035700027769053885	0.0	0.0	-0.028928121837210656	-0.13925944356859826	-0.009468699345402593	-0.04654585340812769	0.0	0.0	0.0	-0.006395058193799041	0.0	-0.18089406460447846	0.0	-0.032949355727192646
ENSMUSG00000001403	0.028706070646870717	0.0	0.0	0.07765620249763729	0.0	0.09565615639834484	0.04528092352811449	0.18875479980701243	0.0	0.06341792628093174	0.0	0.0	0.027548781872135497	0.042494600203495186	0.0	0.2795553986476955	0.0	0.08583101187374112
ENSMUSG00000081881	-0.04585789485327564	0.0	0.0	-0.09095395182589949	0.0	-0.018013509562322505	-0.03422900414959303	-0.1901146118734319	-0.025177834159734225	-0.13355095028975622	0.0	0.0	0.0	-0.03237535982659059	0.0	-0.2744713447157904	0.0	-0.04067027970811675
ENSMUSG00000018909	0.0	0.02178160082220569	0.01821255059545146	0.03190397414071686	0.0	0.06996326417113059	0.04502006029526275	0.17620264466488536	0.0	0.055298825164932605	0.0	0.0	0.0	0.038208048013695525	0.0	0.08927312077807	0.0	0.053500051462136385
ENSMUSG00000039198	0.006963181177291555	0.018608153310755805	0.0	0.0	0.0	0.06532402940949615	0.0	0.18374097761953248	0.0	0.030593879474655722	0.0	0.010149840755571564	0.0	0.028457321776495854	0.0	0.27682416849433344	0.00879466304906076	0.042993292720889864
ENSMUSG00000094113	-0.004757806784874926	-0.006981764099671967	-0.004880413147261509	-0.03273246540045316	0.0	0.0	-0.03398265389203942	-0.1691678423073888	-0.01864770563634911	-0.0347465514031751	0.0	0.0	0.0	-0.028329103320074746	0.0	-0.2302602189926922	0.0	0.0
ENSMUSG00000035296	-0.01715438387931405	0.0	-0.01415510651742824	-0.054563848224844294	0.0	-0.053113516762700756	-0.048332592345968206	-0.13373087365831013	-0.03508854970526334	-0.06052123669288508	0.0	0.0	0.0	0.0	0.0	-0.2629024001446861	0.0	-0.01785769329540928
ENSMUSG00000042182	0.0	0.030920359746542777	0.0	0.04894105035364895	0.0	0.06898895904856173	0.0	0.1860533055414992	0.0	0.024718139935408428	0.0	0.01890451134002369	0.021895661511092422	0.03928949007262167	0.0	0.2591264601007156	0.0	0.06499574257754405
ENSMUSG00000040935	0.0	0.028543735001727466	0.0	0.02650983405165772	0.017279086072041903	0.0	0.0	-0.11509898018697848	0.0	0.0653050698597136	0.0	0.0	0.02148745580279714	0.022931582692221508	0.0	-0.14517871134899135	0.02496139661022865	0.04724401932213737
ENSMUSG00000086289	0.0	0.0	0.0	0.015316210777540801	0.029357771228308894	0.05558938238645049	0.029191989030734722	-0.071928154607348	0.0	0.03931561569407528	0.0	0.0	0.01245004072544864	0.0	0.0	-0.15041039740189596	0.013460274272698927	0.04876131034979972
ENSMUSG00000055010	0.0	0.021141516989083467	0.0	0.0	0.01960332830312146	0.02871790483605097	0.016608226059532664	-0.12006050226131525	0.0	0.0201549652733902	0.0	0.0	0.0	0.028118613595744343	0.0	-0.1186316092523055	0.019025125121452033	0.019978180611785523
ENSMUSG00000005410	0.0	0.0322383300678772	0.0	0.07798815227448978	0.029826689766539127	0.053887207988477785	0.041137952669206515	0.20822487435810158	0.0	0.03238063378040733	0.0	0.0	0.0	0.046509140774669444	0.0	0.4404536477457929	0.0	0.11060429857431367
ENSMUSG00000024858	0.0	0.0	0.0	0.06180358917482277	0.0230914413849862	0.060251679352556445	0.05351161145079081	0.20150888833469782	0.0	0.058696198078353516	0.0	0.021543848468749113	0.0	0.04345349243201055	0.0	0.3084555090877792	0.0	0.06578284528395693
ENSMUSG00000096937	0.0	-0.17454398773402002	0.0	0.0	-0.15915189744234493	-0.3117676842139215	0.0	-0.20115561858852163	0.0	-0.43064624711832195	0.0	-0.17548923772592168	0.0	-0.26914982683867794	0.0	-0.5670887498755253	-0.2263050081708625	-0.4121658316107326
ENSMUSG00000102278	0.021464680603228332	0.0	0.009256588491322944	0.0	0.0	0.0	0.0193774019394162	-0.042012687702664066	0.0	0.02807099170063793	0.0	0.010015305999148297	0.0	0.0282488582173539	0.0	-0.16103382601907126	0.021722333712172748	0.02620998685552558
ENSMUSG00000107702	0.0	0.03435269217925216	0.026138672530772178	0.050150729584383234	0.028217751940229695	0.04351098324424779	0.0	0.17857308420620294	0.0	0.041755444086122306	0.0	0.0	0.0	0.0367044342283817	0.0	0.2041611441246441	0.0318566976709272	0.0
ENSMUSG00000112261	0.0	0.04181662999189135	0.023399106946153596	0.0	0.02134097761218389	0.05263358118939966	0.06340966281810219	0.12995591661351422	0.0	0.04733135653387653	0.0	0.0	0.0	0.034077245909885395	0.0	0.0	0.017427340453602946	0.04529961519745494
ENSMUSG00000045098	0.0	0.02906096352005514	0.0	0.08088538792458183	0.0	0.07800351097278356	0.04134101214455668	0.14330325021212373	0.0	0.033785502997991906	0.0	0.02627129597357425	0.0	0.04657186043873538	0.0	0.4875861722745219	0.0	0.09444951701214221
ENSMUSG00000094133	0.0	0.0	-0.016493869329319743	0.0	0.0	0.024833608828620804	-0.04124614141555103	-0.12845173690283362	-0.03820815293877303	0.0	0.0	0.015780824218620385	0.0	0.020489007339524332	0.0	-0.22664188131841911	0.016394904358914164	-0.052849824913921296
ENSMUSG00000068114	0.03553574127686211	0.03430536481152417	0.0	0.04628667009625351	0.0	0.06645558647145343	0.03445345926097543	0.2185919812395055	0.0	0.06279376787739648	0.0	0.0	0.0	0.04374502130963841	0.0	0.33507326427586814	0.0	0.06441004906441908
ENSMUSG00000063656	0.0	0.05099645915874589	0.0	0.03551448269474985	0.017698920627405634	0.020195130460667288	0.0	-0.08848650187304787	0.0	0.0706390685922682	0.0	0.015894398582584356	0.02000949232193477	0.0	0.0	-0.16361936285579057	0.03270645847087099	0.0
