	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.1104794517159462	0.006646260619163513	0.12808442115783691	-0.018237493932247162	0.04085758328437805	0.013749568723142147	0.19021308422088623	0.03636162728071213	0.08457957953214645	0.006698118522763252	0.01916526071727276	-0.011472147889435291	0.07869385927915573	0.020157303661108017	0.0701977089047432	0.025555267930030823	0.10801298171281815	0.010959654115140438
ENSMUSG00000022204	0.02227078750729561	-0.013227201998233795	0.053976643830537796	-0.00189508858602494	0.03766578063368797	-0.001227556262165308	0.2634221017360687	0.135401651263237	0.020046547055244446	-0.006339366547763348	0.015537918545305729	-0.015348155051469803	0.01893422193825245	0.02279764972627163	0.08028709143400192	0.30572301149368286	0.010199167765676975	0.01651880145072937
ENSMUSG00000006728	0.09118016064167023	0.0014132685028016567	0.08293996006250381	0.008239267393946648	0.10759199410676956	0.01318548247218132	0.2543513774871826	0.057749856263399124	0.14879535138607025	0.006971380207687616	0.03187457099556923	-0.011849189177155495	0.07580064982175827	0.02368980459868908	0.04850165545940399	0.042888201773166656	0.07493840903043747	0.007714143954217434
ENSMUSG00000090012	-0.011403735727071762	0.003048978978767991	0.05706803873181343	-0.0061691622249782085	0.022985463961958885	-0.015179207548499107	0.11618375033140182	-0.033392950892448425	0.01780998520553112	0.010091705247759819	0.027886178344488144	-0.001183189102448523	0.07865969091653824	-0.013462838716804981	0.04750315099954605	-0.005329269915819168	0.07830605655908585	0.028222311288118362
ENSMUSG00000086791	0.0951383039355278	0.009852190501987934	0.05947405844926834	-0.00026130207697860897	0.033322978764772415	-0.0008370025316253304	0.142385795712471	-0.0258795116096735	0.08240499347448349	0.03300124779343605	0.03490322455763817	0.0072290245443582535	0.06205645948648453	0.034850381314754486	0.055347051471471786	-0.014259097166359425	0.09224215149879456	0.02691279910504818
ENSMUSG00000034872	-0.6059626936912537	0.1414680778980255	-0.5362293720245361	0.2405974268913269	-0.5728925466537476	-0.04251321777701378	-0.18683795630931854	-0.006669112015515566	0.04186394810676575	-0.012779586017131805	-0.14869652688503265	-0.02924569882452488	-0.2947726547718048	-0.06180828437209129	-0.18743270635604858	0.02126593515276909	-0.6789687275886536	-0.23466956615447998
ENSMUSG00000086752	0.02392168715596199	-0.0148700550198555	0.058791447430849075	-0.00948440283536911	0.06517204642295837	-0.008477455005049706	0.017841679975390434	-0.00992744043469429	0.0014081761473789811	0.011825651861727238	0.03607631102204323	0.0020647249184548855	0.03655104339122772	0.0031458563171327114	-0.08603154122829437	-0.017279457300901413	0.007433697581291199	0.0035950341261923313
ENSMUSG00000030553	0.1031542718410492	-0.007479120511561632	0.07561425864696503	0.006256191059947014	0.05900559574365616	0.014767354354262352	0.07597418874502182	0.0697699561715126	0.07743799686431885	0.004818292334675789	0.016588503494858742	-0.02609587274491787	0.10018765181303024	0.02251138910651207	0.07663030922412872	0.0708775520324707	0.0700102373957634	0.0019410168752074242
ENSMUSG00000027014	0.05673478916287422	-0.01546185277402401	0.0841585099697113	-0.004597984720021486	0.05519581213593483	0.011104741133749485	0.03787873312830925	0.11101327836513519	0.05005761608481407	-0.0050747995264828205	0.009101432748138905	-0.02791309542953968	0.05749393627047539	0.018865054473280907	0.032515913248062134	0.2547525465488434	0.04591139405965805	0.012065108865499496
ENSMUSG00000064036	0.06296589970588684	-0.008038347586989403	0.08471594005823135	-0.010665864683687687	0.03327316418290138	-0.014902923256158829	0.15648353099822998	-0.03126505762338638	0.049101587384939194	0.0029803765937685966	0.021702840924263	0.0025378901045769453	0.03585945814847946	0.0033195307478308678	0.07843509316444397	-0.005124008748680353	0.10686401277780533	0.018175112083554268
