	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.09594202041625977	0.008032334968447685	0.11578952521085739	-0.016297662630677223	0.029958762228488922	0.01485278271138668	0.17977239191532135	0.031917791813611984	0.07212210446596146	0.006198085378855467	0.019241277128458023	-0.007383855991065502	0.07176990807056427	0.01694028452038765	0.06424084305763245	0.016496529802680016	0.0953928753733635	0.009108887054026127
ENSMUSG00000022204	0.01054354663938284	-0.009901914745569229	0.04530635476112366	0.0014480303507298231	0.028817109763622284	-0.0021455390378832817	0.24949653446674347	0.12979087233543396	0.009755484759807587	-0.004897257313132286	0.015024450607597828	-0.011252996511757374	0.009953378699719906	0.018389752134680748	0.07645037770271301	0.284510999917984	0.004423100035637617	0.012424764223396778
ENSMUSG00000006728	0.07681775093078613	0.00358001422137022	0.07279744744300842	0.011422169394791126	0.09762253612279892	0.013627579435706139	0.24031679332256317	0.05242672562599182	0.13601525127887726	0.0062117017805576324	0.03159236162900925	-0.007968347519636154	0.06749851256608963	0.02016463689506054	0.04309506714344025	0.03425515443086624	0.06462623178958893	0.005267709959298372
ENSMUSG00000090012	-0.02552168443799019	0.005010330583900213	0.04773684963583946	-0.004304158966988325	0.01408588606864214	-0.013508039526641369	0.10783611983060837	-0.03753941133618355	0.006008472293615341	0.008974920026957989	0.02572273090481758	-0.0005724779330193996	0.07170084863901138	-0.016039691865444183	0.040486812591552734	-0.013155125081539154	0.06564173847436905	0.022473733872175217
ENSMUSG00000086791	0.08017360419034958	0.010727210901677608	0.050474267452955246	0.00217251805588603	0.024236731231212616	0.0004431113484315574	0.13312195241451263	-0.027978720143437386	0.0702134370803833	0.029585063457489014	0.03216535225510597	0.009069256484508514	0.05470551177859306	0.029713718220591545	0.047749534249305725	-0.01666516624391079	0.07928736507892609	0.022081833332777023
ENSMUSG00000034872	-0.6167455911636353	0.14704331755638123	-0.5447767972946167	0.2529432773590088	-0.5905750393867493	-0.04958171769976616	-0.19764994084835052	-0.011546600610017776	0.037261538207530975	-0.010307383723556995	-0.1577707827091217	-0.031473785638809204	-0.29860353469848633	-0.06264480948448181	-0.1893894523382187	0.007095825858414173	-0.6874880194664001	-0.2466813325881958
ENSMUSG00000086752	0.011067371815443039	-0.014010229147970676	0.04800444468855858	-0.00851299986243248	0.05517926067113876	-0.007468855939805508	0.009468954987823963	-0.014705529436469078	-0.012590578757226467	0.010214682668447495	0.03385040909051895	0.0040573859587311745	0.028504585847258568	-0.0006991502596065402	-0.08861491084098816	-0.024171028286218643	-0.003274924121797085	-0.0011490224860608578
ENSMUSG00000030553	0.0881757065653801	-0.0043991259299218655	0.06540603935718536	0.01019370835274458	0.04799238592386246	0.016131792217493057	0.06636165827512741	0.06494692713022232	0.06405811756849289	0.003393596038222313	0.016968706622719765	-0.020807750523090363	0.09134858846664429	0.018744582310318947	0.07088799774646759	0.0582018606364727	0.059058234095573425	-0.0013003504136577249
ENSMUSG00000027014	0.0422925129532814	-0.01176894549280405	0.07305644452571869	-0.0010527550475671887	0.045298051089048386	0.011929580010473728	0.02822345308959484	0.10493872314691544	0.03865250200033188	-0.004310299642384052	0.009593111462891102	-0.02211765944957733	0.04819648712873459	0.015416829846799374	0.0277861300855875	0.23544704914093018	0.035593122243881226	0.010019690729677677
ENSMUSG00000064036	0.047600165009498596	-0.006488446146249771	0.07382310181856155	-0.0074865734204649925	0.02448344975709915	-0.013712414540350437	0.1467057168483734	-0.03613830357789993	0.038516007363796234	0.002151468535885215	0.020107431337237358	0.004672165960073471	0.02877342700958252	0.0011479841778054833	0.07078386098146439	-0.012707477435469627	0.09300835430622101	0.014571203850209713
