	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038481	0.07542256683627944	0.0	0.051977856123387366	0.0	0.06795908875103092	0.0	0.16188688088139366	0.12706289104104332	0.04049857442722726	0.0	0.0	0.0	0.07601221986250457	0.0601812923893595	0.0	0.09057008084820757	0.04506198604011755	0.0
ENSMUSG00000035274	0.0877343984238391	0.0	0.10309167031072058	0.0	0.0377398739045639	0.0	0.2456998617978114	0.05820627360889885	0.0676531672484931	0.0	0.039354945917438704	0.0	0.08479564347404159	0.0	0.05945356988879919	0.0	0.0704749182476236	0.0
ENSMUSG00000114665	0.0638085506944828	0.0	0.06368166448459697	0.0	0.06825573219270019	0.0	0.04379138740701998	0.0	0.05244888041938767	0.0	0.014285344110348541	0.0	0.10243106679084217	0.02011625180054372	0.08053135338377047	0.0	0.05095069820300848	0.0
ENSMUSG00000019961	0.07168449710779727	0.0	0.05138116975703894	0.05347401564123724	0.08497048324129673	0.0	0.17707045924970286	0.1047098839518434	0.06943310644226176	0.0	0.0	0.0	0.09153529947960312	0.07899390030552515	0.0	0.047960906375075996	0.0	0.0
ENSMUSG00000021590	0.024167037340163514	-0.01408446116389622	-0.01071646799698875	0.0	0.0	-0.012900372920487055	0.0	-0.1145386391079061	-0.007367657393785801	-0.032069904631447405	0.0	0.0	0.0	0.0	-0.01599147857706549	-0.003933579858699077	0.05029465668535554	0.0
ENSMUSG00000093987	-0.6135179457011962	0.0	-0.43255053610275357	0.0	-0.440064951324094	0.0	-0.3586747580754771	0.0	-0.26232004167599854	0.0	0.0	0.0	-0.22860685233739414	-0.29271270887358614	-0.09579349070339616	0.0	-0.4382697978876681	-0.20036968894809246
ENSMUSG00000017210	-0.6020487303515321	0.0	-0.40338564094390317	0.0	-0.46338133233241974	0.0	-0.3650922567566419	0.0	-0.2782375919490825	0.0	0.0	0.0	-0.2490663074971415	-0.28593100853917686	-0.08178634072939328	0.0	-0.4337014731105706	-0.2002500894197946
ENSMUSG00000079156	0.06547309962672626	0.0	0.04031745840020723	0.0	0.033593085894752725	0.0	0.11436449425452139	0.0	0.07627721651237823	0.0	0.0	0.0	0.022817286994290226	0.017181559881418312	0.010980420018587128	0.0	0.0762476291797097	0.006528725996653328
ENSMUSG00000092520	-0.5760290067808063	0.0	-0.42771480460659456	0.0	-0.45642745348171393	0.0	-0.34776188844559053	0.0	-0.2790735242124688	0.0	0.0	0.0	-0.23527670816418741	-0.2783277378090287	-0.10394577364770452	0.0	-0.4539520969337235	-0.20437177754783853
ENSMUSG00000104004	0.07814707360778424	0.0	0.048324591679260724	0.0	0.06211022057666053	0.0	0.0965553263339366	0.0	0.05544336055850481	0.0	0.024723787563636024	0.0	0.05902752030459927	0.0	0.03548371994460938	0.03346678524586122	0.06652169720930613	0.0
ENSMUSG00000030446	0.0916083956450408	0.0	0.029479761482144817	0.0	0.06762234657678091	0.0	0.07019915320239133	0.1388410223298044	0.05252436226345993	0.0	0.0	0.0	0.07912711005449398	0.04440495545953584	0.0	0.07956106285267135	0.03238827815965088	0.0
ENSMUSG00000101867	0.018698117136855364	0.0	0.04467782407100276	0.0	0.013775680820980478	0.013525260443398373	0.0	-0.059894691012204515	0.09755805904283603	0.0	0.012485378822244568	0.0	0.0	0.04676089547713997	0.0	0.0	0.03940827107632087	0.010677802644397863
ENSMUSG00000039202	0.08077587689011984	0.0	0.07701761012045384	0.0	0.06573998336179293	0.0	0.16702596106281428	0.11328255829058688	0.06598804391488809	0.0	0.0	0.0	0.07262289792624652	0.03919217364200156	0.05220504835965585	0.0	0.05763333398978727	0.0
ENSMUSG00000097892	0.049210822858882675	-0.022747175040306437	0.0	-0.022653718171196043	-0.01156683538071425	-0.031509423915745696	0.11742092830663516	0.0	0.0	0.0	0.0	-0.010672212272183667	0.02357984649460253	0.0	0.0	-0.05866296863338294	0.031086659788414246	0.0
ENSMUSG00000012428	-0.039370922793468634	0.0	0.017932881888772012	0.0	0.02534717059976377	0.0	-0.05405440735767722	-0.017789099990833685	-0.034829582688774306	0.0	0.0	0.0	-0.02002946036553231	0.03212024511784914	-0.021540116273810566	-0.018882304564028264	0.0	0.0
