	PolII mean gb	PolII mean promoter
ENSMUSG00000022722	0.33936169207925093	1.1593862223140066
ENSMUSG00000075105	-0.7856099695363976	-1.1609158258737784
ENSMUSG00000086613	-0.07901476632274693	-0.26181450708846155
ENSMUSG00000085393	0.1326550606569397	1.0585036441265796
ENSMUSG00000097668	0.25218486672940343	-0.35952148753366947
ENSMUSG00000118216	0.3503537192415484	-0.17003618976577356
ENSMUSG00000021803	0.14990936863533583	0.0137006831548861
ENSMUSG00000026662	0.7616189053717193	0.9008995150632281
ENSMUSG00000068745	0.5760040944173955	-0.11538225122029847
ENSMUSG00000037138	-0.039988956366462367	-0.38719620877449135
ENSMUSG00000027774	0.7194579739998664	0.8458733231231723
ENSMUSG00000032496	0.043914953648722166	-0.27024179097519174
ENSMUSG00000036817	0.7084238024095895	0.9784596931236483
ENSMUSG00000099803	0.48190087906174767	-0.0021641068748660245
ENSMUSG00000112878	-0.2864320100023653	-0.48128054713995216
ENSMUSG00000107673	-0.08873422127022444	-0.4355320685731493
ENSMUSG00000024338	0.11538473765593694	0.18492830234016636
ENSMUSG00000120614	0.3724390486829799	-0.13216955345729597
ENSMUSG00000074570	0.3237638964867142	0.5653620915037962
ENSMUSG00000085298	0.3467814054248698	0.5160870119072513
ENSMUSG00000086474	0.20298773648990479	-0.18527023950567373
ENSMUSG00000063380	-0.581325453308655	-0.7234635129145656
ENSMUSG00000031839	0.34014750657907944	0.8856744017262236
ENSMUSG00000069208	0.5412455197438976	1.053479249796003
ENSMUSG00000110016	-0.10717274727128663	0.25659677668872133
ENSMUSG00000115774	0.2335343619955492	-0.599059631306473
ENSMUSG00000020549	0.6705263593859334	1.012381089246855
ENSMUSG00000056494	-0.28895412437534046	-1.2238060170151435
ENSMUSG00000068246	0.4137606176020569	0.17103269391608875
ENSMUSG00000071660	0.43424370277807817	1.0436234838400893
ENSMUSG00000024269	0.43803827781553584	1.0769454536798617
ENSMUSG00000071068	0.48296258927085467	0.5057552652775619
ENSMUSG00000030695	0.926264430235888	0.049838207194405945
ENSMUSG00000050379	-0.09176675696388951	0.5771060460913503
ENSMUSG00000101332	-0.1730904480107613	-0.527676402769004
ENSMUSG00000075702	1.1243711225341713	0.1307356215552856
ENSMUSG00000032463	0.5588179746280229	1.1440304466007702
ENSMUSG00000108102	0.08226605059886823	-0.502908055682788
ENSMUSG00000020420	0.4954822864809346	0.7003876115812961
ENSMUSG00000096175	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000086239	0.23334193839310458	0.14096066607240262
ENSMUSG00000101565	0.055032271764294795	-0.2694739110443517
ENSMUSG00000091911	-1.102737223217984	-1.3409789201515139
ENSMUSG00000026245	0.7475141343705508	0.9469532039598989
ENSMUSG00000078898	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000033540	0.5940751120678639	1.0365849655467463
ENSMUSG00000087269	0.3546405049337729	0.8727363899140662
ENSMUSG00000087652	0.6868969164956441	0.36398474711870105
ENSMUSG00000066975	0.9419428585919202	-0.25094948370419984
ENSMUSG00000117436	0.12431520131955298	-0.12260844584672442
ENSMUSG00002075770	0.3558396222429272	-0.6028973386011844
ENSMUSG00000004099	0.7504064132584779	-0.17259421570182593
ENSMUSG00000109656	0.37988891575147654	0.34152179932198967
ENSMUSG00000096528	0.2838727852537117	0.03133170786613494
ENSMUSG00000055197	0.30044030929826815	-0.06989106157446993
ENSMUSG00000020788	0.708726677859812	0.7828023669453901
ENSMUSG00000121496	0.5069956509393402	1.1614130360914976
ENSMUSG00000092473	-0.3402860939873364	-0.5176228528713356
ENSMUSG00000097433	0.7350109521231935	0.149189900493134
ENSMUSG00000027244	0.6591561721983317	0.9436083572412405
ENSMUSG00000024218	0.7768532053785571	0.6593071233626442
ENSMUSG00000038664	0.5862120147918864	1.190879961104362
ENSMUSG00000027947	0.6451081763987431	0.8833143276965193
ENSMUSG00000040489	0.09444558312528713	0.721036462863547
ENSMUSG00000109761	0.02184773139641768	-0.15557555862516007
ENSMUSG00000121333	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000018548	0.727174429370732	0.9632304999124474
ENSMUSG00000070604	0.7632007609621765	-0.008704128427062965
ENSMUSG00000020180	0.7206602114550592	1.0314964977975154
ENSMUSG00000091345	0.041768368495266626	-0.39581976818831965
ENSMUSG00000044528	-0.1439010011595232	0.5346309660166967
ENSMUSG00000097181	-0.25246653515806816	-0.49594335156684605
ENSMUSG00000048231	0.07036542044311907	-0.5183888760793652
ENSMUSG00000074024	0.5756586876572055	0.8236768283804377
ENSMUSG00000024570	0.7105975615887038	0.8035308510220684
ENSMUSG00000114370	-0.03198602079468825	-0.1514822265860249
ENSMUSG00000060407	0.15511313306260513	-0.5330696665878729
ENSMUSG00000121634	-0.13220188378035055	-0.32949085993817673
ENSMUSG00000085683	0.05169823732223191	-0.40750491901481417
ENSMUSG00000100149	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000031479	0.6210622234852063	1.025773358373831
ENSMUSG00000018401	0.665360895052391	0.7781697558725107
ENSMUSG00000000416	-0.30730699403769096	0.3787006820757944
ENSMUSG00000102300	0.20256243866160492	0.09146487474645545
ENSMUSG00000050028	-0.7278201773428178	-0.7298269290054158
ENSMUSG00000023886	-0.05404230016076762	0.349144580079017
ENSMUSG00000030858	0.13338972511674385	-0.3992359312917852
ENSMUSG00000079641	0.8444494454992169	0.5839952841469539
ENSMUSG00000094592	-0.09290854545679418	-0.7046097100493428
ENSMUSG00000029103	0.6898913058979302	0.9293972267894405
ENSMUSG00000106427	0.9114943582478583	0.0928244970410936
ENSMUSG00000108584	0.8381391624476342	0.25157570256192996
ENSMUSG00000111157	0.009206263802078054	-0.18497142209487136
ENSMUSG00000042348	0.74486384639622	1.1490163332675791
ENSMUSG00000032482	0.7296543434724843	0.15977168398991115
ENSMUSG00000001507	0.7001546384775844	0.7501602970084973
ENSMUSG00000026830	-0.2088264570434914	-0.4186191598033203
ENSMUSG00000086968	0.4155824879650269	0.6526718594458996
ENSMUSG00000119955	1.0088085585499091	0.7096018890050987
ENSMUSG00000042626	0.5321470987321427	0.6931885224358647
ENSMUSG00000049028	-0.0038332690422825492	-0.6156363139997595
ENSMUSG00000074607	0.2759234853643954	0.17573897405634142
ENSMUSG00000086513	-0.0021151013043785674	-1.0675157567497922
ENSMUSG00000090485	0.05121169309361319	-0.17069588735722757
ENSMUSG00000029490	0.1476176926755785	0.7765695045286178
ENSMUSG00000079700	-0.09640261050113423	-0.22770968767694894
ENSMUSG00000106473	-0.05328539365649283	-0.16132894615734908
ENSMUSG00000034587	0.3783140413313491	0.8681279194760434
ENSMUSG00000026027	0.31802884275312143	1.153463526203472
ENSMUSG00000045231	0.0993260023136064	0.8733509564399331
ENSMUSG00000107385	0.5801239146372152	0.7891416516884175
ENSMUSG00000018822	0.33404872663936025	0.39039777071591164
ENSMUSG00000024426	0.3665844482772291	0.8472344237784879
ENSMUSG00000102416	0.23017048077970936	-0.14353120947230286
ENSMUSG00000029075	0.6196609279295452	0.5828682009692457
ENSMUSG00000048612	0.6828593784575989	0.5575036139631743
ENSMUSG00000110282	0.4388713357045377	0.12524837754343252
ENSMUSG00000028793	0.6813235210339704	1.0432198255051506
ENSMUSG00000032315	0.1659616271716092	-0.10259608690782158
ENSMUSG00000091466	-0.8922855514637901	-0.9760292566563278
ENSMUSG00000111551	0.4964525905860521	-0.006115835781394509
ENSMUSG00000024579	0.6668299049962707	0.6747029402220286
ENSMUSG00000073096	0.5765916367755556	1.0330279766881894
ENSMUSG00000101361	0.27357945096634717	-0.18448962549792627
ENSMUSG00000019539	0.3036734592332635	0.5741711423147878
ENSMUSG00000049010	0.3048204882809703	-0.059571351212130856
ENSMUSG00000017692	0.28034071027163754	0.4110085657564745
ENSMUSG00000120164	0.06161432534569022	-0.3721132698742916
ENSMUSG00000120585	0.7655771943972827	0.48547172686350765
ENSMUSG00000025900	-0.22519663858968864	-0.3786799689308603
ENSMUSG00000027371	0.6231071871051131	0.9136014977841066
ENSMUSG00000042207	0.7480967457764285	0.6285017311712275
ENSMUSG00000042433	-0.8136231678603536	0.628646796085561
ENSMUSG00000105835	0.7155023346107491	1.0638749815528126
ENSMUSG00000030717	0.740236670118585	0.9023842944660015
ENSMUSG00000109491	0.8081600962914418	0.5140002871937834
ENSMUSG00000099962	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000111531	0.2693468904270191	0.4342165553737005
ENSMUSG00000106378	-0.04124047579413622	-0.4466332308825877
ENSMUSG00000036557	0.23557892254125862	-0.04618533281274055
ENSMUSG00000007817	0.4545376976243359	0.4322095691221311
ENSMUSG00000087462	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000054648	0.6775990658893147	1.0764933920196962
ENSMUSG00000113037	0.202529555924893	-0.060749100160372355
ENSMUSG00000107396	0.23944923259378711	-0.40538337230775
ENSMUSG00000060803	0.6123659420398804	0.6793034563846102
ENSMUSG00000041624	-0.3640107731329627	1.1403117824623197
ENSMUSG00000100607	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000111467	-0.6847639278591658	-0.9561148398855516
ENSMUSG00000116665	-0.03127134197560535	-0.22321850565581206
ENSMUSG00000108800	0.12081508374773806	0.9103867133334931
ENSMUSG00000074435	-0.6107174096028775	-0.30352190101723464
ENSMUSG00000108161	-0.22394401586060678	-0.39807066761703136
ENSMUSG00000001440	0.7026850595857769	0.8896670235952593
ENSMUSG00000106579	-1.0076499759959943	-0.9374035902606095
ENSMUSG00000090622	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000009549	0.09443048423416933	0.9695783366512767
ENSMUSG00000023004	0.7273726069363463	0.7166998089323404
ENSMUSG00000106989	0.7766196706728266	0.0825996905720876
ENSMUSG00000121364	-0.6066802068152614	-0.9658471728803822
ENSMUSG00000118085	1.2725979548265915	0.2016394016786665
ENSMUSG00000021786	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000099568	0.6010861217284659	0.3195202686647559
ENSMUSG00000104235	-0.13399892197474614	-0.5264962478948984
ENSMUSG00000037235	0.42331367300974293	1.000537100458402
ENSMUSG00000120930	-0.5897000373579506	1.0949494181821922
ENSMUSG00000066240	-0.228305307297333	-0.19936128739540995
ENSMUSG00000027508	0.22842583880780357	0.7467168812220629
ENSMUSG00000071748	0.6150107203256432	0.7500813861885844
ENSMUSG00000048922	0.6093651308098261	0.9768770249955694
ENSMUSG00000086786	-0.0954816696007712	0.1657306754893544
ENSMUSG00000028278	0.3711226177184322	0.39646274720027536
ENSMUSG00000040891	0.22034439991624732	0.9078079402709469
ENSMUSG00000116800	-0.31792069214096486	-0.48610910926047957
ENSMUSG00000029602	0.5378940938827683	0.36310574737160617
ENSMUSG00000022428	0.39860890086801454	0.9283253701598227
ENSMUSG00000034203	0.7678115444161446	0.8531880441002394
ENSMUSG00000037514	0.6939216549696748	1.1122108659287377
ENSMUSG00000038456	0.7370238560710985	1.021992394835989
ENSMUSG00000079428	-0.3071485239050286	-1.0377999046299535
ENSMUSG00000026955	0.30394149134683857	1.0153416245656792
ENSMUSG00000048763	0.18243472520727275	-0.24591366499166042
ENSMUSG00000001227	0.5201298009042752	0.3398285224331045
ENSMUSG00000095927	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000046523	0.21274870880090285	-0.23180645677233475
ENSMUSG00000036751	0.6247990060171872	0.8475704939337397
ENSMUSG00000005237	0.498808774508639	-0.20789077497463027
ENSMUSG00000121456	-0.024307607107805374	0.10792130531226997
ENSMUSG00000104715	-0.24374826675677233	-0.6171678607402012
ENSMUSG00000019802	0.6130252144323707	1.0563253481777053
ENSMUSG00000115781	-0.6962911304771418	-0.9988480361698575
ENSMUSG00000021468	0.7205875567756411	1.0476654526114657
ENSMUSG00000100544	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000109868	0.36723635891384077	-0.1930034517476745
ENSMUSG00000026896	-0.350974699665161	-0.4951320041177107
ENSMUSG00000110576	-0.12591059176030986	-0.9612721324521699
ENSMUSG00000002319	0.4271667297641159	0.7045440523966542
ENSMUSG00000032011	0.5477410837288006	0.4893538190745502
ENSMUSG00000116061	0.13870983393861958	0.7133389284387466
ENSMUSG00000027540	0.7161832693911245	1.0722393182097627
ENSMUSG00000042631	0.5092119031103496	0.8141170857395118
ENSMUSG00000116672	0.06820153252059215	0.047915701809739815
ENSMUSG00000102243	0.3508103882663714	0.04342106073427813
ENSMUSG00000031512	0.3887501552963714	-0.017892051604619628
ENSMUSG00000075200	-0.12261915389301437	-0.7794937301153723
ENSMUSG00000033222	0.7199702774171337	0.950161847638724
ENSMUSG00000045776	-0.10730204187061312	-0.3849657288851168
ENSMUSG00000026235	0.7522611838604994	0.9304504134992481
ENSMUSG00000025921	0.481474727004085	0.063274222438125
ENSMUSG00000004069	0.6464583989457973	0.934021389784458
ENSMUSG00000063881	-0.10133535328572486	-0.756145638149089
ENSMUSG00000097415	0.6445552081251978	0.8664246439822715
ENSMUSG00000052387	-0.12415514068831343	0.19670360844664705
ENSMUSG00000040701	0.47090297953786464	0.6106042278887972
ENSMUSG00000060332	0.10808287824300546	-0.288706143437
ENSMUSG00000021193	0.6885164211626537	1.0728572518324824
ENSMUSG00000021087	0.1484007387040133	0.5509604822202908
ENSMUSG00000037674	0.6868633836887732	1.1148971695284786
ENSMUSG00000064129	-0.7347389293405091	-1.433029713725619
ENSMUSG00000118667	0.6900906019962869	0.7055855341852179
ENSMUSG00000117098	0.6782061804722094	1.1224843218317246
ENSMUSG00000032548	0.027732428868957375	0.5302980415902182
ENSMUSG00000029767	0.6527478309724246	1.166359783953693
ENSMUSG00000113654	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000060530	0.10483549732208418	-0.2922064624774533
ENSMUSG00000018907	0.3188822242627711	-0.22867242107482097
ENSMUSG00000026353	0.6718689775007616	0.9709461093947194
ENSMUSG00000095199	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000028159	0.718231514800727	0.7117437689348899
ENSMUSG00000018486	0.1335020144151762	-0.038315251133033336
ENSMUSG00000102263	0.068199145612875	-0.7962861574799545
ENSMUSG00000041895	0.539025719726294	0.9990191332440286
ENSMUSG00000040713	0.5160286888301383	1.0695028091143381
ENSMUSG00000066363	0.018701991852513106	-0.4444050125593394
ENSMUSG00000089907	-0.16926201000020819	-0.3615360154811277
ENSMUSG00000050619	0.670124041225124	0.9652322468379358
ENSMUSG00000095964	-1.156374548951982	-1.0221024622237742
ENSMUSG00000104435	0.8693843692141385	0.29335100743910647
ENSMUSG00000103977	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000066272	-0.663479078222105	-0.3784675153374217
ENSMUSG00000032398	-0.3741266967475523	0.8421099651543903
ENSMUSG00000103544	-0.7272824168550082	-0.6110008633022042
ENSMUSG00000120264	0.307777095197012	0.8006460125993762
ENSMUSG00000031375	-0.6509972769839771	-0.9048195413652748
ENSMUSG00000074807	0.6835435349300948	1.1563600790296304
ENSMUSG00000096344	-0.3518047544895701	-0.22599011438828548
ENSMUSG00000046435	-0.6265876359911954	-0.5958591884375649
ENSMUSG00000105316	-0.3427807621328372	-0.22967706844957841
ENSMUSG00000106726	0.10436620393236203	-0.5564339319621374
ENSMUSG00000037972	0.7897886702731786	-0.06074841776825253
ENSMUSG00000105728	0.3962062465404124	0.24050464029977525
ENSMUSG00000023903	0.46501310125728096	0.3027693291698993
ENSMUSG00000038791	-3.186877793156614	-3.0225593531732704
ENSMUSG00000113410	-0.1941226042362781	-0.7465102540833942
ENSMUSG00000029616	0.7404208829721772	0.7633768599969002
ENSMUSG00000036890	-0.028982199440164017	1.0998726189125592
ENSMUSG00000074991	-0.2969637619724825	-0.6681698566864196
ENSMUSG00000051256	0.5604680505029127	0.9631821369249126
ENSMUSG00000113616	-0.42077545045936254	-0.33435099662750317
ENSMUSG00000081357	-0.79710359221343	-0.7823011517308368
ENSMUSG00000085275	0.04221882822825153	0.31415208949577156
ENSMUSG00000086356	0.15870915118584905	-0.16559108982281398
ENSMUSG00000024914	0.14451663514424418	0.7920659951004267
ENSMUSG00000045576	0.5552610078983972	1.120402845354381
ENSMUSG00000029833	0.7445006316418077	0.9449151715883835
ENSMUSG00000029816	0.04863199202021158	0.5643479028969047
ENSMUSG00000039361	0.750360297571788	1.0838268315190216
ENSMUSG00000089706	0.04326241650866831	-0.2910510514331283
ENSMUSG00000094328	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000030814	0.5795544463266924	0.8564451598600397
ENSMUSG00000108954	0.7167342958697318	0.3227912896120119
ENSMUSG00000109313	-0.1124175635973448	-0.1895273028320122
ENSMUSG00000050241	-0.6870086440305914	-0.8740107713999918
ENSMUSG00000076752	-0.28032234573684045	-0.47682740924254535
ENSMUSG00000117955	0.1362827668487116	-0.05238610797735236
ENSMUSG00000034842	0.21385365024278502	-0.17749644653751873
ENSMUSG00000061479	0.4745370992315912	1.0095238744973636
ENSMUSG00000120789	0.009935384825679978	1.0357571552235376
ENSMUSG00000102053	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000040423	0.6778927285627573	1.0688003999198077
ENSMUSG00000072647	1.1361669057110317	0.12118905266079294
ENSMUSG00000031446	0.678049255733836	1.056440311515549
ENSMUSG00000062757	-0.6885063712557805	-0.8162702770768379
ENSMUSG00000059366	-0.409778346122018	-0.6933547999864109
ENSMUSG00000048332	0.16683518474797054	0.6550900783848226
ENSMUSG00000025991	-0.3095647886865202	-0.4015167825420511
ENSMUSG00000026111	0.46334988767566027	1.0477151871409505
ENSMUSG00000118396	0.2186210414291885	-0.20662415052436822
ENSMUSG00000037016	-0.0740907580325416	0.46292133820613235
ENSMUSG00000094539	-0.9810982542360998	-0.8478994952921123
ENSMUSG00000034612	0.08141097353937224	0.5711026800771496
ENSMUSG00000021234	0.6169858419901334	0.9489471962456072
ENSMUSG00000024524	0.15687315196523843	-0.00039664888683084714
ENSMUSG00000001767	0.6471773530928726	0.8941098712260983
ENSMUSG00000001249	0.2231427593584807	0.3517629640257563
ENSMUSG00000109323	0.20153354373362437	0.17714627545025524
ENSMUSG00000106719	0.4546771248278781	0.06331514869241418
ENSMUSG00000100765	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000111524	-0.013844459437114043	-0.23974519507018854
ENSMUSG00000121553	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000032191	0.6010187760384178	0.5497328013873805
ENSMUSG00000047215	0.6987075631961354	0.5838549114649682
ENSMUSG00000100832	-0.41873630729183786	-0.7312167260734515
ENSMUSG00000054200	0.10458498050363517	0.3326037322178621
ENSMUSG00000110634	0.15853309887197312	-0.037522547933883585
ENSMUSG00000099379	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000044827	0.20561564763633294	-0.40057574398344437
ENSMUSG00000025328	0.28105575445739334	0.09148748889902744
ENSMUSG00000059473	-0.025672401670105593	-0.3909299254080622
ENSMUSG00000046351	0.5958839438446981	1.1104031695044216
ENSMUSG00000108924	0.08249930021071486	-0.3641972771524083
ENSMUSG00000026605	0.7240286967936675	0.9558700850032648
ENSMUSG00000027827	-0.05449121794129173	-0.784709215664704
ENSMUSG00000101172	0.6294197620037306	0.7156151731568428
ENSMUSG00000087319	0.3342106135312905	-0.27365513509233286
ENSMUSG00000007209	0.5237287614361671	-0.01020947182361211
ENSMUSG00000087252	-0.6736959629205614	0.9791407806530036
ENSMUSG00000009418	0.5607169548588586	0.9813587202567688
ENSMUSG00000024007	0.6295609970308881	0.7728095455706007
ENSMUSG00000059708	0.07495862719975006	0.9879180230369107
ENSMUSG00000109641	-0.7116374264631466	-0.4267979128262713
ENSMUSG00000075097	-0.5967493760004343	-0.49326765407240347
ENSMUSG00000052922	0.2192836077260963	0.27863329889941874
ENSMUSG00000092090	0.60123202127462	0.4575242640754067
ENSMUSG00000100465	0.5645306281907626	0.21165804447206138
ENSMUSG00000027201	0.642761245382272	0.9318989980547078
ENSMUSG00000054894	0.376707983286241	1.0526693373186542
ENSMUSG00000084875	-1.1906420345486959	-1.2871953168087436
ENSMUSG00000085196	0.7772263998955892	0.7299238866080695
ENSMUSG00000096294	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000094986	-0.907492970555633	-0.7719209797070605
ENSMUSG00000043122	0.45111127826535746	-0.12725370163649127
ENSMUSG00000006777	0.07260446547435971	-0.17344129473541264
ENSMUSG00000028707	0.46881811666355416	0.5334608336421967
ENSMUSG00000017720	0.642862155210921	-0.14032042169595918
ENSMUSG00000039457	0.22960757062895776	0.26559992027636886
ENSMUSG00000113395	0.42051732501999856	-0.32077537410249496
ENSMUSG00000025503	0.5543281216401907	1.028807501582935
ENSMUSG00000015357	0.6686301386459592	1.038427044993811
ENSMUSG00000042895	0.809643194290885	0.11473510135700159
ENSMUSG00000030960	0.6405728578956391	1.0830565596183808
ENSMUSG00000120648	0.22659971436444964	0.24549837993650656
ENSMUSG00000061048	0.5122014588104165	0.7542738326446563
ENSMUSG00000118522	0.04972828489855279	-0.3766608954108934
ENSMUSG00000034263	0.7041698324864911	0.9764509384564947
ENSMUSG00000028621	0.39250373739982825	1.0600524669221154
ENSMUSG00000104901	-0.5539693240523815	0.549599491931836
ENSMUSG00000001496	0.2933328268623655	-0.016402321649757523
ENSMUSG00000039224	0.8267947024290773	0.8549306851915551
ENSMUSG00000121330	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000083193	0.6684859614661721	0.2119333885350857
ENSMUSG00000121441	-3.6794925255446413	-0.5934811432228587
ENSMUSG00000031936	-0.02778055882427467	-0.08783736427975072
ENSMUSG00000112593	1.1939607768815803	0.10098409479472638
ENSMUSG00000099899	-0.19076893406373313	-0.2497672051061241
ENSMUSG00000030245	0.6743573464721886	0.9114280566347951
ENSMUSG00000022383	0.3297758042972798	0.8720274725636435
ENSMUSG00000106780	-1.8657912100629628	-1.5483404695421814
ENSMUSG00000078531	-0.34280110112572865	-0.14969182312223975
ENSMUSG00000040774	0.48299934874999945	1.1747378503176844
ENSMUSG00000026229	0.7289898704182439	0.8678920270317059
ENSMUSG00000102561	-0.39611328473515645	-0.19865479142833947
ENSMUSG00000098128	0.0328224609530116	-0.5159061309008389
ENSMUSG00000086407	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000027656	0.07989704281269318	-0.4817444818111177
ENSMUSG00000086999	0.035263601802776434	0.731819629283231
ENSMUSG00000003200	0.692262432722011	0.5209646264458517
ENSMUSG00000085919	0.11512273362809426	-0.23180761247654028
ENSMUSG00000104318	-0.06693637087138271	-0.2766121480458443
ENSMUSG00000024165	0.5952709297400454	0.9871685282463255
ENSMUSG00000003458	0.6174084444881239	1.020940519423152
ENSMUSG00000025930	0.6691218878213023	0.9181619310615396
ENSMUSG00000031146	0.26713088523511686	0.6087177362910932
ENSMUSG00000120951	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000045251	0.7563182174328803	0.9280440268016363
ENSMUSG00000099866	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000001482	0.7012801808024416	0.9037650297314338
ENSMUSG00000115668	-0.24924261897708072	-1.3288717522793252
ENSMUSG00000047502	0.28763826957192196	0.018557672053729313
ENSMUSG00000101774	-3.6794925255446413	-3.0225593531732704
ENSMUSG00000015804	0.5341439055526549	0.8463142149325729
ENSMUSG00000058550	0.6994020990459731	0.7564552768337051
ENSMUSG00000118414	-0.19351619038102755	-0.27542147547318063
ENSMUSG00000066682	0.007587701103957933	-0.29149281555459733
