	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.09548000991344452	0.008382531814277172	0.1158866137266159	-0.01763230934739113	0.0310035590082407	0.014823499135673046	0.17617619037628174	0.037033531814813614	0.07076950371265411	0.006050977855920792	0.01794941909611225	-0.009565724991261959	0.06743641197681427	0.018231108784675598	0.06117093935608864	0.024161577224731445	0.09647751599550247	0.010716037824749947
ENSMUSG00000022204	0.009823397733271122	-0.01075722649693489	0.0445496141910553	-0.00047946363338269293	0.0285551305860281	-0.0016774709802120924	0.24381980299949646	0.13536328077316284	0.00858790148049593	-0.005564318969845772	0.013101772405207157	-0.013017246499657631	0.008356128819286823	0.02025199867784977	0.07193341106176376	0.2961735427379608	0.003939745016396046	0.01563331112265587
ENSMUSG00000006728	0.07632440328598022	0.003588956082239747	0.07281508296728134	0.009499844163656235	0.10007216781377792	0.013826766051352024	0.2379382699728012	0.05752818286418915	0.13559703528881073	0.005934776738286018	0.029783450067043304	-0.010031045414507389	0.0629904493689537	0.02169739082455635	0.03961510211229324	0.040241364389657974	0.06499994546175003	0.007403563242405653
ENSMUSG00000090012	-0.0259692445397377	0.004609495401382446	0.04838643595576286	-0.005697569809854031	0.014955525286495686	-0.014293471351265907	0.1027185469865799	-0.03195296600461006	0.004344765096902847	0.009022505022585392	0.02434668131172657	-0.0025669962633401155	0.06788448989391327	-0.014972902834415436	0.03705878183245659	-0.004834437742829323	0.06668750196695328	0.025767071172595024
ENSMUSG00000086791	0.08016859740018845	0.010530606843531132	0.05093887448310852	0.0006293955375440419	0.02488924190402031	-6.895270416862331e-06	0.1288333386182785	-0.02409219741821289	0.06775297969579697	0.0304343793541193	0.031085142865777016	0.0074326698668301105	0.05038891360163689	0.032470330595970154	0.04511252045631409	-0.009908316656947136	0.08023443818092346	0.024838978424668312
ENSMUSG00000034872	-0.6196942329406738	0.14186394214630127	-0.545539379119873	0.24613085389137268	-0.5821259021759033	-0.047093674540519714	-0.20260944962501526	-0.006103873252868652	0.038238752633333206	-0.014950981363654137	-0.15826962888240814	-0.031351156532764435	-0.2977389097213745	-0.06377864629030228	-0.1962767094373703	0.023195166140794754	-0.6914612054824829	-0.24286942183971405
ENSMUSG00000086752	0.010975995101034641	-0.015118259005248547	0.04847322404384613	-0.009134974330663681	0.05659576877951622	-0.007821683771908283	0.003952793311327696	-0.008755115792155266	-0.014311185106635094	0.010300575755536556	0.03234700858592987	0.002255435334518552	0.024636948481202126	0.001221701968461275	-0.09225261956453323	-0.015769850462675095	-0.0032401520293205976	0.001250711502507329
ENSMUSG00000030553	0.08758814632892609	-0.0046872543171048164	0.06551121175289154	0.007845648564398289	0.04944334551692009	0.01608467847108841	0.06145551800727844	0.0697275921702385	0.06288933753967285	0.0033152413088828325	0.015584703534841537	-0.02312958985567093	0.08714193105697632	0.02048593945801258	0.06756779551506042	0.06789150834083557	0.059627845883369446	0.0014755302108824253
ENSMUSG00000027014	0.041515469551086426	-0.01274905540049076	0.0737629383802414	-0.003022566670551896	0.04680999368429184	0.01215518917888403	0.023251798003911972	0.11057627946138382	0.037429243326187134	-0.00535605987533927	0.008113735355436802	-0.024560313671827316	0.044003676623106	0.017012586817145348	0.02391454204916954	0.24677810072898865	0.035653673112392426	0.01236127968877554
ENSMUSG00000064036	0.04733855277299881	-0.007215243764221668	0.07391858100891113	-0.009561804123222828	0.025533361360430717	-0.014276206493377686	0.14181271195411682	-0.0295698419213295	0.03684726357460022	0.0019315810641273856	0.018798302859067917	0.002819627523422241	0.026023730635643005	0.0022037040907889605	0.06696571409702301	-0.004874768666923046	0.09449319541454315	0.017079073935747147
ENSMUSG00000117193	0.06346239149570465	0.000539275468327105	0.02969946898519993	-0.0150263961404562	0.02065466158092022	-0.0037449761293828487	-0.0021910988725721836	-0.02695823460817337	0.029993945732712746	0.013016612268984318	0.004896009806543589	-0.0003262456157244742	0.04818286374211311	0.016131412237882614	0.04816710576415062	-0.011918106116354465	0.048814453184604645	0.0299406498670578
ENSMUSG00000107971	0.17551299929618835	0.013486295007169247	-0.003122096648439765	-0.00019816348503809422	-0.0025955340825021267	0.009234176017343998	-0.008115988224744797	0.016091614961624146	0.15012365579605103	0.021955057978630066	0.04953901469707489	0.003289769869297743	-0.009228109382092953	0.016142388805747032	0.013692119158804417	-0.030165575444698334	0.10922890901565552	0.023488255217671394
ENSMUSG00000023118	0.10642780363559723	0.00047276061377488077	0.0926332026720047	0.008329511620104313	0.05633563548326492	0.027823535725474358	0.1483066976070404	0.0950174406170845	0.08319569379091263	0.007445512805134058	0.024602746590971947	-0.026470575481653214	0.09664688259363174	0.014444039203226566	0.06112376227974892	0.18783001601696014	0.07674507796764374	0.016684630885720253
ENSMUSG00000115719	-0.04772205278277397	-0.010953749530017376	0.10660573095083237	-0.010592677630484104	0.012206310406327248	-0.01224561221897602	-0.08303315937519073	-0.018055647611618042	-0.003182687796652317	0.010301741771399975	0.004022079054266214	-0.0003943085903301835	-0.05865982174873352	0.021400224417448044	-0.04195748642086983	-0.020642690360546112	0.03427743539214134	0.026371322572231293
ENSMUSG00000057133	0.08809522539377213	-0.007230101153254509	0.07161439210176468	0.010456835851073265	0.05813547223806381	0.0171393770724535	0.06650488078594208	0.10350152850151062	0.06843089312314987	0.004187269601970911	0.015260715037584305	-0.022037722170352936	0.08003047853708267	0.018581196665763855	0.03631315380334854	0.21558034420013428	0.0501338429749012	0.031821418553590775
ENSMUSG00000024970	0.10360202193260193	-0.0054708546958863735	0.08981790393590927	0.009541571140289307	0.06393850594758987	0.006976092234253883	0.14037664234638214	0.10258600115776062	0.0849684625864029	-0.0008071745978668332	0.021398354321718216	-0.03172197937965393	0.08817703276872635	0.01500429306179285	0.05477411672472954	0.1990659534931183	0.07407455891370773	0.019663065671920776
ENSMUSG00000113688	0.03560005500912666	0.00800433661788702	-0.01437974814325571	-0.010477401316165924	0.09390781074762344	-0.011622168123722076	0.04496375471353531	0.010903806425631046	0.048426173627376556	0.021207289770245552	-0.0028925801161676645	0.0014896236825734377	0.1486758291721344	0.03402242064476013	-0.027600353583693504	-0.009992413222789764	-0.016491536051034927	0.013367874547839165
ENSMUSG00000102257	0.14248564839363098	-0.01384690497070551	0.06968537718057632	-0.018664797767996788	0.013780073262751102	-0.01197944674640894	-0.0003626552352216095	-0.033596206456422806	0.048553403466939926	0.0048569138161838055	-0.015219603665173054	0.00010455848678248003	-0.01669544167816639	-0.006971872411668301	0.15302428603172302	-0.013882527127861977	0.1617080122232437	0.013429798185825348
