	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.05426781044677096	0.0	0.0733921778326306	0.0	0.023727657247932632	0.017194407433512887	0.13251002512615054	0.0	0.04214721429528151	0.0	0.016773319851183688	0.0	0.054495270692250984	0.0	0.033333557279505786	0.0	0.06865209820972185	0.0
ENSMUSG00000022204	0.0	0.0	0.014898425727625791	0.0	0.030875775572308358	0.0	0.18367670005903175	0.09661062911829939	0.0	0.004431231506079933	0.0010287874940700936	0.0	0.0	0.006003447383868665	0.043814240012930904	0.1682918166712866	0.0	0.010904416498620784
ENSMUSG00000006728	0.04732810505241823	0.0	0.04196392699301956	0.0	0.10347886611890626	0.0	0.18740689141606195	0.034047460542444785	0.10454296071690655	0.0	0.027183528403676112	0.0	0.043740642654846805	0.0	0.018784138868349065	0.0	0.05329129915008219	0.0
ENSMUSG00000090012	-0.06702719746325886	0.0	0.017973742148728388	0.0	0.01679485174621679	0.0	0.05727663113476994	-0.06482596572526474	-0.02499513452278618	0.0	0.0	0.0	0.05241676751270126	0.0	0.0	-0.03987976169572319	0.03237906295915429	0.01732340256610832
ENSMUSG00000086791	0.03763616622118527	0.0	0.021177178524130605	0.0	0.026541954641257096	0.0	0.082744218833645	0.0	0.03175155997625897	0.018767197166817295	0.0	0.0	0.02498420657980834	0.016386210386458502	0.0	0.0	0.04560809798878247	0.018078404457224057
ENSMUSG00000034872	-0.46903578271960267	0.0	-0.40282785771629476	0.0	-0.6273860220186844	0.0	-0.2487752963913589	0.0	-0.21671862092956098	0.0	-0.18529819914605433	0.0	-0.4224048240630101	-0.12849178802438477	0.0	0.0	-0.5920085308301797	-0.2655453419195426
ENSMUSG00000086752	-0.009801951210149084	-0.006837708780019515	0.0	-0.00862351980014766	0.0	0.0	-0.02659945365877443	-0.024950251833958968	-0.04340886835241579	0.0	0.0	0.0	0.0	-0.005339376104835425	-0.10488030088898385	-0.03145157384055712	-0.02055852642826612	0.0
ENSMUSG00000030553	0.050280744843465924	0.0	0.030498560108789596	0.0	0.04609842268312749	0.02210052306967114	0.02531467151133287	0.049705435180073275	0.033197217518267395	0.0	0.0	0.0	0.06741971095274171	0.0	0.04559462786892421	0.0	0.03755131176083842	0.0
ENSMUSG00000027014	0.0	0.0	0.03218276082808698	0.0	0.03860915329235368	0.00954236367464878	0.0	0.08398632507634264	0.013211469397529098	0.0	0.0	0.0	0.016407493519335636	0.013695518619946686	0.0	0.1380244511187418	0.01455421504226417	0.01937888605125837
ENSMUSG00000064036	0.0	0.0	0.035152033552185984	0.0	0.030397551801282993	0.0	0.09276941275966953	-0.06205256017767652	0.013714081428433354	0.0	0.0	0.0	0.01154626391012224	0.0	0.02687090149554355	-0.03651299691762941	0.05676885405086318	0.013556152875633705
ENSMUSG00000117193	0.02433586350128235	0.0	0.0	-0.022584038064674905	0.026218055862643044	0.0	-0.03357209746277009	-0.056664513723692134	0.0	0.0	0.0	0.0	0.026319604723290067	0.0	0.014431594271256662	-0.02858886236114581	0.0145632240279272	0.020817192172227588
ENSMUSG00000107971	0.1301534956052483	0.0	-0.040217516584393286	0.0	0.0	0.0	-0.04610218590440542	0.0	0.1236662401996465	0.01685820836788976	0.034521418547101536	0.0	-0.030249447005430766	0.0	0.0	-0.04343890599528987	0.073777594313859	0.021332001572940358
ENSMUSG00000023118	0.0753839007099153	0.0	0.06306529389967853	0.0	0.0584555622510661	0.0	0.11899825512816142	0.0838032082935178	0.0636083506188196	0.0	0.0	0.0	0.07910925684924022	0.0	0.04845479974526001	0.11256439371165947	0.06609345353269619	0.0
ENSMUSG00000115719	-0.08162219454480174	-0.006898370153718878	0.05642811869637326	-0.013927287829117242	0.0	-0.007245206791302139	-0.13897964556727774	-0.03295628163986747	-0.016034889835418047	0.0	0.0	0.0	-0.0784565707031306	0.0	-0.08062047343438838	0.0	0.0	0.0
ENSMUSG00000057133	0.058906708847506976	0.0	0.04148717022510954	0.0	0.05207907690719861	0.0	0.03592038452482005	0.08982133461194552	0.04710166965444656	0.0	0.0	0.0	0.060546726659659156	0.0	0.0	0.1265401112223375	0.035500082248473126	0.05055792535746906
ENSMUSG00000024970	0.07339632753216674	0.0	0.05611522794010834	0.0	0.06546502306226312	0.0	0.10388438665027501	0.08418265911631662	0.06141672543177509	0.0	0.0	0.0	0.07194296038527462	0.0	0.03865365014797739	0.11055869715986673	0.0622910856588701	0.0
ENSMUSG00000113688	0.01787277982931747	0.0	-0.012813758611516247	-0.014445851790447595	0.08183874420487185	-0.01191392644519249	0.0	-0.007219295560923308	-0.011162318766421146	0.0	0.0	0.0	0.10106520808913513	0.0	-0.05051569757714937	0.0	-0.03365080271396749	0.0
ENSMUSG00000102257	0.09298731215121102	0.0	0.01777409828417248	0.0	0.0	0.0	-0.029954866346879126	-0.04871926473323947	0.030880921616224903	0.0	-0.04845061919311155	0.0	0.0	-0.017791566028001915	0.09668337496102823	-0.020022742489525378	0.09496405767543827	0.0
ENSMUSG00000044062	0.03943718946484226	0.0	0.0	0.0	0.05337788994686287	0.0	0.03627067157637371	0.06774026465736387	0.048888239861427304	0.0	0.0	0.0	0.07047606794098872	0.0	0.03740841913426792	0.04388912633079028	0.06451548312019761	0.01767776172209784
ENSMUSG00000035407	0.06554881835158571	0.0	0.07137710591389718	0.0	0.06646387984157232	0.0	0.17856794291475467	0.07890097248412228	0.062416913816272415	0.0	0.0	0.0	0.07927991177263094	0.0	0.059021060613454246	0.08207832417576394	0.06454534938705826	0.0
ENSMUSG00000093934	0.0	0.0	-0.00747102229075801	-0.016761549851734666	0.05353243190532154	0.0	0.0	-0.01589284531857518	-0.027876210809717816	0.0	0.0	0.0	0.0	-0.007709060769975781	-0.1014159433831576	-0.01612682224468774	0.03845197188404836	-0.018247670095699057
ENSMUSG00000030319	0.07287142874516447	0.0	0.062166140753494116	0.0	0.04945813720909173	0.0	0.07184668032799786	0.07557974041121943	0.06563094270985596	0.0	0.0	0.0	0.04691926146487545	0.0	0.033436161210256166	0.041726971673542244	0.06441779299513728	0.0
ENSMUSG00000036894	-0.40907136312764225	0.0	-0.26975504446277576	0.0	-0.1279353236963201	0.0	-0.17931634022722762	0.0	-0.1196264531458841	0.0	0.0	0.0	-0.28692037306776913	-0.14798215542126444	0.0	-0.10959005876690409	-0.18151445958065612	-0.12929348103481247
ENSMUSG00000091114	0.017349595629554352	0.0	0.036920768049481294	0.0	0.059762210699719716	0.0	0.026137400503220602	0.0	0.055430820707475674	0.02035867305235463	0.0	0.0	0.0	0.01162788166931009	0.026866114603642834	0.0	0.08266219709275983	0.009284608251370674
ENSMUSG00000039047	0.049155331174419475	0.0	0.04682375777781404	0.0	0.046240828298107065	0.03487563170340968	0.06708914617933484	0.09845772445069795	0.04515770864571838	0.0	0.0	0.0	0.06737215872379189	0.0	0.0	0.14714095855822448	0.04768599492216146	0.0
ENSMUSG00000112089	-0.08426672662452114	0.0	-0.046860096376205106	-0.007462801702062649	0.0	0.0	-0.012108783911065539	0.0	-0.1332685702597089	0.0	-0.015624520520791467	0.0	-0.05153382376776826	0.0	-0.05243008623353493	-0.08395099313412456	-0.015764363216347912	0.0
ENSMUSG00000028550	0.03920603650245675	0.0	0.052563454786250116	0.0	0.04730972255495954	0.0	0.061994087924057674	0.09121211120175546	0.05060635922137117	0.0	0.0	0.0	0.07803802274749568	0.0	0.0	0.14307817228040748	0.04375130906898704	0.031068146366397098
ENSMUSG00000100055	-0.4634987669606459	0.0	-0.4170859854911342	0.0	-0.6204305853195324	0.0	-0.26037951314703817	0.0	-0.22804035928285046	0.0	-0.19568389580846193	0.0	-0.4412389318015007	-0.14761942634070424	0.0	0.0	-0.5436408827161627	-0.2408739168906423
ENSMUSG00000026344	0.02557909679042234	0.0	0.024887633307425168	0.0	0.02256381510835582	0.0	0.03386406872616423	0.012533831871168978	0.0	0.0	0.0041033739267360425	0.0	0.008937613481522465	0.0	0.0	-0.08007951364197005	0.034369631848622	0.006046823256097932
ENSMUSG00000100169	0.05653305329883148	0.0	0.03992242341072782	0.0	0.04906013279783227	0.0	0.0	0.0	0.05419923554866809	0.013591149567421194	0.012856793447785337	0.0	0.03078425091575813	0.0	0.010284805782472456	0.0	0.0638278495233014	0.008463123831005448
