	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000102679	-0.11599692256313202	-0.013536515055785289	-0.16460271510750282	-0.003379240034115605	-0.14036011043892435	-0.12425523370515644	-0.06303497618865628	-0.06991720139015442
ENSMUSG00000053646	-0.09937018493730368	0.042224349302618154	0.8599241112997962	-0.0159946990086709	-0.13841986958766125	0.1732385033170249	0.019836812449883025	0.12120263168428884
ENSMUSG00000022075	-0.0804055767416587	0.01587699128756205	0.614872948258091	-0.022327481211166234	0.04958051266829357	0.17227318607388303	0.07080340775183809	0.11491276107035399
ENSMUSG00000073627	0.0005575023590612682	0.011106178845834296	0.23876906591848035	0.07428426702118542	0.23794924882396973	0.34284209941429505	0.015962228887829773	0.026711912132254347
ENSMUSG00000110104	0.011503761191550277	0.04201564914244987	1.2308409963637104	0.1674683501400643	0.11663218278444729	0.06836194493695141	0.038227095627354636	0.030699979882472316
ENSMUSG00000043448	0.6730476790406164	0.05498088268593029	-1.2130541493263562	0.44455107534112676	0.8797991031510412	-0.0620055266936026	0.5393286704699863	0.06270099407506885
ENSMUSG00000005505	-0.029367403590262242	0.01254981940184842	1.3168686498145346	0.16903766396370545	-0.08915126122662052	0.0681813138026918	0.022970610461662204	0.0128313627685829
ENSMUSG00000046808	-0.07463053929510494	0.019405620780817447	0.5285994914901804	0.010145066584027695	-0.05164208832376016	0.16586854665135203	0.010172234515280331	0.12079407137663059
ENSMUSG00000107318	0.06375120958828401	-0.01985364450745027	-0.3130651310444858	0.0026848702437418472	0.0013082469711140354	-0.1011762879578666	0.025417460495118758	0.04400407677342358
ENSMUSG00000045004	-0.08937019674510595	0.010699312747592045	0.3030461129221257	-0.04665647104214532	0.05192417818788144	-0.030489423795913	0.015185487099535044	0.0019081961289276195
ENSMUSG00000086519	-0.029171657604800894	-0.01375047408308916	0.40803956387180534	0.16055007717768985	0.13362013518891705	-0.13154463772591196	-0.11127090166023981	-0.10091336138361794
ENSMUSG00000035235	0.016761377316021342	0.044659337431124276	0.8850851561012313	0.11257371114011355	0.5844854100638379	0.2794562107366848	0.07970216700787246	0.02945423723939272
ENSMUSG00000029001	0.11480040614243071	0.025045691647209104	0.7650210326313367	-0.03233607839414132	0.5041097495699124	0.18428931687957018	0.029113498507867038	0.18115876234829822
ENSMUSG00000043833	0.3735225934514814	-0.06507478652411652	-0.4797093826654279	-0.24551865722545937	0.1414689000616351	0.14860975736524923	0.08909919959281215	0.07745780094787902
ENSMUSG00000036764	-0.004598711343559714	0.01842104780437241	0.3797682200829796	0.009539821538940074	0.047398618872934624	0.1280694519955469	0.05610804924969819	0.10720429441419889
ENSMUSG00000020481	-0.04443069229010948	-0.051502599049183605	-0.1376759861546451	-0.0330254920371991	0.06992493269689772	0.06843184769720069	0.01633864477873212	-0.02080761252528601
ENSMUSG00000000202	0.9022073640614653	0.08203077524678672	-1.3904891972529194	0.023743608103374614	0.7484639438790716	0.033496294065160775	0.4543690728475889	0.06043650827613908
ENSMUSG00000052374	-0.07551377731190681	0.03975221029080161	1.0522782952252405	0.004263681236816006	-0.0540100950388437	0.08682408795265978	-0.004752080986840657	0.043156603409026176
ENSMUSG00000029203	0.0036463729449165427	0.03634295490599743	1.0937560880205561	0.05816519983617981	0.18524037069148763	0.16097441835814547	0.022401368859045062	0.0959526696369287
ENSMUSG00000024137	-0.07408384925228306	0.04417399398998672	0.8992944125952825	-0.0456979927796628	0.09560570790065587	0.13284187287973398	0.04180684177898132	0.1817123051526516
ENSMUSG00000055421	-0.19541301313425008	0.004267141505112648	-0.35721870117957877	-0.2825302011807712	-0.09808117932199206	0.18505595814412	0.03635622710414384	0.12451475777008403
ENSMUSG00000029064	-0.022328307589789764	0.04319376342517989	1.2040202062032366	0.03109886728153653	0.0891237095684978	0.1355517008893413	0.01756254838018454	0.06162028876601069
ENSMUSG00000096199	0.004348835376114279	0.04101585282769941	0.716146525429915	0.1294679364889655	0.25511068353335886	0.20207160618024955	0.052834215852092775	-0.019581607471869766
ENSMUSG00000061911	-0.09729917642806983	0.016047798702092542	-0.03656047526730868	0.002068799448554759	-0.3952777544769129	-0.12782579684991746	-0.1271518027872423	-0.006791749498046097
ENSMUSG00000086753	0.4378308966991631	-0.0034709716820024994	-0.5170997776353548	-0.09601404088615226	0.40455178920671736	0.30674386881713733	0.07999960055554958	0.1476358191655042
ENSMUSG00000054892	-0.047740463199326066	0.01767413951824781	-0.2031230864922144	-0.008407256514900154	-0.05253600095961805	-0.10549590593440007	0.01992358622720737	-0.04493543269596856
ENSMUSG00000028571	-0.039339942072326	0.023415882910110666	0.1341244398318759	-0.017651655152696774	-0.07364265525771585	0.05799159413086771	-0.08254436600884575	0.08574944022149264
ENSMUSG00000091450	-0.09678797802797805	0.030868054279145685	-0.22006789955843778	-0.028323425616784977	-0.023030095085306825	-0.015242327401042833	-0.019116137139383923	-0.0685482582655181
ENSMUSG00000060288	-0.0031662200440498722	0.003727172497344539	1.2039237513455499	0.12591317299574784	0.1407184036125964	0.16927161870805282	0.020633933505088662	0.001964685970128924
ENSMUSG00000029788	-0.010167843765205357	0.023709405932841154	-0.1901835354376365	-0.0442572063270574	-0.06687088341255584	-0.1148771569787981	0.030308253549812227	-0.013486266417610554
ENSMUSG00000028687	-0.04828858226636723	0.03036150369782799	0.7734975550524344	0.08091999539866483	0.03258397850716958	0.16459978269953626	0.06767806433573512	0.02779857329868195
ENSMUSG00000030298	-0.00011506461370335175	-0.02758297990794605	1.3597975929750759	0.0064018175767847066	0.06925168126315565	0.063124301775569	-6.164957533760784e-05	0.035226733030246406
ENSMUSG00000026247	1.388470452281594	0.009731203374732551	-1.802886943275324	-0.6867849913754428	0.7642130072421631	0.11361971331453335	0.3903636340019364	0.007533870571341195
ENSMUSG00000087360	-0.16774029550409644	-0.028984312702399054	0.04201260524703343	0.08644148925256936	-0.3865069113166899	-0.21394770530583798	-0.1252987305444711	-0.06387798481143589
ENSMUSG00000092415	-0.008778357096992095	0.024342305206596145	-0.23332915783444097	0.05856898357305122	0.0690491149838899	-0.1141806759111276	0.05494797237961932	-0.03231399934750326
ENSMUSG00000038717	-0.009020549856061303	0.028140506491444048	1.2129713205103188	0.16404461821707214	0.19537438225566958	0.1862783559506988	0.012029450739696652	-0.002592566028557508
ENSMUSG00000073792	-0.04972428834909783	0.010491481433178549	0.5899525442756239	0.0055496918725102705	0.004285896736940918	0.1349732223880963	-0.0027789230004054977	0.0936165403181738
ENSMUSG00000086296	0.17677177533156044	-0.012141433199704288	-0.37066327393539833	-0.11341520751637309	0.34303267509792906	0.2531157502242334	0.1076385923950978	0.07978283478132682
ENSMUSG00000113136	0.37109766064512323	0.06272400607767697	-0.8304811338175528	0.031779800704883884	0.5965243872015661	-0.06683227617614293	0.2889371009466049	0.024496553397902465
ENSMUSG00000097990	-0.023944948707511692	0.06733397268854954	1.1538667431181766	0.10311103828036891	-0.11239235899994954	0.004128767652401777	0.017967680953821247	0.040523480515550325
ENSMUSG00000017167	0.9590784364141987	0.0024857741375375886	-1.0245474571035167	-0.4981887214526092	0.7825994333338218	0.15782885975694344	0.1488368935306987	0.07801587530730754
ENSMUSG00000033278	-0.08900612212461258	0.07057186981283026	0.012046050874333088	-0.26956935042656044	-0.14475517544724462	0.05263081528949053	0.028618084547035468	0.0040383386303518565
ENSMUSG00000099928	0.4202225837736901	0.07502011687232968	-0.000379240415755433	0.33103072721159815	1.433293315337637	0.3668449829795449	0.25509422884558197	0.179383340811408
ENSMUSG00000047592	-0.041455150310099935	0.026551507850563146	-0.2900788588308082	-0.029660379840723096	-0.042661501823482495	-0.05897929445883328	0.013006027382341967	-0.030137230547048005
ENSMUSG00000010841	0.13008564013672783	-0.014851087072346447	-0.5112247157533041	-0.05667847253735722	0.25812687536883056	0.23151583613373347	0.06773950003277542	0.14849759748203503
ENSMUSG00000024533	-0.08766506464311206	-0.02130014821857712	-0.024167030795833464	-0.05223467133144273	0.07873364473377868	0.20277541018428638	0.021922909979587814	0.14400328994378317
ENSMUSG00000068117	0.09889417794125874	-0.08194454233015752	-0.18281557513174002	-0.21737138957043284	0.16457913597690588	0.14397306696772622	0.08095013480889546	0.21083722894483134
