	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-4.627332236850634e-05	0.1561422049999237	-0.12937547266483307	0.2698174715042114	-0.06652498990297318	-0.9722877740859985	0.02526910975575447	-0.37024986743927
ENSMUSG00000024050	-0.09927739948034286	0.035921622067689896	-0.01465995516628027	-0.08400823920965195	0.11858571320772171	0.6478634476661682	0.09875110536813736	0.281695157289505
ENSMUSG00000085524	-0.04499358311295509	0.15111202001571655	0.23922792077064514	0.6297162175178528	0.09663151949644089	-0.7262933254241943	0.06407798081636429	-0.16126196086406708
ENSMUSG00000116009	-0.00455133430659771	0.09851565212011337	-0.009715928696095943	0.5773112773895264	0.06428761780261993	-0.4971838891506195	0.04815221205353737	-0.059340909123420715
ENSMUSG00000090129	-0.047294940799474716	0.19713041186332703	-0.14943163096904755	0.24617862701416016	0.009394205175340176	-0.9143216013908386	0.04153918847441673	-0.21450687944889069
ENSMUSG00000116339	-0.08655605465173721	0.05587717145681381	-0.013706126250326633	0.3495367169380188	0.07925913482904434	0.5479944348335266	0.08281297981739044	0.04763426259160042
ENSMUSG00000108869	-0.004404135514050722	0.22381122410297394	-0.152663454413414	0.17658567428588867	-0.02192837931215763	-0.7967343330383301	0.024159416556358337	-0.32533377408981323
ENSMUSG00000053773	-0.06840849667787552	0.16629602015018463	-0.020106246694922447	0.23291082680225372	-0.0028773897793143988	-1.0560718774795532	0.04345795139670372	-0.18758369982242584
ENSMUSG00000112640	0.12712612748146057	0.2750631272792816	0.18559081852436066	0.7650924921035767	-0.19517306983470917	-0.28638720512390137	-0.03766057640314102	-0.20165389776229858
ENSMUSG00000034039	-0.08044419437646866	0.167082741856575	-0.16659851372241974	0.19773010909557343	-0.0016029411926865578	-0.7790578603744507	0.03723932057619095	-0.20441597700119019
ENSMUSG00000113012	-0.05536612123250961	0.12068817019462585	-0.14785747230052948	0.16820308566093445	0.2185252606868744	-0.699461042881012	0.027238380163908005	-0.09679718315601349
ENSMUSG00000029530	-0.13581418991088867	-0.24462194740772247	-0.17197458446025848	-1.1917024850845337	0.0271521657705307	1.2689025402069092	0.14428895711898804	0.17821021378040314
ENSMUSG00000097917	-0.08757595717906952	-0.2898105978965759	-0.15015044808387756	-0.7369318604469299	0.09345664829015732	1.162204623222351	0.06524570286273956	0.2680785357952118
ENSMUSG00000097393	0.047576647251844406	0.20868007838726044	-0.06870435178279877	0.269906222820282	0.04759792238473892	0.29327502846717834	0.06743079423904419	0.01930082030594349
ENSMUSG00000104470	-0.040722042322158813	0.1850072145462036	-0.15585623681545258	0.014573749154806137	-0.0012130491668358445	-0.7145309448242188	0.037575218826532364	-0.261576384305954
ENSMUSG00000107742	0.05985144525766373	-0.4251538813114166	0.005879336502403021	-0.42875975370407104	0.11944572627544403	1.327245831489563	-0.09504583477973938	0.2547782361507416
ENSMUSG00000034573	-0.1017821803689003	-0.1458663046360016	0.004095005802810192	-0.7722660899162292	0.05128556862473488	1.1737364530563354	0.16488590836524963	0.2443232387304306
ENSMUSG00000028049	-0.13355349004268646	-0.01786600612103939	0.16547875106334686	0.5243579745292664	0.11442634463310242	0.5274207592010498	0.02451297827064991	0.06578881293535233
ENSMUSG00000104937	-0.014191565103828907	0.2174767106771469	-0.19432447850704193	0.35505348443984985	0.07566159963607788	-0.7612056136131287	0.04345326125621796	-0.2662002444267273
ENSMUSG00000047347	0.001362015143968165	0.2551198899745941	-0.019723927602171898	0.03218821436166763	0.09247402101755142	-0.8146010041236877	0.06534627079963684	-0.0938434973359108
ENSMUSG00000034902	-0.14466732740402222	-0.022813010960817337	0.06698295474052429	0.02990562655031681	0.07906442135572433	0.6096735000610352	0.04406854510307312	0.19667474925518036
ENSMUSG00000096918	-0.1004401370882988	0.1288972645998001	-0.1311921626329422	0.16956090927124023	0.15200436115264893	-0.6057398915290833	0.0648575946688652	-0.08783384412527084
