	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.01382345412492637	0.012241618235858898	-0.293728276720731	0.02766645240197669	-0.32111854185797123	-0.12356579561948527	-0.05551404226359679	-0.035613331047777676
ENSMUSG00000024050	-0.06034020840079474	0.02510548270247152	0.2630967522739527	-0.0157283151141151	0.3623804507428985	0.1603030267752173	0.0819449737737162	0.10738095458084206
ENSMUSG00000085524	0.02471528637094037	0.034960765392949435	0.7217861137755636	0.16379256442548748	0.34319670052597495	-0.07776555754202824	0.010394097456919882	0.04945679173810393
ENSMUSG00000116009	0.12239630779099672	0.044147058586558596	0.2349109126194449	0.14678609710519547	0.21020331464477474	-0.040281830902583415	0.14699007327967847	0.025896122431100625
ENSMUSG00000090129	-0.03705739331814918	0.014169523662334704	-0.3449709628532511	-0.022617016213705213	-0.09725394249148114	-0.12960816735768765	0.029869597899620442	-0.00951365979943105
ENSMUSG00000116339	-0.0643974322301637	0.015564658763481141	0.3172083503081326	0.06700252690117865	0.19756879425336285	0.14414935596475165	0.05272787573734895	0.01741371324492194
ENSMUSG00000108869	-0.009498914476116309	0.03146010506605146	-0.35011824053798235	-0.03187635704758322	-0.2257278009218774	-0.06280348149159734	-0.031469759834299206	-0.03965523619492923
ENSMUSG00000053773	-0.019062160119587925	0.01525491989156817	0.04982850657273698	-0.014385840824117868	-0.1402710344626956	-0.21081992058897203	-0.002091157494977458	-0.007714544728434665
ENSMUSG00000112640	-0.03794124180026503	-0.016631506483157664	0.5113323218059395	0.29188219655766207	-0.6287229651435526	0.04653838195519678	-0.1837945734956858	-0.002666527816204113
ENSMUSG00000034039	-0.0411513466349321	0.011194788569895784	-0.4101377638771738	-0.033357403933737206	-0.15851776756401026	-0.09166266360056034	0.00539638729326708	-0.00738630638093256
ENSMUSG00000113012	0.19435907965062346	0.03456674420792306	-0.6307653584282402	-0.012850917954760318	0.8797257272668686	-0.1019444855336368	0.198057172771428	0.007219441433389373
ENSMUSG00000029530	-0.06421223126223774	0.018073940387993592	-0.3900437128441971	-0.2135415737514824	-0.012778788614209531	0.07643898648403102	0.04718570770222509	-0.026820969972799053
ENSMUSG00000097917	0.045720557468060925	-0.0627289781418299	-0.5628853704943643	-0.09218132821600869	0.1639130960351832	0.2035623329218896	0.10335044980510068	-0.004633997429623532
ENSMUSG00000097393	0.013353782666640845	0.033029980897765085	-0.09944886123058139	0.02028241327024617	-0.06671153126458008	0.1203543816530703	-0.0008165550212828818	0.009380371346707399
ENSMUSG00000104470	-0.01228914133111314	0.026042735772174752	-0.5166736447450622	-0.03246032590904187	-0.17699336292579818	-0.04451702073869083	-0.01708622004552122	-0.013095041178122806
ENSMUSG00000107742	0.42850860510908556	-0.09427040495822596	-0.9645233838394335	-0.12003449453026814	0.45754254993472787	0.23006615103381592	0.11336293261308368	0.03500406211526469
ENSMUSG00000034573	-0.05938711937267264	0.07279002239680535	0.019187956278247723	-0.1467896987616338	0.024035987623028308	0.06867676675667507	0.04614217042778738	0.06755247934622816
ENSMUSG00000028049	-0.06229154512743551	0.02533494665103195	0.853608325779188	0.16084843477956304	0.5761627930183839	0.1292370048636424	0.11578288709753845	0.017432633267423638
ENSMUSG00000104937	0.01358008537630159	0.03184055516596129	-0.49959991178811763	0.020583518560679852	0.04247400177369981	-0.06749577353224775	0.01860384819547052	-0.016994286549090132
ENSMUSG00000047347	0.029475793998515187	0.037090820813638854	0.04070614427993648	-0.04512961375111174	0.17635382818575016	-0.0723516981986753	0.09096839789815508	0.022838819751709847
ENSMUSG00000034902	-0.036926283532998615	0.04149126420434286	0.622329536756692	-0.02109631675883139	0.28421583394563577	0.1303551471215373	0.10646957731292148	0.049210812848030076
ENSMUSG00000096918	0.06474649344763893	0.02362595907381616	-0.5427354526908957	-0.02389622259953503	0.5756233858045496	-0.07016705567362898	0.22540188674103318	0.0065220778572935845
ENSMUSG00000082754	-0.3716970963689367	-0.06827385360527484	-0.0002774014908997202	0.027379315060529534	-0.5249373371941469	-0.17462558754309582	-0.11945336983123116	-0.14882791165140472
