	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000031099	-0.04276906301503394	0.09020252579513388	0.2549485889343487	-0.03187592574161369	-0.1958533374801066	0.4015511552756834	0.08180280263713939	0.08987076608193872
ENSMUSG00000023473	0.02324235437047589	0.018749858743883255	-0.12191363866123928	-0.11068459628971011	0.10107326638254953	0.7783075507126861	-0.06550224484334259	0.23459381947588034
ENSMUSG00000028009	-0.0019032679058519923	0.09025395551657961	-0.13513192868641843	-0.039762344400826675	0.056956258619279	-0.5019246006880297	0.03999165468849242	-0.18333699592388128
ENSMUSG00000052139	0.04461754125856844	0.14024435823921522	0.05006730101376888	0.3530164329931722	-0.002111743623910505	0.5470905684991781	0.043922991203648315	-0.04125011675725026
ENSMUSG00000032244	0.0404636708774238	0.0640871301651714	0.2545554662804144	0.3381130065807936	0.03636110774709128	0.6248596184106385	0.06361098689909081	0.053314231688584963
ENSMUSG00000059412	-0.010352648674500285	0.04767982025898943	-0.08457366649776564	0.22033190464156047	0.03147947067658866	-0.6381288142918493	0.01674552147136897	-0.07353006023627781
ENSMUSG00000021101	0.01927957771358706	0.04710303410117506	-0.14320873974091747	-0.014519137340123832	0.050493393089969425	-0.371198475109538	-0.005132605385707783	-0.08856791838152275
ENSMUSG00000097635	0.03930679250653546	0.008729380441790065	-0.13223529572481182	-0.34098651056483503	0.0945762250374433	0.8390894146264535	-0.05041416595600562	0.12610905564301253
ENSMUSG00000021759	0.020907405674155857	0.042109897994149444	0.14984151121420186	0.2672253317841491	0.038287415808047495	0.6853545689315069	0.04249607013576419	0.06585718574310054
ENSMUSG00000075297	0.03786847318006039	-0.0528040549124853	-0.17802120625144327	-0.5588044816610428	0.08530750393261509	0.7858958295175658	-0.017098678577687158	0.1652496982800585
ENSMUSG00000006678	0.009065590657753222	0.12280833303240278	0.3683052166480983	0.630086201870498	-0.1405248271583592	0.47786557688003606	0.029032726677100332	-0.07045154741785414
ENSMUSG00000110419	0.02897554962585543	-0.09371349234357434	-0.23742532192055868	-0.5420934675262418	0.10600547865370961	0.8238888196969648	-0.04812667538603169	0.04487312685871855
ENSMUSG00000023908	-0.031025507313610694	0.010727906953096472	-0.017366853709765043	-0.043472132247968275	0.076799307699691	0.6999195215793796	-0.014582678687345054	0.17875167090847494
ENSMUSG00000086690	0.01667716915008636	0.0515552282504359	0.1607566151798632	0.5424484762621952	-0.004312244937058754	-0.5667296260762669	0.04379205165128691	-0.05055667025382198
ENSMUSG00000061758	0.010141510579127757	0.034258628257105427	0.17185551810710292	0.10955572512585994	0.056587666772286736	0.4963612474862852	0.045327078611990146	0.08593993757266227
ENSMUSG00000043833	0.07217153381786505	-0.10434342058116662	-0.21743925617042156	-0.6785271928402445	0.053289875831303235	0.7141407747444516	-0.01720220788936006	0.12188236278780096
ENSMUSG00000091238	0.027606730636619302	0.08241051645932852	0.4659340083152659	0.7057898383843296	-0.043905543672423976	-0.24073214791470882	0.012303222510893518	-0.08395352422241038
ENSMUSG00000056004	-0.02862739776246599	0.027097329961673366	-0.18741075292543558	-0.501057157546841	-0.06976830187398134	0.7893374051827258	0.06675580152015236	0.15303506209267134
ENSMUSG00000085912	-0.0483748850597749	0.07804250168436348	0.10832623472051636	0.28340077872495123	0.055676483319673155	0.007415020025759337	0.011493236107708072	-0.03900140933068802
ENSMUSG00000031821	-0.05629331184652204	0.06129788685856121	0.30247860662218173	0.14822797876045765	0.061692953081767754	0.3639028357899536	0.0023295047908115	0.013410566886055417
ENSMUSG00000021639	0.07142282734864369	0.12828662098254426	0.2933002721061972	0.23199304010117236	0.053886035486825024	0.45069040828498796	0.06230483997925538	0.03438993464400742
ENSMUSG00000029130	0.04525649027958545	0.061255676896273925	0.12259686438046628	0.2118617870661962	0.04833831162780241	0.7154412668106618	0.05688301145172383	0.0139303284658776
ENSMUSG00000025978	-0.04179479646565076	0.051805607587136496	-0.1398508329129462	-0.2724036681683044	0.049408237543268896	0.09310793280793794	0.000802722287465128	0.087836497774541
ENSMUSG00000032633	-0.01875596947845354	0.07009599843471993	0.2566257359199621	0.3091145709889263	-0.007208947999450694	0.6107365552247367	0.02361602415400869	0.0013118216086045972
ENSMUSG00000086147	0.04102895133889563	0.13274302858423784	0.34294066261853523	0.2884245222735834	0.06782466067857708	0.048206682657317805	0.03234601397684206	-0.10220801946748646
ENSMUSG00000027367	0.03991217898531301	0.04563628637396115	0.1270421323302019	0.27650129925906575	0.08997550725963654	0.7580873986825671	0.05418476700563458	0.1182967646301092
ENSMUSG00000026942	-0.012340623946777539	0.04806525855913476	0.1463415764340295	0.07788586003423137	0.03590785684093914	0.6385552442852973	0.01827330709360727	0.08915785148268957
ENSMUSG00000051517	-0.020900656964035338	0.03866744403473733	0.08412779880246879	-0.034581743297790776	0.06509769745471203	0.5967965056380178	-0.01660171693607221	0.09009099514187255
ENSMUSG00000085105	0.020081941589679835	0.09346013782973646	0.45130783485521014	0.4286056324419146	0.09186635338181597	0.3048528801966833	0.04694888205732631	-0.03129194486453863
ENSMUSG00000045114	-0.02011447522216778	-0.12300806706916774	0.04493254949853248	0.0957595562602884	0.03685568964484836	-0.05634960027086241	0.0073089542199990575	-0.0077427761069494795
ENSMUSG00000021775	0.09778140403212611	0.07301483206496674	0.12855450854913214	0.26662366026170536	0.029184972697112243	0.7438961120104588	0.06293741113690235	0.01807328579171943
ENSMUSG00000050747	-0.009808961139944066	-0.10327432630729164	-0.20669677671555423	-0.4768749704603189	0.04371207886681857	-0.04140559467107648	0.003769514265254007	0.07897628302965001
