	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000029836	0.03582840319509173	0.061530045947585744	0.234509650250444	0.6371605185857305	0.10218411989994582	0.6468148370056223	0.04542883788821221	0.09612964132927537
ENSMUSG00000056004	-0.06460170172043733	0.042498937784683	-0.1351515006921691	-0.7278700835540832	-0.10936869553516305	0.8002523498387918	0.09544180420935774	0.30249746781008346
ENSMUSG00000021156	-0.012294885001878487	-0.01012842161790739	-0.03316040036907399	-0.5634539461114119	0.12480264590142134	1.0349304455286719	-0.0583395373992461	0.3475264341587855
ENSMUSG00000091568	-0.021855377612354402	0.039468849316921316	-0.09780295698505138	0.044144194845086526	0.06276810122211593	-0.5525342088551956	0.003097696440455766	-0.1272157930204243
ENSMUSG00000091649	-0.05127218382889342	-0.07290308902310168	0.13994223407819537	0.43757960978046206	-0.2376509199494813	-0.8568741643832173	-0.010256005766988707	-0.29597461014508125
ENSMUSG00000029550	0.009396566171925302	0.013018435096130035	0.1953719713096705	0.08189464988859164	0.08749140077966884	0.74121864413731	0.07899212260254228	0.3131447730088787
ENSMUSG00000060288	0.016315426439762692	0.06958458616733795	0.2802048118817867	0.36970982793388657	0.05176887357704315	0.6997177843928606	0.054901583704815106	0.03503195101185155
ENSMUSG00000023106	0.02540780287779722	0.06163602508848731	0.5942894434348556	0.21184324669147714	-0.010509580046125677	0.35588335414971584	0.08012715863246024	0.029434820880320366
ENSMUSG00000047592	-0.03488803172942502	0.053604221542095695	-0.11924009114497307	-0.04766575663024224	-0.004112984965798705	-0.44020593814165887	0.03685837212675338	-0.12859931404454047
ENSMUSG00000053646	-0.07683633103140444	0.026867581251783818	0.18206805521784883	-0.01958993662593156	-0.023508707076761344	0.7494914807810228	0.05424238471223683	0.2983551331164337
ENSMUSG00000101009	-0.06375674819574902	0.03946733625142919	-0.0832226930521046	0.15402234858747585	0.008976641857531664	-0.6770656295911763	0.02285152726568952	-0.11890488350268007
ENSMUSG00000021901	0.004950334725463357	0.03384237381304512	0.4807504316333281	-0.023832700485146005	0.016710477359288985	0.7674874169771	0.09569202032112784	0.24717035592017536
ENSMUSG00000036242	0.033588769752589794	-0.04307064377857386	-0.01704655644796582	-0.11889672996570008	-0.07965521845541819	0.2645422482441241	0.07822043570564643	0.2983144103904204
ENSMUSG00000041133	-0.03895551853886792	0.08164792698467796	0.5854060314958962	0.9249467464304327	-0.1690749334982159	0.2732230264058678	-0.04009925953934845	-0.09206972738561363
ENSMUSG00000110329	-0.029858041862948114	0.02285225053239998	-0.1048908720366209	-0.022128031430365	-0.096229667604833	-0.5421994012682055	0.01440055406354046	-0.21579570646904578
ENSMUSG00000002058	-0.10155017164469077	0.025372463540118077	0.08609055652317282	0.00889827546157198	0.08090211079978836	0.44608809227757995	0.006548596637703463	0.24995920978750022
ENSMUSG00000057789	-0.06978829131874044	0.03260213473256392	0.45728501981339253	0.4160826899515463	0.013703593469797154	0.020295955168221226	0.044855685930738576	0.007372823822275887
ENSMUSG00000061882	-0.01778030178910392	0.022328035249139164	-0.0012177581053656183	0.35470088630527735	0.03404004602095485	0.8434971168292608	0.03361141210223961	0.014902902251287814
ENSMUSG00000098008	-0.006504779862023691	-0.033277750118099504	0.03320152097220365	0.033863610957747155	0.042246466138642476	-0.6168734131893899	0.04553609947744238	-0.19522594652562847
ENSMUSG00000019846	-0.009801468138861846	0.019137311948359836	-0.09537682659436579	-0.44616237886909665	0.012204912038164241	0.34635585111097505	0.061219222038607524	0.33985850630341924
ENSMUSG00000037326	-0.0800431796899155	0.021861611955281003	0.14645780981643053	0.004790475604838695	0.01955113785095323	0.7117163777405677	0.030481045771079417	0.2978939925343516
ENSMUSG00000024619	0.09629161091083621	-0.18436816555948762	0.012461770319163401	-0.6840856193943633	0.08237957453575862	0.9848497144239283	-0.054612080492344395	0.17621600319490177
ENSMUSG00000049123	-0.027932085011162382	0.08655534543321075	-0.0006641722728969457	0.38533580301738035	0.011972232905220249	0.3071538720972046	0.04325540110157575	-0.0025116286191800966
ENSMUSG00000114098	0.0007383381128274191	-0.05872349752254258	-0.08570573043882133	0.2290665901567354	-0.012719026550257653	-0.7719327626177555	0.029815384406622746	-0.22625218818897375
ENSMUSG00000093570	0.03648973816969748	0.03977757790451197	0.04438136674375987	0.1720052449784367	-0.020627524484840898	-0.3325241601471693	0.0386716651636513	-0.23515277455351313
ENSMUSG00000040687	-0.0725088776868777	0.0988812480457847	-0.010287425076678458	0.21205765807854762	0.024081256971678077	0.545851224010699	0.0481999072387353	0.2529904566849353
ENSMUSG00000033022	-0.03599898825411253	-0.1352085988794845	-0.05129135894736213	-0.3569174807460844	0.09350801442898175	0.6353411978907001	-0.02171106653438104	0.32250229207593856
ENSMUSG00000086947	0.006301059703548995	0.030109298497880275	0.08242260775409897	0.014876286931071446	0.045464197659702166	-0.6273937554286297	0.04673092185822068	-0.16257639923094364
ENSMUSG00000022753	-0.011418289741764176	0.04746591548623299	-0.10095611414702849	0.05386884472418726	0.06774170998647833	-0.5667935683525214	0.03624394385909726	-0.1567736050431362
ENSMUSG00000049630	0.427375065892097	-0.3214404117213031	-0.3670930728968754	-1.154818823015548	0.14432859069839377	1.0764366309175726	-0.34097858063514735	0.149169001240976
ENSMUSG00000038535	-0.03786210784084055	-0.028467449307489456	0.3775264621028823	-0.16852002343073053	0.0636050683842386	0.8149747466681307	0.1406541883235133	0.1673258508106912
ENSMUSG00000021101	0.09085332961658243	0.03848609232234271	-0.15663918981361824	0.014553548790700588	0.04623419599428642	-0.3100977764007381	-0.03838791107154758	-0.08203169007428623
ENSMUSG00000078898	-0.08224816065786968	-0.01592311915792666	0.7356118379096888	0.8268601101469956	-0.09635146837694404	-0.6859075041124327	-0.004487400600344027	-0.14667293625189365
ENSMUSG00000038725	-0.0018420213671350716	0.06426901989156028	-0.13331376168389233	-0.16594987478051962	-0.03421805099481153	-0.4642315756927277	0.050087545350663426	0.016344643698351143
ENSMUSG00000039480	0.0353145930604944	0.06602602080074148	0.04551430629961977	-0.050220903662817395	0.04101607631997261	0.5694175929291257	0.07427050291436443	0.2531342040470565
ENSMUSG00000044501	0.06263157061427223	0.061233542931167326	0.05247770832023966	0.17591113703220054	0.03764104890983866	0.6428363460461438	0.06472187221145558	0.25251047149197353
ENSMUSG00000031137	-0.16820567761093427	0.03884187509515915	0.012658318685645514	-0.6360796718245988	-0.5463772218937469	0.7858114634353008	0.16612844380599157	0.2577881855620392
ENSMUSG00000041372	-0.09392792602576701	-0.022863983760494033	0.0439121248053371	-0.02996533772503646	0.05669329154013764	0.9100327718454051	0.04748152254361496	0.36415303014887734
ENSMUSG00000044562	0.30562888318975534	-0.2459113662337113	-0.13091000463356026	-0.5686346811087608	0.09909313734230363	0.8159479120092737	-0.16870277816869866	0.24512075398906172
ENSMUSG00000028464	0.1759137185543494	-0.034263409823643065	-0.09561188281870017	-0.6200389998678849	0.12906201060816191	0.9892389034826327	-0.13582566104702554	0.18676733219207364
ENSMUSG00000027284	0.028281241129695028	0.05778646232393576	0.1533100747489789	-0.08234329636810678	0.0744427724296414	0.4793207121476677	0.08328020180934614	0.365461693337409
ENSMUSG00000007476	-0.09757544881378799	-0.007664946927326222	0.13790364437127567	-0.0785281613518826	0.06800668762929707	0.8048108298225011	0.04357315621090457	0.31826775711626054
ENSMUSG00000117433	-0.055572352023930835	0.0008060197663796176	-0.07364211247449087	0.025115398198036473	-0.05266606238543296	-0.6137237297017138	0.03892075684930631	-0.2306927107727848
ENSMUSG00000024777	-0.05749153657463735	0.0036695966937421165	0.12258907103375695	0.3053238334781945	0.029340390997635694	0.5780012730013551	-0.018461667521759918	0.2034846555367543
ENSMUSG00000116876	-0.0549213403721774	0.020440339994307388	0.03899525066202249	-0.20584187934452575	0.023836957082665807	0.6466941171249816	0.04398090430026513	0.33141388453025566
ENSMUSG00000078656	-0.06573541640604742	0.06875223458646122	0.17597296016376493	0.02820282859451992	0.038495640822242154	0.5927053828999858	0.0027088379240662874	0.2662778477152697
ENSMUSG00000028068	-0.07436902418162095	0.06073770457846977	0.2837373558534961	0.18456239023798165	0.008033842049676831	0.5055272431606366	0.04998165015558904	0.1919530935880495
ENSMUSG00000118427	0.01902894887641032	0.06760622488509384	0.20313582657477502	0.08128868412511664	0.03156413438572508	0.016299853817689114	0.02603820856720319	-0.1585054550565279
ENSMUSG00000017969	-0.056345998481676034	-0.0862482159177117	-0.007138687368839576	-0.43322566312292726	0.06477123655807282	0.1407012615668317	-0.004726149094480769	0.24649926668424849
ENSMUSG00000032012	-0.08020681161069258	-0.047225566412097277	0.044245205764884665	-0.23155690284816863	0.07946815312259448	0.9448966528150521	-0.04524180055354428	0.30157000609368534
ENSMUSG00000030834	-0.10879809274660271	0.025210871377658654	-0.045590019740915	-0.18999366190515857	0.003424705143939333	-0.277543845341993	0.025199165012300007	0.22066705057837593
ENSMUSG00000026222	-0.027825103101794868	0.0519754888068401	-0.11117129935094586	0.12740728277608807	0.04926075261881108	-0.2957877485277095	0.051300884406537274	-0.13080721354455585
ENSMUSG00000028367	-0.0355041645352987	0.023936999783797347	0.23894109572962222	0.297179632244828	0.06617086128230697	0.6716231960589307	0.05771909194347801	0.1409026531348051
ENSMUSG00000110020	0.6367393860143903	-0.04994772590782537	-0.3085553164784849	-0.46556520822838315	-0.15433924037130556	0.7096298766673298	-0.21977052310653092	0.17807296107784426
ENSMUSG00000032491	-0.10514527153826897	0.020166905433475435	0.16389766479320556	0.2695450300880898	0.12693797343454946	0.7662429588238677	0.026230940761290164	0.18880476170496296
ENSMUSG00000105157	-0.005335384687897182	-0.019270308904488612	-0.10704720767872518	0.28153843138664425	-0.06341693557961482	-0.48727663667946486	-0.017026074903365458	-0.25284876800664874
ENSMUSG00000020810	0.42978048228461635	-0.2524730363512448	-0.2465279385107551	-0.7284725651360461	0.1101596190107243	1.0129627291727514	-0.2231420801036821	0.11586052231671515
ENSMUSG00000000317	0.4016933290212882	-0.001430082945124811	-0.1380206688846561	-0.33564166412385893	0.1277052891725214	0.9682548221771886	-0.21231194739339257	0.28089508746941416
