	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000085915	-0.030940361966190273	0.04508127133291404	-0.08933677169649146	0.014114846094511413	0.041955521162781895	-0.5519402534823946	0.027371490011931728	-0.09477724890623623
ENSMUSG00000053646	-0.07677617789986317	0.03154730976116409	0.1872852403628166	-0.014942761375328231	-0.014786045282442872	0.7777919635178397	0.054681333952686845	0.31436614161899973
ENSMUSG00000005718	-0.06862771192707773	0.05916149861069438	0.2145636421902696	0.2535903802140031	0.15156585743083315	0.7619626916305112	0.04191496230539362	0.1810178461177923
ENSMUSG00000109006	-0.057877129898269715	-0.03322295536456166	-0.14162825702930254	-0.10130926955016786	-0.09100424108778296	-0.38978069666457704	0.013857030053446628	-0.10091930167550177
ENSMUSG00000117748	-0.027747876431150287	0.0658169894224911	0.18025626374890594	0.6340968315922388	0.1036581338458859	0.6987421505167569	0.046584361732935634	0.046636974013986435
ENSMUSG00000106759	0.007783435917269876	0.022100356773164277	0.22888506838413367	0.1145821863429804	-0.04456176775006725	-0.5608479271279491	0.055378608121865944	-0.22122605907449983
ENSMUSG00000042988	0.40539207937443905	-0.14392027845552569	-0.16436796491229985	-0.6147781599045526	0.1925532972168484	1.1159702102346152	-0.2624247114130623	0.23786912889416761
ENSMUSG00000052632	-0.04180278978221863	0.030789610956794247	0.016943667994894995	-0.15886786655483207	0.07923950204263483	0.6935519554915215	0.04374498072399955	0.40234378904062623
ENSMUSG00000077450	0.02672418018046165	0.10800877434065206	0.25804888563951495	0.7024457171213032	0.016324983429501047	0.5169442178516674	0.026123185989293304	-0.06524022692987463
ENSMUSG00000046109	0.6971899089741311	-0.368948068801577	-0.44194270760428306	-1.2165290089660776	0.18043755154530472	1.3177041831720222	-0.46924625701199185	0.08112085806423786
ENSMUSG00000078838	-0.014201497810346884	-0.027198547781355404	-0.021821400871265224	-0.43769136820574017	0.09402297674323269	0.6483481937151845	-0.010987564834022412	0.3301739265884939
ENSMUSG00000024533	-0.06475331840624195	0.008261117564509868	-0.021046612576933847	-0.26982018632028126	0.07818048151194754	0.6586441641846132	0.035176610919163964	0.3881001811330974
