	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.015938779319669763	0.012645838037654178	-0.2853654864424616	0.030764253921161038	-0.32435013202148705	-0.12173337472369251	-0.05490069327078426	-0.03675110708676076
ENSMUSG00000024050	-0.062074349615583405	0.02565437901644156	0.27134215554755986	-0.013848654714850528	0.36080701591221565	0.16094781154213433	0.08219046810934122	0.10695018162754132
ENSMUSG00000085524	0.02414695210341522	0.034256280306697674	0.7288586728735156	0.16540902939323573	0.3420924903733929	-0.07900164275736798	0.010795654499969443	0.05180521544166445
ENSMUSG00000116009	0.12223508711173939	0.04392760657758422	0.24272213309972113	0.14862552049160513	0.20889270353969824	-0.04207008075666219	0.14662246233730597	0.02791851324478616
ENSMUSG00000090129	-0.03881477139996879	0.014672873009406784	-0.33566291647517166	-0.020666092123078243	-0.09921139196277458	-0.13052840006554456	0.030219574962702982	-0.009165006326710464
ENSMUSG00000116339	-0.06576822179330022	0.015892411743360247	0.3256359212909246	0.06943302250900264	0.19575856073238798	0.14335226563287515	0.053012496195839004	0.017747276722536412
ENSMUSG00000108869	-0.011666570183237324	0.031963104740999615	-0.34117344295040253	-0.029404285162081965	-0.22829977358897474	-0.06228612061089298	-0.03089259279025398	-0.04010411480287792
ENSMUSG00000053773	-0.01985858674163744	0.014683851633624323	0.05946559190928961	-0.012254530607218561	-0.14270507953949801	-0.21191043649790126	-0.0017518082993958073	-0.007104343521131643
ENSMUSG00000112640	-0.03925297263799329	-0.016885161890726183	0.5190553271466634	0.29543585546412243	-0.6325697267148794	0.047393596174568974	-0.18265426844300492	-0.002700673428206117
ENSMUSG00000034039	-0.042013705418578795	0.011438145864042513	-0.40079545801623073	-0.031428060149353926	-0.1608011039158787	-0.09319059889122727	0.0058729159700380285	-0.006878321480382561
ENSMUSG00000113012	0.19508120705381538	0.03509783932362446	-0.6243974731304118	-0.010159134712145912	0.8778716942241359	-0.10273753802003587	0.19731714369654393	0.008119555068680739
ENSMUSG00000029530	-0.06566079710580339	0.018462058264009373	-0.38205935386527434	-0.21231457506463	-0.014808437573335831	0.07650543122125911	0.0483355579839531	-0.02633263564024227
ENSMUSG00000097917	0.04544138763018172	-0.061275783935283566	-0.5559820004096453	-0.09088525910889644	0.1623268369330116	0.2026119436612778	0.10316247538879765	-0.003456948120423603
