	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	0.002429433399811387	0.1610720455646515	-0.11546054482460022	0.280663400888443	-0.059126872569322586	-0.9481685757637024	0.024286730214953423	-0.36124202609062195
ENSMUSG00000024050	-0.09532386809587479	0.03903637081384659	-0.01744752563536167	-0.08503986150026321	0.13107772171497345	0.6853571534156799	0.09971360117197037	0.29920694231987
ENSMUSG00000085524	-0.03266223520040512	0.15976466238498688	0.2453068494796753	0.6348135471343994	0.11015316098928452	-0.704785943031311	0.06533511728048325	-0.15799933671951294
ENSMUSG00000116009	0.010776749812066555	0.10813116282224655	-0.0072521185502409935	0.5822847485542297	0.07237355411052704	-0.4735044836997986	0.050874195992946625	-0.054500091820955276
ENSMUSG00000090129	-0.0418836884200573	0.2049386203289032	-0.14023742079734802	0.25645673274993896	0.02000623755156994	-0.8916825652122498	0.04119455814361572	-0.20839616656303406
ENSMUSG00000116339	-0.08079114556312561	0.05946499854326248	-0.01482404489070177	0.3508319556713104	0.0915084108710289	0.5866245031356812	0.08455131202936172	0.05719544366002083
ENSMUSG00000108869	-0.0005857895594090223	0.2293217033147812	-0.14132007956504822	0.18852770328521729	-0.014325353316962719	-0.7737517356872559	0.02374843880534172	-0.3164137005805969
ENSMUSG00000053773	-0.06139950454235077	0.17563161253929138	-0.009786661714315414	0.2423701137304306	0.009332996793091297	-1.0369991064071655	0.043202582746744156	-0.1830260455608368
ENSMUSG00000112640	0.13046686351299286	0.27675989270210266	0.18906061351299286	0.7746015191078186	-0.18362295627593994	-0.2527068853378296	-0.03630250692367554	-0.194550022482872
ENSMUSG00000034039	-0.07309844344854355	0.176099956035614	-0.15654855966567993	0.20769178867340088	0.007016913965344429	-0.758453905582428	0.03669608756899834	-0.19776226580142975
ENSMUSG00000113012	-0.04138653725385666	0.13076283037662506	-0.1467052698135376	0.17788122594356537	0.23185913264751434	-0.6785514950752258	0.026956040412187576	-0.09393392503261566
ENSMUSG00000029530	-0.1290183961391449	-0.24397531151771545	-0.17195798456668854	-1.193771243095398	0.048554278910160065	1.3010764122009277	0.14205510914325714	0.1931868940591812
ENSMUSG00000097917	-0.07676661759614944	-0.28884971141815186	-0.15468180179595947	-0.7404788732528687	0.10875280201435089	1.1969183683395386	0.06680095940828323	0.2845306098461151
ENSMUSG00000097393	0.05253396928310394	0.21280589699745178	-0.07205494493246078	0.2750670909881592	0.05454365909099579	0.3326096832752228	0.06911752372980118	0.03214920684695244
ENSMUSG00000104470	-0.03748180344700813	0.19054241478443146	-0.14108875393867493	0.03001532517373562	0.0026678526774048805	-0.6941314935684204	0.03664948791265488	-0.2522065341472626
ENSMUSG00000107742	0.07667697221040726	-0.4258344769477844	-0.010596177540719509	-0.43397244811058044	0.12526963651180267	1.3740168809890747	-0.08841270208358765	0.27280205488204956
ENSMUSG00000034573	-0.0951964482665062	-0.1448773592710495	0.0011511147022247314	-0.7819333076477051	0.07447493821382523	1.2134183645248413	0.16261973977088928	0.26046380400657654
ENSMUSG00000028049	-0.12629932165145874	-0.013654959388077259	0.16679470241069794	0.5256844162940979	0.12739817798137665	0.5628531575202942	0.02556365728378296	0.07393519580364227
ENSMUSG00000104937	-0.008130536414682865	0.22370104491710663	-0.18628330528736115	0.3663744628429413	0.08162835985422134	-0.7347986698150635	0.04326677694916725	-0.25832587480545044
ENSMUSG00000047347	0.0058785416185855865	0.2608068585395813	-0.014446837827563286	0.04457499831914902	0.10086928308010101	-0.7878286838531494	0.06505551189184189	-0.08487863838672638
ENSMUSG00000034902	-0.1378299742937088	-0.019674301147460938	0.06752149760723114	0.028454508632421494	0.09124588966369629	0.6452721953392029	0.044712696224451065	0.21089589595794678
ENSMUSG00000096918	-0.08840945363044739	0.1384161114692688	-0.12969434261322021	0.178880974650383	0.16374115645885468	-0.5835763216018677	0.06564895063638687	-0.08318424969911575
ENSMUSG00000082754	-0.16785933077335358	0.145433709025383	0.0057112835347652435	0.2903411090373993	-0.08815193176269531	-1.0915303230285645	-0.019626282155513763	-0.434230774641037
ENSMUSG00000031024	-0.022483227774500847	-0.002144385362043977	-0.011202139779925346	0.002202351111918688	0.06865430623292923	0.8713970184326172	0.12819212675094604	0.16839544475078583
ENSMUSG00000052563	-0.11348825693130493	-0.09795971214771271	0.06540749967098236	0.13709400594234467	0.08967944979667664	0.7804515957832336	0.0660770982503891	0.19671976566314697
ENSMUSG00000082988	0.007915442809462547	0.2965933382511139	-0.09336883574724197	0.21481522917747498	0.005638273898512125	-0.5080034136772156	0.07728486508131027	-0.14298580586910248
ENSMUSG00000106802	0.06842673569917679	0.20208579301834106	-0.03081429749727249	0.34076863527297974	-0.060831017792224884	-0.895704448223114	0.027590269222855568	-0.2858814299106598
ENSMUSG00000091049	-0.07316041737794876	0.16926929354667664	-0.12375427037477493	-0.11276400834321976	-0.025825820863246918	-0.7010656595230103	0.06562274694442749	-0.03627540543675423
ENSMUSG00000017858	0.10076162964105606	0.18017525970935822	0.14782996475696564	0.31245535612106323	0.08026216179132462	0.4118433892726898	0.1036340519785881	0.13585937023162842
ENSMUSG00000096141	0.009858878329396248	0.15546010434627533	-0.11881685256958008	-0.029862497001886368	0.024602780118584633	0.43743377923965454	0.05623018369078636	0.05883553624153137
ENSMUSG00000071771	0.057652831077575684	0.171193465590477	0.10623958706855774	0.3352385461330414	-0.22724704444408417	-1.3042480945587158	-0.017324039712548256	-0.3383777141571045
ENSMUSG00000037849	-0.008892438374459743	0.16899429261684418	-0.045398008078336716	0.25145378708839417	-0.06111791729927063	-0.9934272170066833	-0.0025754962116479874	-0.3829790949821472
ENSMUSG00000031935	0.10576095432043076	0.13772816956043243	0.32532015442848206	0.1239708885550499	-0.01314004510641098	0.2895185053348541	0.13426023721694946	0.15395905077457428
ENSMUSG00000038132	0.04450743645429611	-0.3634481728076935	-0.2023056000471115	-0.9105482697486877	0.1618245542049408	1.3871766328811646	-0.0811266228556633	0.1773870289325714
ENSMUSG00000002032	-0.0668753832578659	-0.38120362162590027	-0.12911003828048706	-0.7041235566139221	0.09856036305427551	1.1904689073562622	-0.00046839192509651184	0.2692985534667969
ENSMUSG00000041068	0.06513357162475586	0.24024061858654022	0.04411057382822037	0.4105769693851471	-0.14880532026290894	-1.1704200506210327	0.02475058101117611	-0.3825855553150177
ENSMUSG00000026409	-0.026286974549293518	0.23430761694908142	0.031066574156284332	0.14036107063293457	0.1274413764476776	-0.8433454036712646	0.06220793351531029	-0.16237381100654602
