	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	0.011029535028298731	0.03140568484623034	-0.07148216715583673	0.13383988148448353	-0.08131695566689896	-0.5578818047367995	0.014356148271793724	-0.20980692875648765
ENSMUSG00000024050	-0.056582391369040634	0.019953734364136944	0.08253305656967916	-0.053420387346497226	0.12141803544029252	0.8843922022148922	0.04037795181373138	0.3035985338517103
ENSMUSG00000085524	-0.00916157540660445	0.07134411913425513	0.3347728596977717	0.507011063019951	0.05837723939885199	-0.3497470117605106	0.03995770853863028	-0.046938187118230466
ENSMUSG00000116009	0.018276867542075196	0.031032628745913067	0.10818464674411206	0.48527346763898255	0.014408099700040089	-0.15760873214239043	0.03955784212396322	0.035749226724905034
ENSMUSG00000090129	-0.03646189363246714	0.08127440128326795	-0.08974072920739919	0.09805491757855933	-0.008150505384341644	-0.4710589659773889	0.03137957411411664	-0.07921010711971993
ENSMUSG00000116339	-0.0799901320731693	0.02772656795985103	0.10689147944888587	0.3238998538095889	0.07961093496530747	0.8441875851934515	0.04503285334354549	0.07289270727895575
ENSMUSG00000108869	0.0005920325013704097	0.0818299316386889	-0.09640026807712694	0.05355684772671634	-0.04426159179093886	-0.36227096967712186	0.017209961744605325	-0.16936435510321649
ENSMUSG00000053773	-0.06144108262606233	0.08699603259796183	0.026163852791360458	0.09362036358035977	-0.02331947883782426	-0.6320205044441032	0.028506470606783185	-0.05348934460891068
ENSMUSG00000112640	0.033991231157311785	0.11485220378058998	0.3321358920292422	0.6637458465941312	-0.12422064670944356	0.0873963909152422	-0.03716672636938334	-0.08133725804384441
ENSMUSG00000034039	-0.06272939067262821	0.0754780218292281	-0.11482579645043693	0.07045960921696877	-0.029729816259869805	-0.3637699985938587	0.025425187319097153	-0.07297586449522585
ENSMUSG00000113012	0.09622365540084142	0.0523869118663201	-0.12387921412852278	0.07383921989593296	0.10284390387792082	-0.3233078541733737	0.0019750270851480595	0.012490697138130013
ENSMUSG00000029530	-0.05568150281894749	-0.19555825850886485	-0.08441049136444459	-0.7179179538163264	0.034853671187208224	1.0403841356846848	0.051728001115649194	0.15844241659168384
ENSMUSG00000097917	0.02342968036673193	-0.2004733869128338	-0.08610810201994414	-0.4584097496418762	0.09291830039822167	1.074025554746552	0.010371771730802948	0.22616205261343747
ENSMUSG00000097393	0.05454488489937228	0.11676593907893612	0.03579973266849534	0.21992801421245622	0.036768141141963584	0.6406798549141836	0.042021064633176564	0.09595488789535014
ENSMUSG00000104470	-0.009601776107730609	0.0744779018837577	-0.11762046477276594	-0.04064067289292993	-0.028683322370219057	-0.352517891037375	0.026907474693039533	-0.13166468393133504
ENSMUSG00000107742	0.25593195980926253	-0.2359276133486784	-0.04300053074412058	-0.2502787506153033	0.12438930153104798	1.2237715727062353	-0.1486912153591063	0.2494455050440642
ENSMUSG00000034573	-0.03908354290361871	-0.09573265887538497	0.059912962947003094	-0.43629742826507145	0.05662010580213448	1.108181206172312	0.06289234533246577	0.25931801804177207
ENSMUSG00000028049	-0.07265771467022038	-0.020666905611646635	0.27041741276262266	0.48185151367959506	0.11489796792414485	0.7610229580689495	0.00527460682291836	0.08782537650486281
ENSMUSG00000104937	0.016584181285423105	0.09162485754009662	-0.13463537029008815	0.185508219388008	0.03302698757136913	-0.29635829608910025	0.03514830337414747	-0.11777618944294731
ENSMUSG00000047347	0.019303008658983406	0.10547174723400975	0.046064494188500046	-0.05216878717794098	0.05879609784129844	-0.37054214189619095	0.0430613176228274	0.02573560255252479
ENSMUSG00000034902	-0.10508840552166175	-0.013711709367719482	0.17480643472907595	0.04558373003006595	0.07176432687980536	0.8252728667666933	0.009021495841051979	0.20863971163569472
ENSMUSG00000096918	0.010880687983662499	0.05033720497325252	-0.1045085043113304	0.06964137058466335	0.07348042351808044	-0.21972890932961892	0.043490859791341145	0.0239200334926417
ENSMUSG00000082754	-0.14309912365617056	-0.023283403414089937	0.030520395027446412	0.13912133683571587	-0.15145573764379272	-0.6598172584900227	-0.01748457628162007	-0.24872431267108136
ENSMUSG00000031024	-0.0270502854503889	0.03128383275355089	0.08892116270946482	0.041201870173605326	0.061621946357247694	1.103495232200986	0.057412498279215206	0.13181556696279415
ENSMUSG00000052563	-0.09143526246227215	-0.05283227732009799	0.18845018556213297	0.14279937611218876	0.07510824719886845	0.9109103395730508	0.02347095930937674	0.21319998066837909
