	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.02218768145755633	0.015537371218913076	-0.22928388312159192	0.03775286245398873	-0.30844083140980466	-0.10998379876147732	-0.05108503535057127	-0.03060354240825289
ENSMUSG00000024050	-0.05815989311534208	0.029402135713624027	0.3271654981977154	-0.009217246719447347	0.3641698460071058	0.17311581824269678	0.08464376375598488	0.11818402741215095
ENSMUSG00000085524	0.03225823978360058	0.03936415197692481	0.7884624554136005	0.17576190102396125	0.33939721993192584	-0.06618471462653883	0.01392702005140789	0.05271132074932934
ENSMUSG00000116009	0.1316202072394634	0.04882712406372956	0.3002964760578946	0.15923985238731672	0.2072666004718277	-0.028947206979926476	0.1477663925434562	0.030139441931704414
ENSMUSG00000090129	-0.038090627845877134	0.016026078584223374	-0.27270128121079407	-0.014045136686737627	-0.09233877624429625	-0.1142667436169244	0.029655704206767816	-0.006060405497812005
ENSMUSG00000116339	-0.060783409803102484	0.019310221093881585	0.3828200621604308	0.07681522661734137	0.19960164878560735	0.15728086827332427	0.05478398865637662	0.02257006931945464
ENSMUSG00000108869	-0.013689866441203995	0.03389829329344862	-0.28010946206273096	-0.021919392643181306	-0.21640513209366757	-0.05171452782300955	-0.029325213681422116	-0.03526355182626669
ENSMUSG00000053773	-0.01927395894621705	0.018195918176523912	0.11516600739709587	-0.005714333494360284	-0.13491858188356182	-0.19427211280572912	-0.0008925152183580642	-0.002390822819573866
ENSMUSG00000112640	-0.04697767023527819	-0.010788055018247204	0.5646205483938107	0.30681409295343115	-0.6051823224833158	0.05357136367256041	-0.17736230180250828	0.00046126225978029844
ENSMUSG00000034039	-0.04184185638189614	0.013678742369998541	-0.3354980203950624	-0.025062366004460546	-0.15450364299811187	-0.0794823272135946	0.005635943808117161	-0.0033877171528736492
ENSMUSG00000113012	0.2014823481031534	0.039189781099810465	-0.559350586290803	-0.0010055977639470415	0.872183708768312	-0.0859457850966406	0.19535487146837308	0.011619495285637027
ENSMUSG00000029530	-0.07176812873999679	0.017512680609634356	-0.3192545426065839	-0.20343110772731432	-0.003302275621190731	0.08536261912633424	0.05273814527782338	-0.01839520002908237
ENSMUSG00000097917	0.044690218649601876	-0.059489819238595594	-0.49160080509760495	-0.0862469261238198	0.16732677223916229	0.21382431792141943	0.10565267164283706	0.0051211641157077326
ENSMUSG00000097393	0.00637215709812965	0.03596365426859528	-0.03308300072264283	0.03134350316383766	-0.056813545273517556	0.13477744754097357	0.0009444343971445335	0.01508016400576511
ENSMUSG00000104470	-0.016995515890937635	0.03012111919266436	-0.44219003635178644	-0.02396080302991977	-0.16969850793446556	-0.03632752572156161	-0.013970784146870304	-0.008889135057998517
ENSMUSG00000107742	0.43394726830027075	-0.08940190939535778	-0.903455349280654	-0.10843219278061603	0.4550270267652046	0.2434578264824486	0.11422393859192422	0.0454502409551297
ENSMUSG00000034573	-0.06582251277545001	0.07305481121494242	0.08495437080922458	-0.13932956728061172	0.0345080558606515	0.08125119049580613	0.05213070407999344	0.07662234445020914
ENSMUSG00000028049	-0.04989377158656505	0.030896167965067733	0.9176951769888045	0.17197079038135443	0.5703192192968412	0.14058018920381396	0.1176878427751626	0.022020697465156676
ENSMUSG00000104937	0.008297466099050743	0.033939480681978634	-0.42169029787490014	0.03048927886896089	0.044066381658343944	-0.05211585880259582	0.019565356960148404	-0.014398938228028997
ENSMUSG00000047347	0.025915652232796522	0.04058974908906886	0.11104937464232478	-0.037501841431576755	0.1801545474201009	-0.056915129978887376	0.0915785656806835	0.030242407483708048
ENSMUSG00000034902	-0.027905164832825183	0.046918193130017216	0.6857389343811708	-0.014213688054842688	0.2836795269507564	0.1403456013787195	0.10842838993234757	0.05821861117228581
ENSMUSG00000096918	0.07201297407810517	0.027749954826201392	-0.46892675756117286	-0.013665210618991841	0.5678752793336904	-0.054067690150653415	0.22240889441278594	0.010894459800606864
ENSMUSG00000082754	-0.3822261845652214	-0.057775692169762374	0.047298686524409946	0.03517858076197555	-0.5052103401906036	-0.1592953650749317	-0.11289047864271447	-0.14063161710731237
ENSMUSG00000031024	-0.05303276564547042	0.0529880397565577	0.37602826146887414	-0.016974048942813735	0.05385987362933093	0.16000482236548277	0.021387051620357	0.07335147874619821
ENSMUSG00000052563	-0.06901431666116742	0.044922903935129654	0.8049300604140842	0.02271377626537686	0.19999228500411667	0.168266712426005	0.09514823419474928	0.04124724181887383
ENSMUSG00000082988	-0.017004991524374933	0.05849535312300366	-0.10521426004449522	-0.011360756113312156	-0.278466371882028	0.007804492603781826	0.1373831531403706	-0.0015323081751566214
ENSMUSG00000106802	-0.02674560549894827	0.010352369045064647	-0.031506660626674655	0.027191938837898416	-0.3202819582060311	-0.08127085772304404	-0.13756753719967532	-0.04312359135654398
ENSMUSG00000091049	-0.03328959488152814	0.02247381477715758	-0.43300418679193103	0.013847514304210828	-0.20483207501191508	-0.0740954620122403	0.050220968579587744	0.029471570308368403
ENSMUSG00000017858	0.03556484637804974	0.022556390196556492	0.9217510120026601	0.0726461199757752	0.20979770671322448	0.11473592905774056	-0.04590881997705609	0.030592975592941888
