	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.010126146487891674	0.1120070368051529	-0.10068362206220627	0.026498420163989067	-0.40680235624313354	-0.13021303713321686	-0.09262613952159882	-0.02207627333700657
ENSMUSG00000024050	-0.12050184607505798	0.0495661161839962	0.3057544231414795	-0.07218579947948456	0.3938658535480499	0.2702144384384155	0.14330202341079712	0.1335609406232834
ENSMUSG00000085524	0.06624643504619598	0.08201177418231964	0.761512279510498	0.13297903537750244	0.3754916787147522	-0.054110169410705566	0.06817638128995895	0.01766248419880867
ENSMUSG00000116009	0.17141608893871307	0.08883674442768097	0.25402384996414185	0.10883716493844986	0.26685914397239685	-0.020753202959895134	0.21370600163936615	-0.012444926425814629
ENSMUSG00000090129	-0.01989356055855751	0.09461240470409393	-0.1670723408460617	-0.04053979739546776	-0.15691480040550232	-0.13007229566574097	0.024345332756638527	-0.022013884037733078
ENSMUSG00000116339	-0.07103996723890305	0.05226220190525055	0.36388736963272095	0.038081493228673935	0.22511747479438782	0.22949157655239105	0.08714872598648071	0.001722264918498695
ENSMUSG00000108869	0.0006001631263643503	0.1156238466501236	-0.15499535202980042	-0.05085625499486923	-0.29834410548210144	-0.06378183513879776	-0.043933529406785965	-0.04456949606537819
ENSMUSG00000053773	0.010086964815855026	0.0886332243680954	0.23554249107837677	-0.0438116081058979	-0.18003053963184357	-0.23277270793914795	0.007141555659472942	-0.0346175953745842
ENSMUSG00000112640	0.024112606421113014	0.12211495637893677	0.6515796184539795	0.3043403625488281	-0.7655866146087646	0.09385845065116882	-0.245439812541008	-0.025550222024321556
ENSMUSG00000034039	-0.03946269676089287	0.07544248551130295	-0.21499225497245789	-0.06007802113890648	-0.19965656101703644	-0.10336674004793167	0.0199807770550251	-0.02405603602528572
ENSMUSG00000113012	0.020405463874340057	0.07343826442956924	-0.5730207562446594	-0.06611066311597824	1.0656371116638184	-0.07317637652158737	0.33175504207611084	-0.031127804890275
ENSMUSG00000029530	-0.17992021143436432	0.061264146119356155	-0.2896304428577423	-0.33080798387527466	0.019672716036438942	0.13442477583885193	0.13001926243305206	0.06871210783720016
ENSMUSG00000097917	-0.06885937601327896	-0.10019029676914215	-0.46445176005363464	-0.1661497950553894	0.20638343691825867	0.33421194553375244	0.16020448505878448	0.07240107655525208
ENSMUSG00000097393	0.004928698763251305	0.1063833236694336	0.01523695606738329	-0.01512172445654869	-0.09656421840190887	0.19311392307281494	-0.011910010129213333	0.01279026735574007
ENSMUSG00000104470	-0.036259010434150696	0.09622257947921753	-0.28573930263519287	-0.030372073873877525	-0.24971498548984528	-0.06627501547336578	-0.030648624524474144	-0.004852253943681717
ENSMUSG00000107742	0.35537993907928467	-0.2405669093132019	-0.9470133185386658	-0.20179851353168488	0.5427821278572083	0.3945581018924713	0.28805074095726013	0.07369694858789444
ENSMUSG00000034573	-0.17386150360107422	0.10806649178266525	0.12384410202503204	-0.2525014281272888	0.07708150148391724	0.08979416638612747	0.14352796971797943	0.1556902825832367
ENSMUSG00000028049	-0.10262580960988998	0.045605555176734924	0.8904361724853516	0.13194331526756287	0.6371309757232666	0.22397375106811523	0.17221315205097198	-0.0031284764409065247
ENSMUSG00000104937	0.0088735930621624	0.10434851795434952	-0.31435105204582214	0.012693416327238083	-0.01802857778966427	-0.038175635039806366	-0.00933696050196886	-0.023598363623023033
ENSMUSG00000047347	0.040759336203336716	0.12011473625898361	0.19275231659412384	-0.08293014764785767	0.12220761924982071	-0.037379685789346695	0.08241234719753265	0.021448997780680656
ENSMUSG00000034902	-0.043868288397789	0.05090572312474251	0.6128952503204346	-0.08284551650285721	0.3465142846107483	0.24407388269901276	0.16402201354503632	0.06378539651632309
ENSMUSG00000096918	-0.02959289401769638	0.06684791296720505	-0.43432462215423584	-0.06866326183080673	0.6719170212745667	-0.04801245778799057	0.3083111047744751	-0.02792833372950554
ENSMUSG00000082754	-0.44244858622550964	0.07789670675992966	0.15909098088741302	0.04641015827655792	-0.5873941779136658	-0.152426615357399	-0.17259150743484497	-0.12981688976287842
ENSMUSG00000031024	-0.09920580685138702	0.06072910130023956	0.37471404671669006	-0.09289265424013138	0.08084610849618912	0.25819113850593567	0.07797390222549438	0.08152902871370316
ENSMUSG00000052563	-0.11519755423069	0.025400036945939064	0.7367810010910034	-0.021474633365869522	0.25635913014411926	0.2936759889125824	0.1500486135482788	0.056886740028858185
ENSMUSG00000082988	0.013762939721345901	0.15302573144435883	-0.030801687389612198	-0.04277469217777252	-0.3477153480052948	0.014099924825131893	0.11954822391271591	-0.014768708497285843
ENSMUSG00000106802	0.019583972170948982	0.09690628200769424	0.09174094349145889	0.002207615878432989	-0.43502962589263916	-0.09918004274368286	-0.15116876363754272	-0.05373978614807129
ENSMUSG00000091049	-0.057943109422922134	0.08357981592416763	-0.2761078476905823	0.0015434161759912968	-0.2904994785785675	-0.12545645236968994	0.07648531347513199	0.03346320241689682
