	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000049686	-0.016889774029446667	-0.029113693150065956	0.4595900674186851	0.012830181108802208	0.1609813270005881	0.240533271710748	0.0568940064554876	0.06422831400395808
ENSMUSG00000029311	-0.042617246188144366	-1.8380424535280326e-05	0.7148724275693115	0.01872657009625982	-0.04631844611576526	0.0928772312086429	-0.005300436517427442	0.013184068616724939
ENSMUSG00000020524	-0.024273174312578964	-0.008539008468856732	-0.08628334935762853	-0.02459156190696896	-0.4346077276235779	-0.24330164740687385	-0.07654357743917249	0.027324392281921715
ENSMUSG00000034902	0.047854883093532405	0.009521595107123306	0.6017078190515999	0.004832216091433241	0.18844961977318755	0.21658737090578403	0.036556784452997294	0.03817484355921416
ENSMUSG00000104927	-0.04834581262179459	-0.021527367328482278	-0.39424428669818945	-0.0009944627434638927	-0.17531594133841802	-0.21045400113377713	0.001991251690716516	0.004202269916381088
ENSMUSG00000024181	-0.06776165740448051	0.0467038466973593	1.230808533752861	0.1510703099577118	-0.07393694159337819	0.21024483367078314	0.06730702488733056	-0.0068415198982360636
ENSMUSG00000057406	-0.05778188083900854	0.005155158436822863	-0.22189351912779134	-0.09200301638520614	0.08693325967662012	0.17283740356636243	0.018039447903980283	-0.07535156186097863
ENSMUSG00000061130	0.009885108424766389	0.021563720063269492	0.8600950008503527	0.13451707626232487	0.1028617926829611	0.12830137158473787	-0.04705775510748416	0.00722404368259179
ENSMUSG00000034573	-0.07058773656400652	0.028550695324884145	0.0754127979801394	-0.08466912768760397	0.06770863014187073	0.20638268368592044	-0.01911937485918835	-0.017391743325112785
ENSMUSG00000023079	-0.04214783278574552	0.002642008305338095	0.8431672034946261	0.13749891505654627	0.23514843176734368	0.16969118632774294	0.010325947947109983	0.001990323269897739
ENSMUSG00000025650	-0.0018739167749507553	0.007724862223611646	0.16765882999783832	-0.026608628675707482	-0.23676596688383142	0.19018857592969393	0.03622432631493991	0.03238362333203051
ENSMUSG00000026339	-0.04844931250159529	0.004119752630724958	0.6960417897845868	0.0010241254946387406	0.08305413014975005	0.18242689814682567	0.04317636014664978	0.03561238426762949
ENSMUSG00000027207	-0.01754754517959165	0.045517158405034154	0.15660451380650298	0.0178621285286811	-0.10652816071836112	0.20686708097476056	-0.038625917976709646	0.008806540980939255
ENSMUSG00000066839	-0.021093359587601817	0.012149002068690606	0.7270828546084106	0.0057763803418700785	0.16186743156791375	0.11532493974440773	0.0462188904163278	0.01906761456786106
ENSMUSG00000040713	0.10842917868098344	-0.01217195366667251	-0.5251607170197531	-0.14159551445554824	0.36068931916857505	0.264652545352614	0.0035378963254126053	0.03161362986920722
ENSMUSG00000021775	-0.0020900552382434917	0.02455711281936601	0.44236852555654227	0.0229529651555952	-0.06034594330735022	0.21443831256832968	-0.033619291856614705	0.0291823901702758
ENSMUSG00000028104	-0.015134013658618122	0.03579965604034702	0.13644956626002178	0.042349408573344204	0.43439301563651367	0.15523754305177134	0.04564980359677325	0.03599606060132438
ENSMUSG00000086835	0.022189904613021227	0.002207789337223533	-0.4271008807477691	-0.02775661700652563	0.09564668274740273	-0.14403043355767814	0.07791816716411891	0.0031501567705812966
