	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	0.014698012402281706	0.030199024909448747	-0.09132559860891731	0.12239083348066605	-0.07900744609186057	-0.5753115739673842	0.01468213548894004	-0.2112131223153516
ENSMUSG00000024050	-0.0585233954230232	0.015951481177848503	0.07339386551364979	-0.06444676036614219	0.12531015318637936	0.8679492548086968	0.03823546830168528	0.2993695403228497
ENSMUSG00000085524	-0.008893889638359909	0.06927103124347493	0.3134562528863605	0.49068842450655936	0.05971125744297197	-0.35715987956991335	0.03949554725568527	-0.04598365663962494
ENSMUSG00000116009	0.01700751828043094	0.02751692860858045	0.09047830999512665	0.468215683200768	0.014890733762958797	-0.16325859699198825	0.03860555280506189	0.03638678939970175
ENSMUSG00000090129	-0.03670848342261791	0.07851948963663266	-0.11079782635430542	0.08606956802739699	-0.0049495685973596215	-0.4852261123954881	0.032276698981789545	-0.07812820223838157
ENSMUSG00000116339	-0.08254474191217342	0.02351645600292303	0.09602496586714078	0.3077052412429332	0.08332167197271682	0.82900979981679	0.04442895604000784	0.07375837287911771
ENSMUSG00000108869	0.0013389482983203749	0.07942136359334814	-0.11861396993340709	0.04059425672125462	-0.0414463874944065	-0.37469128300374266	0.01839891978992015	-0.1691413870252708
ENSMUSG00000053773	-0.06143657972672596	0.08604861811678684	0.004875482531064401	0.08302888696168514	-0.02012424940773867	-0.6487627257503824	0.028726843305909657	-0.05237109498799471
ENSMUSG00000112640	0.037030174835181	0.11104016152560056	0.31109803689123516	0.6422917593080714	-0.12538159318924566	0.08266242228807225	-0.0354347114776401	-0.07894044484438922
ENSMUSG00000034039	-0.06323213453000483	0.07270620244728554	-0.13829846981159183	0.0584892768184626	-0.026613286168597032	-0.37507065285239205	0.026477880609091287	-0.07215799263593971
ENSMUSG00000113012	0.09679268778733152	0.048657570459668155	-0.13938812246676152	0.06007213085850952	0.1003999900435032	-0.3332577121185462	0.0008947928055966781	0.013369881576134938
ENSMUSG00000029530	-0.051822990126969094	-0.19643608998599887	-0.10212509676744072	-0.7312012976650835	0.040742914132974595	1.0246534878227693	0.04804866099430983	0.1549493016491205
ENSMUSG00000097917	0.02438759541850384	-0.2030902205182431	-0.09805947952199055	-0.47039625436067456	0.0972321913341362	1.0572065514656475	0.007846603485450854	0.2217580059613012
ENSMUSG00000097393	0.05473513045254215	0.1111417710881637	0.023206203832420558	0.20232374856879465	0.03834579910919439	0.626770142259118	0.04390441943456811	0.09700417668217162
ENSMUSG00000104470	-0.007551635629194475	0.07224555071889556	-0.14082744302876252	-0.05308515702928045	-0.02639094705366608	-0.36356082195384726	0.027046738907612163	-0.13225084748427599
ENSMUSG00000107742	0.25569058227037794	-0.23937916271957255	-0.049583642423528085	-0.2632376160513652	0.12735088376636003	1.205600207942278	-0.15150419461375053	0.24567204283564129
ENSMUSG00000034573	-0.03716239221562123	-0.09587700173834716	0.044307944446437264	-0.44659606291338483	0.06254450076168083	1.0894060798661087	0.058943735085851864	0.255213076941926
ENSMUSG00000028049	-0.07468676033345527	-0.023912939504601907	0.25721131806113773	0.465114520442175	0.11972018478304448	0.7488082283998314	0.0031717724504525258	0.08750776316568185
