	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000097988	-0.1127017059758862	-0.02672372439333498	0.08154510532580199	0.22490587268825454	0.05979135987317761	-0.027107672751566732	0.02027602314233087	0.054513847589025284
ENSMUSG00000034112	-0.04179865299880674	-0.13706397895487088	-0.0521386931680095	-0.5731290978649439	0.05574381378667257	0.3476666782217151	-0.011682450546509598	0.21886919944653316
ENSMUSG00000102563	0.7134752768153324	-0.21496982671679837	-0.43250558079683554	-0.9640434932919404	0.02254153656407122	1.1452171694600373	-0.3806365677911731	0.1574714506110807
ENSMUSG00000099928	0.1345552039904333	-0.12007573298930635	-0.028302929700419366	0.4378996961974133	0.20016850407241968	0.9651582142534094	-0.17294300027294046	0.2039499095467083
ENSMUSG00000071078	-0.07473113342790533	0.024476804047663926	0.2525482518064868	0.3375200270306023	0.07178384136229807	0.6008191518261918	-0.0026662124637184537	0.04397905732765363
ENSMUSG00000034707	-0.07085790088341558	-0.05432732559582994	0.15567927131262418	-0.2553792126489137	0.04839904134353124	0.8054940985862898	-0.005719443186716355	0.32577915958410714
ENSMUSG00000069085	-0.01859888249539754	0.06633679920573994	-0.13656421781430164	-0.42366677635195915	0.042046708775413756	-0.23591894401596003	0.027584259603922672	0.05346389849242273
ENSMUSG00000062270	0.05813994539491943	0.05300937914023547	0.5322278600754224	0.6149243021232111	0.03184650516871943	0.2639857201181489	0.04629097897864818	0.007849176252214818
ENSMUSG00000020953	0.2065312331225128	-0.17944497083585514	-0.20291918923232988	-1.0738722049905765	0.16852968486032274	1.170555822037251	-0.28125689689793426	0.12663645983843225
ENSMUSG00000092364	0.21253308256490366	0.04538512368667603	-0.170897489365651	0.14815624639467248	0.0175838142333975	-0.5314813311656362	-0.14385980272480475	0.018827866725822595
ENSMUSG00000112206	0.008696131781817851	0.005665350171143391	-0.08568600914690949	0.1772878412300159	-0.01582800670393746	-0.2403044973875492	-0.01841719512853168	-0.2462504076551224
ENSMUSG00000024981	-0.05310276244464002	-0.04519838100302548	-0.08442245957371729	-0.2250216791917326	0.057575135428645875	-0.3012236802218712	0.01858849591352263	0.11104202533006931
