	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.01721869691210276	0.012531186353911927	-0.2820569664235967	0.03328774099797899	-0.32781004624092025	-0.12182026566734426	-0.05573765349210179	-0.03901036830534476
ENSMUSG00000024050	-0.061655323314049125	0.025660308509602554	0.2753999164167318	-0.012240380301593135	0.35666544057365496	0.15913156251674604	0.08094444245663293	0.10585745178359561
ENSMUSG00000085524	0.02432987224838963	0.03308054623998369	0.7322771324530863	0.16576410687882837	0.33852299029382565	-0.08098560516636928	0.010181472462685859	0.05298654804061441
ENSMUSG00000116009	0.12238137864362533	0.04317842444507872	0.2466256326360765	0.14933043027149917	0.20575250325217692	-0.044304512309164434	0.14478806356771845	0.028916436355288754
ENSMUSG00000090129	-0.039491872083504936	0.0150699128649463	-0.3315737220283721	-0.01905639577804357	-0.10266386143874709	-0.13255728085351345	0.028786501614557383	-0.009875001461939844
ENSMUSG00000116339	-0.06537059491085628	0.015926146690177556	0.3297243991052683	0.07098989900352354	0.19174605306188464	0.1407717334579657	0.05183285237917641	0.017237655463007283
ENSMUSG00000108869	-0.012822297863051373	0.032269685187973685	-0.3375154707657163	-0.02711033138731048	-0.2317760320205584	-0.06345286788757856	-0.03196572706899095	-0.0416963423259682
ENSMUSG00000053773	-0.02048054597365018	0.013831321380332011	0.06391893607694722	-0.010668109186990684	-0.14609114489044456	-0.21354335962942672	-0.0028773512319453243	-0.007730676992169073
ENSMUSG00000112640	-0.04080253645976534	-0.01771407939276557	0.522573773405925	0.29743513984557074	-0.6363021896886409	0.046642065788273755	-0.18281597310768938	-0.0033998135038421085
ENSMUSG00000034039	-0.04247205357210737	0.011501885480974154	-0.3968270531871345	-0.029882168047943806	-0.1641885592174864	-0.0954577528685284	0.004816953679644631	-0.007493027088468597
ENSMUSG00000113012	0.19465992050849465	0.03528257529301407	-0.6206908447972419	-0.007840755960695223	0.8753426022951641	-0.10544278782075925	0.19506684102632438	0.007610154176427443
ENSMUSG00000029530	-0.06682530612906731	0.01747185220255798	-0.37812297073853185	-0.21108131129136481	-0.018363413489059868	0.07499491600581933	0.04854688364050702	-0.02669899076440348
ENSMUSG00000097917	0.045094300468196534	-0.06103733551229378	-0.5523386561445834	-0.08977867139432447	0.15887807530497344	0.20046472929266626	0.1016509082695532	-0.0031962870286465495
ENSMUSG00000097393	0.010000020132558119	0.03406962734428266	-0.08666103143718876	0.026555270578003908	-0.07255425635113492	0.11817958995624597	-0.0018008366631220296	0.007255900065473609
ENSMUSG00000104470	-0.015789852731942607	0.027367739251500267	-0.5081526607642256	-0.02824667114806548	-0.18222147505221156	-0.04408856533661588	-0.017261247186194893	-0.013058986826286619
ENSMUSG00000107742	0.4309326986946693	-0.0923966427422439	-0.9584448262676003	-0.11343048051386333	0.4537051163071916	0.2268677630381507	0.10811823315571523	0.035924457113163985
ENSMUSG00000034573	-0.061768520202537994	0.070837502540271	0.0321810379444127	-0.14343265460552135	0.018348730379436795	0.06777140332166386	0.04768868591604733	0.06620268070782633
ENSMUSG00000028049	-0.06245704857886558	0.025458440412797236	0.864058619708359	0.16418336177925408	0.570422623028458	0.12642883176456318	0.11405431972527401	0.01958663379662931
ENSMUSG00000104937	0.009820509186527826	0.03335272046335329	-0.4875564840197243	0.025027280888695557	0.03781151357857654	-0.06944207996608152	0.017668277121472738	-0.01806939874302933
ENSMUSG00000047347	0.02604354581845813	0.038380746656916404	0.054126839278915345	-0.04157575688759618	0.17113640914754194	-0.07241280575833313	0.08918130659937679	0.020692509429772337
ENSMUSG00000034902	-0.03625165095713827	0.04099870859614999	0.6329023097105589	-0.017783025086687276	0.27888573875149936	0.1281923888848565	0.10489860170725204	0.04982680159797095
