	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.014769178815186024	0.10896695405244827	-0.17138856649398804	0.03913017362356186	-0.4733239710330963	-0.16725948452949524	-0.11120530217885971	-0.030832912772893906
ENSMUSG00000024050	-0.12400677800178528	0.04000290483236313	0.2816871702671051	-0.05439237132668495	0.300826758146286	0.23150627315044403	0.1208912581205368	0.1104009747505188
ENSMUSG00000085524	0.03395036607980728	0.05723648518323898	0.7347826361656189	0.15261822938919067	0.2978004515171051	-0.08941711485385895	0.04296789690852165	0.023371022194623947
ENSMUSG00000116009	0.13111872971057892	0.061740074306726456	0.22796574234962463	0.13454563915729523	0.19784517586231232	-0.05306115001440048	0.1839805394411087	-0.010313671082258224
ENSMUSG00000090129	-0.02885918691754341	0.08426455408334732	-0.23168997466564178	-0.01526821032166481	-0.22926215827465057	-0.16856132447719574	0.0025163122918456793	-0.027348952367901802
ENSMUSG00000116339	-0.08420079946517944	0.039091020822525024	0.3380171060562134	0.05999080836772919	0.1324913054704666	0.18700414896011353	0.06230573728680611	-0.004688390996307135
ENSMUSG00000108869	-0.001436042133718729	0.11213018745183945	-0.2252311110496521	-0.034545112401247025	-0.36867156624794006	-0.09967698156833649	-0.06548852473497391	-0.05399741977453232
ENSMUSG00000053773	-0.00981253944337368	0.06675946712493896	0.1929144263267517	-0.016202975064516068	-0.2561603784561157	-0.2661820650100708	-0.017693527042865753	-0.04011055454611778
ENSMUSG00000112640	0.02905888855457306	0.11469195038080215	0.6302187442779541	0.3129768967628479	-0.8863146305084229	0.06549989432096481	-0.276856929063797	-0.0265058521181345
ENSMUSG00000034039	-0.05205772444605827	0.06030008941888809	-0.2847377061843872	-0.03412140533328056	-0.2649577856063843	-0.13618096709251404	-0.0010692127980291843	-0.030024364590644836
ENSMUSG00000113012	-0.019540542736649513	0.051613107323646545	-0.6220909953117371	-0.035363178700208664	1.0184946060180664	-0.11871025711297989	0.31042245030403137	-0.033684853464365005
ENSMUSG00000029530	-0.18860803544521332	0.054071422666311264	-0.34239673614501953	-0.31515198945999146	-0.07662560790777206	0.10851705819368362	0.12415894865989685	0.05310920625925064
ENSMUSG00000097917	-0.0864502340555191	-0.10160201787948608	-0.5219108462333679	-0.14305947721004486	0.12756727635860443	0.29626986384391785	0.1475275307893753	0.0585477389395237
