	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.019935358315706253	0.10541378706693649	-0.16315464675426483	0.04132646694779396	-0.4831191301345825	-0.16784851253032684	-0.1152549535036087	-0.02919895388185978
ENSMUSG00000024050	-0.12112130969762802	0.03296755626797676	0.30562955141067505	-0.04409553110599518	0.28182896971702576	0.22452308237552643	0.10951842367649078	0.1065765842795372
ENSMUSG00000085524	0.02436286211013794	0.050004199147224426	0.7641205787658691	0.16147972643375397	0.28380781412124634	-0.0963386818766594	0.03076176345348358	0.02402297779917717
ENSMUSG00000116009	0.12186449021100998	0.053611479699611664	0.2557244598865509	0.14610520005226135	0.179717019200325	-0.05763353779911995	0.17133848369121552	-0.007995599880814552
ENSMUSG00000090129	-0.033717453479766846	0.07943786680698395	-0.21470260620117188	-0.010796559043228626	-0.24248789250850677	-0.17228829860687256	-0.0049340929836034775	-0.025808779522776604
ENSMUSG00000116339	-0.08552758395671844	0.030919944867491722	0.3646906018257141	0.06986390799283981	0.11343570053577423	0.18025249242782593	0.05248919129371643	-0.007202243898063898
ENSMUSG00000108869	-0.0043446882627904415	0.10834275186061859	-0.2135886400938034	-0.030864223837852478	-0.3813643157482147	-0.10161025077104568	-0.07155634462833405	-0.053019680082798004
ENSMUSG00000053773	-0.017171142622828484	0.060607295483350754	0.2163107991218567	-0.008806951344013214	-0.27212634682655334	-0.26966533064842224	-0.028324918821454048	-0.03840044513344765
ENSMUSG00000112640	0.0289200060069561	0.10763835906982422	0.6547074913978577	0.3242449164390564	-0.9044375419616699	0.05696779116988182	-0.28433048725128174	-0.032030485570430756
ENSMUSG00000034039	-0.05485179275274277	0.054359909147024155	-0.26937979459762573	-0.029857194051146507	-0.2791767120361328	-0.13816027343273163	-0.009246202185750008	-0.027625830844044685
ENSMUSG00000113012	-0.028709860518574715	0.04643692448735237	-0.6006497144699097	-0.026277773082256317	1.0036530494689941	-0.12242823839187622	0.29927346110343933	-0.031246263533830643
ENSMUSG00000029530	-0.17856425046920776	0.04492679983377457	-0.3276391625404358	-0.30588841438293457	-0.09401008486747742	0.10576768219470978	0.11602813005447388	0.04536483809351921
ENSMUSG00000097917	-0.07649391144514084	-0.10913100093603134	-0.508060097694397	-0.13340622186660767	0.10949793457984924	0.2920965850353241	0.13815169036388397	0.05314607173204422
ENSMUSG00000097393	0.006208409089595079	0.09510447829961777	-0.003716573119163513	0.015545597299933434	-0.20393188297748566	0.14253205060958862	-0.04636120796203613	-0.004272559657692909
ENSMUSG00000104470	-0.03926892206072807	0.09158489853143692	-0.38181862235069275	-0.02569812349975109	-0.3053780496120453	-0.09255443513393402	-0.05118131265044212	-0.011073213070631027
ENSMUSG00000107742	0.3478347361087799	-0.24506781995296478	-1.0031908750534058	-0.16134542226791382	0.4736465811729431	0.3356151580810547	0.25269538164138794	0.057152196764945984
ENSMUSG00000034573	-0.1714770644903183	0.08637169003486633	0.11330442130565643	-0.21684277057647705	-0.051259078085422516	0.05350155755877495	0.12379856407642365	0.1264953315258026
