	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.019922444596886635	0.10616183280944824	-0.14236828684806824	0.04368103668093681	-0.45666855573654175	-0.165773406624794	-0.11250096559524536	-0.03032572753727436
ENSMUSG00000024050	-0.11928817629814148	0.0338238961994648	0.31376126408576965	-0.04411322623491287	0.31564486026763916	0.22802409529685974	0.1115146353840828	0.11051447689533234
ENSMUSG00000085524	0.031061353161931038	0.04666581749916077	0.7776994109153748	0.16307328641414642	0.31561726331710815	-0.0951010212302208	0.03578219190239906	0.021477317437529564
ENSMUSG00000116009	0.1314791738986969	0.05003226175904274	0.26569274067878723	0.14912205934524536	0.209678515791893	-0.05711181089282036	0.1765386462211609	-0.00864482019096613
ENSMUSG00000090129	-0.03345366194844246	0.07960957288742065	-0.19638334214687347	-0.009839227423071861	-0.21001149713993073	-0.17203444242477417	-0.0017119538970291615	-0.027418723329901695
ENSMUSG00000116339	-0.08227770775556564	0.029757201671600342	0.3741533160209656	0.0709017962217331	0.14877822995185852	0.18378467857837677	0.05611331760883331	-0.008234219625592232
ENSMUSG00000108869	-0.005104560870677233	0.1092769205570221	-0.1932293325662613	-0.028978226706385612	-0.35135120153427124	-0.10164280980825424	-0.0680520236492157	-0.05486966297030449
ENSMUSG00000053773	-0.015013957396149635	0.0587889663875103	0.23211811482906342	-0.006836769171059132	-0.2380884289741516	-0.26974523067474365	-0.02403244562447071	-0.04071273282170296
ENSMUSG00000112640	0.02706870622932911	0.10873469710350037	0.6633531451225281	0.3293759822845459	-0.8637877106666565	0.05521121621131897	-0.2775190472602844	-0.03670269623398781
ENSMUSG00000034039	-0.0535850003361702	0.054030437022447586	-0.24927085638046265	-0.028772031888365746	-0.24875493347644806	-0.13812492787837982	-0.006562774069607258	-0.028843291103839874
ENSMUSG00000113012	-0.020165828987956047	0.04563050717115402	-0.5913687348365784	-0.022766780108213425	1.0337270498275757	-0.12259180098772049	0.3044871985912323	-0.0328453928232193
ENSMUSG00000029530	-0.17824089527130127	0.04249431565403938	-0.3124984800815582	-0.3027906119823456	-0.060750484466552734	0.11301667988300323	0.11380945891141891	0.04500018432736397
ENSMUSG00000097917	-0.07217197120189667	-0.10798215121030807	-0.49449479579925537	-0.13402873277664185	0.13957315683364868	0.29812201857566833	0.1355162262916565	0.05532193183898926
ENSMUSG00000097393	0.0060872528702020645	0.09686279296875	0.007729166653007269	0.017936721444129944	-0.16976036131381989	0.14397630095481873	-0.0421525277197361	-0.005516526289284229
ENSMUSG00000104470	-0.040336936712265015	0.09312459826469421	-0.3534165322780609	-0.022693661972880363	-0.2845030128955841	-0.09355082362890244	-0.04884975031018257	-0.011106896214187145
ENSMUSG00000107742	0.356668621301651	-0.24358703196048737	-0.9926117658615112	-0.15913952887058258	0.4954605996608734	0.34468409419059753	0.24969497323036194	0.06022530049085617
ENSMUSG00000034573	-0.170389786362648	0.08327813446521759	0.12317769229412079	-0.21434372663497925	-0.015650330111384392	0.06159676983952522	0.12247565388679504	0.12780284881591797
ENSMUSG00000028049	-0.12245872616767883	0.015435431152582169	0.9056782722473145	0.15702499449253082	0.5689722299575806	0.17897440493106842	0.14343933761119843	-0.005211616866290569
ENSMUSG00000104937	-0.002660926664248109	0.09787838906049728	-0.3578670918941498	0.04300307855010033	-0.05992620438337326	-0.08911796659231186	-0.031089261174201965	-0.031489547342061996
ENSMUSG00000047347	0.03011488914489746	0.113312728703022	0.18746714293956757	-0.056678444147109985	0.06301509588956833	-0.08626614511013031	0.05530185252428055	-0.0005758840125054121
ENSMUSG00000034902	-0.06047971546649933	0.02310173586010933	0.6254715919494629	-0.05304913967847824	0.27346524596214294	0.20792348682880402	0.13454313576221466	0.05081211030483246
ENSMUSG00000096918	-0.058293309062719345	0.04331224039196968	-0.4563174843788147	-0.0284569151699543	0.6290172338485718	-0.0940512865781784	0.2793937921524048	-0.029744334518909454
ENSMUSG00000082754	-0.45190274715423584	0.07545101642608643	0.13780812919139862	0.054410796612501144	-0.6435421705245972	-0.18898700177669525	-0.1900905966758728	-0.1481219083070755
ENSMUSG00000031024	-0.09536418318748474	0.037179961800575256	0.38359490036964417	-0.060037966817617416	-0.009573130868375301	0.22310173511505127	0.047537390142679214	0.06175187602639198
ENSMUSG00000052563	-0.11819172650575638	-0.00034287915332242846	0.7490999102592468	0.002859696513041854	0.16947036981582642	0.2577156126499176	0.12267574667930603	0.04549834877252579
ENSMUSG00000082988	0.007412741892039776	0.14861232042312622	-0.046120937913656235	-0.010954724624752998	-0.4175945222377777	-0.03469352424144745	0.0955955982208252	-0.031574759632349014
ENSMUSG00000106802	0.020367193967103958	0.08495263755321503	0.07317546755075455	0.028038818389177322	-0.49858710169792175	-0.1452355682849884	-0.1766396313905716	-0.06844565272331238
ENSMUSG00000091049	-0.06377876549959183	0.07111798971891403	-0.32584553956985474	0.014190327376127243	-0.33741554617881775	-0.1505388468503952	0.055425625294446945	0.028215376660227776
ENSMUSG00000017858	0.07811231166124344	0.06790732592344284	0.8912255167961121	0.04638427868485451	0.08135808259248734	0.1531374603509903	-0.06536232680082321	0.02955142967402935
ENSMUSG00000096141	-0.03860592842102051	0.06748101860284805	-0.1340942531824112	-0.04401330649852753	-0.23050327599048615	0.1434064507484436	-0.0787053033709526	0.009510735049843788
ENSMUSG00000071771	-0.012722453102469444	0.10987847298383713	0.34535738825798035	0.05829540267586708	-1.0940520763397217	-0.2407425045967102	-0.2601388692855835	-0.10942567884922028
