	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000051037	0.060135086648653364	0.09420217393060586	-0.09898104189250599	0.18096717656185954	0.012699630457957646	0.09325357490506662	0.06933232074869457	-0.0075089398418208275
ENSMUSG00000048546	-0.03646588335779599	-0.00583016552155613	0.02211770655811688	-0.38482465483658673	0.14763158280006233	0.9296642181867412	-0.09602725358228652	0.3322021200167841
ENSMUSG00000033697	-0.08044256973772464	6.569281071633348e-05	0.05510106822999337	-0.09033311582291312	0.08868615053970558	0.7949661046898413	0.010549632873530015	0.33334945855219045
ENSMUSG00000036492	0.5319292781397346	-0.16391288007434263	-0.21777222969984517	-0.7074828006819434	0.09995711620139697	0.9229550543341676	-0.19946928500384867	0.24239955182054945
ENSMUSG00000036117	-0.03790637464511466	0.040835773190888054	-0.13534270123549946	0.03440009338363692	-0.017278236697582994	-0.5201072688910667	0.031687839874506955	-0.1829859165426205
ENSMUSG00000024694	-0.03160218176276799	0.03715578768704761	-0.15495086632344654	-0.2040839377906566	-0.07088829838340967	-0.4825602445325407	0.013623207208772303	-0.08442754317776009
ENSMUSG00000037568	0.02586682769562687	-0.05036691403066212	-0.07793633360265553	-0.5838937265194121	0.14481963113174925	1.0488031552689974	-0.09275531661905591	0.313265084718227
ENSMUSG00000063380	-0.04542976881457492	-0.041572307389769	-0.13966613081327212	-0.06374129423016944	-0.06935228637631137	-0.523210111000879	0.014053573391293206	-0.13446616532334738
ENSMUSG00000115122	-0.08180631077297394	0.06352987265520058	-0.14047919548704327	-0.3073536538813827	-0.10505174418484732	-0.1614621697259997	0.008514687309395974	-0.08577046053407615
ENSMUSG00000047213	0.024814730220415988	0.07292275380300693	0.45315908524253184	-0.03086756144078362	0.030744082749803083	0.5350349190612105	0.13523363615619846	0.20124727019571684
ENSMUSG00000044562	0.3067465083939311	-0.2536886916500705	-0.14159951332277027	-0.5868388329478046	0.09548364370196977	0.8032176969273651	-0.1764174447743906	0.23589048358130074
