	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000028589	-0.011860393653289844	0.057258448012258406	-0.07404502260422825	0.01692585461402944	-0.05642493784913053	-0.7972814433175309	0.037604919421729784	-0.11598148722582015
ENSMUSG00000003436	0.14479770317851554	-0.014221068759018506	-0.1727640623688785	-0.10497588259968324	0.07931090545579796	0.6251398040626684	-0.14902972160154085	0.12980797724184023
ENSMUSG00000031996	0.007745103578729738	0.01792056851554662	0.1690793552802331	-0.05454535416631968	0.054810734027393795	0.8508727372684266	0.037325954918872285	0.18955553329012348
ENSMUSG00000020974	0.026007927092795008	0.13911463742988417	0.2965263682728359	0.2010335408571596	0.08191590960777831	0.35158807251271873	0.04221101596220771	0.02040698593752625
ENSMUSG00000078898	-0.08796475580469243	0.06820051225658971	0.6447218300417132	0.5992913829801961	-0.16411877688400897	-0.6824362678526605	-0.030662537336320385	-0.024488332800735535
ENSMUSG00000044286	0.0013591240369610854	0.06846324039345615	0.00986113934491836	-0.09867105010728534	-0.06927554462573815	-0.551273602366356	0.03796924639209465	-0.0694053568577926
ENSMUSG00000048429	-0.029893009516860858	0.10519977034200564	0.06247038857306637	0.4321299215280825	0.06724319780764094	0.7303786910755922	0.0038809808303735087	0.03679079668041335
ENSMUSG00000004415	0.031525872442736205	-0.2390199166257454	-0.21531743023427094	-0.8203802846356536	0.05772800218681888	0.6837156684304189	-0.00042415590019767737	0.15106410554944888
ENSMUSG00000106053	-0.02429101584680861	0.09180710852030773	-0.16168118219424546	-0.033181001676244444	-0.03872731568148343	-0.6546814840249551	0.03456815573076061	-0.19734785529035434
ENSMUSG00000013275	-0.08630770538893558	-0.01734395643096442	0.23791737031086604	0.022009369457425366	0.04276686084276662	0.621375113187839	0.03151862331739851	0.09050325810130744
ENSMUSG00000020415	0.02597719935667036	0.1202757344499592	0.3049494037821985	0.44035443287393716	-0.06061691842655169	0.397238837425227	0.0456390650096312	-0.03365035086280841
ENSMUSG00000019505	0.01903530381449465	0.19313238141642483	0.5270835237655515	0.6082763949414325	0.14173201584905784	0.38007805548056367	0.0642336248837507	-0.050205822997356465
ENSMUSG00000007080	0.05861681634212021	0.04909970943283822	0.34972698619234766	-0.007271957821857151	0.06415997633712323	0.7657974067467096	0.09234946877950279	0.1463383493324987
ENSMUSG00000027291	0.019255439657614	0.12023397426715486	0.37509158160625833	0.19679961894533854	-0.003240569638364832	0.30083053357240197	0.07144483281585313	-0.019820134854515864
ENSMUSG00000037849	-0.02742714052166905	0.08853610340047453	-0.08047741381846468	0.10488034985584298	-0.13125337812083931	-0.8781040286591763	-0.01083908535687702	-0.15141523250396338
ENSMUSG00000030805	-0.005751917858989535	0.017133351718127545	-0.12425213905298733	-0.11472331352654562	0.04744140777931014	-0.1921878134781894	0.009943535846027121	0.09948531005793484
ENSMUSG00000091779	-0.00327907111620464	0.08913453155925838	-0.1673743449333415	-0.09388319984879802	0.053505374124038746	-0.44449477951888444	0.029441020891161834	-0.2101612321266917
ENSMUSG00000106759	-0.012109211033196387	0.06957082729641115	0.21059307927259527	0.03335465817155117	-0.09650941889350569	-0.6944666112922278	0.03677095735040763	-0.08786999644066132
ENSMUSG00000000127	0.030961234648930257	-0.1007195457783902	0.27955285715511957	-0.38149291589953854	0.02361390771007531	0.8555202133365258	0.10568355812158968	0.16199506107883022
ENSMUSG00000086806	-0.004760401405889882	0.006929843229486973	0.16959535519178773	0.6776624026346586	0.08239400601082057	-0.39468981212786663	0.021880042731988528	-0.03216860461408422
ENSMUSG00000036273	-0.02822086965570634	0.041384983483164564	-0.15807713094358666	-0.47682532580755443	-0.041038413023852624	0.4333449675695322	0.046655913358699765	0.18368841695212593
ENSMUSG00000049148	-0.024863235500327263	-0.008792000067712382	-0.20584676349925368	-0.722928298777645	-0.07239671651171063	0.6322986197902147	0.08226345958152836	0.16308794104775837
ENSMUSG00000025085	-0.034958370506137725	-0.2057200033670337	-0.16942168181683104	-0.6054405458513689	0.029265476429593817	0.45425016429955056	0.01111270322801699	0.15481859947846846
