	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000062103	-0.06838281549394847	0.02716541016624043	-0.42430351750424183	-0.011086935993392086	-0.14120697402982582	-0.07653457358683227	0.02196807126726656	0.008813348624140157
ENSMUSG00000098768	-0.026784501969190647	0.016958151573323577	-0.327479574733921	-0.032761249703409184	-0.17959828933619845	-0.17265638692754562	0.0029460965808539184	0.015551613412389998
ENSMUSG00000055610	-0.0031254317409288236	0.0028359316108305522	-0.3892277385944908	-0.023127693838822388	-0.19587646837782294	-0.15308354272773222	-0.006056171452187949	0.018225873366256046
ENSMUSG00000039376	0.10221290353900778	0.03363256385372162	-0.5979118351339041	-0.02360399130141429	0.5081786646928127	-0.18914170069879868	0.12594726941767606	0.01479610239766771
ENSMUSG00000026339	-0.05371409428210297	0.0021055258180630127	0.6911322201420262	0.003001522645250329	0.08210019849377984	0.18201872068550853	0.044279908305751244	0.03764458637108744
ENSMUSG00000108511	-0.05975160735615646	0.0048696644483633075	-0.022197541643046343	0.026395680649147834	-0.34389708004098013	0.2438103303216589	0.04058271324496932	0.025536751541013862
ENSMUSG00000000202	0.16790384887837198	-0.023865976100595227	-1.0494579096549257	-0.0034569422917619316	1.1015943322852244	-0.02008267762160228	0.025116344132870186	0.026351294595951914
ENSMUSG00000110719	-0.02960591816601144	0.009079369021804139	-0.11771909606572341	-0.025425295748105523	-0.05380862428879222	-0.2033534640902092	-0.010124861574773344	0.008096767774674975
ENSMUSG00000100726	-0.3392383945109551	-0.03640624672030494	0.48549193208714964	0.19985822851392315	-1.3228906759299985	-0.6889086838288806	-0.14056116246408368	-0.09873420008765867
ENSMUSG00000046610	-0.06525130090054258	0.02738463531620385	0.04746467744043912	-0.0028145597809530695	-0.07520836746206051	0.09551190143236973	0.02195392098645763	0.006929071123782445
