	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.023374478676007265	0.017831575240040642	-0.17585995963440446	0.03918649503848982	-0.2898875782020896	-0.10075912708992342	-0.04625394433368019	-0.026707830421725417
ENSMUSG00000024050	-0.05261478973903641	0.03207001600080071	0.37341170852160427	-0.007985680122473804	0.3735826493879201	0.1856534268412289	0.08835093461962278	0.12930537474187456
ENSMUSG00000085524	0.04110301500394746	0.04434715606933591	0.8416551230907604	0.18319921947551868	0.3430897692760191	-0.05388639336315615	0.018009058304843954	0.050650337203994734
ENSMUSG00000116009	0.1420976211365248	0.053512304717463204	0.3504136440098054	0.1658582605140047	0.21129856109910997	-0.016054200204081992	0.15157051781740355	0.029981869382289278
ENSMUSG00000090129	-0.033945252040893284	0.016214750992021028	-0.21565827722464076	-0.012393340284439043	-0.08093680302923761	-0.10000079346857838	0.03216151626961305	-0.004793298768242582
ENSMUSG00000116339	-0.05464756225644485	0.021669968877949152	0.43231031757271254	0.08037169739163894	0.20936336586387083	0.17154293852956254	0.05835511797734531	0.02590252190373247
ENSMUSG00000108869	-0.011226505718546874	0.03474564913714595	-0.2237022208363953	-0.020218806175590624	-0.20107214825002465	-0.0425383452740858	-0.02568624460484335	-0.03236054079864018
ENSMUSG00000053773	-0.015591788552227783	0.0214305477597911	0.1666336276300625	-0.003769896165418043	-0.12269881189251158	-0.17995162780592946	0.0023618642129486175	-4.462402384303177e-05
ENSMUSG00000112640	-0.04973783027318979	-0.005269058510507896	0.6056928330288248	0.31391454732599855	-0.5764832566498695	0.05956526750176118	-0.17190832601797235	0.0018524320922408966
ENSMUSG00000034039	-0.03843048752815338	0.014952206312226813	-0.27608012235933105	-0.023642342377103734	-0.1435393730146175	-0.0673307131312922	0.007963746720339043	-0.0018844678328987507
ENSMUSG00000113012	0.21033872707234383	0.042237334797528475	-0.5032910614567709	0.0018198530799478085	0.8731662710397482	-0.06950348880084382	0.19693792770550553	0.01429236289348879
ENSMUSG00000029530	-0.07244906370019612	0.01758913046666293	-0.2649071953915076	-0.1997388895407545	0.01243786074775143	0.0933840687495706	0.05545047377424484	-0.009834504059094973
ENSMUSG00000097917	0.04816223607530204	-0.05819239116984638	-0.4369286892514598	-0.08529208840290382	0.17762059380644477	0.22441892541142194	0.10883208584538027	0.013126612551421765
ENSMUSG00000097393	0.006553587367965964	0.036770871039751254	0.015824565601699463	0.03372760157279568	-0.04083588993912395	0.14954627316498093	0.0048309268054519405	0.02063656962181692
ENSMUSG00000104470	-0.015082082954291429	0.032049218614739194	-0.37710267808022985	-0.023257399752215743	-0.15730337066424993	-0.03054748759756022	-0.010445469254451098	-0.007752228495563617
ENSMUSG00000107742	0.44110832358773966	-0.08670549753641751	-0.8532710794796943	-0.10608762214603414	0.45841191696279254	0.2561627556759837	0.11936938951473526	0.05429835381629769
ENSMUSG00000034573	-0.0660408659323542	0.07501742832068768	0.1333716644935359	-0.13806112764815492	0.05117396283056434	0.09222458359449884	0.0551137912478453	0.08703965070519534
ENSMUSG00000028049	-0.03761807860959454	0.03537753187841513	0.9686966420768378	0.17674243232068637	0.5732388306946831	0.1528202533948711	0.12138458904399993	0.023103802446790236
ENSMUSG00000104937	0.010288084605217159	0.033896860067293685	-0.35990478151184235	0.03257239269484199	0.051956299795469105	-0.037663206000726104	0.02265148383956832	-0.013174573369811454
ENSMUSG00000047347	0.028854612158576248	0.041836326148891954	0.16360869368254435	-0.03623346336272537	0.1906094726994215	-0.043532380714530215	0.09502010751587922	0.037419647767213696
ENSMUSG00000034902	-0.01883115019280687	0.05183141285711454	0.7344140398281425	-0.012566369425783153	0.2906612573424327	0.15081799901556073	0.11185323317499596	0.06549967221502592
ENSMUSG00000096918	0.08107790404118881	0.029754163394598757	-0.4112532637942518	-0.011234697527235382	0.5684197364882964	-0.03764320590114203	0.22434187346540915	0.013289084710760644
ENSMUSG00000082754	-0.39072459041677066	-0.047554274343058374	0.08539758872404982	0.0359665022729565	-0.47958516529681694	-0.1487101530456644	-0.10735246837102506	-0.13052015923077862
ENSMUSG00000031024	-0.05138321069305872	0.05714825037428317	0.4220882003806754	-0.015178095475642861	0.0692825071779497	0.17158241370198354	0.024889218468574052	0.08165311982080517
ENSMUSG00000052563	-0.06325772548377495	0.049766197403120986	0.8535566992100386	0.02477120021519594	0.2108146909540438	0.1781514072734808	0.09829627427907928	0.04857784430303615
ENSMUSG00000082988	-0.014781614709934372	0.05766615227982949	-0.05572773490635604	-0.009415152601450587	-0.25858661933391835	0.02122425336140389	0.13853578271724107	0.003658935078026837
ENSMUSG00000106802	-0.029043033554878486	0.011759040873262072	0.018703265788193535	0.02925205433177275	-0.30038905005181415	-0.07049314912330801	-0.13209747514110476	-0.038173865093024464
ENSMUSG00000091049	-0.03054513491359342	0.023330800699552644	-0.3704964448736491	0.013430762753945946	-0.19097687873496444	-0.06425156676067822	0.05176677682773136	0.03100392503041814
ENSMUSG00000017858	0.03501755264768639	0.0268613079873601	0.9735592632660302	0.07547150620648892	0.22379498285654104	0.1259160119318998	-0.040211704851197405	0.03379693065213608
ENSMUSG00000096141	-0.013831414591642957	0.029694465065771412	-0.1453763133222292	-0.02805461379822365	-0.09301743879492037	0.1348947869419732	-0.04716983565715171	0.02922831016167231
ENSMUSG00000071771	-0.1615447301285853	-0.06221162562074081	0.31270658855813016	0.057784967352776384	-0.7806719301858404	-0.15874159376607586	-0.15906910120882942	-0.07991100595824756
ENSMUSG00000037849	-0.08806839479450765	-0.0030662743812444396	-0.015783734087650568	0.00955591425961455	-0.3599592002103264	-0.10730603882855747	-0.11236105595550594	-0.09334679100983305
ENSMUSG00000031935	0.012903421082562375	0.03172716177836619	1.3990011156213384	0.010516811982816732	-0.050595039964650715	0.06423702250743357	-0.04947649600453073	0.02090808046210281
ENSMUSG00000038132	0.1671115690920044	-0.11485208313817531	-0.7634889823912838	-0.16554260951207453	0.48547227276218685	0.13990798429980814	0.07745566431843538	-0.061446690300819895
