	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000079641	-0.024249374218407824	0.00784827316698844	1.3169851488366378	0.5272131503801583	0.014523788183180534	0.03150907274684325	-0.09042873399126036	-0.04733258394845979
ENSMUSG00000027858	-0.07715891310774922	-0.016056355162943	-0.006215179128904014	-0.10897005813729038	-0.058469278740064225	0.2061347575833283	0.011911695066132634	0.12571143875625698
ENSMUSG00000112513	0.00012243353866836504	0.034898752191111514	0.17502718183317675	0.008337286356095793	0.004276990836632941	-0.04149061008371238	0.027283385483551723	-0.005744742719344098
ENSMUSG00000042549	-0.07481414569392002	0.004194413604635017	1.2595328784951738	0.12764604886455314	0.39577558256994566	0.1399046221513916	0.043183199957278005	0.053659315376011395
ENSMUSG00000094145	-0.17207354919874154	-0.035578640042433246	0.05248519195631518	0.22930899378653147	-0.22039061937302937	-0.22695505828086054	-0.09494857130212452	-0.09158823774975872
ENSMUSG00000017167	0.9481563679482915	0.0017991967889078309	-0.9930784668935345	-0.4924379492591436	0.7732408546469968	0.16544679585207853	0.15228267493314687	0.08022653967775205
ENSMUSG00000101243	-0.6733571782526471	-0.19787502350069702	0.5573990333980191	0.2752379186195677	-0.6664225014957215	-0.3504932417642184	-0.36326899290321646	-0.2505668028796026
ENSMUSG00000053730	-0.040916695272916526	0.019220758711971108	1.266203843832524	0.10470409772486698	0.1284841854531869	0.09114377747758932	0.010787571304347186	0.018423078512682503
ENSMUSG00000017765	0.06932472051361793	0.02597255167533127	0.4885961272363292	-0.058271688375164166	0.1747755340678452	0.24858947760437294	0.05527263517120323	0.17911254907813004
ENSMUSG00000102563	1.3262958511155307	0.040472035768964576	-1.7870188222287149	-0.5327386943186232	0.6431262910684699	0.1407097035992505	0.44089750621070267	0.07953191409190553
ENSMUSG00000031078	-0.03492423723438865	0.0057590470742168165	1.5722928711169537	0.07807450098461727	-0.050084691178499494	0.08798609472134088	-0.01316617478203911	0.020131130943001653
