	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000030236	-0.04048819469523994	0.0279664802480738	-0.4181853952080957	-0.015343316694949486	-0.03471763562242118	-0.08999371747123569	-0.014313079554220273	-0.0909569174416212
ENSMUSG00000086209	-0.03750483348637557	0.0022594077695882175	-0.09450606415023438	0.01656479081764281	-0.16409973923054189	-0.1291326009284149	-0.027892279559026588	-0.069423913809075
ENSMUSG00000096199	0.004758384531819797	0.034626133290040266	0.575214487503944	0.11524328965766183	0.24831533199665293	0.1718589202063263	0.04884637360124704	-0.019796542162348052
ENSMUSG00000006920	-0.08174307256264114	0.015989142449483483	0.5296815292227554	0.0051350600252457745	0.05048536164661324	0.17846950014964622	0.05430688350151557	0.06080532060289684
ENSMUSG00000043153	-0.1381925738627492	-0.012364501285849261	-0.24334789145162886	-0.07605055680115785	-0.3153405857569019	0.12954812223761505	-0.02811900582976948	0.17166489664893445
ENSMUSG00000078952	0.11302860424326432	-0.05637486184376328	-0.15424052117683812	0.06916116460512489	0.2799643396833213	0.14139478333283614	0.05000058817069013	0.03704611953271646
ENSMUSG00000073418	-0.01596726734186698	0.018583498969711343	-0.32972726516866346	-0.018576736968080453	-0.12848618544599966	-0.1789869783252519	0.04650118490000596	-0.0271136604204002
ENSMUSG00000067235	0.8056708202291081	-0.0023536244501786846	-1.2011645193300098	-0.4639500200381811	0.6708707711760594	0.1727736254519764	0.09832475478890886	0.00689179983158355
ENSMUSG00000029253	0.03248123024125937	-0.0013967877360169735	0.962358380643436	0.19908670526454653	-0.0401689783268773	0.11208399537905361	-0.056523212480766964	0.0001505809718955753
ENSMUSG00000028639	-0.03626972704336362	0.019806454541295794	1.420998933227168	0.16392700993718803	0.4582137599005448	0.18039599367754697	0.06310380481294885	0.04813884874687649
ENSMUSG00000075100	-0.188885472600646	-0.008034145638473711	-0.2595827025312906	-0.04036732583489526	-0.0768430557395209	-0.13408012317596235	-0.03130749455362827	-0.14679751324007823
ENSMUSG00000008999	0.28475089029236617	-0.016688347227048594	-0.31259416523921213	-0.27782801342654406	0.5459792103460581	0.032699039725562255	0.029541388948450473	0.09596574841296023
ENSMUSG00000100589	-0.06540378719664564	0.03680385304768012	-0.43570132081661517	-0.04623067750451384	0.15806848979618437	-0.013223020033656033	0.006162261197386998	-0.060925553639745764
ENSMUSG00000115707	-0.039799852540564465	-0.04215781234540878	-0.23881354677306016	-0.03089809125050702	-0.22327069788660392	-0.1774275739953542	-0.12023156496638832	-0.008244078260617793
ENSMUSG00000116810	-0.061788353887836905	-0.02268290503328796	-0.2796407859673387	-0.02597259852038838	-0.14157836015030226	-0.17315571476585534	-0.06655260197152581	-0.09116528568741471
ENSMUSG00000103383	-0.029126797280380715	0.026247031186039993	-0.3675427465795349	-0.0384136082194071	-0.14373758783555188	-0.08377361679578527	-0.013758571310105727	-0.06716162928378638
ENSMUSG00000089819	-0.0657702162903978	0.012626708985116086	-0.40528988080263784	-0.016025626839070103	-0.18555108945736068	-0.11167137956283671	-0.04967328911228154	-0.027427657408387686
ENSMUSG00000004567	-0.0716973665414372	0.030530577689486766	0.6433540811662347	-0.01533430515184031	0.057889480381896265	0.13373673387676538	0.03409406542204623	0.07268037560485131
ENSMUSG00000114333	-0.017935548814293514	0.04623530406516919	0.12679564213792105	-0.010316135626973255	-0.2012814267060795	-0.030377876332270487	0.03448094756907832	-0.022654480171444894
