	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.0156711395829916	0.1071423813700676	-0.1860933154821396	0.040067076683044434	-0.4484548568725586	-0.16013188660144806	-0.10420983284711838	-0.034140147268772125
ENSMUSG00000024050	-0.12181434780359268	0.036516305059194565	0.2725032866001129	-0.04883362725377083	0.33511030673980713	0.22728703916072845	0.11997056752443314	0.10536720603704453
ENSMUSG00000085524	0.03448772802948952	0.052162881940603256	0.7303900122642517	0.15390309691429138	0.32932212948799133	-0.0930601954460144	0.04393891245126724	0.02135618031024933
ENSMUSG00000116009	0.13634327054023743	0.05714777857065201	0.21917220950126648	0.13926652073860168	0.22258096933364868	-0.05549030005931854	0.18362998962402344	-0.009638866409659386
ENSMUSG00000090129	-0.03318704664707184	0.08332538604736328	-0.24882806837558746	-0.015174844302237034	-0.19463980197906494	-0.1683312952518463	0.010595393367111683	-0.028778083622455597
ENSMUSG00000116339	-0.08248230069875717	0.03439236059784889	0.32878243923187256	0.0644351989030838	0.16664062440395355	0.18229253590106964	0.06517335772514343	-0.010032560676336288
ENSMUSG00000108869	-0.005824464373290539	0.11037598550319672	-0.24099580943584442	-0.03315921127796173	-0.33852532505989075	-0.09587966650724411	-0.05693640187382698	-0.05678114295005798
ENSMUSG00000053773	-0.009236698038876057	0.06389040499925613	0.17554637789726257	-0.013556835241615772	-0.224246546626091	-0.26634976267814636	-0.011279711499810219	-0.04206479713320732
ENSMUSG00000112640	0.027112476527690887	0.10540135204792023	0.6181995868682861	0.3211628794670105	-0.850437343120575	0.06274692714214325	-0.26513227820396423	-0.037094101309776306
ENSMUSG00000034039	-0.050353456288576126	0.05886252969503403	-0.30205094814300537	-0.03445114195346832	-0.23502430319786072	-0.13511250913143158	0.004972041118890047	-0.0305007416754961
ENSMUSG00000113012	-0.024895435199141502	0.05119692161679268	-0.6412122249603271	-0.030515410006046295	1.0558593273162842	-0.11939257383346558	0.3125898241996765	-0.03329943120479584
ENSMUSG00000029530	-0.17235012352466583	0.04873990640044212	-0.35694798827171326	-0.3098922669887543	-0.04301265627145767	0.10838185250759125	0.1171952560544014	0.044150952249765396
ENSMUSG00000097917	-0.06894316524267197	-0.10231699049472809	-0.5393140316009521	-0.1388479620218277	0.15900133550167084	0.29230791330337524	0.1411404013633728	0.05305285006761551
ENSMUSG00000097393	0.004431163892149925	0.0964093878865242	-0.0403868705034256	0.012031307443976402	-0.15236563980579376	0.14759086072444916	-0.029522743076086044	-0.006799651309847832
ENSMUSG00000104470	-0.04137052223086357	0.09394083172082901	-0.3957609236240387	-0.02470867894589901	-0.27519604563713074	-0.08804520964622498	-0.04134120047092438	-0.012626443058252335
ENSMUSG00000107742	0.3630406856536865	-0.23746560513973236	-1.0385284423828125	-0.16338756680488586	0.5161663293838501	0.33541011810302734	0.25480812788009644	0.05757607892155647
ENSMUSG00000034573	-0.16525259613990784	0.08957311511039734	0.07823225110769272	-0.22035644948482513	0.002961884718388319	0.05749712139368057	0.1269437074661255	0.12457313388586044
ENSMUSG00000028049	-0.12570257484912872	0.021477174013853073	0.8649411797523499	0.15237441658973694	0.587334156036377	0.17584168910980225	0.14939457178115845	-0.0075817047618329525
ENSMUSG00000104937	-0.0014897382352501154	0.09936556220054626	-0.41111016273498535	0.03766125813126564	-0.043175507336854935	-0.08397340029478073	-0.019827768206596375	-0.0324946753680706
ENSMUSG00000047347	0.029076186940073967	0.11308803409337997	0.13343514502048492	-0.06010051071643829	0.08060202747583389	-0.07967294007539749	0.06718695908784866	-0.0016987496055662632
