	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000109605	-0.020169075171047157	0.014709056241281604	-0.24413128200694553	0.03567975009005694	-0.321582163993633	-0.1171290785483818	-0.055097675898669575	-0.03696427659493989
ENSMUSG00000024050	-0.05974185306017239	0.02693063906122905	0.3100925035816701	-0.010639394793233836	0.35611494635544816	0.1672530594825034	0.08125493582993865	0.11164890599117973
ENSMUSG00000085524	0.027638414794355436	0.03537489333058602	0.7712385608069977	0.1712340075177185	0.33624779204643973	-0.07517818266152147	0.010491646093290674	0.0522602553304192
ENSMUSG00000116009	0.12654004887125356	0.045168520968253356	0.28332554159934176	0.1543868358362132	0.20407357793746495	-0.03804612971845478	0.14539628274421873	0.02897400243124981
ENSMUSG00000090129	-0.038916530433287716	0.01575290584871658	-0.2901683122140213	-0.01697801710915493	-0.10131534986732456	-0.12517946847224284	0.027570919426590776	-0.008977542536651954
ENSMUSG00000116339	-0.06293451232697411	0.017076278592306433	0.36673132135996767	0.07376709760993287	0.1915635220241793	0.14914130428868466	0.05168812905868288	0.018975327450608714
ENSMUSG00000108869	-0.013284917639231696	0.03374283013130608	-0.29708721542501093	-0.024895626012645403	-0.22793748424968752	-0.0588458036907651	-0.032441932751096095	-0.04016891068682862
ENSMUSG00000053773	-0.020228217617229732	0.015493667431556528	0.10300543247023473	-0.008363204990412222	-0.14439107190417197	-0.20616840063689945	-0.0036530120489925433	-0.006185799344191408
ENSMUSG00000112640	-0.044095833617203796	-0.013736875266278748	0.5545758779485704	0.30325067956109025	-0.6255422816317228	0.04921775964478688	-0.1821314677438461	-0.0027711482010886745
ENSMUSG00000034039	-0.04235824345807266	0.0123774187287911	-0.35392127493679143	-0.02807703650609134	-0.16290213713060603	-0.08925956629621569	0.0037811999712477062	-0.006491811386070591
ENSMUSG00000113012	0.1967972310660512	0.03689557679051305	-0.5821358489335261	-0.00455925545066993	0.8723731971092857	-0.09659667598204262	0.1954441293245943	0.008919674603763805
ENSMUSG00000029530	-0.06974516152245326	0.01630769617186012	-0.3391923319244357	-0.207113550968167	-0.015550378772253383	0.0811767270784007	0.0499913332390143	-0.02280235005826751
ENSMUSG00000097917	0.044477280991111354	-0.06110989667809644	-0.5138892057286468	-0.08799254178941938	0.15929349352097344	0.20857097192753882	0.10270386611478098	0.0008334187045405395
ENSMUSG00000097393	0.008650127119756493	0.035436869170437056	-0.04985979370757287	0.028827982405738094	-0.06904657487093828	0.12668906470084876	-0.002573628964654545	0.010070561578745177
ENSMUSG00000104470	-0.01691930317357737	0.02933418339086402	-0.4640781572012219	-0.026763229963179067	-0.17892453970177313	-0.041548336106083904	-0.01705469086142304	-0.012347322370406639
ENSMUSG00000107742	0.4330370792378516	-0.09126251637080372	-0.9252369971552197	-0.11071934109191861	0.45170548345753	0.23562602717348716	0.11083206454744446	0.04044484279405337
ENSMUSG00000034573	-0.06399869677615234	0.07050324623837848	0.06833833635309008	-0.14117204935794794	0.021392550386865633	0.0757093875720316	0.049201943887238364	0.07100447150533609
ENSMUSG00000028049	-0.056638971590382114	0.02737886035862393	0.9002381889295451	0.16847193323274817	0.5668288004831586	0.13358191025868654	0.11477128880352411	0.02025409496780585
ENSMUSG00000104937	0.008726098908885038	0.03417263975151576	-0.44402984879026347	0.02754695381334929	0.03781698253283773	-0.061858397739194056	0.016762509362143994	-0.017374275522242254
ENSMUSG00000047347	0.026086907823624113	0.04007996000847214	0.093884449438052	-0.039939483321726144	0.1715461404347054	-0.06565470977887927	0.08831395302232033	0.024405900465724405
ENSMUSG00000034902	-0.031884665108599844	0.04297064041584617	0.6680256196412502	-0.016156740734948327	0.277741321611859	0.1349648644468467	0.10551003962956834	0.05364911710988167
ENSMUSG00000096918	0.06702372684375668	0.026210116167514255	-0.4911879479440742	-0.017083199534593738	0.5676227027735752	-0.06481599441493102	0.2218523868824818	0.008269906300917229
ENSMUSG00000082754	-0.37748063265784076	-0.06244573242025266	0.04062046421275402	0.034044192091774006	-0.5224767582076834	-0.16719412214540422	-0.11722704359063124	-0.14978298479280158
ENSMUSG00000031024	-0.05193627967246093	0.04912433831328481	0.36113016388028574	-0.01902812055134906	0.041676196528715743	0.15454397177761345	0.018235112913680664	0.06747712276282074
ENSMUSG00000052563	-0.07093462593425826	0.04094982022474986	0.7876171973443831	0.02060388510790795	0.19119098021490896	0.163158525254668	0.09233298715857272	0.03689792098030993
ENSMUSG00000082988	-0.016117335100134515	0.05962918177248958	-0.1209966316139355	-0.01403594731584166	-0.29357097643326124	-0.0008845368997236758	0.13636571423453833	-0.006675364562267794
ENSMUSG00000106802	-0.023248194568827568	0.009280248611948427	-0.04399594090482227	0.024772418411433256	-0.33459624817104955	-0.09022983335689981	-0.14216004661507486	-0.0491645131805876
