	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	-0.022285515442490578	0.07519716024398804	0.3523726761341095	-0.02069522812962532	-0.1391804814338684	0.15494263172149658	0.08035189658403397	-0.01719609461724758
ENSMUSG00000056617	-0.024426117539405823	0.0692518800497055	-0.09957748651504517	-0.04886827990412712	-0.28859320282936096	-0.13095781207084656	0.10469972342252731	-0.045409105718135834
ENSMUSG00000032115	-0.06816943734884262	0.03711673244833946	1.1821179389953613	0.11940836161375046	0.14886336028575897	0.26537835597991943	0.16374824941158295	0.002613965654745698
ENSMUSG00000086389	0.2062448263168335	-0.0398392453789711	-0.9572691321372986	0.06209763512015343	0.9505298137664795	0.267364501953125	0.35841166973114014	0.0577378086745739
ENSMUSG00000064225	0.5429201126098633	-0.23736199736595154	-1.2134721279144287	-0.3623429834842682	1.1150505542755127	-0.15080846846103668	0.052278582006692886	0.13922670483589172
ENSMUSG00000114926	-0.017646918073296547	0.05489972606301308	0.06379875540733337	0.1821480244398117	-0.010475936345756054	-0.045060884207487106	0.1182735338807106	-0.05255374312400818
ENSMUSG00000094443	-0.14134648442268372	0.054123859852552414	-0.15115225315093994	-0.1116323247551918	-0.19451208412647247	0.19373628497123718	0.08200420439243317	0.09889771789312363
ENSMUSG00000030711	0.011420863680541515	0.08478027582168579	0.9417998790740967	0.24048364162445068	-0.3937744200229645	-0.042690180242061615	0.06454082578420639	-0.023766374215483665
ENSMUSG00000110685	-0.08801340311765671	0.05607018992304802	-0.37617847323417664	-0.0030613744165748358	-0.027011925354599953	-0.08583597093820572	0.08490653336048126	-0.011034178547561169
ENSMUSG00000115735	-0.03712673857808113	0.09327153116464615	-0.09437941759824753	-0.02671799622476101	-0.3410680294036865	-0.1797732710838318	-0.027042893692851067	-0.07411976158618927
ENSMUSG00000111749	-0.03414752706885338	0.03190017491579056	-0.10446647554636002	-0.03288356959819794	0.1492147445678711	-0.06497666984796524	0.15273557603359222	-0.04869334399700165
ENSMUSG00000056394	0.0789908766746521	0.07361918687820435	1.453656792640686	0.052273914217948914	-0.21703816950321198	0.10669783502817154	0.008388211019337177	-0.01819281093776226
ENSMUSG00000019763	0.002154930029064417	0.05797018110752106	1.1714909076690674	0.035383548587560654	-0.3624657094478607	0.23718994855880737	0.03184597194194794	0.005157863721251488
ENSMUSG00000094806	-0.03542265295982361	0.08266378194093704	0.10894493758678436	-0.04441970959305763	-0.5564582943916321	-0.12582209706306458	0.016824031248688698	-0.05874853953719139
ENSMUSG00000115955	0.016139373183250427	0.11144819855690002	0.5876325964927673	0.16850341856479645	-0.15941910445690155	-0.12157279998064041	0.02857058309018612	-0.06942567229270935
ENSMUSG00000117554	-0.1361854076385498	0.07718959450721741	-0.11710483580827713	-0.008528804406523705	-0.3987099826335907	-0.1666121482849121	-0.038682110607624054	-0.08559372276067734
ENSMUSG00000101489	-0.286209374666214	-0.06287310272455215	0.43274247646331787	-0.0011430397862568498	-1.14588463306427	-0.2027869075536728	-0.6206827759742737	-0.020408978685736656
ENSMUSG00000054027	-0.09551896154880524	0.02455299347639084	0.5969676971435547	-0.040442828088998795	-0.2877649962902069	0.26690369844436646	0.10984442383050919	0.11899843066930771
ENSMUSG00000107989	-0.011110667139291763	0.08507201820611954	0.6396730542182922	0.0038487398996949196	-0.7841545939445496	-0.10532989352941513	-0.1102500855922699	-0.05248836427927017
ENSMUSG00000039760	-0.05313875526189804	0.07627865672111511	-0.19053712487220764	-0.034333351999521255	-0.3267109990119934	-0.12423790991306305	0.03275682032108307	-0.05795345455408096
ENSMUSG00000043857	-0.07158870995044708	-0.0172021072357893	0.21938230097293854	-0.08859926462173462	0.16208268702030182	0.2862996757030487	0.1991519033908844	0.13409726321697235
ENSMUSG00000048240	-0.018111027777194977	0.04303385317325592	-0.263873428106308	-0.02554006315767765	0.3981725573539734	-0.018023816868662834	0.25811222195625305	-0.02427068166434765
ENSMUSG00000102875	-0.01036208774894476	0.09105116873979568	0.3896065056324005	0.15270894765853882	-0.22941753268241882	-0.06645087152719498	0.01821581833064556	-0.052725899964571
ENSMUSG00000101895	-0.0722932517528534	0.04265417903661728	-0.3114009201526642	0.0022633052431046963	0.039875492453575134	-0.03069267049431801	0.11076905578374863	-0.05178520828485489
ENSMUSG00000115281	0.44780340790748596	-0.048705972731113434	-1.8366416692733765	-0.1782507449388504	1.7008874416351318	0.02579769678413868	-0.05563577637076378	0.052521854639053345
ENSMUSG00000094714	-0.3863191604614258	-0.03487960249185562	0.7137906551361084	0.19332224130630493	-0.9962232708930969	-0.40913692116737366	-0.578564465045929	-0.16459469497203827
ENSMUSG00000028032	-0.09274287521839142	0.04581734165549278	0.34904932975769043	-0.057587724179029465	-0.3237641453742981	0.22034849226474762	0.0942981019616127	0.13130255043506622
ENSMUSG00000037300	-0.049426354467868805	0.05322452634572983	1.1581320762634277	-0.004375098738819361	-0.24928516149520874	0.25949132442474365	0.11587498337030411	0.003987265285104513
ENSMUSG00000111582	-0.13027940690517426	0.07241612672805786	-0.006037037819623947	-0.02856512740254402	-0.3065849244594574	-0.11788329482078552	0.03594774380326271	-0.11350716650485992
ENSMUSG00000081804	-0.03223114088177681	0.095844566822052	0.4364584684371948	0.1372852325439453	-0.8474017381668091	-0.33572182059288025	-0.22760669887065887	-0.060361798852682114
ENSMUSG00000087131	-0.03859709948301315	0.0674176961183548	0.0028505248483270407	-0.04729163274168968	-0.318887323141098	-0.1304452270269394	0.07043567299842834	-0.0571938119828701
ENSMUSG00000086019	-0.02994554117321968	0.09691860526800156	-0.010312718339264393	0.05849994719028473	-0.4353678226470947	-0.17950622737407684	0.0007187444134615362	-0.056840356439352036
ENSMUSG00000017999	0.0216233991086483	0.06858177483081818	1.623429298400879	0.051722168922424316	-0.09115982800722122	0.21325744688510895	0.056960031390190125	0.020518533885478973
ENSMUSG00000041143	-0.09658020734786987	0.011541333980858326	0.22698070108890533	-0.052961740642786026	-0.04259783774614334	0.28613337874412537	0.13765685260295868	0.08216465264558792
ENSMUSG00000059119	0.07529105991125107	0.06850041449069977	1.2754406929016113	0.09178848564624786	-0.27438679337501526	0.22784408926963806	0.059301670640707016	0.018128037452697754
