	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.04607609003343571	0.09035388640770588	0.12865929854137045	0.15501717431119885	0.024869837152694085	0.43219012227353976	0.055612966194929885	0.09331890767701054
ENSMUSG00000056617	-0.024730115776757527	0.08084776744888635	-0.07498446370641944	-0.01972633816445809	-0.03669723429599384	-0.5215624910424428	0.04108620456802192	-0.08711552567936884
ENSMUSG00000032115	-0.053983571014887474	-0.043650313956610454	0.25611767078222875	0.37559896354036654	0.07990024862735563	1.0719339887283275	0.050683999187035526	0.06742707956550087
ENSMUSG00000086389	0.24531775334970604	-0.028979641476125778	-0.1541115090708044	0.1978857678811201	0.09042772302981539	0.7689497550884434	-0.009527733649509651	0.2146352748000801
ENSMUSG00000064225	0.3258747500466506	-0.23317859967190005	-0.15738225245399765	-0.5563775025680063	0.26752377788817544	1.262384299066361	-0.34460639602533505	0.023714121762894447
ENSMUSG00000114926	-0.038922852247109035	0.0604681759583926	-0.0027529669215937136	0.43835924529301273	0.01398956862841905	-0.17071091403136868	0.04652394256030944	-0.04516431799438396
ENSMUSG00000094443	-0.012823927932778817	0.06033547504848601	-0.07996109557241557	-0.34870945763893246	0.008205685722111555	0.6831162807842056	0.06673311581832024	0.280357548226521
ENSMUSG00000030711	-0.010942913833403178	0.0773564784934971	0.3732738460281435	0.5547068845790903	-0.03713650545773621	-0.31641735196558424	0.04168561225112335	-0.09321441911457369
ENSMUSG00000110685	0.0025832155144502322	0.07666289411419158	-0.135173127687428	-0.04158557261059842	0.0319379148117934	-0.37797183154335684	0.04542029361871519	-0.012365340700161822
ENSMUSG00000115735	0.0007981520246408413	0.04783717167154243	-0.07673939749162748	0.048007320056087995	-0.046529870640051846	-0.6539687136439588	0.02887856265388929	-0.11379399088202105
ENSMUSG00000111749	-0.04297837412127895	0.013748674197338814	-0.07550687343863782	-0.00029593771702512983	0.041303200110823925	-0.2700504437332272	0.0444580691558669	-0.004225198259070195
ENSMUSG00000056394	0.05288006671622661	-0.0003942361417719198	0.608537953178121	0.32386647041149613	0.019143504104776474	0.17051961323845669	0.04593449730658965	-0.08965170837624546
ENSMUSG00000019763	0.010180177150709888	0.03665080847945859	0.33776614675146327	0.26620586280739583	-0.0312818013012115	0.8737195627917197	0.05945064910580771	0.10168954301290141
ENSMUSG00000094806	-0.03722472732911938	0.078386736276541	-0.008484715239662433	0.01760961473631974	-0.10280380420391251	-0.5112291864268164	0.03285065867976357	-0.11396564734818879
ENSMUSG00000115955	0.0015777944667817179	0.09713344343780538	0.20736195986666495	0.3666431520679927	0.016416130796787626	-0.4764424487767008	0.03623859068280637	-0.12336002258651382
ENSMUSG00000117554	-0.036378562969039005	0.011007465680173634	-0.08293009364668112	0.05297306870721325	-0.05493143267734235	-0.6315484092666669	0.025786008785307228	-0.13022473272420465
ENSMUSG00000101489	-0.3525310217475704	-0.1405568624038917	0.2508655628070561	0.23873705246059007	-0.27414554041140793	-0.8593375202525368	-0.16522685050388952	-0.1613675156737252
ENSMUSG00000054027	-0.009915534670894566	-0.06560953287208096	0.15800340673208213	-0.02926724546157897	-0.02710127306418856	1.004443248859371	0.07610132883187475	0.27684906993676317
ENSMUSG00000107989	-0.03085707013027689	0.07981462605906475	0.247609384298781	0.13645078791712853	-0.14235069357872945	-0.4755974468675476	0.006167006174993994	-0.07386691559824057
