	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000008348	0.008866426003163563	0.0695395286323224	0.15377338017412778	0.6091336434326451	0.05361478985673429	-0.0443692983346623	0.054912569317063904	-0.151502293618428
ENSMUSG00000115600	-0.08325631043545188	-0.04286937779411639	-0.139353360472296	0.25833177146281355	-0.03401470220890292	-0.20106383604168487	0.049852674770615835	-0.04000111273201026
ENSMUSG00000029505	0.007361722336939338	0.03525878682982636	0.32991607387821664	0.27210536051538503	0.002852372972205419	0.6457880168092116	0.10941334296332635	0.15322862331218415
ENSMUSG00000036968	-0.023631073530489034	0.16899398540300012	0.1166913877477533	0.3590767520198186	0.01494395592097348	0.2677668501592732	0.06208578232987239	-0.023469255391618038
ENSMUSG00000068966	-0.09751298154370248	0.002413677440340267	0.16838538710903247	0.3512476424946593	0.0603187555056204	0.4155774494988537	0.027675585669334684	0.13946028013334072
ENSMUSG00000022575	0.04724814471552546	-0.04244984070182737	0.1167525869402451	-0.16581565805599552	-0.02939841168805013	0.4342184755428459	-0.03028939872914084	0.22700490932894907
ENSMUSG00000107392	-0.4394417884673201	-0.04948486636570528	0.457911448866988	0.24288256761563995	-0.36733353635319294	-0.9349523089890301	0.06795195705612378	-0.3682412084957861
ENSMUSG00000024290	-0.05191181445218458	0.029155859436207795	0.19409828543486063	-0.03569495584535788	0.0018956367407330088	0.6141822529979751	0.21634494891655537	0.3997754171460385
ENSMUSG00000070331	0.027130616566422346	-0.03144406502700242	-0.13344819984302128	-0.049773762680474995	0.017915870951565587	-0.18470485516096444	0.02086487648952103	0.016030388655522254
ENSMUSG00000085657	-0.004205324525314637	-0.06366815243210398	-0.10504229584947569	-0.1981363082746197	0.09092800158989815	-0.07900928776019658	0.004802653746885821	0.0050565679660201
ENSMUSG00000091657	-0.11875614620965708	0.05026840501791008	-0.06964684483658877	-0.02165657058127237	-0.13385815642171278	-0.5653142059668138	0.08588077047759875	-0.23118901225749905
ENSMUSG00000038156	0.016709272885828266	-0.27621159515188654	-0.15085806717590947	-0.8282652044825947	-0.02440675319621639	1.1148761593143341	0.015376428029105368	0.1774246693068299
ENSMUSG00000039585	0.019044045558024747	0.10516375156123019	0.08845507302687337	0.5794715510515868	0.020871023091911182	0.49584218758691023	0.10970318378382242	0.15651233907287113
ENSMUSG00000114089	-0.03757541171917209	0.03475731131899329	-0.14816655248017896	-0.08324466181681907	-0.0657193150768477	-0.49206117021140644	0.044408256619082404	-0.12734775547040342
ENSMUSG00000048240	0.055055622013303225	-0.005984025500095913	-0.15877780253908677	-0.0598834773895231	0.04499275300879652	-0.203656200828389	0.01060942127761123	-0.012087108637280191
ENSMUSG00000015568	0.028221127936079116	-0.08073596908319043	-0.07874091232829268	-0.5906693604128931	0.04328774385413907	0.9259290210650101	-0.05337768141942549	0.370296945793882
ENSMUSG00000058183	0.0027002775913076427	0.02731587520619028	-0.15855688117165312	-0.11850344313421349	0.015079718214790568	-0.6996347774885475	-0.010205329453000242	0.02571629453961826
ENSMUSG00000037977	0.16877740761610555	-0.173644323301844	-0.1612284795586447	-0.3248696383301239	-0.011867990510919302	0.47832813854046385	-0.0617649503289222	0.2924868405319034
ENSMUSG00000043872	-0.006380001781587374	0.0922858345553501	0.6131480094729932	0.23589470297502135	0.0684410568270503	0.0722847953664637	0.07394530565506492	0.03907663263622993
ENSMUSG00000090215	-0.11058974816464244	-0.07849722167742658	0.07351229005090464	0.6271852355527807	-0.19474702508601652	-1.358542178612309	0.06628948699845116	-0.23630432769346188
ENSMUSG00000049760	-0.0663024782854448	0.030460891443371038	0.5836825805495125	0.19822284487991393	-0.0017577292474280082	0.48925949016982745	0.0707868538319692	0.013668091145336387
ENSMUSG00000086847	0.3371171404580869	-0.019765067114589155	-0.07653100595286551	0.21247309842732404	0.12935830128375472	-0.3263601281846269	-0.1267946954696017	-0.007478193832313129
ENSMUSG00000085655	-0.02417278847375428	0.0017251658638547385	0.12393405770226683	-0.2560153008655283	-0.025816641817236797	0.6147641692304494	0.10016163424636704	0.436433110774245
ENSMUSG00000035606	0.09831751876166973	-0.13946075855990037	-0.10283185871590672	-0.6385598851290323	0.0012643179060577436	0.8628859242955249	-0.09311112467875926	0.2680038548389451
ENSMUSG00000015747	-0.03351247790681122	0.1026225582621906	0.03194276972159137	-0.09789224728089264	-0.04103028711857777	0.37630291166657104	0.06263184079026797	0.2262302810835672
ENSMUSG00000031538	-0.0696266084264191	-0.09582961595399092	-0.11599926974135208	-0.13105021709692416	-0.024658153831215154	0.19732779219917626	0.027026354408376474	0.0740945986064402
ENSMUSG00000111627	-0.06728517936810759	0.0537468577819095	-0.13388702777526257	0.013537228596224193	-0.10472604450341402	-0.6075595386492123	0.07486365918510958	-0.1869220282462006
ENSMUSG00000001062	0.020781785618177537	-0.035323277043407195	0.1419009391641623	-0.30834066347186734	0.008067158021183407	0.7482250570385981	-0.047280510930197236	0.3101822246683047
ENSMUSG00000112400	-0.008912381961413196	-0.05154066521515042	0.041577383749829146	0.3110171479295154	0.09790410055673625	0.669233207172067	0.008609776015541621	-0.03453123769256601
ENSMUSG00000070738	-0.04089264929051317	-0.1460251438814773	0.16632615414086505	-0.39348070751639536	0.06167674667970959	0.5128750055991389	0.07651579591962834	0.3840199613882265
ENSMUSG00000047342	-0.007095243423596687	-0.1189885988237891	-0.08339073006642597	-0.12914055753346088	0.06877099241786154	0.8263201878870711	-0.056689049575747656	0.11778904087118754
ENSMUSG00000046947	-0.05093445318646601	-0.1328403364783928	0.06566557882100792	-0.3029228188856914	0.00023643713558313406	0.5078241770896504	0.0205855808804005	0.36555424212988447
ENSMUSG00000039419	-0.10732150693066056	0.029308309451489212	-0.16784404291947086	-0.37281893827403145	-0.050985574849375694	-0.31431588935642635	0.12180654967318352	0.30196545270106073
ENSMUSG00000028517	-0.05360746666355968	-0.03116905855864539	0.03807824115896922	-0.20715117704100622	0.12060057311086993	0.8492396722100384	-0.00991112968819774	0.36280959490276266
ENSMUSG00000033400	0.0009002071800803257	-0.01752898442155404	0.09211071291478526	-0.15531142418664262	0.12926811771801539	0.6930171106282855	0.07297241046933249	0.4222687024699948
ENSMUSG00000095199	-0.23220906499859562	-0.01028967171339229	0.5063119533041772	0.6565181664576032	-0.22535927450027612	-0.8330953772511404	0.10016602826788239	-0.2506505973231392
ENSMUSG00000034334	-0.00831205792591827	0.08475697018267399	-0.11206083014365603	0.33247196439602245	-0.01736810317255283	0.12494351930799778	0.08047025741755039	-0.20447012579408072
ENSMUSG00000097644	0.01393512889866877	0.03539219447313622	-0.14384783020064476	-0.09306553135917221	0.09933768284497375	-0.5373227709126159	-0.06705465955577175	-0.09321629689420052
ENSMUSG00000006728	0.008739805089748908	-0.009630365060870005	0.2036843271286048	0.22145811316399822	0.06174953427625251	0.7222827177569173	-0.07771764056134403	0.08464089486807766
ENSMUSG00000118527	-0.08169415048445158	0.024949373319311186	-0.12504401578605612	0.3034616092989716	-0.005464997033128638	-0.41100616928913775	0.06308827639681881	-0.06956495259300649
ENSMUSG00000041992	-0.03527950814361324	0.042603889576748356	-0.05428655021508834	0.033955086376973066	0.02870080420839871	-0.6140860238400004	0.041023169037440535	-0.18181496143370132
