	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.027652353205370336	0.02123444389687743	0.13166827409845558	0.0014064517567272672	0.0014951562654598116	0.08940338413061437	0.015845375749715677	0.011711332609984386
ENSMUSG00000056617	-0.015300275298692847	0.015395334865326396	-0.3043676978099662	-0.04361646828340412	-0.19294954305436993	-0.15670620383937803	0.07667790429827917	-0.0061036955273520155
ENSMUSG00000032115	-0.05972918102608116	0.030364352373645407	1.0660975162381543	0.13378100527335035	0.25313721637306175	0.18678254419879878	0.06172638160265028	0.01582761586740005
ENSMUSG00000086389	0.3315197644128343	-0.018866606361147342	-1.0616927029206114	0.04866627098598551	0.960738967464818	0.18631875235602335	0.2542822483880644	0.04122110781326328
ENSMUSG00000064225	0.42846266790297843	-0.08460374002913165	-1.164212705687754	-0.34834975320678463	1.08889997880833	0.005952686952118924	-0.05249626436143517	-0.151252707618593
ENSMUSG00000114926	-0.02745312287306685	0.005323580841875879	-0.10714186241704333	0.15612579675939506	0.08601079880511593	-0.06062915088707434	0.07960050706352098	-0.0015442691188519153
ENSMUSG00000094443	-0.02504694297669907	0.023595175833566094	-0.38947133347867813	-0.07329499492451066	-0.07882382336103266	0.15450197980259736	0.006552157844379458	0.04901639131434169
ENSMUSG00000030711	-0.003635343391182433	0.014858723942510284	0.7282420374020329	0.22644780911270976	-0.23478179525930962	-0.07155656317995787	0.019963550075054355	0.04016579617235812
ENSMUSG00000110685	-0.002544437506777797	0.020904462910698588	-0.6443706776088175	-0.011604060554063496	0.07092487255319777	-0.0979072215110483	0.044167590866077515	0.007180590288852555
ENSMUSG00000115735	-0.007960453912703617	0.014225611891429457	-0.31616504196368445	-0.021451977317255802	-0.23666206389430958	-0.21314010431746971	-0.05634446447260606	-0.012548374990045208
ENSMUSG00000111749	-0.023615753276219502	0.0016073696728142461	-0.29035704445882965	-0.03550387063796814	0.2343291388093059	-0.08994168704927008	0.10365073358264382	-0.014576287783695276
ENSMUSG00000056394	0.059919331487059364	0.020948827313709693	1.2342753980903503	0.0777814720860189	-0.024767789639749127	0.0409482920646519	-0.07292952737527557	0.03912929507978041
ENSMUSG00000019763	0.003029728548711308	0.02162077653694083	1.0197616747581597	0.05232956365504246	-0.1903079992086727	0.15369073055194998	-0.05851282732716823	0.014025396739287602
ENSMUSG00000094806	-0.032830424556510425	0.016016655447702477	-0.08997702843848662	-0.0381902736100492	-0.4619449458458006	-0.14727805862339327	-0.006666521158041565	-0.014657949247424647
ENSMUSG00000115955	0.01119349150266782	0.0241193488483243	0.3536959696732434	0.15263116805739452	-0.001993865546679907	-0.13298239098994244	-0.012493089358098522	0.004615797519612304
ENSMUSG00000117554	-0.07458499458890848	-0.005707104200773472	-0.3389442342597443	-0.016416608362943754	-0.3159612222730689	-0.1958487068475343	-0.07048038089814168	-0.019374378081723993
ENSMUSG00000101489	-0.5640843005083866	-0.2023507324930361	0.48719264418267166	0.10915319441628439	-0.9896338061101564	-0.3486655747788368	-0.6060943435398569	0.0441464618801235
ENSMUSG00000054027	-0.029928785029956568	0.025802576866020964	0.43164205643709735	-0.009773787913506138	-0.16708386305160197	0.18669765553284648	0.017832105892377603	0.07526215104984277
ENSMUSG00000107989	-0.022184188784874517	0.010882198557571101	0.40431665327249877	0.013696847476251288	-0.6473155051423147	-0.12836354903194686	-0.13667395432410853	0.00781134958133306
ENSMUSG00000039760	-0.00994635071627905	0.021730185087282573	-0.4194185590792602	-0.029161251082951846	-0.23615663686147423	-0.15278859617561144	0.0005440328770297542	-0.01576904460313935
ENSMUSG00000043857	0.04147855568103113	0.034371423998330604	0.0719980706239317	-0.0628654490877475	0.20716569266811907	0.24415393764796578	0.11024019311716372	0.013990948054705682
ENSMUSG00000048240	0.022929016482583612	0.010312514648492649	-0.4322581862220087	-0.03143882804786001	0.4522169213899597	-0.03982801545215396	0.2031650766325566	0.0013108588943363253
ENSMUSG00000102875	-0.024797477172668364	0.01840828262209573	0.19302994304089516	0.13402858074110002	-0.10503764868991564	-0.07676321454385462	-0.017074321389516776	0.007741638864827316
ENSMUSG00000101895	-0.02681052522394952	0.0003969352173593954	-0.5257336370832038	-0.005487942820876003	0.13459830623806465	-0.06058458661447093	0.07038919076144914	-0.02046799985858031
ENSMUSG00000115281	0.41372897879104054	-0.02090989657889908	-1.6588000695506673	-0.23628065972379403	1.5201606509337975	0.011271802396183105	-0.07622504486897635	-0.008259746802750977
ENSMUSG00000094714	-0.5687008714185082	-0.2575222292660666	0.6154286363853108	0.207662467147238	-0.821357532074589	-0.45175592482201055	-0.5268806134335816	-0.022569323871452163
ENSMUSG00000028032	-0.014222535824843396	0.021988248254940654	0.1319436295764282	-0.020345033646106476	-0.18983599778717455	0.1666750197423256	0.017791083881722083	0.08963623102150511
ENSMUSG00000037300	-0.03485927412981396	0.033929693560165765	1.0413019101778582	0.01742870561702843	-0.10978107920011737	0.167656324957523	0.015786024255870865	-0.0069287670725208805
ENSMUSG00000111582	-0.05245498434430204	-0.0008382012827854446	-0.2582966265576181	-0.03797885256898471	-0.20135471059769974	-0.15270674418342225	-0.0031537324955224965	-0.050799523599142284
ENSMUSG00000081804	-0.06627450023388824	-0.028731058686320584	0.22235356398364725	0.15166316519071898	-0.6911829258750269	-0.39799125843103184	-0.22404212310054247	0.037380042277055936
ENSMUSG00000087131	-0.031094505531551134	0.011266503331091138	-0.206020892803956	-0.04260111724720246	-0.2133394483550171	-0.15658832575670711	0.04003992662748742	-0.016463721822424407
