	PolII mean gb	PolII mean promoter
ENSMUSG00000049658	0.9218414996720664	1.2194050576577018
ENSMUSG00000028841	-0.5446328739782726	0.2700641808016121
ENSMUSG00000089792	-1.13458388631924	-1.5918858431773384
ENSMUSG00000035699	0.6132322810123796	-0.02294828438568877
ENSMUSG00000031984	1.3690750366281503	1.5728418017453831
ENSMUSG00000031085	-0.2852623180662238	-0.5989135810954738
ENSMUSG00000091204	-0.7159923107372369	-0.9907206032140679
ENSMUSG00000092473	-0.9430190270647385	-1.1232958229154708
ENSMUSG00000093661	-0.6025079629537893	-0.07476468496441532
ENSMUSG00000072479	-1.2307362792222851	-0.4372383642718765
ENSMUSG00000089943	-0.1395890124624715	-0.9719479537504209
ENSMUSG00000042243	-0.9567121543651556	-1.0356933437844436
ENSMUSG00000093765	-0.8520697800897608	-1.3359940823361198
ENSMUSG00000005447	1.5115015855136982	0.6480510706477216
ENSMUSG00000001095	-0.10172851030002039	0.09171484925637054
ENSMUSG00000066704	-0.7361889135018223	-1.1451865460997364
ENSMUSG00000095236	-0.7644353673200778	-1.2798548650898256
ENSMUSG00000029755	-0.7156679916811095	-0.6115810355147968
ENSMUSG00000063652	-0.17353235722277846	0.6202803456713097
ENSMUSG00000078619	1.449659460795886	1.1991705999135094
ENSMUSG00000022534	-0.983290102701011	-1.2852438663697097
ENSMUSG00000028128	0.9483889121564137	0.939928221163268
ENSMUSG00000031202	-0.10129751350552822	0.3607709028451577
ENSMUSG00000025026	0.3957805228829003	-0.6328717710121493
ENSMUSG00000066240	-0.6751718570188853	-1.048172161175187
ENSMUSG00000030047	-0.03010659234227895	-0.8484544193107761
ENSMUSG00000040322	-0.5143932720458687	0.015827615478336297
ENSMUSG00000029061	2.026946779731217	1.1125419430831525
ENSMUSG00000068227	-0.8257948163205685	-0.6574764683046435
ENSMUSG00000104248	-0.89937956586025	-0.921274878448
ENSMUSG00000002799	0.6516999474688006	0.8031850317164666
ENSMUSG00000087381	0.42476347331649633	-0.021709632970693248
ENSMUSG00000079265	-0.9064397562731995	-1.4106464696855527
ENSMUSG00000030579	-0.24811374509329773	-0.798489043396757
ENSMUSG00000035757	1.6260453394744938	0.7268863121261702
ENSMUSG00000102963	-1.1743614859323006	-1.1569457470453803
ENSMUSG00000105297	-0.7142023584724843	-1.0619041667695275
ENSMUSG00000085894	1.339733278010361	0.2609841312595031
ENSMUSG00000091140	-0.20579459072755635	-0.9211716482885405
ENSMUSG00000075158	-0.8498962287679451	-0.7795213826976596
ENSMUSG00000112510	-1.0715454392802295	-1.0217562158920341
ENSMUSG00000026418	-0.387170355187542	-0.38063539454193046
ENSMUSG00000054823	0.6358680433161416	1.2039579467342112
ENSMUSG00000092204	-0.7989963108482724	-0.6824685065395825
ENSMUSG00000022560	0.7762578410853993	0.8729480206761988
ENSMUSG00000024406	1.7137270224022136	0.987548075121994
ENSMUSG00000103130	-0.4164015676281059	-0.46172375147733913
ENSMUSG00000045776	-1.1328599148054443	-0.9437355244107929
ENSMUSG00000107928	0.8426509591420864	0.8117677471546867
ENSMUSG00000113626	-0.43511512466517704	-0.12806737196381776
ENSMUSG00000102582	-1.635615253818366	-1.2572376408625485
ENSMUSG00000096178	-1.7370667295869053	-1.2862234859293993
ENSMUSG00000026174	1.4254769395068871	1.8049537044598027
ENSMUSG00000028141	0.5099306021201468	1.2490589279868287
ENSMUSG00000024131	0.06456288446133754	0.9543629503173993
ENSMUSG00000114487	-0.5934444590896059	-0.8936663230258954
ENSMUSG00000020111	0.46878808495985425	1.0443948703536725
ENSMUSG00000024066	-0.951176718308593	-1.0605226158215686
ENSMUSG00000030789	-0.8917870972435293	-0.9892232997965609
ENSMUSG00000041633	-1.0958959375630002	-0.9458244890137134
ENSMUSG00000013236	1.2536342021242282	0.48866329875360326
ENSMUSG00000039218	2.2664466869395548	0.42180655183367705
ENSMUSG00000026755	1.6108299944277713	1.67441774118075
ENSMUSG00000116117	-1.203950677389866	-0.8821288138255813
ENSMUSG00000028644	-0.5665141235516301	-0.8713981121974225
ENSMUSG00000093725	-0.7598366285119377	-0.9433799561426816
ENSMUSG00000100177	-0.7100940478055232	-0.8264210559744136
ENSMUSG00000021579	1.8624583546270383	0.951881576701505
ENSMUSG00000090260	-0.9229762692339946	-0.8554501525834938
ENSMUSG00000086887	-0.8174068860661313	-0.9084372281637809
ENSMUSG00000113366	-0.9320369691511261	-1.1315343795062738
ENSMUSG00000016327	-1.179086065934156	-1.2846123066108277
ENSMUSG00000048720	0.5020305818708244	1.0943109490372926
ENSMUSG00000109764	-0.9289262551737076	-1.015196133262169
ENSMUSG00000053411	2.0245804342923304	1.7212297226582902
ENSMUSG00000082324	-0.7609647392185257	-0.7624635725095508
ENSMUSG00000102629	-0.9237681338705552	-1.1524090648292882
ENSMUSG00000040280	2.6087682840597646	0.8914622110009285
ENSMUSG00000073792	0.42765440126644044	1.3699261436051486
ENSMUSG00000102496	2.0048007001489214	0.9799825919308028
ENSMUSG00000106726	-0.8462219891436189	-0.9451600810007434
ENSMUSG00000055991	0.7891579219975698	0.7248320931847455
ENSMUSG00000086074	-0.15552769923977744	0.7210328155834426
ENSMUSG00000022971	0.2793374947657258	0.6932041773723726
ENSMUSG00000076617	-0.6564841065008497	-0.3756411623626826
ENSMUSG00000075214	-1.3528267924716098	-1.6614131030391897
ENSMUSG00000096674	-1.104199680851562	-1.1716825864931193
ENSMUSG00000027942	1.7723679377373476	1.7177674103083378
ENSMUSG00000070821	-0.8660781576944047	-0.944808673912101
ENSMUSG00000067528	-0.905230352127335	-0.8485442529179521
ENSMUSG00000032080	-1.1117239104209253	-1.0009901588701957
ENSMUSG00000025473	-0.006714529642506848	0.5178577654868356
ENSMUSG00000092611	-0.9272848182973589	-1.082103633309782
ENSMUSG00000061536	0.2651394674438328	0.7469369117073658
ENSMUSG00000062687	-1.0311826532039634	-0.9903082869400589
ENSMUSG00000052533	1.0478296200567387	1.430059018357159
ENSMUSG00000073938	-1.0061241556783487	-1.7556724465159355
ENSMUSG00000062327	-0.45522876562450704	-0.5118652047558476
ENSMUSG00000117718	-0.6507982668720441	0.3159069219881358
ENSMUSG00000027777	0.11280829454247183	-0.6897249895353439
ENSMUSG00000051721	0.7428456911586548	0.8027120731269743
ENSMUSG00000039153	-0.5803376789642612	-0.5085887610138043
ENSMUSG00000022297	0.29920239515756264	1.248819381153734
ENSMUSG00000035678	-0.09452069636377328	0.48791530458307003
ENSMUSG00000070368	-0.8125706472217288	-1.1119412303838807
ENSMUSG00000072679	-0.6666897493867106	-0.6368628297543356
ENSMUSG00000053856	-0.8819626075906416	-0.812950393869938
ENSMUSG00000069824	-0.7504999991632265	-0.9443848258433601
ENSMUSG00000091318	-0.8474256590222766	-1.22757081437347
ENSMUSG00000109015	0.39696189524492487	1.4619808071066154
ENSMUSG00000044121	-1.8012439953701693	-0.9689979730862628
ENSMUSG00000113507	-0.8058670096963458	-0.2558302743826956
ENSMUSG00000112452	-1.2657790478196096	-1.4113711666381652
ENSMUSG00000003119	1.450487980630112	2.2279177653916253
ENSMUSG00000084937	-1.1658452501774512	-1.0628889722989912
ENSMUSG00000103275	-1.2732130241262793	-1.2940587165000093
ENSMUSG00000114695	-0.876102005362814	-0.9027003892562346
ENSMUSG00000064329	-0.8028092027988948	-0.7592360347597327
ENSMUSG00000040907	0.9102728334248318	0.3068145979059322
ENSMUSG00000095550	-0.22760289378687584	-0.7266934775378263
ENSMUSG00000099629	-0.9394776464396672	-1.1244284877908806
ENSMUSG00000052131	-0.27490726848409597	-0.576238837118951
ENSMUSG00000037103	1.8939280468957305	1.374810890805996
ENSMUSG00000063582	-0.782949536750081	-1.259679084013815
ENSMUSG00000024777	0.2052119103132427	0.34343219600301245
ENSMUSG00000091749	-1.4673101577173677	-1.3976510873250407
ENSMUSG00000118622	-0.6696804448599938	-1.164377202694313
ENSMUSG00000033706	1.626757703391405	1.2792247998074733
ENSMUSG00000079492	0.18547735931096818	-0.49556492282372483
ENSMUSG00000040372	-0.3515020767342143	0.7875918297934178
ENSMUSG00000111016	-0.6988973870996087	-0.8085181328327654
ENSMUSG00000063651	0.7354904654356124	-0.5088099247694745
ENSMUSG00000018965	2.2315774069960526	1.7555619300554466
ENSMUSG00000020007	-0.352464018616723	-0.6949350778026536
ENSMUSG00000071037	-0.04017977864008067	0.9651869493262496
ENSMUSG00000057230	0.4047868637271773	0.980773571080355
ENSMUSG00000021693	1.1779059348464511	1.3749648381322217
ENSMUSG00000096154	-0.6659663571805736	-0.6761881640925783
ENSMUSG00000094483	1.4817224235374835	1.4653961768792154
ENSMUSG00000113465	0.30267479446808315	-0.41143295400074714
ENSMUSG00000089809	-0.7006748819717473	-0.4338819879214081
ENSMUSG00000089992	-1.8776765072800206	-1.0894744901670057
ENSMUSG00000000605	0.8204281566879841	0.29461664735048565
ENSMUSG00000027509	1.4434480905959959	1.3418343251963407
ENSMUSG00000068117	-0.3576094201820338	-0.3288061626819756
ENSMUSG00000020831	1.2773449468663038	1.3336827311758241
ENSMUSG00000047843	0.21906861416500348	-0.8917381533636333
ENSMUSG00000024935	-0.42842702258290777	0.6277171167361827
ENSMUSG00000102191	-0.4448162679475957	-0.062867101395909
ENSMUSG00000112805	-0.6454419017042513	-0.3989759455533087
ENSMUSG00000112213	-0.9551117235192789	-0.579788897462685
ENSMUSG00000109985	-0.627589560637052	-0.7550633405669289
ENSMUSG00000116029	-0.7838786029010054	-0.5050710796749788
ENSMUSG00000095503	-1.2052848451675553	-1.007393203826511
ENSMUSG00000051528	-0.936174813086133	-0.8637070534697217
ENSMUSG00000112532	-0.0818817130447203	0.49387016154839314
ENSMUSG00000026841	-0.872204810900469	-0.28292639384516577
ENSMUSG00000113010	-0.7430688067296338	-0.9628772501989501
ENSMUSG00000028033	-1.002045895181464	-0.06675799932709589
ENSMUSG00000092627	1.0488343637794495	0.9100128782595396
ENSMUSG00000063687	-0.8180373700595736	-0.7171649753871795
ENSMUSG00000062181	-0.9557823832739384	-0.9979658809782423
ENSMUSG00000005533	0.34075856591392906	1.1417979260786915
ENSMUSG00000038764	0.5006391945546272	0.6709970887375939
ENSMUSG00000034311	0.5561626661896667	1.2733603178320851
ENSMUSG00000028453	0.2091777955528855	0.8206542569179414
ENSMUSG00000111294	-1.294020064210393	-1.221076727512746
ENSMUSG00000095804	-0.8858201072201282	-1.1872934029622604
ENSMUSG00000071528	1.3120112079031623	1.260278077579301
ENSMUSG00000028568	1.1702052886649614	1.7346022264067076
ENSMUSG00000029553	-1.0361942385769558	-1.0829516287882295
ENSMUSG00000091911	-0.8982452771719522	-1.0553978745026416
ENSMUSG00000109344	-1.0035836793776989	-0.6336277746115593
ENSMUSG00000071662	1.3420141175551554	1.1838663130025036
ENSMUSG00000041966	0.8663684643367369	1.5665456823478996
ENSMUSG00000023000	0.9078586123579067	-0.057038337929787235
ENSMUSG00000024780	1.5694548393112329	1.2726430608960053
ENSMUSG00000117704	0.5336988067538336	-0.1652988252925779
ENSMUSG00000078202	1.0764265050713544	1.017931962902721
ENSMUSG00000103800	-0.7110711670308865	-0.7674495967531625
ENSMUSG00000047213	1.5927133886573484	1.587112031323116
ENSMUSG00000118410	1.6215542958836322	0.8649509315387017
ENSMUSG00000035266	1.1027839675161568	1.3206234306202407
ENSMUSG00000068819	-1.1739479609651997	-0.7814565551232064
ENSMUSG00000113311	-0.12654286207437684	1.0950185225224096
ENSMUSG00000038848	2.2032697336332743	1.5973622626028552
ENSMUSG00000105376	-0.39887896151411534	-1.0276723822142086
ENSMUSG00000038239	1.3773871712510166	0.3572532689279083
ENSMUSG00000020873	1.8899834243547056	1.065312737059666
ENSMUSG00000112412	-0.6434105237343983	-0.6952034696213448
ENSMUSG00000025534	0.8522013577913764	0.6798164158235029
ENSMUSG00000045980	0.512379578376001	0.2515436515130005
ENSMUSG00000073125	-0.2818591774453441	-0.025940900581222993
ENSMUSG00000049154	-0.47098880842882374	0.07116989003334132
ENSMUSG00000075383	-1.1544988232381157	-1.0956340713969102
ENSMUSG00000038760	-0.9176033151683664	-1.022430697526612
ENSMUSG00000110760	-0.8219440924520127	-0.6461387008395086
ENSMUSG00000118559	1.328844666124376	1.0263311332029952
ENSMUSG00000031101	-0.306590157076201	-1.1487173622615552
ENSMUSG00000116048	1.2780423225247093	1.7190328214346706
ENSMUSG00000096042	-0.8526022002009866	-0.8928012586906606
ENSMUSG00000111231	0.4207627276233787	-0.6099863579024265
ENSMUSG00000033392	0.7423670219744823	1.2496450313763383
ENSMUSG00000048982	-0.6407974258788344	-1.282721537779088
ENSMUSG00000050063	-1.1815079279222296	-0.9375698185293256
ENSMUSG00000038250	0.801973962338899	1.107389796587534
ENSMUSG00000051896	-0.9223949396502001	-0.8644369170910856
ENSMUSG00000116750	-0.8113263149861384	-0.7880439616068621
ENSMUSG00000056716	-0.8369854814308965	-0.9150450873962096
ENSMUSG00000085059	-1.0511045491525575	-1.1841084204149739
ENSMUSG00000031314	0.8688282658608116	0.9887746401497794
ENSMUSG00000114525	-0.8579468681445631	-1.0308874995832267
ENSMUSG00000112261	0.7329416097431757	0.5748531228422396
ENSMUSG00000048217	0.16987471327781303	0.1856002726162704
ENSMUSG00000037580	-0.43326259517282295	0.7828518471429826
ENSMUSG00000070056	-0.788274816402173	0.23090388347796778
ENSMUSG00000049676	0.22337586098011314	0.3156442625042107
ENSMUSG00000079521	-1.564304143013727	-1.4238084447220996
ENSMUSG00000117294	1.133609195388377	0.6349827566820563
ENSMUSG00000021418	0.6888411164958247	1.2005441233277376
ENSMUSG00000032264	0.7500037322206403	0.9274972826137448
ENSMUSG00000035126	-0.004734058263424102	1.5474228886437058
ENSMUSG00000069720	-0.3325172602462429	-1.237303838400017
ENSMUSG00000096566	-0.9923458261848133	-1.0173037118201458
ENSMUSG00000090394	-0.6272060157982403	0.1549559100669386
ENSMUSG00000099528	-1.095479173605004	-0.8226689632815806
ENSMUSG00000117942	1.1280077900126244	0.3170653813630354
ENSMUSG00000051335	0.5076618741660444	0.5429245917305361
ENSMUSG00000036151	0.5296726770224643	1.305499224898058
ENSMUSG00000060860	2.731869013089266	1.8404780824857077
ENSMUSG00000069922	-1.0068854246141747	-1.1493348006864856
ENSMUSG00000114081	0.10463426553906431	-0.2815275018707257
ENSMUSG00000101879	-1.8665102665571494	-1.7080010158537062
ENSMUSG00000081502	-1.2909670915687805	-1.3797044571717139
ENSMUSG00000078435	0.41662997973589766	1.4219774946866506
ENSMUSG00000024672	-0.4310187221273386	-0.5499594549150518
ENSMUSG00000030890	1.7816001948191926	1.2286225308768866
ENSMUSG00000087401	-1.266939006689849	-1.517786283858114
ENSMUSG00000071042	-0.6973938896691441	-1.2674647965106913
ENSMUSG00000027661	-0.737622121278004	-0.4390913084149343
ENSMUSG00000059498	-0.5828635996685194	-0.43425861537201244
ENSMUSG00000063656	0.8123547119000688	0.19219872043889805
ENSMUSG00000027487	0.5511866584310384	1.4387988158468406
ENSMUSG00000085041	-1.0051924166383912	-1.2493175703959265
ENSMUSG00000042707	1.4726182745967202	0.8707949407625746
ENSMUSG00000084927	-0.6317629010069776	-0.9136844722098052
ENSMUSG00000096881	-1.9680543517664013	-1.5457771533979294
ENSMUSG00000036983	0.10353277458954488	1.271287410001918
ENSMUSG00000100286	-1.7473729766083528	-1.849795428838235
ENSMUSG00000022335	-0.1599649352325272	1.1662001546787635
ENSMUSG00000090709	-0.6272269954179187	-1.1452249212840273
ENSMUSG00000113196	0.7520554885628222	0.37134305452479927
ENSMUSG00000030228	-1.0243552715766628	-0.8122678807032755
ENSMUSG00000047842	-0.7675255798989914	-0.4414283267012702
ENSMUSG00000021276	0.9046817369981452	1.1717339062233856
ENSMUSG00000026753	0.6758097948442308	1.4272926854676302
ENSMUSG00000085962	0.199038936829141	-0.41423456172736944
ENSMUSG00000068086	-0.9994923013085921	-0.9336544882909119
ENSMUSG00000020364	0.17056301006434957	0.10927780157132964
ENSMUSG00000112112	-1.0561386129648083	-1.191569688046266
ENSMUSG00000115659	-0.6450172445104322	-1.0291043700279916
ENSMUSG00000055932	0.4205761289987116	0.5949866616052754
ENSMUSG00000075190	-1.0240991605419594	-0.8904628785340517
ENSMUSG00000042622	1.9037929369769542	0.7722934759650019
ENSMUSG00000085496	-0.9691120704940752	-1.2291750036294367
ENSMUSG00000098055	-0.5925352738766254	-0.10611480420700657
ENSMUSG00000020542	-0.8853327557141555	0.013246577011699094
ENSMUSG00000034463	-0.525317238478964	0.21722563320384217
ENSMUSG00000007338	1.75326565871607	1.4501199687940343
ENSMUSG00000118630	-0.42842427269886885	-0.7904765064264154
ENSMUSG00000040013	-0.006940872334926591	0.060995974149672234
ENSMUSG00000091722	-0.8579345454199797	-0.9171139433008605
ENSMUSG00000095356	-1.5280617276403665	-1.510405350308925
ENSMUSG00000078664	-0.6643507853729392	-0.5943867958778014
ENSMUSG00000051223	2.425517061184985	1.6758429189287467
ENSMUSG00000039725	0.658431402530529	0.8945146035869039
ENSMUSG00000102053	-1.6103853976968794	-1.377824484221404
ENSMUSG00000031808	0.9665041667321262	0.966130783576582
ENSMUSG00000086711	-1.002381468207352	-0.07779364845312502
ENSMUSG00000055447	-0.1789993110718162	-1.0521714169536525
ENSMUSG00000114649	-0.36083253860881337	-0.8643689342970157
ENSMUSG00000022157	-0.8693678590698588	-1.0210620084640307
ENSMUSG00000031845	-0.758961485941676	-1.1560499842229013
ENSMUSG00000059248	0.4609834841899117	0.3692956577231925
ENSMUSG00000040297	0.6029811542302651	1.267245201865902
ENSMUSG00000101536	-2.0968225105658713	-2.3429556634367885
ENSMUSG00000102291	-0.6489391557285982	-0.802944299044142
ENSMUSG00000031447	2.215568791183653	1.6407214311365184
ENSMUSG00000020838	-0.7473310914709888	-0.014231300280385687
ENSMUSG00000113276	-0.9772544633965045	-0.701325622370744
ENSMUSG00000040219	0.14364872405417967	0.7291312149729542
ENSMUSG00000049152	0.34859611627108245	-0.9650970587672209
ENSMUSG00000094660	-2.7158666788711243	-1.7603193795734342
ENSMUSG00000028156	2.027411131700474	0.9334364345504592
ENSMUSG00000030493	0.9506913573313736	0.9225752586518742
ENSMUSG00000028228	0.2771768810366453	0.9119897617212677
ENSMUSG00000000693	0.43354716752491607	0.4328030771043107
ENSMUSG00000097365	0.9948500099471358	-0.7420707432652099
ENSMUSG00000092148	-0.7743086945224321	-0.9105354791729097
ENSMUSG00000043168	-0.5303562027061756	-0.7862270175834541
ENSMUSG00000032369	0.8827422166975147	1.095280666373215
ENSMUSG00000105356	-0.2482862576197707	-0.685200257140573
ENSMUSG00000032571	0.467760859650865	0.8308834312338814
ENSMUSG00000037815	1.3351852894628204	1.6782902045759682
ENSMUSG00000054885	-0.5665336194889753	0.07072350064423574
ENSMUSG00000093895	-2.0509395240799435	-2.518744800033986
ENSMUSG00000029490	-0.4759522340955695	0.1747259074535443
ENSMUSG00000086509	-0.764376211836404	-0.6573849834234395
ENSMUSG00000029138	1.9559888877306428	1.2183188125571731
ENSMUSG00000001783	1.1091931070812018	0.9063686116204528
ENSMUSG00000109021	-0.9131142044932195	-0.6759816911431007
ENSMUSG00000111751	-0.8962667079856552	-0.9189187234011781
ENSMUSG00000063971	-0.5380234045647496	-1.2184036366576065
ENSMUSG00000049643	0.6888617859310633	0.6425278639227042
ENSMUSG00000037772	0.5982133782816718	1.1153488299964036
ENSMUSG00000026425	0.6399717750928904	1.6602561246809224
ENSMUSG00000032468	0.6704488950033733	1.2279370297579961
ENSMUSG00000085456	-0.8423190870492206	-0.517279608252931
ENSMUSG00000025728	0.8808718523588542	-0.7306528829772023
ENSMUSG00000032890	0.4678427867163607	0.6767398798944209
ENSMUSG00000092134	0.07937214403758136	-0.2809690905467425
ENSMUSG00000103413	-0.43698570305345724	-0.43474868486435525
ENSMUSG00000109588	-0.6673110026623439	-1.0142824794927414
ENSMUSG00000046806	0.15390010861780198	0.8581633666416131
ENSMUSG00000070034	0.09601983972836206	-0.32445996870063065
ENSMUSG00000110212	-0.33522040470335396	0.3147867259024911
ENSMUSG00000041133	0.9528199204188164	1.575367233559874
ENSMUSG00000118049	0.9904278050723749	1.7372536925291506
ENSMUSG00000036959	0.456239528767836	0.2069197022630536
ENSMUSG00000037221	1.2921348800750896	1.384155347365953
ENSMUSG00000117817	-0.8443015699176685	-0.4207189853804927
ENSMUSG00000021076	0.7154733311868265	1.2726639252466148
ENSMUSG00000062825	3.1424109688991293	1.974942096249647
ENSMUSG00000030096	1.4298082779486043	1.2169248171743416
ENSMUSG00000002768	2.3137711390497664	0.4504935412378444
ENSMUSG00000019564	0.2196526995407057	0.5911544789926209
ENSMUSG00000045062	0.8827704091571936	-0.677110088619547
ENSMUSG00000025229	-0.5124784847022933	0.24867284562063763
ENSMUSG00000104470	-0.6284587316518215	-0.9795407634024967
ENSMUSG00000000766	-0.9675752477427974	-1.2309182299282233
ENSMUSG00000107879	-0.2378355414449662	-0.4453694496433599
ENSMUSG00000115825	-0.6089961441066053	-0.8308831524562158
ENSMUSG00000022244	-0.1841927754811453	1.1869946427903355
ENSMUSG00000115344	-0.8738723414707816	-0.3322585747648881
ENSMUSG00000004446	1.341887868801462	1.2989102885247001
ENSMUSG00000025739	1.391147991793449	1.328170626847863
ENSMUSG00000099542	-2.171005772821011	-2.053459651637264
ENSMUSG00000040112	0.8478782041568249	1.4656353308976209
ENSMUSG00000114777	0.6951823103441123	-0.16982981532333685
ENSMUSG00000031367	0.3505174988275582	1.3113088723193966
ENSMUSG00000109697	-0.9649891138307769	-0.9564046947204238
ENSMUSG00000010095	2.2577889123159656	2.1115571212383255
ENSMUSG00000074623	-0.834869117797112	-0.9545083452361153
ENSMUSG00000113040	-0.22429370771752744	-0.6779921796867101
ENSMUSG00000061947	-0.5862353985024105	-1.1325371339526231
ENSMUSG00000020376	0.21530661002348894	1.0954243933048027
ENSMUSG00000101329	-1.8105619098349797	-1.5943106251019679
ENSMUSG00000081778	-1.1215899679512005	-1.1265116850600858
ENSMUSG00000025393	2.640454554917007	1.5175242203920227
ENSMUSG00000026207	0.3741221500056607	0.06674172935567561
ENSMUSG00000102382	-0.9997966712736133	-0.8076614322976653
ENSMUSG00000022429	0.8636840224078397	1.3490910513554477
ENSMUSG00000054676	-0.0007260499952634147	0.45635029669177224
ENSMUSG00000109981	-0.9611955888799243	-0.9235817634900211
ENSMUSG00000047242	1.6341313731194222	-0.05252602507306025
ENSMUSG00000108841	-1.0332914009187824	-0.990160920001238
ENSMUSG00000015829	-0.8678939346910585	-0.6613075372839698
ENSMUSG00000116858	0.6686882648842836	0.6820400979414514
ENSMUSG00000097654	-0.13216382438394791	-0.8552729452115823
ENSMUSG00000058997	0.1825365937611702	1.0595718368391096
ENSMUSG00000031290	-0.23168959769723246	0.6617068474388487
ENSMUSG00000037395	0.01652496987908121	0.9654543034040614
ENSMUSG00000117310	2.4864012704472813	1.8683090720078654
ENSMUSG00000049300	1.370983816059379	1.027660774001603
ENSMUSG00000034601	0.6111565425593027	1.0645118086522023
ENSMUSG00000045569	-0.6171909494830159	-0.8663434795230203
ENSMUSG00000026531	-0.9668643925155466	-1.0348154993955865
ENSMUSG00000058454	0.7966019078944094	0.23709505816399515
ENSMUSG00000102173	-1.682112631050514	-0.8531341906086608
ENSMUSG00000075555	0.1864798574209997	-0.7053553772230577
ENSMUSG00000094145	-1.0433940459745727	-0.9161050942748505
ENSMUSG00000069873	-0.9515888690941042	-1.0047593591641182
ENSMUSG00000003882	-0.9581504990956617	-1.0901596788026975
ENSMUSG00000104715	-0.970393734235183	-1.1933687623781843
ENSMUSG00000085640	-0.9114594358182415	-1.4055627802388584
ENSMUSG00000052125	0.36907108637459357	0.9398715230207214
ENSMUSG00000027350	-0.7742376917236518	0.2661476759752903
ENSMUSG00000048699	-0.7278980525895122	-0.940018795285949
ENSMUSG00000033653	-0.08116987932222354	1.168006509042283
ENSMUSG00000100287	-0.5841338829181311	-0.7637407895271674
ENSMUSG00000004347	-0.8024418141816233	-0.6016727751970502
ENSMUSG00000111377	0.5344472890789588	0.611007265712251
ENSMUSG00000095640	-1.1478056577468516	-1.1523598121750214
ENSMUSG00000073598	-0.18731498292045012	0.5644469393414516
ENSMUSG00000018012	1.2934185550784418	1.0252527524237696
