	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.0361875556409359	0.17814642190933228	0.04526999592781067	0.14135335385799408	0.008898250758647919	0.22511863708496094	0.12827599048614502	0.03176511079072952
ENSMUSG00000056617	-0.02894449047744274	0.1688193380832672	-0.12269779294729233	0.027746004983782768	-0.021723097190260887	-0.7558115124702454	0.07432958483695984	-0.2156832069158554
ENSMUSG00000032115	-0.057789530605077744	-0.04390953108668327	0.13419534265995026	0.3262041509151459	0.04940452426671982	0.9248751997947693	0.1272640824317932	0.1127007007598877
ENSMUSG00000086389	-0.08245380222797394	-0.047350578010082245	-0.051039520651102066	0.1603052169084549	0.1037852093577385	0.740919291973114	0.019586727023124695	0.24976220726966858
ENSMUSG00000064225	0.348471462726593	-0.48609745502471924	-0.16132692992687225	-0.909048318862915	0.16872020065784454	1.5733712911605835	-0.4226469397544861	0.24542611837387085
ENSMUSG00000114926	-0.016677023842930794	0.16309280693531036	-0.08658638596534729	0.5159496665000916	0.03972368687391281	-0.46981552243232727	0.08588343858718872	-0.16086386144161224
ENSMUSG00000094443	-0.09308182448148727	0.1117580235004425	-0.132154643535614	-0.46174466609954834	-0.009218251332640648	0.5342356562614441	0.14748066663742065	0.3288954794406891
ENSMUSG00000030711	0.04539674147963524	0.20160995423793793	0.28420016169548035	0.6250898838043213	-0.049990683794021606	-0.6171486377716064	0.09252946823835373	-0.22345836460590363
ENSMUSG00000110685	-0.04592364281415939	0.15182088315486908	-0.1405276656150818	0.002038592007011175	0.05096878111362457	-0.6348499655723572	0.08104115724563599	-0.1061427891254425
ENSMUSG00000115735	0.007830631919205189	0.16694384813308716	-0.10988428443670273	0.11512602865695953	-0.0347888246178627	-0.9268302321434021	0.06291698664426804	-0.2779080867767334
ENSMUSG00000111749	-0.05397957190871239	0.0720972865819931	-0.1340518444776535	0.05169007182121277	0.07428793609142303	-0.5162341594696045	0.08371348679065704	-0.10215296596288681
