	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.04812182305702933	0.0879739752253866	0.09573417346954746	0.13532385315204953	0.023313474198948025	0.3511445975228262	0.05240610831047525	0.07454117597557727
ENSMUSG00000056617	-0.02876620384470408	0.07696366010204522	-0.10942338121054983	-0.037086014781348695	-0.038045584680684745	-0.6031768726619198	0.03846353787438617	-0.09935043912580223
ENSMUSG00000032115	-0.06143789487692264	-0.04803854543699604	0.23160251715062333	0.3526593328919328	0.0814855197254194	0.9814874744021845	0.045433935137339954	0.06329662478568983
ENSMUSG00000086389	0.23332670895648552	-0.03493975076700143	-0.16804285010331738	0.17522722832018375	0.09647737530416702	0.6908390261004075	-0.023570181995014927	0.19774073245676954
ENSMUSG00000064225	0.3160800251302923	-0.24187790806975015	-0.17829453234591847	-0.5782831256227497	0.26955417581124747	1.197892964715501	-0.35892632174522604	0.004267818491400455
ENSMUSG00000114926	-0.04728841469861858	0.057627852587667755	-0.03515726215217354	0.41628429272737477	0.015123914068239985	-0.24668338399262793	0.043469406855138365	-0.059125625829367943
ENSMUSG00000094443	-0.008241012152142513	0.05579673765000436	-0.11374619089983919	-0.3695426466674817	0.0057606415820612815	0.6070079623903254	0.06280099005387065	0.2598780408186735
ENSMUSG00000030711	-0.012285807170602903	0.07543673114086391	0.32945693911151214	0.5293621917940392	-0.040385864814065815	-0.3851052700894713	0.039367315096698274	-0.104073705768462
ENSMUSG00000110685	0.0036673059872415203	0.0736155911580554	-0.17816276442473472	-0.06329024217361115	0.03166482609767289	-0.454245881090948	0.04282343481203881	-0.02410292652815483
ENSMUSG00000115735	0.003492924298022282	0.04797660007100858	-0.11165178196076994	0.03505219258628076	-0.04928335345506211	-0.7489501815130732	0.026778080342648707	-0.1264643483005993
ENSMUSG00000111749	-0.05091046396232895	0.0048041884868360585	-0.1108720576093403	-0.017647756035579214	0.04264240484230458	-0.34304746787234935	0.040654271545054396	-0.016709104879852426
ENSMUSG00000056394	0.06004150548327856	-0.005699150870008052	0.5547375734899054	0.30379863795146034	0.016674748848004538	0.10075342894779095	0.043687614493679236	-0.10069729958650733
ENSMUSG00000019763	0.009971304178737584	0.0330488765085397	0.30451226951683164	0.2465589037628315	-0.03618575381732714	0.788306117902334	0.05711908805590953	0.0935110410103429
ENSMUSG00000094806	-0.03871275499478868	0.07599199343080815	-0.044123927644256475	0.001974728485272914	-0.10758272450638985	-0.5940720792151066	0.031188768296812656	-0.127064176387473
ENSMUSG00000115955	0.0009793532286758028	0.09672338108267853	0.16583773108725	0.34811181621816406	0.01540301092602633	-0.5575749784433607	0.03437596725900576	-0.13582678308286125
ENSMUSG00000117554	-0.029424436452643966	0.011118320249090985	-0.11943785033396305	0.038643077874573	-0.05908536040500824	-0.7245975407577758	0.023481116109863906	-0.1444831160754222
ENSMUSG00000101489	-0.34358867706252383	-0.14301831501593074	0.22769846760503576	0.230351785984975	-0.29261759486634853	-0.9520492444251052	-0.1666797518840109	-0.18119846774151274
ENSMUSG00000054027	-0.011503989934154024	-0.07069730001299121	0.13691132218652785	-0.03922373260665401	-0.03144625869518188	0.9179521445155562	0.07120776447301953	0.25276441668517974
ENSMUSG00000107989	-0.03083666103861099	0.07769072499914001	0.2055818081913832	0.12079076539972426	-0.15034185890177298	-0.5528440880311009	0.005585632780262473	-0.08579574680389698
ENSMUSG00000039760	0.0012994171365220408	0.07303377818382663	-0.13566562352049502	0.002622547259112894	-0.0436412071949199	-0.6073122673126742	0.036575611854867233	-0.13059297512971502
ENSMUSG00000043857	-0.009885253066745592	-0.167848296656311	0.023687879828338542	-0.29422895575505764	0.07273479967996536	1.082183082727984	0.008218689041629656	0.20029364300235636
ENSMUSG00000048240	-0.031507820168323646	0.029869632675610325	-0.14589370232374116	-0.03581860188793117	0.05235495931137279	-0.16139040439592317	0.048197945708933106	0.05462507354595017
ENSMUSG00000102875	-0.032932426139210526	0.09755206089350431	0.09478781074321797	0.33833851307734336	-0.014884868964966672	-0.3584285711642884	0.029155202584557137	-0.15187671087561136
ENSMUSG00000101895	-0.02254269546125831	0.049395134491874805	-0.1723567037852759	0.11288068071802079	0.03448818965829688	-0.24380482201660753	0.045645061181319675	-0.05661289657869347
ENSMUSG00000115281	0.2973809084581303	-0.05749718617144625	-0.5015698298846593	-0.6039626424927259	0.2700552197740061	-0.008286195453631406	-0.29450771918007174	0.16933650985729407
ENSMUSG00000094714	-0.31600823940773387	-0.1965353421529174	0.3170505657540472	0.338305681382057	-0.21020384282025265	-1.1247092096069446	-0.15331296744321202	-0.21127406112956892
ENSMUSG00000028032	0.004686126327295498	-0.002571566129947689	0.08475164766285832	-0.21533897797784513	-0.029186187686600303	0.6273562958764702	0.06552284454026244	0.3567648157889701
