	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096992	0.0414742775042084	-0.042527093197453986	0.31444710204330995	0.007823112582783714	0.06910899812993583	0.48672356628552993	0.022329831460228888	0.07332217742924903
ENSMUSG00000029765	-0.017346813746579367	-0.09497827637995734	-0.1299172183187953	-0.6117116121264449	-0.06501784168971686	0.7839632297638153	0.026471746354738052	0.11834331210436305
ENSMUSG00000087090	-0.022254031492723567	0.02775176952111776	-0.038305180405586725	-0.010903143313667638	-0.060711429335190456	-0.8431753264079297	0.00743901941646722	-0.00331248266741438
ENSMUSG00000030830	-0.029386497526580308	0.03366733189598433	-0.012742557515801828	0.04537113951701031	0.007347146118263481	-0.5986790460850379	0.010003548429813236	-0.0046777569603623954
ENSMUSG00000018821	-0.05241243271219511	0.029881244764952238	0.10737294173018849	0.11569363136441098	0.050450712556110895	0.7483587304793348	-0.0003419749488654946	0.006536433820708356
ENSMUSG00000086987	0.02272515311929705	0.0320557115610427	-0.1510551714617967	0.05791537283366779	-0.029318901557183252	-0.8331606839017955	0.010406574037603734	-0.06083724329063053
ENSMUSG00000115553	0.017791159159943552	0.02168946119298718	0.027669282486905495	-0.11285796335079275	0.012913469670976545	0.7321939692920361	0.033110121109764024	0.13285536602966852
ENSMUSG00000085282	-0.015905244959321864	0.0009951535981859447	-0.08450752835342427	-0.41530814344628847	0.08725805590791944	0.852774375239356	0.016322277295096554	0.10716303345486397
ENSMUSG00000054986	0.0036521274428066267	0.03733233951331515	-0.1359609993401786	-0.00734208735084394	-0.009029247427211626	-0.7737247720678819	0.011850439494134791	-0.04098575244557391
ENSMUSG00000020100	-0.051364796369515325	-0.020880528673036938	0.27017667741326606	0.02886243938035997	0.04010131240086464	0.2560957311038822	0.010488206616199543	0.02027591025939078
ENSMUSG00000027637	0.013908293820557966	0.028623716625172945	0.24512333524705485	0.20068657532101497	0.05498756194657679	0.6976783343920813	0.025128367874796304	0.05401010670331224
ENSMUSG00000104117	0.0009278352832812483	0.04390601167859651	-0.15494912109612155	-0.055719989887542655	-0.0350767933303879	-0.5987780681826864	0.001136213964595559	-0.04633419660208996
ENSMUSG00000114926	-0.03167416724500072	0.012420346635553869	-0.07480244427242724	0.4320238837224419	0.013755825884124663	-0.43755579798629957	0.02169683969784403	-0.0040781204699929475
ENSMUSG00000029420	-0.027641175759215132	0.000386582913051825	-0.09794575789016692	-0.22483993668811308	0.012381618596659141	0.3980017332746034	0.01093491261147262	0.08921292369954505
ENSMUSG00000040356	-0.06121510963010743	0.04872592451439622	0.20282440292571013	0.22052661430082351	-0.013455020383272703	0.6573385991787031	0.020454432604934222	0.013859733146507227
ENSMUSG00000019849	0.008096755829943245	0.031081046436208584	0.10745713190029034	-0.017966571618204138	0.03534580766707742	0.7670748068785802	0.042905821453418216	0.11642689570461308
ENSMUSG00000029201	-0.024279833174426002	0.0048999664928747475	-0.0872157899674286	-0.2099462217927534	0.05464206751042054	0.7246924185792003	0.014979769546204938	0.17527174567489315
ENSMUSG00000032093	-0.020653301416781948	0.0322738762462125	-0.130325962452272	0.026774177762445107	-0.016801635024421557	-0.5988804043775807	0.0082160678478041	0.01967300209102437
ENSMUSG00000020905	-0.001193169207155214	-0.007005324167922871	-0.0681182503202373	-0.19672468660355663	-8.919919200707227e-05	0.8676153691888301	0.028328196924017644	0.153781563758821
ENSMUSG00000115333	-0.038894544841345385	0.09283500436836871	-0.037786354538963805	0.5220429078596031	0.031893866360873546	0.6609137248235909	0.005458074565207686	-0.018408215907818104
ENSMUSG00000020392	0.04869189275840264	0.0482751497773279	0.2717589758768944	0.068483787769063	0.08446616277838724	0.7511292463031298	0.04506390526439645	0.04639046859759089
ENSMUSG00000050605	-0.008458289442231554	0.0233411909051938	-0.00445301872075236	-0.035621965648325774	0.04267269508657461	-0.4831924635677881	0.01641259399111732	0.0399075325942249
ENSMUSG00000039607	0.02067633757687872	-0.10354622889894277	-0.012309853528651209	-0.5411543779458693	-0.055825105149519265	0.7170120417015694	0.03499241820973111	0.07719791415827006
ENSMUSG00000050197	-0.00300318217653382	0.04152524162296426	0.11419925476303823	0.0884383598930851	-0.2258086908758352	0.7294329662609016	0.05213235847035581	0.06903060892410784
ENSMUSG00000037259	0.006708015655333709	0.08244273074098081	-0.1054252360144996	-0.2327942108166878	-0.028462612966853026	0.4863131612455618	0.03584671657637435	0.09870731776203943
ENSMUSG00000028804	-0.0021057725380160264	-0.038660797162343184	-0.010752232698931559	-0.4336955563656894	-0.08033963837161927	0.8333443814041727	0.018684593210959326	0.08660459346339329
ENSMUSG00000037035	0.05875283539096147	-0.07191273377318014	-0.10628878256954652	-0.333315361250009	0.09052984771125401	0.8216703487161534	-0.05722043407775865	0.10524039037284508
ENSMUSG00000001062	-0.060095360708848085	0.004616207450193802	0.1014956225953938	-0.15669502456678727	0.03296489017635135	0.7434085041448011	0.015447438426677503	0.12887980079030967
