	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.019266328878997544	0.025860458048090378	0.3106269297805436	0.020195223106537354	0.008953322993801138	0.1275504758645186	0.020182554252622893	0.02710425859197367
ENSMUSG00000056617	-0.007849214868128278	0.0198000435478686	-0.12170243116698616	-0.028939803728824133	-0.1818414301133156	-0.12546801500368487	0.07628842906061749	0.0020645574267757483
ENSMUSG00000032115	-0.04693268229507774	0.03367940783330936	1.2324325243293406	0.1543191620752264	0.2554524935527915	0.228452175379925	0.07001683749916361	0.01989031233018133
ENSMUSG00000086389	0.3585745767552091	-0.015321231977673877	-0.9060564571929816	0.07431456488730326	0.9387067366635493	0.23033551741797115	0.26762658436932996	0.053330291020403216
ENSMUSG00000064225	0.4450415475595091	-0.078832494749633	-1.015764725334928	-0.32998526458894517	1.0799870525152024	0.0475258231462046	-0.031501616942831455	-0.13474737904096917
ENSMUSG00000114926	-0.013368645813553808	0.007250420012379724	0.07173759825310332	0.17982885815552532	0.0831316202215102	-0.02526253490914727	0.0815037227531921	0.00479401930474227
ENSMUSG00000094443	-0.039682710323053885	0.0291104359646221	-0.1955665226350483	-0.06772982492399314	-0.0696327682150579	0.1947629159736132	0.012735170435174026	0.062354693581588475
ENSMUSG00000030711	6.931254680619947e-05	0.019291447112128216	0.8988974320832965	0.253373633227403	-0.2128356072599596	-0.045802471580039354	0.023475569617343622	0.04255767893111743
ENSMUSG00000110685	-0.00785690268105977	0.025685833527247997	-0.43429738591536876	0.0011146029275360125	0.0659876423319461	-0.06801297791476127	0.047018297396448826	0.0164347895700107
ENSMUSG00000115735	-0.015436092658403401	0.021672544012746243	-0.1398359148457426	-0.006858250166387941	-0.22331696986673263	-0.1722917293422641	-0.05149556574837392	-0.003162110557606179
ENSMUSG00000111749	-0.010144268729562308	0.005214176836532108	-0.10008380097636911	-0.020713582624461598	0.22544333397915317	-0.056837773907772074	0.10600173230780302	-0.003964438222661488
ENSMUSG00000056394	0.04575996066695922	0.02671406555178487	1.4227583392074221	0.09553796082674536	-0.006879892943225663	0.0747508598357056	-0.06535461799006345	0.041341403755098496
ENSMUSG00000019763	0.000876912027319765	0.02723878626088677	1.1890520039747734	0.06870473154086079	-0.16626424082206437	0.18948552697002238	-0.05265049569788399	0.01851659980421667
ENSMUSG00000094806	-0.030598700326709923	0.01989024340583302	0.07566681983675988	-0.022138727493721595	-0.4318848804134057	-0.11616603740389972	-0.0052591688420647875	-0.005715314990914609
ENSMUSG00000115955	0.013300223165534213	0.02981710527480975	0.5307905938048435	0.17593648185753608	0.005436689890739199	-0.0988306621260067	-0.00890714485822719	0.01056592250117303
ENSMUSG00000117554	-0.09191761883430638	0.0051937451436577025	-0.16836529174810375	6.382619369416087e-05	-0.29585148360447766	-0.15507259519330807	-0.06411545518130946	-0.0079299764848049
