	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	-0.006746217608451843	0.07309940457344055	0.33251723647117615	-0.027591414749622345	-0.0965011864900589	0.15244391560554504	0.08020558208227158	-0.018271110951900482
ENSMUSG00000056617	-0.013846411369740963	0.06851699203252792	-0.10449844598770142	-0.050263237208127975	-0.2586383819580078	-0.1370973289012909	0.10617811977863312	-0.048582423478364944
ENSMUSG00000032115	-0.058746252208948135	0.03685755282640457	1.163825511932373	0.110542431473732	0.19868142902851105	0.26632219552993774	0.15707404911518097	0.0021697813645005226
ENSMUSG00000086389	0.22336603701114655	-0.042050935328006744	-0.9663373827934265	0.056322578340768814	0.9767534732818604	0.2663435935974121	0.3599497973918915	0.056580182164907455
ENSMUSG00000064225	0.5701048970222473	-0.2403390109539032	-1.2243211269378662	-0.36406078934669495	1.1375848054885864	-0.15646381676197052	0.04827718809247017	0.14035698771476746
ENSMUSG00000114926	-0.004085152875632048	0.05308980122208595	0.04790015518665314	0.17284530401229858	0.02945147082209587	-0.0463324636220932	0.12131370604038239	-0.05515105277299881
ENSMUSG00000094443	-0.12207075208425522	0.05194052308797836	-0.16697809100151062	-0.11436919867992401	-0.16113163530826569	0.19011707603931427	0.0782424658536911	0.10001792013645172
ENSMUSG00000030711	0.02294779010117054	0.08336564153432846	0.9206245541572571	0.23076066374778748	-0.34760403633117676	-0.04347803443670273	0.06758550554513931	-0.025758272036910057
ENSMUSG00000110685	-0.0732571929693222	0.054905861616134644	-0.37692373991012573	-0.0038765687495470047	-0.003563608042895794	-0.09175616502761841	0.08214730024337769	-0.012185266241431236
ENSMUSG00000115735	-0.02360079251229763	0.09270784258842468	-0.09843470901250839	-0.028850793838500977	-0.3126758635044098	-0.18602581322193146	-0.027427824214100838	-0.07699931412935257
ENSMUSG00000111749	-0.021683162078261375	0.03098790906369686	-0.11689271032810211	-0.035835739225149155	0.18694235384464264	-0.07022849470376968	0.1525401622056961	-0.05149812996387482
ENSMUSG00000056394	0.09284129738807678	0.0723707377910614	1.4278889894485474	0.04377050697803497	-0.1645382046699524	0.10510952025651932	0.006379394326359034	-0.019777163863182068
ENSMUSG00000019763	0.012370828539133072	0.05588328838348389	1.1496193408966064	0.027260897681117058	-0.31184813380241394	0.2364882528781891	0.02851458266377449	0.006087757181376219
ENSMUSG00000094806	-0.024088265374302864	0.08205021172761917	0.10157109051942825	-0.04691680893301964	-0.5253915190696716	-0.1315728724002838	0.018954455852508545	-0.0613953098654747
ENSMUSG00000115955	0.028278693556785583	0.10978265851736069	0.5667858719825745	0.15940013527870178	-0.11187417805194855	-0.12375923991203308	0.03125317394733429	-0.07234124094247818
ENSMUSG00000117554	-0.11888425052165985	0.07620468735694885	-0.1200396791100502	-0.009620403870940208	-0.37638890743255615	-0.17280526459217072	-0.03967456892132759	-0.08736976981163025
ENSMUSG00000101489	-0.2642671465873718	-0.06389910727739334	0.426472008228302	-0.0015562917105853558	-1.1201022863388062	-0.21386604011058807	-0.6213073134422302	-0.02307073585689068
ENSMUSG00000054027	-0.08154570311307907	0.023130903020501137	0.5772244930267334	-0.04316321015357971	-0.2457197606563568	0.26320943236351013	0.1052200123667717	0.12083340436220169
ENSMUSG00000107989	0.0013615306233987212	0.0838620662689209	0.6234670281410217	-0.0006631311844103038	-0.7460678815841675	-0.10989871621131897	-0.10783733427524567	-0.05331414192914963
ENSMUSG00000039760	-0.03980676084756851	0.0758182629942894	-0.19142211973667145	-0.03566660359501839	-0.30171820521354675	-0.13041451573371887	0.03188524395227432	-0.06090213730931282
ENSMUSG00000043857	-0.0527832955121994	-0.01783125102519989	0.19943447411060333	-0.09179089218378067	0.19925512373447418	0.2835208773612976	0.19382932782173157	0.13563892245292664
ENSMUSG00000048240	-0.005405560601502657	0.04139202460646629	-0.27615028619766235	-0.028976092115044594	0.43397849798202515	-0.022505884990096092	0.2592548429965973	-0.026438741013407707
ENSMUSG00000102875	0.0019507637480273843	0.08955438435077667	0.37207359075546265	0.14398282766342163	-0.1868087649345398	-0.06812731921672821	0.021094681695103645	-0.055444903671741486
ENSMUSG00000101895	-0.059623848646879196	0.04100386053323746	-0.31745418906211853	-0.003285145154222846	0.07254216074943542	-0.03461996465921402	0.11132385581731796	-0.054847534745931625
ENSMUSG00000115281	0.4690552055835724	-0.04953192174434662	-1.8548039197921753	-0.18078598380088806	1.7317860126495361	0.023552997037768364	-0.0576619990170002	0.05181474611163139
ENSMUSG00000094714	-0.3625021278858185	-0.038105934858322144	0.7010040283203125	0.1909433752298355	-0.9666913747787476	-0.41892296075820923	-0.5758683085441589	-0.16681301593780518
ENSMUSG00000028032	-0.07761404663324356	0.043716803193092346	0.32774171233177185	-0.060554079711437225	-0.2822286784648895	0.21607080101966858	0.09205221384763718	0.13318561017513275
ENSMUSG00000037300	-0.039252132177352905	0.051824938505887985	1.138217806816101	-0.01168818585574627	-0.20077165961265564	0.2591322064399719	0.11055765300989151	0.0052524893544614315
ENSMUSG00000111582	-0.11151821911334991	0.07072701305150986	-0.016259195283055305	-0.030611000955104828	-0.27779051661491394	-0.12344012409448624	0.03602913022041321	-0.1159808412194252
ENSMUSG00000081804	-0.01723937690258026	0.09417315572500229	0.42491447925567627	0.13324211537837982	-0.813120424747467	-0.3423561155796051	-0.22538527846336365	-0.06231427192687988
ENSMUSG00000087131	-0.027762239798903465	0.06669773161411285	-0.004922893829643726	-0.049146976321935654	-0.28571417927742004	-0.13664136826992035	0.07160806655883789	-0.06018006429076195
ENSMUSG00000086019	-0.017484193667769432	0.09627076983451843	-0.017430925741791725	0.05272986739873886	-0.4022965729236603	-0.18382059037685394	0.0029066158458590508	-0.06106104701757431
ENSMUSG00000017999	0.02780943177640438	0.06607172638177872	1.6026215553283691	0.04404917731881142	-0.036966368556022644	0.21302181482315063	0.052473340183496475	0.02150130830705166
ENSMUSG00000041143	-0.08160629868507385	0.010107790119946003	0.2105693221092224	-0.05799627676606178	-0.003954829182475805	0.2834545969963074	0.13492637872695923	0.08248588442802429
ENSMUSG00000059119	0.08547980338335037	0.0651707872748375	1.252130389213562	0.08256606757640839	-0.22161470353603363	0.22720955312252045	0.057295214384794235	0.019319813698530197
ENSMUSG00000043311	0.05134104564785957	-0.045014750212430954	-0.1613473892211914	-0.07939419150352478	0.35148686170578003	0.2283114790916443	0.3241981267929077	0.14195536077022552
ENSMUSG00000049685	-0.05228058248758316	0.07209542393684387	-0.20981916785240173	-0.018743645399808884	-0.3295670747756958	-0.07338935136795044	0.013332231901586056	-0.029529480263590813
ENSMUSG00000066748	-0.07776622474193573	0.09732868522405624	-0.26232704520225525	0.010680057108402252	-0.21145601570606232	-0.13428577780723572	-0.01602059043943882	-0.072875015437603
ENSMUSG00000020878	0.024634502828121185	0.04492039605975151	-0.12563009560108185	-0.030395464971661568	0.040586601942777634	0.05160512775182724	0.25690868496894836	-0.019998980686068535
ENSMUSG00000084790	0.027263153344392776	0.09008067846298218	0.840451717376709	0.39531615376472473	-0.4151420593261719	-0.1752200871706009	-0.03832026943564415	-0.01787971332669258
ENSMUSG00000090707	-0.13907307386398315	-0.05817430838942528	-0.1975460648536682	-0.05999987944960594	-0.021531008183956146	0.30938613414764404	0.14326727390289307	0.13662785291671753
ENSMUSG00000049538	-0.084632508456707	0.02535797655582428	-0.06014236435294151	-0.18171611428260803	-0.4434080421924591	0.07746710628271103	0.05310514569282532	0.027258772403001785
ENSMUSG00000086191	-0.09603942185640335	0.02978452667593956	-0.08479012548923492	-0.01861320063471794	0.24448402225971222	0.2872631847858429	0.1666964292526245	0.05796847492456436
ENSMUSG00000097439	0.30199968814849854	0.0032744472846388817	-0.5488697290420532	-0.006409546826034784	0.6815215945243835	0.07165521383285522	0.3688587248325348	-0.035334277898073196
ENSMUSG00000030079	-0.017568305134773254	0.04313530772924423	1.0938196182250977	0.08341793715953827	-0.157805398106575	0.15376576781272888	0.09635650366544724	0.0027966161724179983
ENSMUSG00000101081	-0.23431357741355896	0.010651600547134876	0.5266211628913879	0.0739189088344574	-1.2769408226013184	-0.2871250510215759	-0.6282963156700134	-0.05320016294717789
ENSMUSG00000025927	0.4377281963825226	-0.20442837476730347	-1.4899128675460815	-0.3588561713695526	1.4424723386764526	0.07523978501558304	0.003193020587787032	0.08848351240158081
