	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.028405234217643738	0.20135217905044556	0.10167975723743439	0.22704565525054932	-0.01806611567735672	0.1815209835767746	0.1450916826725006	0.00802911538630724
ENSMUSG00000056617	-0.027408473193645477	0.17757081985473633	-0.08378472179174423	0.07341793924570084	-0.03536659851670265	-0.7665805220603943	0.0832507535815239	-0.2150212824344635
ENSMUSG00000032115	-0.041811034083366394	-0.03340379521250725	0.15615838766098022	0.3907863199710846	-0.0030146061908453703	0.9162355661392212	0.157504141330719	0.1105332151055336
ENSMUSG00000086389	-0.05327637121081352	-0.015789221972227097	-0.058838535100221634	0.25268080830574036	0.0725039690732956	0.7051582932472229	0.03394782170653343	0.23717062175273895
ENSMUSG00000064225	0.3385527431964874	-0.4645073711872101	-0.14529722929000854	-0.8568481206893921	0.12277016788721085	1.577927827835083	-0.38719066977500916	0.25150445103645325
ENSMUSG00000114926	-0.015088661573827267	0.1844811588525772	-0.03757639229297638	0.6148134469985962	0.015796583145856857	-0.5227083563804626	0.09207213670015335	-0.181039959192276
ENSMUSG00000094443	-0.1292390674352646	0.13114139437675476	-0.07202710956335068	-0.38882920145988464	-0.02645145170390606	0.5012516379356384	0.17254409193992615	0.31782346963882446
ENSMUSG00000030711	0.042007021605968475	0.2213028371334076	0.3522556722164154	0.7233341336250305	-0.08211605995893478	-0.6729742288589478	0.10038270801305771	-0.2459200918674469
ENSMUSG00000110685	-0.06406211853027344	0.16153328120708466	-0.10306344926357269	0.0580550953745842	0.04942444711923599	-0.6461247205734253	0.09646233916282654	-0.11375632882118225
ENSMUSG00000115735	-0.00464808102697134	0.17306530475616455	-0.06738511472940445	0.16294501721858978	-0.04469062387943268	-0.9316399097442627	0.07500089704990387	-0.2791982889175415
ENSMUSG00000111749	-0.04581020772457123	0.08732175081968307	-0.0892004519701004	0.11247780174016953	0.05131746456027031	-0.5432043671607971	0.09639189392328262	-0.11388076841831207
ENSMUSG00000056394	0.15216299891471863	0.08828043937683105	0.5521314740180969	0.4050305187702179	-0.06052645295858383	-0.09765604138374329	0.14747938513755798	-0.20710617303848267
ENSMUSG00000019763	0.07216459512710571	0.10423333942890167	0.22593554854393005	0.27484819293022156	-0.13902312517166138	0.653525710105896	0.18270601332187653	0.12895095348358154
ENSMUSG00000094806	-0.018103687092661858	0.20357201993465424	-0.00952494889497757	0.1401691734790802	-0.09394113719463348	-0.8301408886909485	0.07646159827709198	-0.2643928825855255
ENSMUSG00000115955	0.03517767786979675	0.26420387625694275	0.22462932765483856	0.5855301022529602	-0.021815316751599312	-0.8869595527648926	0.08679535984992981	-0.31303271651268005
