	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.0266929529607296	0.18935061991214752	0.0627574771642685	0.18897868692874908	0.006191384978592396	0.24602413177490234	0.1464701145887375	0.03352119401097298
ENSMUSG00000056617	-0.023039573803544044	0.1771845668554306	-0.11297937482595444	0.058831192553043365	-0.01976827159523964	-0.7256525158882141	0.08470798283815384	-0.2082778364419937
ENSMUSG00000032115	-0.05023132264614105	-0.03766899183392525	0.14377208054065704	0.36461883783340454	0.032434213906526566	0.958733320236206	0.1486622840166092	0.11759583652019501
ENSMUSG00000086389	-0.059044092893600464	-0.03213230147957802	-0.07592776417732239	0.21117852628231049	0.08589842170476913	0.7685028910636902	0.042010288685560226	0.2579997181892395
ENSMUSG00000064225	0.3530025780200958	-0.47553685307502747	-0.16765494644641876	-0.8855040669441223	0.1442948281764984	1.6209168434143066	-0.39609917998313904	0.26842135190963745
ENSMUSG00000114926	-0.007896103896200657	0.17473098635673523	-0.07688704133033752	0.5685373544692993	0.035495564341545105	-0.4529876410961151	0.09712541848421097	-0.1624404937028885
ENSMUSG00000094443	-0.11603664606809616	0.12338642030954361	-0.10977447777986526	-0.41609668731689453	-0.008193530142307281	0.5533971190452576	0.16888639330863953	0.33557337522506714
ENSMUSG00000030711	0.0477866567671299	0.21227435767650604	0.3086071014404297	0.6788638830184937	-0.05595995858311653	-0.6052212715148926	0.10403861850500107	-0.22718925774097443
ENSMUSG00000110685	-0.05709027871489525	0.15933066606521606	-0.12457146495580673	0.0408158078789711	0.05691991746425629	-0.6039076447486877	0.09532792121171951	-0.1034281924366951
ENSMUSG00000115735	0.000703557743690908	0.17039170861244202	-0.09582598507404327	0.14505821466445923	-0.02965657226741314	-0.888569176197052	0.07491916418075562	-0.26864349842071533
ENSMUSG00000111749	-0.0436890572309494	0.08639031648635864	-0.12477731704711914	0.088508740067482	0.07048255950212479	-0.492579847574234	0.09746961295604706	-0.10146338492631912
ENSMUSG00000056394	0.14723698794841766	0.08411148190498352	0.5088925957679749	0.3687974214553833	-0.02912578172981739	-0.0343339703977108	0.14560696482658386	-0.18646131455898285
ENSMUSG00000019763	0.06209054961800575	0.09717801213264465	0.2067619115114212	0.24667200446128845	-0.10186353325843811	0.7012012004852295	0.1761673390865326	0.14006207883358002
ENSMUSG00000094806	-0.012357695959508419	0.19985409080982208	-0.0466214120388031	0.11734846979379654	-0.07774733752012253	-0.7791470289230347	0.07945699244737625	-0.25175878405570984
ENSMUSG00000115955	0.03968857601284981	0.25422877073287964	0.17575779557228088	0.5423164367675781	0.007112154737114906	-0.8181502819061279	0.09106151759624481	-0.29255804419517517
ENSMUSG00000117554	-0.050275228917598724	0.13435450196266174	-0.08553937077522278	0.1553182154893875	-0.01802065223455429	-0.884120762348175	0.0719834417104721	-0.29605820775032043
ENSMUSG00000101489	-0.00218616402707994	-0.04131506010890007	0.1057325080037117	0.22323977947235107	-0.35679107904434204	-1.074072241783142	-0.1268288642168045	-0.3174530863761902
ENSMUSG00000054027	-0.02759121172130108	-0.06684912741184235	0.09392224252223969	-0.08852379024028778	-0.07182152569293976	0.8909895420074463	0.18981750309467316	0.3374482989311218
ENSMUSG00000107989	0.0234150942414999	0.22116674482822418	0.22495856881141663	0.2505989372730255	-0.1335197538137436	-0.8056120276451111	0.0659734383225441	-0.22572313249111176
ENSMUSG00000039760	-0.011736172251403332	0.17267292737960815	-0.1132102683186531	0.10586642473936081	-0.017089173197746277	-0.7470279932022095	0.08701124787330627	-0.2487402707338333
ENSMUSG00000043857	-0.10844681411981583	-0.24481642246246338	0.006506549660116434	-0.43730345368385315	0.0630686804652214	1.20468008518219	0.09994426369667053	0.3629497289657593
ENSMUSG00000048240	-0.06625398993492126	0.12038180232048035	-0.15840767323970795	0.06072114780545235	0.09777487069368362	-0.3047765791416168	0.10332053899765015	-0.010895607061684132
ENSMUSG00000102875	0.011855498887598515	0.24695950746536255	0.07270368933677673	0.5059118270874023	-0.0014443981926888227	-0.5991113185882568	0.08204616606235504	-0.2857823669910431
ENSMUSG00000101895	-0.044260330498218536	0.15219038724899292	-0.168481707572937	0.24836929142475128	0.06075824797153473	-0.4233616590499878	0.10077252984046936	-0.14746731519699097
ENSMUSG00000115281	0.1535511463880539	-0.03341244161128998	-0.400422602891922	-0.5799297094345093	0.2719230651855469	-0.06117524951696396	-0.25830864906311035	0.21015101671218872
ENSMUSG00000094714	-0.04190056398510933	0.02570130117237568	0.3134489059448242	0.4785289764404297	-0.22769245505332947	-1.4389984607696533	-0.15672898292541504	-0.4776187241077423
ENSMUSG00000028032	-0.04113982617855072	0.049094125628471375	0.07765477895736694	-0.28210607171058655	-0.07122108340263367	0.5983968377113342	0.1753690391778946	0.41736462712287903
ENSMUSG00000037300	-0.0006677705096080899	0.024364877492189407	0.15376245975494385	0.15546946227550507	-0.07466013729572296	0.8665723204612732	0.17948423326015472	0.17527268826961517
ENSMUSG00000111582	-0.05067713186144829	0.17615699768066406	-0.05285678803920746	0.13178347051143646	0.005737704690545797	-0.7743473649024963	0.09346649795770645	-0.30638957023620605
ENSMUSG00000081804	0.04574993997812271	0.18131901323795319	0.11943231523036957	0.4153241813182831	-0.21768726408481598	-1.3706828355789185	0.009000152349472046	-0.2508779764175415
ENSMUSG00000087131	-0.02438843436539173	0.1748732179403305	-0.08650947362184525	0.07805062085390091	-0.02780943363904953	-0.7503036260604858	0.08695121109485626	-0.20172733068466187
ENSMUSG00000086019	0.0019420874305069447	0.20273929834365845	-0.08679389208555222	0.336404412984848	-0.060752492398023605	-0.9178388714790344	0.0741206631064415	-0.2940039336681366
ENSMUSG00000017999	0.050785694271326065	0.13786174356937408	0.36926156282424927	0.2708577811717987	-0.036960385739803314	0.6751283407211304	0.16784988343715668	0.09360760450363159
ENSMUSG00000041143	-0.08960114419460297	-0.03421274572610855	-0.042718756943941116	0.006084326654672623	0.008506741374731064	0.8887209892272949	0.1481149047613144	0.2945476770401001
ENSMUSG00000059119	0.13120870292186737	0.18461766839027405	0.24453730881214142	0.35097625851631165	-0.07443513721227646	0.5947096347808838	0.16196753084659576	0.1207696944475174
ENSMUSG00000043311	-0.06953615695238113	-0.19127871096134186	-0.10056290775537491	-0.3395317792892456	0.05968126654624939	0.6699336767196655	0.003914895933121443	0.397286593914032
ENSMUSG00000049685	-0.030655449256300926	0.17511777579784393	-0.10477885603904724	0.0007013609865680337	-0.012778223492205143	-0.5380070209503174	0.08480051904916763	-0.22724224627017975
ENSMUSG00000066748	-0.04736146330833435	0.18549226224422455	-0.1338045746088028	0.24478372931480408	0.022327933460474014	-0.8227081894874573	0.07780393958091736	-0.26295262575149536
ENSMUSG00000020878	-0.03709954395890236	0.14634554088115692	-0.13782168924808502	0.11703383177518845	0.025220733135938644	0.003991263918578625	0.11925363540649414	0.07421558350324631
ENSMUSG00000084790	0.05075274780392647	0.22301751375198364	0.2897941470146179	0.9368826150894165	-0.07133987545967102	-0.9991364479064941	0.07280079275369644	-0.1982918530702591
ENSMUSG00000090707	-0.10089819878339767	-0.21092692017555237	-0.09941354393959045	-0.3863812983036041	0.012728800997138023	1.0760753154754639	0.16680671274662018	0.3786802589893341
ENSMUSG00000049538	-0.06244240328669548	-0.034957870841026306	-0.06867047399282455	-0.6511489152908325	-0.10741479694843292	0.13023310899734497	0.16570711135864258	0.2664884030818939
ENSMUSG00000086191	-0.0833086296916008	0.09469620883464813	-0.0936986431479454	0.1532171368598938	0.07299117743968964	0.8792027235031128	0.1416996419429779	0.269247829914093
ENSMUSG00000097439	0.06206681206822395	0.020004281774163246	-0.19751349091529846	0.13427065312862396	0.061261262744665146	0.08056790381669998	0.09432926028966904	0.015367399901151657
ENSMUSG00000030079	-0.009598653763532639	0.23200100660324097	0.27051112055778503	0.36130574345588684	-0.04454962909221649	0.4140213131904602	0.13533194363117218	0.0004540148365776986
ENSMUSG00000101081	-0.0015265578404068947	0.06560498476028442	0.16746287047863007	0.3830326497554779	-0.3955915570259094	-1.2617684602737427	-0.16635236144065857	-0.3811539113521576
ENSMUSG00000025927	0.2706364095211029	-0.4757823944091797	-0.4462295472621918	-1.140552282333374	0.22263364493846893	1.5284652709960938	-0.39694568514823914	0.3404211103916168
ENSMUSG00000024378	0.06459100544452667	-0.04297748953104019	0.19209547340869904	0.0003409141208976507	-0.09614934027194977	0.9114861488342285	0.21133464574813843	0.19098249077796936
ENSMUSG00000023433	-0.030796164646744728	0.18987029790878296	-0.13581332564353943	0.24140973389148712	0.026678014546632767	-0.6723183393478394	0.08630963414907455	-0.18406453728675842
ENSMUSG00000078901	0.1242728978395462	0.24003690481185913	0.6392163634300232	0.5455384254455566	-0.16933229565620422	-0.6285580396652222	0.06115807965397835	-0.3321109116077423
ENSMUSG00000026683	0.1788647621870041	0.25122904777526855	0.41535481810569763	0.7393412590026855	-0.12295297533273697	-0.21352225542068481	0.0782494768500328	-0.11899008601903915
ENSMUSG00000047996	0.05290335789322853	0.20670150220394135	0.20291055738925934	0.45813244581222534	-0.22443054616451263	0.19989022612571716	0.028819767758250237	-0.09959318488836288
ENSMUSG00000058717	-0.059402476996183395	0.08597816526889801	-0.07083769142627716	-0.08919637650251389	-0.016862519085407257	-0.14952367544174194	0.11540919542312622	-0.019527629017829895
ENSMUSG00000032512	0.0964849591255188	0.22616896033287048	0.28530120849609375	0.33917295932769775	-0.07265564799308777	0.4334007203578949	0.14723548293113708	0.0801575630903244
ENSMUSG00000079111	0.005469425115734339	-0.011066555976867676	0.17009808123111725	0.04852377250790596	-0.015765946358442307	0.7837908864021301	0.17439503967761993	0.243636354804039
ENSMUSG00000086288	0.11498314887285233	0.24678672850131989	0.3889504373073578	0.6900588870048523	-0.02315550297498703	-0.5133029818534851	0.09634749591350555	-0.22274665534496307
ENSMUSG00000005057	-0.050739388912916183	-0.14708895981311798	-0.15248508751392365	-0.4613366723060608	0.14603447914123535	0.10690592974424362	-0.06325607746839523	0.2199065089225769
ENSMUSG00000020891	-0.09494952857494354	0.0552435964345932	-0.14806413650512695	-0.4536890685558319	0.033167384564876556	0.08148853480815887	0.12359364330768585	0.2632425129413605
ENSMUSG00000025544	0.05733645334839821	-0.05052195116877556	0.16200363636016846	0.004563674330711365	0.007035821210592985	0.8777221441268921	0.20044907927513123	0.30382630228996277
ENSMUSG00000117745	-0.04256685823202133	0.2455950677394867	-0.13954272866249084	0.3022349774837494	-8.439807425020263e-05	-0.11176759004592896	0.08382588624954224	-0.17913150787353516
ENSMUSG00000028970	-0.016215942800045013	0.004816771950572729	0.09004665166139603	-0.12019378691911697	-0.015224277973175049	0.8823094367980957	0.19614024460315704	0.37847059965133667
ENSMUSG00000083079	-0.11007726937532425	0.12311577051877975	-0.10961242020130157	-0.01785900443792343	0.030244186520576477	-0.602235734462738	0.09182129800319672	-0.23174680769443512
ENSMUSG00000020598	-0.13353021442890167	-0.24205276370048523	-0.1511477679014206	-0.8621749877929688	-0.046848926693201065	1.438441276550293	0.17362074553966522	0.17422060668468475
ENSMUSG00000062168	0.012460887432098389	0.17137491703033447	0.019737809896469116	0.20688685774803162	-0.12228966504335403	-0.9354617595672607	0.051989078521728516	-0.3355029821395874
ENSMUSG00000054612	0.02501913532614708	0.20292875170707703	0.07508113235235214	0.44798964262008667	-0.03140607848763466	-0.34741583466529846	0.10406040400266647	-0.22037553787231445
ENSMUSG00000110491	-0.10418403893709183	-0.041806966066360474	-0.1485646516084671	-0.49990010261535645	0.028844542801380157	1.1327804327011108	0.1714283972978592	0.3120633065700531
ENSMUSG00000085655	-0.03140983358025551	0.05133219063282013	0.10998497158288956	-0.31573790311813354	-0.07881025969982147	0.6953972578048706	0.1846732199192047	0.3988970220088959
ENSMUSG00000096861	-0.1665010005235672	0.12784813344478607	-0.10825031995773315	0.22094301879405975	0.02793312817811966	-0.7539010643959045	0.07094547152519226	-0.3518795073032379
ENSMUSG00000047787	0.050052132457494736	0.12620139122009277	-0.12180911749601364	0.11887666583061218	0.03736473619937897	-0.6648624539375305	0.09497204422950745	-0.09641997516155243
ENSMUSG00000050645	-0.01082189567387104	0.19197063148021698	-0.10484853386878967	0.37279850244522095	0.009294753894209862	-0.9731628894805908	0.08300086855888367	-0.21748663485050201
ENSMUSG00000108372	-0.048282917588949203	0.060163892805576324	-0.12331727147102356	-0.028582511469721794	0.04945024102926254	-0.32552242279052734	0.104375459253788	0.09533524513244629
ENSMUSG00000097443	0.04033289849758148	0.23477569222450256	0.21823087334632874	0.2681543827056885	-0.0026586828753352165	-0.8925384283065796	0.09262996912002563	-0.29303595423698425
ENSMUSG00000031727	-0.03463764861226082	0.17688903212547302	-0.12090975046157837	0.0466432198882103	0.021020641550421715	-0.6901805400848389	0.0890016257762909	-0.1699347347021103
ENSMUSG00000058076	0.05972594767808914	0.15499696135520935	0.3107811212539673	0.057229626923799515	-0.026578504592180252	0.31363022327423096	0.15340502560138702	0.0006152078276500106
ENSMUSG00000111520	0.018169976770877838	0.17548327147960663	-0.049632586538791656	0.10524487495422363	-0.0665690079331398	-0.8325437307357788	0.08780030161142349	-0.252846896648407
ENSMUSG00000027984	0.03177617862820625	0.08110518753528595	0.17299215495586395	0.024306269362568855	-0.08217556774616241	0.7850852012634277	0.1829826384782791	0.1839558482170105
ENSMUSG00000069920	-0.1570780724287033	-0.2977393865585327	0.007021692581474781	-0.3843551576137543	0.2973104417324066	1.1303828954696655	-0.015520022250711918	0.4126294255256653
ENSMUSG00000032329	-0.0330471396446228	0.16395443677902222	-0.07162175327539444	0.45574161410331726	-0.03626393899321556	1.0129145383834839	0.15167178213596344	0.1788361668586731
ENSMUSG00000089781	-0.011664840392768383	0.16786150634288788	-0.0818416029214859	0.22031886875629425	-0.03873809427022934	-0.8210785388946533	0.08280790597200394	-0.22922442853450775
ENSMUSG00000026103	-0.018609054386615753	-0.0441632978618145	0.13152562081813812	-0.14484292268753052	0.00973000843077898	0.9842605590820312	0.21036946773529053	0.3602263629436493
ENSMUSG00000028991	0.0657874196767807	0.19321483373641968	0.2890247106552124	0.2406167984008789	-0.09246145188808441	0.34062156081199646	0.1508292257785797	0.1539081335067749
ENSMUSG00000112596	-0.052713457494974136	0.114987313747406	-0.16916437447071075	0.022412709891796112	0.157045379281044	-0.2942698001861572	0.06930427253246307	0.013208162970840931
ENSMUSG00000106764	0.09323933720588684	0.22804097831249237	0.4331100881099701	0.7459821105003357	-0.1173485741019249	-0.7274635434150696	0.09705312550067902	-0.13866133987903595
ENSMUSG00000104639	-0.024204451590776443	0.16247764229774475	0.04675338417291641	0.3561156392097473	0.20440858602523804	-0.5406689643859863	0.087071992456913	-0.14796848595142365
ENSMUSG00000022757	0.109832763671875	0.16053180396556854	0.2896307706832886	0.25536656379699707	-0.024280933663249016	0.6581295728683472	0.17343732714653015	0.1685916781425476
ENSMUSG00000026922	-0.05172551050782204	0.00727413035929203	0.10617003589868546	0.09106061607599258	-0.05372369661927223	0.7429215312004089	0.16735634207725525	0.25137877464294434
ENSMUSG00000106721	-0.056703973561525345	0.17207856476306915	0.32750603556632996	0.4676734507083893	-0.7623277902603149	-1.2010276317596436	-0.14666423201560974	-0.4850713610649109
ENSMUSG00000109305	-0.0011976850219070911	0.07592900842428207	-0.1291189044713974	-7.984161493368447e-05	0.13844452798366547	-0.5074348449707031	-0.03255895525217056	-0.08259723335504532
ENSMUSG00000021338	-0.050341181457042694	-0.05854985862970352	0.07874251157045364	-0.27883031964302063	-0.10503536462783813	1.050844430923462	0.2110983282327652	0.3370745778083801
ENSMUSG00000017707	0.13253867626190186	0.20159274339675903	0.17529894411563873	0.36696526408195496	-0.11003563553094864	0.6553404331207275	0.15405412018299103	0.15568654239177704
ENSMUSG00000025001	0.18275968730449677	0.06292758882045746	0.3586193025112152	0.17225223779678345	-0.031677864491939545	0.8572346568107605	0.19839873909950256	0.17747268080711365
ENSMUSG00000107875	-0.11318999528884888	-0.04437030479311943	-0.12552085518836975	-0.13079386949539185	-0.004819189663976431	1.1091009378433228	0.15856659412384033	0.38827770948410034
ENSMUSG00000066510	-0.03145277872681618	0.16243430972099304	-0.0014527649618685246	0.0010319489520043135	-0.012075433507561684	-0.5918516516685486	0.10576993972063065	-0.02679169923067093
ENSMUSG00000031297	0.08863909542560577	0.10649643838405609	0.6736802458763123	0.28656452894210815	-0.14971193671226501	0.22720690071582794	0.1452409327030182	0.03896316513419151
ENSMUSG00000097870	0.037557438015937805	0.13020667433738708	-0.17667022347450256	0.15798667073249817	0.028153255581855774	0.036000922322273254	0.11906784027814865	0.0014547539176419377
ENSMUSG00000043060	-0.04347321391105652	0.168928325176239	-0.10844200104475021	-0.04152717441320419	0.01528160646557808	-0.5827920436859131	0.07964743673801422	-0.20773552358150482
ENSMUSG00000090464	-0.011799470521509647	0.17525148391723633	-0.12886562943458557	0.28118064999580383	-0.07129382342100143	-0.9452894330024719	0.06378626078367233	-0.192172572016716
ENSMUSG00000102080	0.02490084618330002	0.24972586333751678	-0.06397862732410431	0.3394761383533478	-0.09164547920227051	-0.9854377508163452	0.052004989236593246	-0.2571275234222412
ENSMUSG00000100130	0.17236772179603577	0.26926031708717346	0.31957077980041504	0.9384699463844299	-0.06105659529566765	-0.5474095940589905	0.07941685616970062	-0.18800441920757294
ENSMUSG00000036427	0.06239398941397667	0.031289879232645035	0.5079614520072937	0.08789465576410294	-0.07067451626062393	0.4587547779083252	0.17257331311702728	0.12375117093324661
ENSMUSG00000096891	-0.18873997032642365	0.12400750815868378	0.34192368388175964	0.16280175745487213	-0.030961954966187477	-0.8092394471168518	0.06942791491746902	-0.33563098311424255
ENSMUSG00000027472	-0.06679728627204895	0.06273021548986435	0.21914085745811462	-0.045136433094739914	0.02869660221040249	0.7045176029205322	0.14980441331863403	0.18624426424503326
ENSMUSG00000032394	0.12776556611061096	-0.5367771983146667	-0.16309814155101776	-0.8486334085464478	0.20689433813095093	1.5450178384780884	-0.18391656875610352	0.28302761912345886
ENSMUSG00000020329	-0.008050188422203064	0.12962645292282104	0.22375454008579254	0.26836416125297546	0.06044356897473335	0.5156311988830566	0.13247567415237427	0.0812961757183075
ENSMUSG00000112046	-0.06092699617147446	0.17184612154960632	-0.12878632545471191	0.22976002097129822	0.017800256609916687	-0.7111511826515198	0.08888274431228638	-0.32910987734794617
ENSMUSG00000063935	0.4522980749607086	-0.548686683177948	-0.28647950291633606	-1.2501301765441895	0.0882500633597374	1.7062430381774902	-0.4362708330154419	0.3302961587905884
ENSMUSG00000100679	-0.0042443182319402695	0.11799140274524689	0.09888360649347305	-0.07735449820756912	0.018329916521906853	0.8862498998641968	0.1778029054403305	0.3236793279647827
ENSMUSG00000034820	0.12111678719520569	0.12428522109985352	0.27269336581230164	0.09738945960998535	0.01339669618755579	0.725726842880249	0.18471908569335938	0.2118777632713318
ENSMUSG00000092116	-0.06184593215584755	0.14843279123306274	-0.1406853348016739	0.05996645987033844	0.07074924558401108	-0.5649405717849731	0.09784135222434998	0.033595744520425797
ENSMUSG00000102608	-0.049772750586271286	0.1525009423494339	-0.08575408160686493	0.06857501715421677	0.05456194281578064	-0.3732517659664154	0.10508662462234497	-0.09132685512304306
ENSMUSG00000090383	-0.0547654926776886	0.12402477860450745	-0.10619977861642838	0.009033313021063805	0.021383432671427727	-0.7441911101341248	0.09274240583181381	-0.14422766864299774
ENSMUSG00000111429	-0.015569733455777168	0.20027078688144684	-0.1408686488866806	0.32098010182380676	0.02044634334743023	-1.0394651889801025	0.0721617266535759	-0.26341769099235535
ENSMUSG00000002731	-0.09796679764986038	-0.03847593069076538	-0.08887093514204025	-0.2927030920982361	-0.018404630944132805	1.008387804031372	0.13544374704360962	0.39705780148506165
ENSMUSG00000102562	-0.008752209134399891	0.1725671887397766	-0.07840009033679962	0.03318575769662857	-0.0007221844862215221	-0.6004821062088013	0.09905994683504105	-0.3078598082065582
ENSMUSG00000021810	0.0950833112001419	0.2069988250732422	0.2338888794183731	0.23468288779258728	-0.03387713059782982	0.5643886923789978	0.15961627662181854	0.10787887871265411
