	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000022089	-0.011059884724714461	0.01895986605179912	0.047066019401557115	-0.029238263088934346	0.030676787163663122	0.7397905764733618	0.002595694306936431	0.11072318066227516
ENSMUSG00000038014	0.05007052687007152	0.03282760739600365	0.19602269503141412	0.33059674501855624	-0.011722228633360438	0.6750820635829379	0.04521048006104788	0.0477266406048979
ENSMUSG00000022353	-0.013912236519796091	0.016496399181154888	0.11328921583818945	0.23091728732758512	0.016785512035962062	0.7822419847093572	0.025043140189622396	0.05637364225616953
ENSMUSG00000039296	-0.01946663092333308	0.0315778232233827	-0.05934514282276463	-0.07077008691423024	-0.09125327796570804	-0.6818104600519811	0.009970786780156362	-0.03255790101518089
ENSMUSG00000030830	-0.029122853734692658	0.03196878398173015	-0.017899062781465806	0.03506554753673429	0.005460705137790812	-0.6100619734724075	0.0079397274603772	-0.0006298222485513959
ENSMUSG00000069601	0.010959934837982084	-0.059999561447901736	-0.13724167598998716	-0.6970384797864816	0.05787011985365617	0.7920855669271467	0.024384052304750575	0.13264206449452365
ENSMUSG00000042514	0.005106960752241971	-0.05145937721899827	-0.19317578616740191	-0.6257886280925179	0.07827079476389502	0.7903334562250945	-0.0064654671129704055	0.0936065421314197
ENSMUSG00000078903	0.006223981087012882	0.051984713315687256	0.44270773447850453	0.51765610468696	-0.0783059868366763	-0.4448904854290699	0.012297872454343764	-0.09172601777640271
ENSMUSG00000048126	-0.010573469109268834	0.005624207284069728	-0.1310937895141251	-0.10439576289980843	0.029336004923970906	-0.5245527317552062	0.015395496699264705	0.041814651413317604
ENSMUSG00000030380	-0.051300380256777446	0.005638069544303497	-0.05246098437330927	0.4864358388145774	0.13506869628181448	0.7279969051278126	-0.05928053462074396	0.030076694727800453
ENSMUSG00000005470	-0.008954355496098288	0.050721305109202926	0.20165055994548312	0.38983717154244135	0.055791253131610576	0.6603850763525511	0.023420658691091896	0.006019015794819487
ENSMUSG00000029182	-0.05621286920283767	-0.0285566421718873	-0.06609320272821476	-0.17409496804443084	0.0566715326931444	0.5735939970707737	0.0022127278174074103	0.09853361470751613
ENSMUSG00000055407	-0.027307942227525927	-0.06983753825500441	0.03129991512016984	-0.33061358808416635	0.09255536809598977	0.7860300096225858	0.006562973083314968	0.11909071192455616
