	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000022856	-0.07097516366244122	-0.007936643768387005	-0.046175161608868566	0.0013697612926243663	-0.08894482872771288	0.20572901185521683	0.04444896323303813	0.10088529668709245
ENSMUSG00000039826	-0.06146942372843964	-0.009852638111775835	0.7398896453581416	-0.017694600461856697	0.017653333031706228	0.047536329880386426	0.044833747261465696	0.04404881451058291
ENSMUSG00000053617	0.03077217824692474	-0.02413951446270135	0.14134497370287885	-0.04751079670477222	0.168126268906683	0.30351044274955763	0.07339657195457445	0.15096250517152054
ENSMUSG00000038495	-0.07356547162726182	-0.014489555749272576	0.36682201263539943	0.01073283350569519	-0.022668760279897775	0.14395335127719242	0.04448335762787334	0.10846909604676741
ENSMUSG00000097666	0.16816495082783922	-0.010319882602702224	0.029693912771467098	0.0168067158215658	0.39949119282729084	0.21773827401376894	0.17268702018352114	0.09843833466289838
ENSMUSG00000050628	-0.05995191245764349	-0.002151856007772679	1.3736034630852139	0.054279319856576615	0.4077408976539534	0.14245716363304078	0.10479568307756948	0.009745641867257163
ENSMUSG00000014496	-0.03187185357938902	-0.012240389868320323	0.688575889879155	0.07381244982536167	0.030097243003786085	0.1554340593156013	0.0233019834693072	0.12966264728084606
ENSMUSG00000034487	-0.07756885802522057	0.01024869053963224	-0.16487613278424404	-0.04181310942044141	0.006755996307390377	0.2519417343663301	0.06537327619479423	0.08576547952383642
ENSMUSG00000036854	0.29559090808165345	0.01766918476228252	-0.3122879265887779	0.04177000634874155	0.4231032312441549	0.2819522416631256	0.1648143135433556	0.06674296977320368
ENSMUSG00000099413	-0.030636518823341362	0.004868963208097987	-0.27154471045457307	0.02294988055501656	-0.12512665372533607	0.06541258225170282	0.010285607782458682	0.008024859661911438
ENSMUSG00000054986	0.03965188024836862	-0.013067012683931307	-0.4233069957025539	0.012774988139479459	-0.08088732919010873	-0.14990627543936924	0.061734769182925184	-0.002142469959451665
ENSMUSG00000047696	-0.06647382900392357	0.00109509564977317	-0.32947015246777367	0.023554480592540884	-0.1493209853347807	-0.09931020334034456	-0.0009899193858524077	0.012755140081220856
ENSMUSG00000036611	-0.10866324519122703	0.0012695346100732446	0.1781186889751938	-0.02324624601006787	-0.2840118162791214	0.22339127846170279	-0.02814746160988322	0.1210437142686269
ENSMUSG00000000563	-0.029799043946063464	-0.0345826757155087	1.525594555913207	0.18470950142918796	-0.07053149648299652	0.17107064212939793	-0.08219105505435084	-0.012313214399794381
ENSMUSG00000063881	-0.049998717359959095	-0.005455563809647491	-0.4041791201844856	0.009648739718185554	-0.09446131694122978	-0.07225185801259537	0.02034685540034086	0.005382520479234487
ENSMUSG00000052180	-0.04510164416861576	-0.03530098333249733	-0.06315751112203442	0.027437970830074876	-0.2178499248747968	-0.023467242816660665	-0.03694706446612482	-0.059997033375512966
ENSMUSG00000025880	0.06044397070037336	-0.005796629938454645	0.7987579047040825	-0.009088481194569203	0.436467040361177	0.2728139619770932	-0.011138965483355856	0.08531883002531586
ENSMUSG00000028610	0.49008926969388905	0.06822671620736095	-0.49322739536618504	-0.21067478552769517	0.4370201520598377	0.2869591592376106	0.06136179698009747	0.13984943792622684
ENSMUSG00000085936	-0.053948848703739394	0.16894230174260838	0.2568245916968551	-0.07490382933778808	-0.1392770169133006	0.23552144757218446	0.07218056403838378	0.11881182178957733
ENSMUSG00000097886	-0.048936752393416605	-0.021158919871933426	-0.2753610233287005	-0.00710466929614384	-0.29592496737910623	-0.12467214432776556	-0.041195625017479615	-0.015828159622996874
ENSMUSG00000039296	-0.03196075646394838	-0.02773354209023757	-0.12575839184200763	-0.00660573948609253	-0.3491449592317963	-0.1518606425142932	-0.0013918455336090485	-0.04573464132220388
ENSMUSG00000041046	-0.0653964294874069	-0.0001867943893959778	0.32942601798591153	-0.017756432448432162	-0.07669517023315703	-0.031142183520455127	0.016579873945118305	-0.012157680922580637
ENSMUSG00000069785	0.2524394101782542	0.02431743912095734	-0.6232959173188655	0.0782247517713545	0.4849949050649286	0.045808276581041994	0.1572146060907809	0.013427963741830973
ENSMUSG00000041827	-0.04534059396885724	-0.012276840051794453	0.12479744598836268	0.022024921498143023	0.03629160515758242	0.003690199232522756	0.0254021213528401	-0.0176491659212239
ENSMUSG00000019842	-0.02825011157874033	-0.01913919582967997	0.65194004367526	-0.022810363278773428	0.020934310249950985	0.012503779439131012	0.04218982284335138	-0.011105236300620214
