	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.02431735023856163	0.20285570621490479	0.08200908452272415	0.2295737862586975	-0.011773202568292618	0.13222715258598328	0.14782476425170898	-0.001974915387108922
ENSMUSG00000056617	-0.032838333398103714	0.1785368025302887	-0.10255806148052216	0.07604363560676575	-0.03241908177733421	-0.808866024017334	0.0846804678440094	-0.2265000343322754
ENSMUSG00000032115	-0.04651762172579765	-0.02804516814649105	0.1401507705450058	0.38205963373184204	0.006725341081619263	0.8625486493110657	0.15772196650505066	0.1083458885550499
ENSMUSG00000086389	-0.06892108172178268	-0.01412284653633833	-0.045722536742687225	0.2552838921546936	0.08966638892889023	0.6458150744438171	0.020408382639288902	0.22115175426006317
ENSMUSG00000064225	0.32711341977119446	-0.4566388428211212	-0.14631164073944092	-0.8327039480209351	0.14942607283592224	1.4960455894470215	-0.39535945653915405	0.22534212470054626
ENSMUSG00000114926	-0.020679296925663948	0.18656565248966217	-0.0572444312274456	0.61199951171875	0.021066784858703613	-0.5653335452079773	0.09363971650600433	-0.1892632693052292
ENSMUSG00000094443	-0.1297621876001358	0.13181397318840027	-0.08889759331941605	-0.3775685429573059	-0.023001354187726974	0.449088454246521	0.17424727976322174	0.30029505491256714
ENSMUSG00000030711	0.04091605171561241	0.2234264612197876	0.32035818696022034	0.7158905863761902	-0.07701967656612396	-0.7079088687896729	0.10318496078252792	-0.2505744993686676
ENSMUSG00000110685	-0.06570669263601303	0.16261248290538788	-0.12032873183488846	0.0593627467751503	0.052010904997587204	-0.692585289478302	0.09743521362543106	-0.12433058768510818
ENSMUSG00000115735	-0.005519098602235317	0.1769869178533554	-0.0865781232714653	0.16660656034946442	-0.0422203503549099	-0.9795722961425781	0.07678192853927612	-0.2930346727371216
ENSMUSG00000111749	-0.053567126393318176	0.08539260923862457	-0.1076609194278717	0.1172548457980156	0.05672367662191391	-0.585803210735321	0.09689845144748688	-0.12382373213768005
ENSMUSG00000056394	0.15049037337303162	0.08961804211139679	0.5164884328842163	0.4019622504711151	-0.05297711864113808	-0.13807743787765503	0.15068469941616058	-0.2083912491798401
ENSMUSG00000019763	0.06659125536680222	0.10626295953989029	0.2052072286605835	0.2703121602535248	-0.13226063549518585	0.6072073578834534	0.1854584813117981	0.12456358224153519
ENSMUSG00000094806	-0.021511521190404892	0.20543618500232697	-0.03138121962547302	0.14442665874958038	-0.09234856814146042	-0.873813807964325	0.07904422283172607	-0.27575141191482544
ENSMUSG00000115955	0.03309114649891853	0.2671624422073364	0.19563886523246765	0.5851584076881409	-0.015069224871695042	-0.9291308522224426	0.08987076580524445	-0.32219138741493225
ENSMUSG00000117554	-0.058086417615413666	0.14119945466518402	-0.0788424089550972	0.1777249276638031	-0.024933068081736565	-0.9744537472724915	0.0737762376666069	-0.323669970035553
ENSMUSG00000101489	0.0016628406010568142	-0.0361359678208828	0.12045515328645706	0.24795976281166077	-0.378324955701828	-1.1665815114974976	-0.12675447762012482	-0.34688183665275574
ENSMUSG00000054027	-0.02592027746140957	-0.05624817684292793	0.10147401690483093	-0.05713493749499321	-0.09946700185537338	0.794521152973175	0.20026811957359314	0.30497196316719055
ENSMUSG00000107989	0.013281079940497875	0.22954061627388	0.24427640438079834	0.2884761393070221	-0.15235500037670135	-0.9106633067131042	0.06733256578445435	-0.25355738401412964
ENSMUSG00000039760	-0.017750434577465057	0.17592185735702515	-0.10613295435905457	0.1253570318222046	-0.02719710022211075	-0.8343634009361267	0.08904425799846649	-0.2720593214035034
