	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000031796	-0.03445148213582538	-0.0008996994398850283	0.7372308193918538	0.06366526535743365	0.047668639548750696	0.14748923068416064	0.041209731603053766	0.021507999783456657
ENSMUSG00000040356	0.06688338890786066	0.00669339612816527	0.9958349050168701	0.03961810822035789	-0.08643008926592302	0.24702951339318782	0.024755471236156675	0.011428672582717679
ENSMUSG00000055937	0.009994713578115417	0.0013575380478609337	-0.3989877531397464	-0.007788306106210387	0.013230863822380862	-0.07021679517679981	0.1302255442448898	0.02203817260742653
ENSMUSG00000115600	-0.030753161024248195	-0.004548297116759516	-0.2060273898538331	0.08307948904049615	-0.15835262204969436	0.06410040668197325	0.014684739735509668	0.01917120531974693
ENSMUSG00000032579	-0.048752338404405494	0.008098274851155501	0.7985024885654379	0.007451337015975566	-0.24812317751311638	0.1514482606254335	0.04365607496438315	0.022499435227863223
ENSMUSG00000007603	0.00015545910552776019	-0.0051424123668766695	0.9182501262068399	0.2101569237239476	0.3934535816227643	0.15130451031031303	0.0677958442372983	0.022403397695909787
ENSMUSG00000027485	0.02976060894922869	0.010937518757834499	-0.0370500978104766	-0.0005575535352233731	-0.1173403633244951	-0.20033509876759906	0.021679366688996587	0.027778672213025858
ENSMUSG00000021576	-0.0021117135831965634	0.0017453577389980118	1.0233900067821586	0.005287002372330919	0.24639173876317466	0.14526268882270546	0.02664663463386075	0.025574250236864566
ENSMUSG00000058183	0.06812535019328476	-0.006035863132274244	-0.17030897702762948	-0.005953192429712674	0.047964735438290516	-0.21634951914020348	0.13945606924038917	0.027839246252135907
ENSMUSG00000031556	-0.03405716130613915	0.010053932277826659	-0.006949701946151825	0.05058109943056479	-0.18833130508438833	0.27847399987960153	0.016009469848229076	0.028688872782160094
ENSMUSG00000115768	-0.03971618068665391	0.01326646806415478	-0.1873958445471674	0.023719083433440702	-0.11786182273333128	0.024669266843868953	0.04383829851823456	0.015021865678759891
ENSMUSG00000039220	-0.010599065267368653	0.016162959538321177	1.3068104661779736	0.13612251620564036	0.04690956365843054	0.1809771064880936	0.052639468023802954	0.021786153130545115
ENSMUSG00000097068	-0.04763290694585781	0.022866377838467348	-0.14545192544251873	0.02083428412261128	-0.286846228495103	-0.1820430418746712	-0.015657303395190475	0.02107767008461191
ENSMUSG00000045053	0.015017666946732788	0.008785206068932894	-0.2878099560573381	-0.3050047761320457	0.3251370043835258	0.15174732506347938	0.10527511462124883	-0.08852709287472993
