	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000037251	0.060002573576948146	-0.009332934167631146	0.17873519776345836	0.01499528390717075	0.13882969472353882	0.25924951853883704	0.15791654420344406	0.05427092554520344
ENSMUSG00000036112	0.0934932403964609	0.021493448488741712	0.6136954378831205	0.11520100721823558	0.4400452006327457	-0.0030214405274757716	0.18924279515221462	0.04829912331231652
ENSMUSG00000041992	-0.015455662732478097	0.0033255820162851144	0.1360390245513107	-0.0004107820393986217	0.04849653432730548	-0.10605245776350894	0.05629105226092673	-0.03435785384901393
ENSMUSG00000024666	-0.04977824680114835	-0.018100438234800044	1.6991336857981445	-0.008570928187872712	0.1714574585769165	0.06978485482126887	0.003484804403213859	0.016401017371761608
ENSMUSG00000030126	-0.0723550197403503	0.0012133331251333312	-0.17244005627652967	-0.027532350436638254	0.011618571006489583	0.20746364888354854	0.05433043690627956	0.07118660199864181
ENSMUSG00000108237	-0.19592867973098005	0.0065256448644169796	-0.1221033649561779	0.03143545420990044	-0.09362106903365489	-0.11018575169570255	-0.03514186908386321	-0.04364857500794307
ENSMUSG00000017300	0.14949112473013065	0.05135400055358739	-0.5754594723198267	-0.00839853981962377	0.2596822905941465	-0.012435204220254455	0.0853549025440113	0.0018638759085055356
ENSMUSG00000117358	-0.04113685381744097	-0.030938417370207884	0.7110801839526899	0.12187373761479861	0.02082898668167651	0.17746422117617147	0.006670080204394635	0.09285103634502988
ENSMUSG00000040740	-0.032453156441817795	0.004126014662982791	0.6279450418378889	0.10636633802390288	-0.1190113926487853	-0.031117432100076496	0.09878017156878766	-0.018704874106293984
ENSMUSG00000052135	0.8991012970461651	0.18215300444857374	-0.8899006630567174	-0.30354320584899624	0.9025169790148397	0.2788462453797271	-0.18580561531532955	0.06464111524631555
ENSMUSG00000057722	-0.09834030392086883	0.025258911111054716	-0.24604503797985122	-0.1786172716758169	-0.06829460995856314	0.10678887519095796	0.10324021996909313	0.04543941407432347
ENSMUSG00000052180	-0.05690976460421282	-0.03784288674401551	0.040480212600262994	0.03308978538230047	-0.20617029559474268	-0.004170100631471274	-0.03672181876997972	-0.055361811967935465
ENSMUSG00000086522	0.7101511022794036	0.14639148893866974	-0.882174906956652	-0.2346213481777071	0.5148527809749869	0.26072470818010635	-0.20341247677166338	-0.09309774166533216
ENSMUSG00000036622	-0.027507919118289495	0.008387208835184517	0.9665768876572808	-0.007001797945350052	0.06504003107732995	0.0849046823479509	0.07230444974618729	0.03480753007450351
ENSMUSG00000095975	-0.07272700971224969	-0.02429675071828922	1.1206667103885926	0.2399165015526959	-0.6509586371712028	-0.3348035013212028	-0.20108248398330622	-0.0229001776353652
ENSMUSG00000114846	-0.0385890649680401	-0.00301430719906548	-0.09146746080871399	-0.003026621645378252	-0.21508271949064633	-0.15230667140544676	-0.04999927801154779	-0.023896389069154138
ENSMUSG00000043487	0.3854206856720314	0.04557075616356667	-0.5530959896004521	-0.22206470755908325	0.26937850341887654	0.22882395115010645	0.023753934922135844	0.1016448859054783
