	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.036745764315128326	0.17855700850486755	0.036928556859493256	0.15654557943344116	0.009804236702620983	0.1771557480096817	0.12544947862625122	0.020487980917096138
ENSMUSG00000056617	-0.03103366680443287	0.1667371243238449	-0.1334480345249176	0.03183624893426895	-0.022274531424045563	-0.7887861728668213	0.07124567031860352	-0.22158266603946686
ENSMUSG00000032115	-0.060486286878585815	-0.042897358536720276	0.1324470043182373	0.3294363021850586	0.053121283650398254	0.8795403838157654	0.119828961789608	0.10861393809318542
ENSMUSG00000086389	-0.08924627304077148	-0.04372251033782959	-0.04608862102031708	0.17705592513084412	0.11010830104351044	0.6893969178199768	0.005481223575770855	0.2371886670589447
ENSMUSG00000064225	0.3453833758831024	-0.4800967872142792	-0.1625191867351532	-0.8818743228912354	0.1826780140399933	1.5144784450531006	-0.4402083158493042	0.22568732500076294
ENSMUSG00000114926	-0.02139202319085598	0.16338711977005005	-0.09552457183599472	0.529830276966095	0.039157088845968246	-0.5139602422714233	0.08425977826118469	-0.1683916598558426
ENSMUSG00000094443	-0.08896807581186295	0.1110764667391777	-0.14300626516342163	-0.4434809982776642	-0.009712480008602142	0.4887022078037262	0.14193496108055115	0.3162839114665985
ENSMUSG00000030711	0.04253964498639107	0.2010250836610794	0.27218082547187805	0.6351355314254761	-0.05017367750406265	-0.6571805477142334	0.09076806902885437	-0.22940708696842194
ENSMUSG00000110685	-0.0453508123755455	0.1510160118341446	-0.15411001443862915	0.007161772344261408	0.05023781955242157	-0.6709926724433899	0.0786081850528717	-0.11148571968078613
ENSMUSG00000115735	0.009180909022688866	0.16690872609615326	-0.12162385135889053	0.12079573422670364	-0.035162873566150665	-0.964081346988678	0.060594428330659866	-0.28654664754867554
ENSMUSG00000111749	-0.057765230536460876	0.068672314286232	-0.14393113553524017	0.060892485082149506	0.07397738099098206	-0.552720308303833	0.08060039579868317	-0.10769665986299515
ENSMUSG00000056394	0.15247517824172974	0.07030785083770752	0.46136710047721863	0.3338284194469452	-0.017939956858754158	-0.09151653200387955	0.1250574141740799	-0.18716710805892944
ENSMUSG00000019763	0.057554956525564194	0.08674564957618713	0.18619436025619507	0.21633610129356384	-0.0889761820435524	0.6321313381195068	0.15084122121334076	0.12912976741790771
