	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	-0.03316761925816536	0.07876527309417725	0.38879385590553284	-0.0044011990539729595	-0.21049799025058746	0.12916924059391022	0.06873905658721924	-0.029426835477352142
ENSMUSG00000056617	-0.043903984129428864	0.07119426876306534	-0.08003244549036026	-0.04011806473135948	-0.3444415032863617	-0.14782166481018066	0.09303712844848633	-0.04732729494571686
ENSMUSG00000032115	-0.07360324263572693	0.03606100752949715	1.2081185579299927	0.12602947652339935	0.07130669802427292	0.2425413578748703	0.16038259863853455	0.004707635380327702
ENSMUSG00000086389	0.18813304603099823	-0.028638318181037903	-0.9378841519355774	0.08267613500356674	0.9135658144950867	0.23359040915966034	0.33301201462745667	0.04528995603322983
ENSMUSG00000064225	0.5178514719009399	-0.22691303491592407	-1.1949212551116943	-0.3406643569469452	1.0749940872192383	-0.1771114319562912	0.03412129729986191	0.12260068953037262
ENSMUSG00000114926	-0.03752382844686508	0.060899075120687485	0.0961776152253151	0.19950705766677856	-0.07343650609254837	-0.07421807944774628	0.10347352921962738	-0.05702957138419151
ENSMUSG00000094443	-0.15871833264827728	0.05467154085636139	-0.1272990107536316	-0.09317020326852798	-0.2543412148952484	0.16878587007522583	0.07447536289691925	0.09018176048994064
ENSMUSG00000030711	-0.002683124737814069	0.0874200090765953	0.9799799919128418	0.2518192529678345	-0.47086209058761597	-0.0648297518491745	0.050737932324409485	-0.024320803582668304
ENSMUSG00000110685	-0.10415562987327576	0.05970925837755203	-0.3792951703071594	0.005322382319718599	-0.06539341807365417	-0.10430090874433517	0.07763885706663132	-0.015217091888189316
ENSMUSG00000115735	-0.05181949585676193	0.0971790999174118	-0.07925223559141159	-0.016208192333579063	-0.3947293162345886	-0.19988077878952026	-0.037719883024692535	-0.08005894720554352
ENSMUSG00000111749	-0.05262022092938423	0.032273661345243454	-0.07487820088863373	-0.02132030762732029	0.0903535857796669	-0.08603142946958542	0.14096520841121674	-0.055592507123947144
ENSMUSG00000056394	0.07359353452920914	0.06999534368515015	1.493496060371399	0.06293679028749466	-0.29984769225120544	0.0817655473947525	-0.00047097206697799265	-0.018606357276439667
ENSMUSG00000019763	-0.003032726002857089	0.055829767137765884	1.204942226409912	0.045586466789245605	-0.44692757725715637	0.214873805642128	0.02580738067626953	0.0061149029061198235
ENSMUSG00000094806	-0.05303233489394188	0.08580142259597778	0.13586464524269104	-0.03209185600280762	-0.6209544539451599	-0.14501379430294037	0.003835667623206973	-0.062380846589803696
ENSMUSG00000115955	0.0016220719553530216	0.1158483698964119	0.6279996037483215	0.18466347455978394	-0.23361606895923615	-0.148951917886734	0.014115815050899982	-0.07533767819404602
ENSMUSG00000117554	-0.15062974393367767	0.08035397529602051	-0.1086619645357132	0.0028193998150527477	-0.4460545778274536	-0.1856309473514557	-0.04853232204914093	-0.09342432767152786
ENSMUSG00000101489	-0.28952547907829285	-0.06509420275688171	0.4667876958847046	0.005521539598703384	-1.217989444732666	-0.22164025902748108	-0.6367127895355225	-0.024126313626766205
ENSMUSG00000054027	-0.10278472304344177	0.024594619870185852	0.629689633846283	-0.02859749086201191	-0.36487770080566406	0.24752424657344818	0.10454950481653214	0.10790916532278061
ENSMUSG00000107989	-0.028308002278208733	0.0850939154624939	0.6791983842849731	0.020134711638092995	-0.8607251644134521	-0.12592685222625732	-0.12317390739917755	-0.05656592920422554
ENSMUSG00000039760	-0.0672999918460846	0.08039900660514832	-0.18201394379138947	-0.026069657877087593	-0.37676140666007996	-0.14246028661727905	0.023478062823414803	-0.06268105655908585
ENSMUSG00000043857	-0.08322888612747192	-0.016067741438746452	0.24993401765823364	-0.07278620451688766	0.09417469799518585	0.2617669999599457	0.19216372072696686	0.1221340075135231
ENSMUSG00000048240	-0.036376532167196274	0.046998701989650726	-0.23689916729927063	-0.012218997813761234	0.34478703141212463	-0.042318765074014664	0.2434028834104538	-0.033408839255571365
ENSMUSG00000102875	-0.030496997758746147	0.09499537199735641	0.42593419551849365	0.17066267132759094	-0.2989550232887268	-0.09331052750349045	0.004211235325783491	-0.055948082357645035
ENSMUSG00000101895	-0.08769722282886505	0.05025161802768707	-0.2940520644187927	0.016293540596961975	-0.012560684233903885	-0.05734231323003769	0.0986216813325882	-0.05965781211853027
ENSMUSG00000115281	0.4316595196723938	-0.04842011630535126	-1.832329273223877	-0.171064093708992	1.6710973978042603	0.01093120314180851	-0.0802420824766159	0.050609759986400604
ENSMUSG00000094714	-0.39455899596214294	-0.0352066233754158	0.7581638097763062	0.20954322814941406	-1.0659717321395874	-0.4372079074382782	-0.5965700745582581	-0.1763300746679306
ENSMUSG00000028032	-0.10211490839719772	0.04634176567196846	0.383830726146698	-0.03957676142454147	-0.39933302998542786	0.1970716416835785	0.08500058948993683	0.11996769905090332
ENSMUSG00000037300	-0.05473892390727997	0.05051774904131889	1.187614917755127	0.0055911908857524395	-0.3314012587070465	0.23820406198501587	0.11141695827245712	0.0048855971544981
ENSMUSG00000111582	-0.14614498615264893	0.07430627197027206	0.016333505511283875	-0.014021074399352074	-0.360296368598938	-0.1389637589454651	0.024664973840117455	-0.12590481340885162
ENSMUSG00000081804	-0.04388006776571274	0.09795474261045456	0.4719049334526062	0.15088707208633423	-0.920657217502594	-0.35863983631134033	-0.24233362078666687	-0.06450417637825012
ENSMUSG00000087131	-0.05626941844820976	0.06891493499279022	0.028252990916371346	-0.037332985550165176	-0.3798801898956299	-0.14837868511676788	0.05848332494497299	-0.061034541577100754
ENSMUSG00000086019	-0.04680225998163223	0.1026223674416542	0.01393923070281744	0.07346201688051224	-0.49822327494621277	-0.203521266579628	-0.012507867999374866	-0.060337573289871216
