	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.028739944100379944	0.1849226951599121	0.05181298404932022	0.15234559774398804	0.003827539039775729	0.21376073360443115	0.13509149849414825	0.033454861491918564
ENSMUSG00000056617	-0.0292187612503767	0.17693902552127838	-0.11917200684547424	0.03831951320171356	-0.02469308115541935	-0.7668858170509338	0.07764517515897751	-0.21795856952667236
ENSMUSG00000032115	-0.05783117190003395	-0.03835639730095863	0.13866682350635529	0.33113279938697815	0.03897697851061821	0.9187256097793579	0.13385815918445587	0.11671269685029984
ENSMUSG00000086389	-0.07540978491306305	-0.03864457458257675	-0.05567772686481476	0.17122454941272736	0.09971944987773895	0.7294647097587585	0.021234607324004173	0.25054362416267395
ENSMUSG00000064225	0.3502028286457062	-0.47837963700294495	-0.16388104856014252	-0.9043784141540527	0.16315850615501404	1.5690721273422241	-0.41878971457481384	0.24880526959896088
ENSMUSG00000114926	-0.017023570835590363	0.17194463312625885	-0.08204136043787003	0.5299867987632751	0.034464411437511444	-0.48579737544059753	0.09038539975881577	-0.1622714102268219
ENSMUSG00000094443	-0.10305118560791016	0.11789318174123764	-0.12499836832284927	-0.44889935851097107	-0.014621195383369923	0.5233296751976013	0.15383706986904144	0.3316211402416229
ENSMUSG00000030711	0.04325444996356964	0.210115447640419	0.29065194725990295	0.6380348801612854	-0.057086750864982605	-0.6316195726394653	0.09752442687749863	-0.22370561957359314
ENSMUSG00000110685	-0.052894700318574905	0.1582769751548767	-0.13820673525333405	0.014806930907070637	0.050736378878355026	-0.6442427635192871	0.08598800748586655	-0.10709790140390396
ENSMUSG00000115735	0.002824170049279928	0.17369960248470306	-0.1054547131061554	0.1275157481431961	-0.03614483401179314	-0.9368678331375122	0.06745056062936783	-0.2806759178638458
ENSMUSG00000111749	-0.05349501967430115	0.0803649052977562	-0.12963317334651947	0.06304997205734253	0.06925749033689499	-0.5287953019142151	0.08804717659950256	-0.10448526591062546
ENSMUSG00000056394	0.1470334678888321	0.07994497567415237	0.48326945304870605	0.3335537612438202	-0.027341486886143684	-0.06280019134283066	0.1345655918121338	-0.17953179776668549
ENSMUSG00000019763	0.05687207728624344	0.09348011016845703	0.19602374732494354	0.21442319452762604	-0.10051558166742325	0.6693001389503479	0.16348272562026978	0.13917209208011627
ENSMUSG00000094806	-0.016348946839571	0.1996917724609375	-0.0535491481423378	0.09420064091682434	-0.08555583655834198	-0.8193920254707336	0.07301915436983109	-0.25906902551651
ENSMUSG00000115955	0.03585897386074066	0.25377750396728516	0.16034860908985138	0.5093081593513489	0.007086659781634808	-0.8542125225067139	0.0851382166147232	-0.29387909173965454
ENSMUSG00000117554	-0.04024319723248482	0.13709795475006104	-0.09758421778678894	0.1361333280801773	-0.027601975947618484	-0.9318858981132507	0.06391523778438568	-0.30822014808654785
ENSMUSG00000101489	0.010475819930434227	-0.03784792125225067	0.11363391578197479	0.22507764399051666	-0.37461620569229126	-1.1393287181854248	-0.13982848823070526	-0.34327125549316406
ENSMUSG00000054027	-0.029050998389720917	-0.0699889287352562	0.08774305135011673	-0.10986269265413284	-0.07404699921607971	0.8564870953559875	0.17414726316928864	0.32593345642089844
ENSMUSG00000107989	0.02049955353140831	0.21981018781661987	0.21089649200439453	0.22136066854000092	-0.1418105512857437	-0.8393586874008179	0.059900302439928055	-0.22607065737247467
ENSMUSG00000039760	-0.009450046345591545	0.17323949933052063	-0.12211572378873825	0.08560878783464432	-0.024745535105466843	-0.7901697754859924	0.07893670350313187	-0.259587824344635
ENSMUSG00000043857	-0.11283401399850845	-0.24655789136886597	0.0030269816052168608	-0.45071810483932495	0.06314528733491898	1.163871169090271	0.08145181834697723	0.3491671681404114
ENSMUSG00000048240	-0.07866720855236053	0.11558403074741364	-0.15993517637252808	0.0316985547542572	0.09861809760332108	-0.34062111377716064	0.09267321228981018	-0.013516521081328392
ENSMUSG00000102875	0.004235864616930485	0.2462843656539917	0.06126667559146881	0.4697100520133972	-0.0036847174633294344	-0.6312497854232788	0.07671311497688293	-0.286167711019516
ENSMUSG00000101895	-0.048806700855493546	0.1483299732208252	-0.1733526587486267	0.21864841878414154	0.057736385613679886	-0.4619002640247345	0.09256283938884735	-0.15072934329509735
ENSMUSG00000115281	0.15333092212677002	-0.04333668202161789	-0.42335253953933716	-0.6203023791313171	0.2931531071662903	-0.08754129707813263	-0.2753702700138092	0.20976513624191284
ENSMUSG00000094714	-0.028635980561375618	0.027102842926979065	0.31253817677497864	0.47290608286857605	-0.2419486790895462	-1.505429983139038	-0.16565825045108795	-0.49216458201408386
ENSMUSG00000028032	-0.039187319576740265	0.04357270896434784	0.06664283573627472	-0.30504414439201355	-0.07517600059509277	0.5680184960365295	0.16073167324066162	0.40782344341278076
ENSMUSG00000037300	-0.006445819046348333	0.022247204557061195	0.14749503135681152	0.1275971382856369	-0.07252586632966995	0.8312287330627441	0.1647205352783203	0.16925066709518433
ENSMUSG00000111582	-0.040567684918642044	0.17716729640960693	-0.06817265599966049	0.1068408191204071	-0.001930293277837336	-0.8171511292457581	0.08530521392822266	-0.31464868783950806
ENSMUSG00000081804	0.049111176282167435	0.18365219235420227	0.11168446391820908	0.4071902930736542	-0.22517751157283783	-1.4331976175308228	0.0027035162784159184	-0.2604188621044159
ENSMUSG00000087131	-0.03017938882112503	0.1736854612827301	-0.09340691566467285	0.05682627111673355	-0.03252223879098892	-0.7917205095291138	0.0795854777097702	-0.20916208624839783
ENSMUSG00000086019	0.0007757864659652114	0.20326879620552063	-0.09491434693336487	0.3167678713798523	-0.06646132469177246	-0.9634159803390503	0.06814569234848022	-0.30438002943992615
ENSMUSG00000017999	0.04262395203113556	0.13419902324676514	0.35026153922080994	0.24047517776489258	-0.030401863157749176	0.6435299515724182	0.15516425669193268	0.09650962054729462
ENSMUSG00000041143	-0.09464205056428909	-0.03773512691259384	-0.040175966918468475	-0.02250720001757145	0.007267220411449671	0.8524820804595947	0.13356594741344452	0.2851564288139343
ENSMUSG00000059119	0.12775620818138123	0.17925888299942017	0.23026500642299652	0.31513097882270813	-0.07193635404109955	0.5653751492500305	0.14999359846115112	0.12247772514820099
ENSMUSG00000043311	-0.07636742293834686	-0.19741107523441315	-0.09948968887329102	-0.3644492030143738	0.060842566192150116	0.6387640237808228	-0.016761602833867073	0.3887487053871155
ENSMUSG00000049685	-0.028643028810620308	0.1754811704158783	-0.11521689593791962	-0.025017233565449715	-0.02195272594690323	-0.5744297504425049	0.07640637457370758	-0.23550060391426086
ENSMUSG00000066748	-0.03929699584841728	0.18674559891223907	-0.14791402220726013	0.22180385887622833	0.014255868270993233	-0.8675251007080078	0.06997451186180115	-0.27049341797828674
ENSMUSG00000020878	-0.04641355574131012	0.14261063933372498	-0.13537530601024628	0.08280543237924576	0.022666938602924347	-0.02945098839700222	0.1071312353014946	0.07113434374332428
ENSMUSG00000084790	0.04775957763195038	0.22126232087612152	0.2718065679073334	0.8942179083824158	-0.07273715734481812	-1.0266733169555664	0.06870989501476288	-0.19589732587337494
