	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000039474	0.034026956235902614	0.0003946427302642925	0.4385035904228841	0.015232224000205212	-0.20775981478322397	0.157014054564518	0.03661170827025281	0.025520089511077718
ENSMUSG00000035227	0.06425906662651479	-0.009219483568267605	0.7124372340484635	0.0638517835105761	0.4477488944421826	-0.06072047410270898	0.14541888113755183	0.03245419739437888
ENSMUSG00000062168	-0.11892296632556411	0.008499064272681219	-0.07138146792390866	0.01637964800185208	-0.5654053930019602	-0.2379662578936924	-0.09450000497688182	0.018652609110930436
ENSMUSG00000022768	-0.037368067524065345	-0.010759686413179485	0.016499434626218445	0.0374985332057934	0.07393942695395839	0.3124065675872511	0.008597341878547533	0.017165544791974494
ENSMUSG00000112884	-0.002753228468853714	0.016374695631384384	0.06415512211315218	-0.004645286263881384	-0.356622633009621	-0.09533112545718073	-0.05933588487605448	0.021313392856973222
ENSMUSG00000002732	-0.03528466631318484	-0.0031402191281293718	-0.07759491720389633	0.03247443456171563	-0.01466766023783878	0.2217947288096184	-0.005613957043845273	0.015740339037646274
ENSMUSG00000031015	-0.02883181121485125	0.009925365549497656	0.5672983227386534	0.013610724627583944	-0.048298845585044804	0.17436011283472388	0.03671607937264655	0.01979351119184035
ENSMUSG00000091110	-0.0030099134471259148	0.005416902089200449	-0.29016280155602936	-0.0211396306532801	0.04307014786775523	-0.23305392317062276	0.026850289040261748	0.014120790483346874
ENSMUSG00000036372	-0.03243542366965682	0.00465488737380448	0.995220858970736	0.21177453097854076	-0.022137182050521786	0.16753058461576334	0.030971914549133672	0.00887566147648613
ENSMUSG00000087084	0.03218750791950567	-0.010149471961709164	0.05567535482826185	0.018297177035596437	0.1914811633772063	0.10860939301840387	0.03858214199634469	0.02099189720985513
ENSMUSG00000026177	0.16687761166015533	-0.004564618402478768	-0.1903999769832548	0.05825524234751356	0.5670967491107669	0.06005159672562773	0.1385022970182555	0.01989636064349075
ENSMUSG00000045625	0.09600094838632296	0.015519469201795541	-0.5874722948083737	-0.3730341652635356	0.4559988770064852	0.16046769299537117	0.06370166446010574	-0.03346402859076209
ENSMUSG00000110573	-0.00031142930212289295	0.010717722739718738	-0.4301335999541542	0.0074650332317105494	-0.08034057376571582	-0.1301662335522581	0.04343070764516597	0.02148788181657437
ENSMUSG00000110685	-0.005031867623048519	0.004970123595947891	-0.5172876192279675	-0.009898325961174643	0.05957681974136254	-0.11073438899683034	0.044471738372625885	0.018405383904714006
ENSMUSG00000086171	0.042128584281713954	0.0004741867426803635	-0.6881628309612486	-0.36272608577403714	0.32682766166737043	0.19402727594632388	0.0589252920249107	-0.00014801891427071367
ENSMUSG00000028100	0.16360714053761122	0.008053586952571225	-0.4272117830984436	-0.03435590624914247	-0.21896042961130402	0.1450308550072285	0.11161890409296445	0.017405810633291757
ENSMUSG00000030613	-0.03286047530694174	0.00460268672166941	0.3494145142317263	0.022464776935495527	-0.1591893856828392	0.2316900253071383	0.026721716476146996	0.01612937149205079
ENSMUSG00000017210	0.005046424489566042	0.004060204480941008	0.5782556208649372	-0.009522160962348737	0.1600989463300461	0.11264665796396522	0.06157858967874615	0.013808485078334343
ENSMUSG00000109510	0.0024725791921290305	0.008746026161679766	0.5642138865096578	0.23902553255466047	-0.09181914553378842	-0.00667649747525242	0.03672722959017847	0.01092099009235556
ENSMUSG00000047515	-0.05440102956838798	0.016548874678483115	-0.2165388931607075	0.09827639578018404	-0.12919138219533904	0.1630502813243116	0.023673117612218318	0.0066563039830985615
ENSMUSG00000059657	-0.020969761537552197	0.01141220181224136	-0.28239203250990874	-0.009470763167856992	-0.2182258097605622	-0.15624452192434027	-0.01628008593044277	0.025360844237522023
ENSMUSG00000048175	0.03783546598450422	-0.00731223509085664	-0.029675617723894123	-0.033910046205918275	0.17668894294900903	-0.0803826068615308	0.11899107485577198	0.023263327372634583
ENSMUSG00000098041	0.016489258973368642	0.01480283632845385	0.12731874265700754	-0.044736205642818404	-0.3308606373390441	-0.0857172687820691	0.019375474964804847	0.011970648572397685
ENSMUSG00000000568	0.03862256669001778	0.004541710629148708	1.2172355999232554	0.1310604628982349	0.013135312656439574	0.23125285193112047	0.027535130687049658	-0.0004017167799507401
ENSMUSG00000097439	0.2453874853004111	-0.012421918822682138	-0.3657690131366378	0.027408814446867578	0.5517011694550872	0.19679357162146646	0.0736959334630228	0.018969353239351353
ENSMUSG00000087456	0.0020445960364928136	0.004298104087034257	-0.34576816729895654	-0.017086606998054775	-0.23547032739516	-0.12994888684843317	0.03617613522874308	0.022116255337563676
ENSMUSG00000091491	-0.11022460732877204	-0.002434010208734045	-0.19328995643617028	-0.019262936378384308	-0.31159194638151216	-0.20013540702805455	-0.04580634708436264	0.021427849986970875
ENSMUSG00000096099	-0.0023917822865249555	0.008795851898737186	-0.300108230227696	-0.0077029574024241555	-0.21379370390526933	-0.16983096787059496	0.01664503732790763	0.02015209087070876
ENSMUSG00000032086	0.004665294583329731	0.0002371287978998485	0.15321817304227028	-0.00023094733811116643	-0.10112352863195286	0.17383081862811064	0.012269645608882586	0.014969478093553335
ENSMUSG00000029017	-0.025998555344787226	-0.004155608606353261	0.9003575864223031	0.021793340617036198	0.026293199146831675	0.1083989001574082	0.03337803850112583	0.01759964624465543
ENSMUSG00000092187	-0.0155243956870046	0.010125210426070095	0.7377939272088302	0.3462569627961784	-0.14160545615902395	-0.018942439098983802	0.026164500123611236	0.047416302871611804
ENSMUSG00000055341	-0.06137804205484697	0.015668627636633962	-0.25574462384096736	0.025799057263170003	-0.2900611236174882	0.15009756619827905	-0.029282510825058644	0.01766743921138446
ENSMUSG00000064105	-0.03760957153993202	0.0014613922810635164	0.5370960921787628	0.036023266407651786	0.024150673286203527	0.21590859897925319	0.03824421055698102	0.026512625253547282
ENSMUSG00000012535	0.04797867296084795	0.003158542792724412	1.0375186193078532	0.10063974437398429	0.12193983530960395	0.19742076474046502	0.0175184034144747	0.014415538586867374
ENSMUSG00000115735	-0.004425427543225981	0.0022972711567750335	-0.27150402410698005	0.0009512646771327127	-0.22801191395712003	-0.22893826112636556	0.00075666678255532	0.026059702548185928
ENSMUSG00000087135	0.13516817996902059	-0.023582484310593697	0.04880106438067742	0.1451186231759493	0.534401595352704	0.10476353962970149	0.14079319866047757	0.01917182082979707
