	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000068798	0.0015391860936673218	0.006429015539033797	0.08136206451100284	0.09371036050084049	0.027813153908154968	0.7039401028467649	0.11557568106939782	0.3400575753632071
ENSMUSG00000045994	0.15793820687164842	-0.14174829570584735	-0.14505470047330163	-0.6675610108804925	-0.045965007074508	0.8334039642232028	-0.08473786484354964	0.21746111748992245
ENSMUSG00000035285	0.46634426858465866	-0.0656158964111681	-0.20495089145705372	-0.28595708860984526	0.09385934980405224	0.4172798804928567	-0.1898849016385874	0.1292539253498621
ENSMUSG00000062591	0.14877477922532675	-0.18268368230759244	-0.15362974172199723	-0.5167492946850958	0.036028747839906006	0.40535781425532985	-0.10665443984055702	0.2868978931214517
ENSMUSG00000008734	0.030552492572376466	-0.17939032127531251	0.09349812302472667	-0.5599773967595159	0.09165783079246316	0.85493321433007	-0.1190735475427787	0.40710856536207224
ENSMUSG00000097043	-0.03905031637681663	-0.003503704934090246	-0.06250384953162544	0.2722859764723765	-0.14867201070416025	-1.0771751163752887	0.03240775743585455	-0.24676900461180748
ENSMUSG00000034173	-0.014625190452807635	-0.03279379470102377	0.11082545514920367	0.06644505937189055	0.09432841731355901	0.905624592682452	0.0330706518580591	0.20627583061242677
ENSMUSG00000106367	-0.02179954730167829	0.038972269694838135	-0.1727900979330092	0.013171203731869974	-0.0346560500793316	-0.13800489044097422	0.06657306541178762	-0.23427468690928477
ENSMUSG00000046463	-0.004145920557921845	-0.17001515302600145	-0.0834256056806916	-0.6269159402781688	0.24673342400716936	0.9708448855532951	-0.18479818959679623	0.3836973318277465
ENSMUSG00000063362	-0.045015001162403756	0.02325915314176295	0.36913058601646376	-0.17787085244419953	0.04468649725498622	0.6988982285319123	0.17417909406793114	0.3095307646361175
ENSMUSG00000096023	-0.05759708081393793	0.04613284665021555	-0.16327830679087482	-0.07336949690603967	-0.12219690446711066	-0.48039937585536496	0.05785654969409312	-0.1776885837869902
ENSMUSG00000090215	-0.11512926371195617	-0.079849244827347	0.07536278915631224	0.6352881504090109	-0.19716150716900321	-1.3748389130838794	0.06981195603695789	-0.23893364984690543
ENSMUSG00000072950	-0.07482848893345632	0.03486425964949691	-0.10887333317961147	0.1515331389763147	-0.0747117366849195	-0.5327377414645872	0.0351766187329366	-0.08977017461160357
ENSMUSG00000117941	-0.03076415811681836	0.03018178460254939	-0.10486400666831583	0.08545130154285979	-0.08627095045136197	-0.7469643223430043	0.047999980596916736	-0.25085540305964954
ENSMUSG00000096685	-0.0468996170893118	0.054960683637316654	-0.18219538947772004	-0.11978827743316131	-0.07559954515008012	-0.4128417295248642	0.06019385412679526	-0.12841899961995465
ENSMUSG00000062981	-0.007119294646377172	0.05329335383836985	0.3390958224084434	0.1664605958291108	0.02742118727479239	0.4246712823972266	0.09295010010201124	0.09807734206590549
ENSMUSG00000035640	0.5835571253503608	-0.09788760666588578	-0.19038789470033504	-0.13502264304216322	0.08442290616332522	0.23001540274678559	-0.1858086578169991	0.047200539752291215
ENSMUSG00000092541	-0.019831830242101223	0.0664310515796038	0.0637031034082245	1.1321553605508612	0.03791071803070766	-0.3022480468950845	0.07718053298848547	-0.1630519848056566
ENSMUSG00000019763	-0.04447938101148363	0.03809585183226145	0.32358092006303235	0.2513919573745782	-0.05108342068440963	0.6450356116317046	0.08437433392866349	0.06467253574526136
ENSMUSG00000000384	-0.05852906210572829	0.07769098217560078	0.5342984521918611	0.40856010562929745	0.11962505052662623	0.46761857518459465	0.0585239605375883	0.004273762583671958
ENSMUSG00000084790	-0.03836534937191226	0.030859207989391735	0.25826049823537844	0.6994038248776665	-0.06858864392086474	-0.6983295388889045	0.03203820089733117	-0.08264157936072541
ENSMUSG00000113174	-0.041296495036847784	0.048723965870701234	-0.10138602598214784	-0.005601298454678605	-0.07664241481197295	-0.5958101912825609	0.07197093145851316	-0.12233810421282662
ENSMUSG00000087200	0.298760163551319	-0.14418557064036208	-0.15179153043340185	-0.6139956585425415	0.07405440809998942	1.0375127660431593	-0.23549787229836502	0.29756490181064577
ENSMUSG00000022607	-0.016731329306085892	0.0002667806273068951	0.18478637206140455	-0.11882464902250522	0.015929098769222893	0.7987946923627081	0.1611150616884042	0.3934315988292941
ENSMUSG00000043782	0.21505358385993736	-0.13337197047208577	-0.188245330233006	-0.5039466740567042	0.04991769864089245	0.33437833119095284	-0.12132381622186852	0.2696262518690115
ENSMUSG00000079163	0.16119602967759258	0.028567654257976204	-0.165348815687512	0.038748610077284924	0.07359047544319335	-0.09255298125284346	0.024613783096152905	-0.09375352137996473
ENSMUSG00000036432	0.3054579869641887	-0.09967427585047095	-0.16011763614843524	-0.5741777524117355	0.250239920345341	1.0844481306869271	-0.4371480271891585	0.212981933217127
ENSMUSG00000020232	0.4713067961508845	0.023956980578325574	-0.1528788281961271	0.16120199829361043	0.1498581743339091	0.6684390161361027	-0.15470184231660078	0.016098968519180135
ENSMUSG00000042063	-0.018046455654893382	-0.003938238305339903	0.1794950562033866	-0.060974294015116184	0.10515290934710313	0.780025573414324	0.10342498221344779	0.1588202111542774
ENSMUSG00000020598	-0.07850392652887982	-0.10950284198942922	-0.170799137493162	-0.6911118572698743	-0.08188966462367095	1.0953873934679716	0.08132252306174242	0.1813743006576205
ENSMUSG00000021809	0.00814271800104178	0.1177913323721057	0.2329530369188483	0.2533492242461056	0.026501672167973132	-0.009833689433220827	0.08017348357000899	-0.13628911065156107
ENSMUSG00000000532	-0.05926898252380728	0.00202659494628854	0.17178866823080194	-0.07947987359188434	0.03786423897738479	0.6949585248995207	-0.035890389902440166	0.27808064396236093
ENSMUSG00000029432	-0.025241516652302787	0.026911487228546613	0.11772891169122686	0.2650084554662546	0.03259343893303169	0.6640688488903502	0.07334551207313884	0.2150715221686528
ENSMUSG00000063894	-0.021890853182318946	0.05242060960129392	0.29052878872295707	-0.12722570394759872	-0.002487738543056617	0.2579299477570768	0.0887576244842101	0.30869848642502185
ENSMUSG00000041202	0.05291657496392639	0.0327738018059132	-0.1563692494569624	0.06203742095046399	0.07650793281340111	-0.6897858086573645	0.000282502531554929	-0.15873266496971397
ENSMUSG00000062132	0.13271669664383248	-0.02938398836948386	-0.12199313869725227	-0.03281346874187245	0.038554948904959974	0.6100596925801598	-0.051961740576673014	0.15187563274130417
ENSMUSG00000023025	0.005881502904116598	0.062325908295692754	0.5392563460659169	0.36560035094234333	0.05280851716403956	0.055787831447377305	0.1570147150651391	0.08976423788578387
ENSMUSG00000046958	-0.05488781222684065	0.038669083125647666	-0.06392014832189521	0.07944354472166702	0.014834697106997308	-0.2070305430446417	0.04494094315362031	-0.06118050685420819
ENSMUSG00000005204	-0.0644611778823881	0.06533479744867542	0.43118435170230246	0.5569787182006057	0.11248708386802486	0.46977310299833797	0.05297252727772514	-0.00023252138724561
ENSMUSG00000097486	0.2557440564502121	-0.0890448906622714	-0.12382910716464668	-0.623608267076216	0.012977167036701098	0.9252290868852875	-0.1741797065961145	0.3123306313556906
ENSMUSG00000053436	-0.03031803915647857	0.02407828041333991	0.27147977705085496	0.01701718016529236	0.023526849321294965	0.6320149480783346	0.11072633140216072	0.2733217140005451
ENSMUSG00000018415	-0.06257327707117177	0.029788338123407948	0.08722694392584732	0.2352380816080267	0.039794283644052554	0.6941114974240454	0.047678806970826874	0.19424941772416437
ENSMUSG00000034729	-0.032827132085262	0.08277025463690443	0.42949774187441403	0.238898722433857	0.08768519086387731	0.4499996848742833	0.06878580065781181	0.037186118544562274
ENSMUSG00000064032	-0.029261528223517796	0.03640981605002393	0.4937240236696056	0.5992632277244762	0.055642956778629314	-0.19727789517067065	0.04471352271402687	-0.06265818166069081
ENSMUSG00000103766	0.03592906895423551	0.08451784895400465	-0.06617307644351016	0.3393341262103716	0.10910296591565782	-0.015371592712214832	0.09285671352955907	-0.1076464449646645
ENSMUSG00000050212	0.930270955469647	-0.014819585428528237	-0.28784164535707224	0.09522307802576485	0.18115161575127864	0.735325138094127	-0.44664886301887846	0.03033407970721822
ENSMUSG00000028036	-0.06874265269773006	-0.10360700207422217	-0.11410641261914645	-0.5202189117889557	-0.048140243283085714	-0.13944897995606584	0.06583349270811167	0.30187589772075785
ENSMUSG00000032867	-0.07156691318522695	0.058842052801319183	0.32898069907807914	0.01111205724008168	0.007273249940576876	0.31984514958760174	0.03922823473363095	0.21259989961016718
ENSMUSG00000023800	-0.022420439426698975	-0.2118041661298871	-0.13394925572008717	-0.6629020546449796	-0.12212147858334359	0.9301640708876745	0.04795237121046394	0.1918918398014803
ENSMUSG00000028373	-0.1217550905598194	-0.11163896831975985	-0.17580335969541128	-0.6770044759324905	-0.1666298971822787	1.0496888450219475	0.16851348337097877	0.08161643646563045
