	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000035227	-0.008010781132747669	-0.017376784432319194	0.1433077254099056	-0.11891782410014647	0.026209377175974668	-0.3524577380004792	0.02876382704566981	-0.023090184553903808
ENSMUSG00000055102	-0.06665596460108636	-0.06752778835111488	0.12400722045892938	-0.1426470490751195	0.025984896291254	0.576193595715249	0.04233517863055075	0.27622742040259546
ENSMUSG00000049649	0.6119464436517867	-0.1004173936749142	-0.22100530042032826	-0.4608946009053983	0.22519815210331634	0.884118008857104	-0.5302443764970014	0.2866620820265069
ENSMUSG00000017837	-0.018423849863998143	0.1317263997497319	0.11513325736452297	0.5255516552836565	0.07500883021933098	0.3178238849418666	0.0656550558918378	0.03585561378166016
ENSMUSG00000001827	0.020706857259478618	0.010804949098145111	0.2357743345829287	0.32840774249354704	0.05578994170692832	-0.08475783198449605	0.045445052065344056	-0.23284859086468576
ENSMUSG00000027306	-0.0038799715552342295	0.04364368915931315	0.3295724866126885	0.3539170581330944	0.031964475850811844	0.7259621970659417	0.09277463223828596	0.020552431765697602
ENSMUSG00000028677	0.13641839227930916	-0.0724800352396231	-0.03397971062210481	-0.3387980395063324	0.19508973583895733	0.9623687629691958	-0.23135174078035853	0.3083563126008601
ENSMUSG00000001270	1.0716414668234637	-0.12767601876096216	-0.39698730878702765	-0.6526141387426023	0.33619212331746334	1.0782103089456987	-0.8688032297509733	0.12663782210362307
ENSMUSG00000039234	-0.02832852824308048	-0.027590004463435302	0.18787864058398143	-0.23421896993518912	-0.00451401875607238	0.6940052263716843	0.10351571958266136	0.41743464296584637
ENSMUSG00000087109	0.5358991946932951	0.009119965011875175	-0.4795502335503292	0.09343142778314446	-0.2447791575182395	-0.5458230210178346	-0.3096726972370888	-0.017815458474799973
ENSMUSG00000045328	0.0025355688154296008	0.05843921348918835	0.7913505598372982	0.1534373935556959	0.042684652362044856	0.038639525398033336	0.0996831613247305	-0.031324917453047954
ENSMUSG00000020905	-0.0022668630605048312	-0.08636993548025462	-0.0734178788018856	-0.3843686843426211	-0.06831048457787439	0.9638161149019763	0.02378799170471662	0.33730991560483664
ENSMUSG00000078453	0.024720479530371188	-0.0002760848356768708	-0.03107672869697448	0.11634714755962151	0.10540796984379246	0.7185620922989923	0.019137703030233745	0.13214778246217176
