	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000026810	-0.043002158550729204	0.006692275664762479	0.860941425261	0.035127312147729906	-0.0003512071729928623	-0.02520781106382353	0.061684574939163406	-0.015696985284806033
ENSMUSG00000033961	-0.0012111602540516575	0.015481392041367637	0.7522751579791793	0.10576485591663913	-0.023339389513851477	0.0814381241628396	0.041895668353739625	-0.005515559380367704
ENSMUSG00000085282	0.17084290971044755	0.08445301108936022	-0.8167849682229218	-0.18037948352062394	0.35838597713833364	0.14534025309892615	0.08377371746974144	-0.08598140317201153
ENSMUSG00000033576	-0.011635878047007803	-0.03650853920332455	-0.013308086953755007	-0.027651981821354747	0.039323660796846474	-0.10414132374721939	0.07116146513494627	-0.06240169909513196
ENSMUSG00000029229	-0.07715892340156501	-0.022291500460985016	0.4286217111721262	0.0016930411710356363	0.07639758653120458	0.15511424005940821	0.06408264154723124	0.11380752042912821
ENSMUSG00000066842	-0.07200318128709628	0.031772747175436516	-0.24228019652730345	-0.08986718543644887	-0.0855265479793604	0.15224644300771298	0.04878652877691723	0.11384028598720174
ENSMUSG00000025086	-0.055617173346806895	0.014394054605643176	0.7081331895154626	-0.0008312469922872046	-0.16857130414372384	0.05366629116580767	0.021431812481625345	0.00907273679561353
ENSMUSG00000032268	-0.08095986286473239	-0.0007937028959039971	0.06100874385027233	0.11820037929390065	-0.09480615148615469	-0.05479806326607308	-0.009309622124880713	-0.03817523317395345
ENSMUSG00000086847	0.46232499036642277	-0.021584445211612513	-0.23187374295691848	0.06592449497228751	0.8645501455768334	-0.07396559171056476	0.35690730744583393	0.01649791680482089
ENSMUSG00000058748	-0.028695095641946652	-0.008886451368250281	0.832562106477662	0.1342733165735991	-0.010915412022391331	0.1865509790032784	-0.029928572060400338	-0.0403810749669341
ENSMUSG00000103436	-0.09064022827846704	-0.005242737507679118	1.0425967616541452	0.011199946138250302	-0.35103631612861125	0.06576326185360605	-0.07987569678180698	-0.017150057926086044
ENSMUSG00000117334	-0.08005768936462396	-0.05773145725672119	-0.034538952766794626	-0.005595804594942109	-0.34605072814168736	-0.09114180052564444	-0.015387325882197501	-0.0014035046650447969
ENSMUSG00000036432	0.32498250104399773	0.06530063408523352	-0.6453916025421664	-0.23944436032859714	0.5209147744261969	0.09050116380103147	0.01723964581997397	-8.378588445667745e-05
ENSMUSG00000019873	-0.0959726705545317	-0.018038861844707377	0.23475277986634166	0.048767990072470936	0.1694708358903658	0.2228626907896641	0.06039122784232102	0.08119084527192504
ENSMUSG00000090087	-0.0792746604928297	0.005114237115844633	-0.4865351150767306	-0.0826812079258483	-0.1053925215481764	0.14195771078072186	0.06238729385251954	0.09602295937007224
ENSMUSG00000017999	-0.07858927124521273	-0.003974684869691325	1.637695089715469	0.021066639508385332	0.045022142459252804	0.16624412780085202	-0.004268251937978728	-0.008639390480943903
ENSMUSG00000031327	-0.10664524170880722	-0.02774276027650863	1.3961658377624409	0.1464484952885462	-0.3735408655397005	0.03510672826856726	-0.20643463804268883	-0.021885473401275335
ENSMUSG00000073530	-0.05582086224161391	0.02421015423614825	-0.3067705893470069	0.029261812577330525	-0.2028570955746483	-0.1343808759563714	-0.022500563221188975	-0.053227979637181774
ENSMUSG00000043162	-0.05987002554668106	0.0012000247131836155	0.6324740424088465	-0.0011115324420695183	0.1780708489139371	0.1430007111239175	-0.027617063963556027	0.08622517101551136
ENSMUSG00000021070	0.08728695857094111	0.0583682706304115	-0.38888621790058214	-0.053808339137932315	0.35970046710357023	0.20011971700347214	0.08493235727464721	0.06423746884180401
ENSMUSG00000021234	-0.08457954564954288	0.03822830585258429	0.06729467694343487	0.016244209979309414	-0.1513239008264196	0.07433478700747237	0.020066635041776193	-0.0009435390136755054
ENSMUSG00000065954	-0.01356373703558783	-0.05177668626033169	-0.13437877740022144	0.038913950024213155	0.22794464067670314	0.0956659090224522	0.18628483458315886	0.026571048788623056
ENSMUSG00000086159	0.04859725827948098	0.014939590241846271	0.6577560856363451	0.058614019553354595	-0.02399145779188931	-0.10455931217873658	0.07106757898808985	0.006006500294644557
ENSMUSG00000031617	-0.054864169666652765	0.02013710961577182	0.6023538015673868	0.004710334641599312	-0.013309082817742235	0.15649457693641508	0.04914485540302632	0.12992353780037766
ENSMUSG00000000538	-0.09245290528886768	-0.019313303934880195	0.2870211855954657	0.009784283103401903	-0.0386868410483536	0.19622291649041831	0.032909967507753296	0.09234961129290503
ENSMUSG00000024798	-0.02680322701025406	0.04485441846918529	-0.6511369501519321	-0.06010079950428195	-0.17450690185671527	0.07774787094069208	0.11021858386160088	-0.04282451769124588
ENSMUSG00000007279	-0.012023504151223496	-0.02715094160668133	-0.30353508528420525	-0.19699632841839285	-0.020804952052319577	0.08014788062921989	0.07868466786384526	0.04908277938730437
ENSMUSG00000087465	-0.0017727491902832047	0.025163266812002212	-0.4830439648629804	0.0013333459338603637	-0.2247972343143838	-0.10722928691487908	0.09056064376123156	0.013615680850465606
ENSMUSG00000044083	-0.06863766347010451	-0.0333110890626929	-0.0966381622319107	0.025985435873301113	-0.15112229004722336	0.2729868462988988	0.04444658647118251	0.02058359963151741
ENSMUSG00000096993	-0.02352201423490377	-0.04252878080844989	0.641484805585046	0.18787449036493642	0.0377509043067438	0.13092995804570842	-0.043430826272414125	-0.008667924170231878
ENSMUSG00000108644	0.060667968869632743	0.001359990381292392	-0.06301022472214421	0.03563816662863333	0.1513122035481719	-0.08242482898296877	0.03579258338463429	-0.01671086310360819
ENSMUSG00000026880	-0.05618440298532905	0.0008850338928094725	-0.11920520028399895	-0.038857305225825575	-0.07925915009665047	0.22490273645924203	0.08996962907328977	0.12025542745853482
ENSMUSG00000025017	-0.014573680572753434	-0.05224083255450882	-0.4534350514540296	-0.1591332001134308	-0.08338696565833197	0.12200201147744744	0.052101039988188394	0.058274686994844
ENSMUSG00000072664	-0.029205117553511885	-0.007645494985103612	-0.3482926044177413	0.02826955419144761	-0.1621675029620059	-0.1611913859724405	-0.10730345952612692	-0.022954821382875194
ENSMUSG00000084780	-0.021325347635399294	0.012539658671174542	0.6682356538535851	0.2419998000223693	-0.17947014141485026	-0.04063630591733493	0.009393513960710309	-0.010179588396085555
ENSMUSG00000097217	0.039058773506104184	-0.04627856723828305	0.5800278672867494	0.12740509257539945	0.14570539929864823	0.14624828821348537	0.06487447254325321	0.08990644948178675
ENSMUSG00000036990	-0.010516567363858753	0.0037638946381134087	1.0570024942537342	0.02608613398667759	0.04348528327671014	0.15170086449478065	0.07265763193754206	0.12481632673979706
ENSMUSG00000039220	0.007162974466155214	0.018851984916039267	1.4380727079777593	0.06850212689252244	0.0718190579506456	0.09404296040515314	0.035050420431208346	0.01526632733882195
ENSMUSG00000038742	0.07880245815385654	-0.04540804555206446	0.25788032277713474	0.043855880553763604	0.5806089814993204	0.09116412745984305	0.15581530807586105	0.0269384473309265
ENSMUSG00000025894	0.01032029677880572	-0.034157193019301375	1.2681468952961088	0.2715292686651753	0.017868134241716405	0.15143673660983165	-0.1982117723488889	-0.004755891066026807
ENSMUSG00000034853	-0.06430243185635003	0.0036672381938927523	0.0093131737789048	0.043698541600424495	0.004563954710567197	0.07760182296128236	0.04571448565167234	0.06091463297572334
ENSMUSG00000106799	-0.14938367076234785	-0.0019863634904983864	-0.4600039427953033	0.0008274138405688358	-0.2059025276596375	0.05984851184780937	0.008486467660662127	0.0039118913477100324
