	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.019009730973418737	0.025245265627329927	0.28259077520021064	0.018028681282151737	0.020611765438401448	0.12215462744235694	0.02392593374098409	0.024189954422795864
ENSMUSG00000056617	-0.008310220143573901	0.019405339927125745	-0.1458666613431266	-0.030702488794958196	-0.17341984974045047	-0.13125029835782878	0.07991404903373346	-0.001400552816034295
ENSMUSG00000032115	-0.0503071495351759	0.03459440574858944	1.2048329462216552	0.15174351560302035	0.26866585222512845	0.22191125816330884	0.07224135391708653	0.019645230971811093
ENSMUSG00000086389	0.35792350142277646	-0.015173451079744993	-0.927450074794074	0.07187173617706645	0.9495645807170012	0.22229192279888785	0.2674607979814005	0.05103875133036151
ENSMUSG00000064225	0.4456623875357134	-0.07853507423246793	-1.0363407967067793	-0.33128178318708146	1.089516686402185	0.039641156184789195	-0.03375161910084517	-0.13717083172134037
ENSMUSG00000114926	-0.015452648456695426	0.0068624153868007505	0.04522752414186889	0.17716938847188043	0.09423514492303069	-0.030592648812798603	0.08551525010911057	0.002667814825118797
ENSMUSG00000094443	-0.03764580952893823	0.02914130107683237	-0.2240838716098637	-0.06940703660789171	-0.05952796845700761	0.187977666942192	0.015629562236599184	0.06028472841648637
ENSMUSG00000030711	-0.0007371093738766099	0.018559665816563948	0.8709913308260392	0.2504092822598999	-0.20355302470488876	-0.049181144204667536	0.027429513891553722	0.04112566277803639
ENSMUSG00000110685	-0.006570137195708749	0.025223645043777367	-0.4625880125520516	-0.0009542272157140874	0.07557226322038174	-0.07286059239562397	0.05004910671002603	0.014219036237477238
ENSMUSG00000115735	-0.013769611588075067	0.02002787824067931	-0.16241527116262808	-0.008330248742497284	-0.2160231224390415	-0.1791726658854414	-0.04831336002769868	-0.006710504957497532
ENSMUSG00000111749	-0.012057524301508181	0.005648431386112637	-0.1277302575633303	-0.022361127331288057	0.23716971338578063	-0.062379270160505006	0.10947087315193373	-0.0068282772939695585
ENSMUSG00000056394	0.046259262280588624	0.027141333424434547	1.3904171742240397	0.09354211008733228	0.004443863168221096	0.07038967942186312	-0.061926247255349294	0.04037808616986038
ENSMUSG00000019763	-0.0007215234689723626	0.027325321753553657	1.1600847762354802	0.06649280551821667	-0.15567815072092356	0.1843632891263343	-0.049252607576649544	0.018363095801656255
ENSMUSG00000094806	-0.030871528514226348	0.019289485882836868	0.053121083248175584	-0.02382490054393685	-0.42561379097538043	-0.12169538748165233	-0.0014553027783869021	-0.009138242454988846
ENSMUSG00000115955	0.012992234937885396	0.028416587278050274	0.5025799195601028	0.17346581438180367	0.016838962795459232	-0.10368280285532455	-0.004723691840895827	0.008239367863885096
ENSMUSG00000117554	-0.08904273849117264	0.0029068997138923525	-0.1889386962709946	-0.0015694820429509957	-0.2907124470793279	-0.16178612530793307	-0.061355931360118	-0.01147914625978926
ENSMUSG00000101489	-0.5681112019211161	-0.18372169301425773	0.5510890639637549	0.1179923639489476	-0.925467173376584	-0.29308231940621565	-0.5887777026012665	0.05508216786998865
ENSMUSG00000054027	-0.033159125678409056	0.030009827339673077	0.5668048446871461	-0.004705797190583838	-0.1341096998188063	0.22190709090885286	0.027289122775180717	0.09175380917451176
ENSMUSG00000107989	-0.02174430803313476	0.016914949409069593	0.5332221550378845	0.029413941831583176	-0.5992864901624465	-0.10499480740630308	-0.12824803792812978	0.01223241127033109
ENSMUSG00000039760	-0.016341266829655515	0.024744344521545295	-0.2552592459621355	-0.016576111055820172	-0.21475808076360622	-0.12475094008827539	0.006552970779029166	-0.009237928741040949
ENSMUSG00000043857	0.05419553159940897	0.04029745231282052	0.2049255435135692	-0.06549040809706652	0.2232061733254949	0.28758194127056996	0.12090761528895937	0.030249485904188505
ENSMUSG00000048240	0.03968749945288561	0.014659885012442605	-0.2722750805775612	-0.016828676399892592	0.4465012319379863	-0.009638690339875411	0.20962758294608813	0.010015568708277354
ENSMUSG00000102875	-0.013439592471880535	0.023193915912331647	0.3387583009057244	0.1538239117560368	-0.08631082638932877	-0.050335899649597504	-0.010713682912767251	0.009899618736888605
ENSMUSG00000101895	-0.024090266040468156	0.0009723496182898472	-0.35362057373945766	0.008653630110598668	0.13788534288852133	-0.029632326753498396	0.07536117248021344	-0.013889625533961815
ENSMUSG00000115281	0.43863933687668677	-0.01698440203957904	-1.527530200707452	-0.22159767827854968	1.5339568563459096	0.031910563773038886	-0.056434893519539384	-0.0019336054401371539
ENSMUSG00000094714	-0.5763956470953726	-0.2332483025282908	0.6894446315199552	0.22045478433338941	-0.766998730791094	-0.3944387168670183	-0.5148475401716117	-0.014325907339171717
ENSMUSG00000028032	-0.019068567595779573	0.027020711930755087	0.2746078121380998	-0.021307536652776567	-0.15777846897432773	0.2018729241962474	0.02650326603388766	0.1071204665571357
ENSMUSG00000037300	-0.03371230409352157	0.03906311069058076	1.1790180786373758	0.029076136193768466	-0.07857116703509474	0.19897811515019256	0.025003759204161074	0.0010177718329766883
ENSMUSG00000111582	-0.06903649834686622	0.006422952248661605	-0.10134894010898327	-0.02098607248005284	-0.1818677011291699	-0.11960321756983423	0.003481711489784267	-0.03930564731857189
ENSMUSG00000081804	-0.07739368978431567	-0.017984361563177287	0.3384333556502059	0.16606669139407074	-0.6416617088891166	-0.35457781230271956	-0.21350282102621662	0.03913521406032599
ENSMUSG00000087131	-0.026162878724034423	0.014721675339642804	-0.0505632024521994	-0.029742947473743092	-0.19119516116970542	-0.13019090216029075	0.044438785195380054	-0.010766987698884595
ENSMUSG00000086019	-0.023425811664999487	0.023391884205541308	-0.06307446479978353	0.06224472970580683	-0.29891121411861676	-0.17041175213732618	-0.01675313342434055	0.0033541334806609924
ENSMUSG00000017999	-0.009636529724305731	0.03159618465346211	1.6526184676711688	0.09755648501287083	0.09636703595552762	0.1731939808371243	-0.03664852201127653	0.03213495760359174
ENSMUSG00000041143	-0.04826143550533306	0.014410771613833147	0.21568835583268384	-0.011665438159186525	0.059893795594404144	0.2456795198924449	0.07075293119825843	0.07808840667613902
