	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000026155	0.05629981870619564	-0.01000071704599707	0.03443427662212863	-0.18225090511927453	0.007502449203872987	0.8270573583414911	0.056111929806320404	0.13810509433268245
ENSMUSG00000110421	0.03517229459981276	0.029172431620671496	-0.09254654428212754	0.3083201470550713	-0.09477242418054499	-0.9220087506369704	0.007371222818307745	-0.12760497343265992
ENSMUSG00000029771	0.027674455743700883	-0.05899301812434195	-0.18511884165343093	-0.7360400522027444	0.06777398663447716	0.6892077149846695	0.009228744230495068	0.10712143398837465
ENSMUSG00000034239	-0.005939721673270729	0.0382211348175198	-0.1572042701123532	-0.12736795051189023	-0.010421126323827983	-0.4775894711184914	0.014746550617149166	-0.05262044528000323
ENSMUSG00000085547	-0.0853248930117843	0.00940317653967213	0.04440613989863777	0.5949331773387322	-0.0570495613991365	-1.0154518720700902	0.014757158936481574	-0.13330921295034517
ENSMUSG00000090383	0.007401630572296978	0.03674964312202584	-0.1502634564924977	-0.09506861682654874	-0.013291474149627901	-0.7528082871372525	0.017015342844803983	-0.06996918442777574
ENSMUSG00000039826	0.03260696450384525	0.11632465573867583	0.2654899707448359	0.12647887997378088	0.03579945235563043	0.3224291831202468	0.016457656695690406	0.018061137871440484
ENSMUSG00000002732	0.0310968383008003	0.03557705880188483	-0.09194663353441034	-0.05349688178214689	0.038108206965288056	0.49081946311415386	0.029894166340194976	0.07858263152115147
ENSMUSG00000031613	0.009358328955048428	0.027675511429411666	-0.2389677048068604	-0.5650328625667368	-0.008329128697239088	0.5071875848503363	0.035509440405959526	0.05846699887796214
ENSMUSG00000118168	0.016983543641929697	0.037325662002123346	-0.13185547561692407	0.0013483138312689593	-0.05461471550084492	-0.803830391759636	0.00803310131886974	-0.06757116707137487
ENSMUSG00000029486	0.08432981560914153	0.13748705892716576	0.23438973500701	0.24875692534904895	0.0055627627934882184	0.3787916918183068	0.037312948704025725	-0.009380252757338375
ENSMUSG00000002588	0.007282701526751875	0.036759446843227905	-0.13852551435291907	0.07320475716400583	-0.09637704092627765	-0.8234462864441802	0.012853984964463702	-0.08023745806375311
ENSMUSG00000046974	0.012693269736960897	0.03612890136578894	-0.10166572668022127	-0.015090640539243135	-0.09686429581249416	-0.6970490752376334	0.008201593041615394	-0.09571307991781006
ENSMUSG00000028195	0.015656277328292032	-0.016470663539023787	-0.12534014786126915	-0.42807045216702266	0.08497070107589805	0.8637839706983089	-0.058424707847111026	0.08356190151277718
ENSMUSG00000022960	0.024442844942807695	0.014034331040914236	0.16035950981118471	-0.14910691746803684	0.0688809250243399	0.7184577161618758	0.02221175125048051	0.10196616327240397
ENSMUSG00000018848	0.039341804893670736	0.14481726635827466	0.3569897203734269	0.3962532251106625	-0.04301596460723626	0.3016788551136155	0.046759793679614504	-0.008334994582660979
ENSMUSG00000057716	-0.0069522473382416395	-0.12253110004354052	-0.23088883125619758	-0.7707442507378021	0.03461603638843371	0.6946794063490546	0.017459113719295212	0.12249684238683715
ENSMUSG00000087334	0.003054645079048766	0.03134864158335923	-0.09067992077658087	-0.017328388629435462	-0.010547049725054032	-0.8170928965198462	0.009163211103857196	-0.004951232429967993
ENSMUSG00000034295	0.03920493654404709	0.002296081506444482	0.05304598126320863	-0.35845627746392505	0.0005131187740646835	0.8271249752297081	0.03818527430690405	0.10221824564983503
ENSMUSG00000055407	-0.02822675371501516	-0.06675834380151043	0.03908163586994695	-0.32743602994058685	0.08945279193139868	0.7652337245021564	0.008575431289864354	0.11799907330400207
ENSMUSG00000118061	-0.022917783451235404	0.11713903691093687	0.07908829706274056	0.37825048126594213	0.07372142506480617	0.11440677512759326	0.007947374572852692	-0.03878967814666144
ENSMUSG00000112733	0.009938378636642093	0.04345002303681603	-0.1334963950680893	0.0034221924227105256	-0.002718505243423611	-0.8776853325356699	0.01777184499143394	-0.04858080613121274
ENSMUSG00000027239	-0.045416483600066775	-0.019160862947891082	-0.024915290305060418	0.5274234794387407	0.12420944326014641	0.6448992540762122	-0.007307204257085686	0.027735002533985868
ENSMUSG00000020627	0.0003894921471198489	-0.05361224316405112	-0.1418020851669228	-0.6063364053644753	-0.03191768320474304	0.8004689571558629	0.012444650627419054	0.11505706842243464
ENSMUSG00000070336	0.06237894304821176	0.11732834577633185	0.010055348446829676	0.5790143585879507	0.032539143355097624	0.5699847315536317	0.016424744268702593	-0.008261846773426182
ENSMUSG00000040351	0.07023669239902769	0.00909696741096663	0.06975478188186181	-0.19553090570451395	0.025855785128286308	0.8283987327923179	0.04118943595814406	0.13923678101309633
ENSMUSG00000114667	0.025899026035300008	-0.039897027656167795	-0.08073571232801312	0.22041277321664632	-0.1104793930597225	-1.0827094551303162	0.008659644068601275	-0.21630707905039473
ENSMUSG00000055760	0.06263864914581063	0.07205907920464856	0.1930819303745011	0.23945184111913217	0.022755361429049766	0.6278059056298974	0.034837239492688764	0.019174608271194823
ENSMUSG00000006675	-0.06610381670608538	0.013476694316835035	0.12654618018748026	-0.15716609079463523	0.06488466591347658	0.6384000526622653	0.015794294046567563	0.09875210341184097
ENSMUSG00000117521	0.03139726466199915	0.033972105752244325	-0.1275735506093432	0.17303019346272777	-0.13973092948654084	-0.8416089917663028	0.011875499950890246	-0.13191804148160113
ENSMUSG00000087532	0.0690217778603775	0.04900628533978306	0.20792191028077858	0.07209736065903728	-0.04871390889997461	0.6373734073634426	0.04951543696359814	0.05150669943957057
ENSMUSG00000047044	0.049190023903481365	0.04263112987599535	0.17434863608913084	0.2516076069081984	0.0689792234594019	0.6167532996966266	0.026333404519079652	0.044358537494190386
ENSMUSG00000043822	0.06699814781321557	-0.04378817550994946	-0.13759724692962275	-0.4209084271447604	0.08133240362427127	0.7938890006713336	-0.055981157687658975	0.06582818297000423
ENSMUSG00000095975	-0.007366903177041552	0.044163922341067516	0.19745368296883367	0.3846154501253685	-0.09024710663912369	-1.2910797271289214	-0.024086409593370002	-0.23197447698372084
ENSMUSG00000055748	-0.006574981201525328	0.0360011933500313	-0.13657221225434374	0.0017718438168750643	-0.08156116529387093	-0.687240693122411	0.007768904494670486	-0.11265418788960753
ENSMUSG00000041202	-0.019506256583086464	0.019515670234561966	-0.11239266979661937	0.035835232322694664	0.06592851787967707	-0.8063125844018941	0.012177646263496301	-0.0212408842610135
ENSMUSG00000028699	-0.041973628600421115	0.024444826232995962	0.17063667196198368	0.07776485026785979	-0.026819108965927235	-0.46985283732990085	0.002954773671912595	0.03278383432022695
ENSMUSG00000084780	-0.022219141995135163	0.0417513775050663	0.2003566839326855	0.5705889910668313	-0.04041341899626007	-0.5146461843807368	0.008764852222131074	-0.055677986735255605
ENSMUSG00000062585	-0.01004161167298402	0.03928176432870844	-0.06244130270284326	0.06268704187028301	0.025362223150815617	-0.8484089621869706	0.014162869644081054	-0.014662232961355975
ENSMUSG00000037936	-0.02684779868400905	-0.003482310468306033	0.14785992458626943	0.012575293287747107	0.04184160571094253	0.6677463842199098	0.03166477029403073	0.08693042247032282
ENSMUSG00000105085	0.02008730693237989	0.035158630748108925	-0.022452820016146038	0.22796333953985076	0.0271868378909338	0.7568571429042614	0.029365606187015406	0.04841140024946071
ENSMUSG00000011877	-0.04768421762494524	0.011128241991303054	0.16946484472531925	0.0007273353013650714	0.06734464163808818	0.7070652644153597	-0.001490483889418621	0.07939587990175434
ENSMUSG00000021234	-0.027431494550338748	0.19716507231075542	0.00858445026429503	0.20998235146437635	-0.02771163847776604	0.1371696926040126	0.007952014659219587	0.06142830074500775
ENSMUSG00000039653	0.019864412141240403	0.04495012094599328	-0.13853583935820746	0.018538435407494294	-0.02604427143804579	-0.8740160690359646	0.01614097455510221	-0.06616022239894456
ENSMUSG00000086978	-0.023811450693964228	0.03607349379916351	-0.1316747330506457	-0.05785676909856322	-0.03912992896060002	-0.6115537745969829	0.009618895267548007	-0.036008112080370275
ENSMUSG00000052040	-0.048696970788686095	0.01621091333508957	0.12497506849550909	0.21714789581726238	0.06663171508917003	0.8454330647508739	0.025099449842257725	0.04848108452653313
ENSMUSG00000046179	-0.05400827856098788	0.0024454429945243257	0.06679102319776575	-0.19144727881271786	0.07466732010444892	0.8008429489258561	0.013491241646079288	0.11268961258379671
ENSMUSG00000039607	0.020094895338635458	-0.10843550356676132	-0.008887910020426456	-0.5489524210615855	-0.06198656024901408	0.6977839680648945	0.0353245110008824	0.07406153115271082
ENSMUSG00000025878	0.10389125426149154	0.02438724900940932	0.17965053293768765	0.17026079942245684	0.039135351641951796	0.7219625441120505	0.0327307053486168	0.05171228688362005
ENSMUSG00000111594	0.054659628299694826	0.033928549073269615	-0.06681083278477412	-0.3273654533246892	0.08127876278826339	0.6950211908928655	0.035391710496956615	0.12017375477917085
ENSMUSG00000058748	0.09265462095728642	0.07121220440905225	0.2450687947552069	0.34252418558961445	0.028100645830792408	0.5907566770617579	0.027288603353736108	-0.045394289598438525
ENSMUSG00000031375	0.007695816171846153	0.042106613921714595	0.06307049836941588	-0.04615065915526689	-0.15729071151828455	-0.8999726605605247	-0.00024296860589986734	-0.013493141352539949
ENSMUSG00000037171	-0.06630490654715686	0.03138879659171445	0.2336122419399804	0.4491586995524488	0.08222542444358884	0.5423869477987994	0.0009039532965938893	0.041462067472613336
ENSMUSG00000109844	-0.01255042942125978	0.013421638785855197	-0.061180346628030485	-0.16223901281672234	-0.06865373549410703	0.6414259910781765	0.022889706149518522	0.08873649400967613
ENSMUSG00000020804	-0.06177716472692347	-0.009544777507627649	0.05863195555689994	0.3671157626104624	0.05421870644214713	0.2593077918077532	0.0016703210445744585	0.010822179342929823
ENSMUSG00000113035	-0.02462856902249249	0.031032329172843934	-0.07293856917687143	-0.0005105938200098795	0.027211485400273107	-0.6500003056112161	0.00561478215167881	0.03147583721729461
ENSMUSG00000021576	0.06319870111957633	0.11278414647926444	0.33628624524228923	0.07258274634181622	0.05817286892519665	0.3392893406786503	0.020243423619467647	0.0286707440007636
