	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000114564	-0.07574793816415228	0.003915644604369715	-0.2365660846718778	0.0017356056036598082	-0.23005531636133258	-0.20490017233210633	-0.02189999676343827	0.022842925443027136
ENSMUSG00000019124	-0.05000051933758576	0.0028497348281754445	0.12892000357631853	-0.007275545857295843	-0.17139736095383082	0.2466187640514233	0.007613150317878795	0.012857411642367618
ENSMUSG00000068798	-0.029908109160792912	0.010142928281805194	0.38303251699445745	0.03420839262939158	-0.09360031731318616	0.2172442616360578	0.03070989107758838	0.015822798091851706
ENSMUSG00000044647	-0.0036293945787682397	0.010649334170999022	0.15590967379596674	0.027993696388667947	-0.08552825723101186	0.1077607919503602	0.020158757905509056	0.005197610597990986
ENSMUSG00000026260	-0.0017075318586908647	0.009941553833518161	1.2776623211650335	0.03289026793790981	0.10884171786009185	0.19245654700228312	0.037179919522584114	0.017368710507954736
ENSMUSG00000023484	0.2686345200325117	0.06351247941877643	-0.8000669687306592	-0.32983312532362885	0.7387563918088095	0.22797362876101812	-0.0015545730375639063	-0.11570457576822914
ENSMUSG00000010097	-0.009218345359477098	0.0025056043211537015	1.1735548820665695	0.03752132036679541	0.09261297729151141	0.1815034234797557	0.03609733873797397	0.015816938893216764
ENSMUSG00000015619	0.35972710748719694	0.06576322050760999	-0.731750810885777	-0.21545596532456068	0.8562685452245464	0.2031535643663249	-0.002393287767284034	-0.02808963589855661
ENSMUSG00000118227	-0.008833607280082235	0.00524538916381841	-0.05955337278168632	-0.002139075905298731	-0.32211038593429425	-0.2659331665614445	0.04114239766989028	0.015265430012576481
ENSMUSG00000050628	-0.001366040766255797	0.02831779650503969	1.3301596683334667	0.15956005074320792	0.5088559849346763	0.2363987404558949	0.059228705093612784	0.029549387038839216
ENSMUSG00000022580	0.31609239254020005	-0.010232633277857011	-0.296195336629067	-0.0957164225221017	0.5140457271353756	0.29564360957166563	0.07336722488185582	0.018404263755136135
ENSMUSG00000035285	0.24810363649147413	0.004788231265722841	-0.4182476092634066	0.040951774046542204	0.7598856309356831	0.2849280363878019	0.06544105183607567	0.039174219674116884
ENSMUSG00000054474	-0.0023279275854292793	0.0056341586885537255	-0.2439830444960015	-0.005416457624752573	-0.22410497829530088	0.17784664179863674	0.0602772118221245	0.01569080738824726
ENSMUSG00000044456	-0.059401932352401286	0.003546664001935694	0.053769687311068994	-0.09820291566299733	-0.12070855370787155	0.22580673396436657	0.014225632039649229	-0.018183884158393733
ENSMUSG00000038473	-0.10172269648579199	0.007145171895016184	-0.12832068359062498	-0.14749145917334577	-0.2118461975975411	0.16497897444205592	-0.023866953379755224	-0.057331171546164635
ENSMUSG00000027087	-0.04093736808510065	0.0053122355636982576	0.2333298497744441	-0.015488758756224083	0.09950797243592595	0.25294729651161885	0.0014146408546366728	0.011126140449050581
ENSMUSG00000026810	-0.029228784482828424	-0.00026258334546582775	1.0232551083562222	0.05468683363131796	0.006595593471242215	0.013639878734518008	0.06164687751463914	0.021760307096389753
ENSMUSG00000074059	-0.06258012809464292	0.011626662536998213	-0.23099507951966577	0.003488558241692122	-0.2197433276943879	-0.1697364159899215	0.003905693774608413	0.01797176653032823
ENSMUSG00000022280	-0.06317369716884319	0.0034102870925770343	0.017081035678243747	0.058860156917268924	-0.0016873835709702689	0.2775099768046597	0.01381318868890438	0.019431532958801005
ENSMUSG00000032120	0.2512865901489152	-0.0127119575186433	-0.4367404139960334	0.08098336028358193	0.4628040539241868	0.36595468907336387	0.06374170368794044	0.026933458417832817
ENSMUSG00000113883	0.027027183961815485	-0.0009181988160500103	-0.1494042079929516	-0.0356676231066688	-0.23211727476113342	0.13809996913332725	0.02133928880534118	0.022296822754183918
ENSMUSG00000004552	-0.01033737596267851	0.008014628591731058	-0.27176030419224323	0.00048491966819191087	-0.2429620140955584	-0.1938178765511631	0.07628212527353233	0.018138091489319257
ENSMUSG00000117865	-0.04048928152478766	0.023522340891057477	-0.09285107834777072	-0.0008808609111188811	-0.3735855423380729	-0.20838144244927598	-0.04668858295101797	0.017048708697776808
ENSMUSG00000022856	-0.08741473165978927	0.00928192153306944	-0.012477657027661085	0.051923551865339895	-0.1728159797610715	0.2488069027182064	0.013398801095276473	0.022454188732288976
ENSMUSG00000110573	-0.014588466386703658	0.011268215259873874	-0.34625025177135416	0.01970144648075802	-0.09986081737380507	-0.1403618070185725	0.03991079715446436	0.020852374825751342
ENSMUSG00000034151	-0.12021152418861415	0.012275923336606607	-0.23130939659952543	-0.03763693407636311	-0.2328476753042196	-0.08681044583510292	-0.01772140830092082	0.022380374374915846
ENSMUSG00000030060	-0.02790334850786686	0.0002416338327228524	0.8176771974904633	0.028064720338651178	0.10089602747882184	0.19065495479761532	0.054190358733259406	0.023812063292487955
ENSMUSG00000035458	0.20985133321997376	0.0008493157321936451	-0.5235971058880491	0.06758985301915216	0.6609835313268247	0.04289204241358675	0.1255595440005501	0.022435955034026327
ENSMUSG00000022245	0.18721985221460014	0.021374005536719257	-0.8293473023234194	-0.34683210507734785	0.7182590507700817	0.16229702962539574	0.04698103516872964	-0.10567263552485591
ENSMUSG00000014177	-0.02787275790053952	0.018853559778913873	0.1941670566821163	0.26464946081520924	-0.3036653906702538	0.1248158867544719	-0.0005170535111184498	0.012453411687913883
ENSMUSG00000051985	-0.03893843424978383	8.849343638368217e-05	-0.31107780653962563	-0.07556583915564781	-0.19938872276397887	0.08072438006092852	0.09217152787220714	0.012454368918302603
ENSMUSG00000028970	-0.04271434493306775	0.00540265074133848	0.48736058985570185	0.03570131535936005	-0.02614956216826353	0.21960316194287902	0.016577234219792965	0.02099624457821067
ENSMUSG00000048126	0.008215919607547612	-0.005155545954715178	-0.29493721338315354	-0.005952912429451576	-0.020696867707010826	-0.1178491184788332	0.09141247522805185	0.02209804679805529
ENSMUSG00000024590	-0.06339158202717954	0.00045187318807750544	1.0118846976945601	0.07986514186424236	0.09411669227504588	0.20809304800630862	0.044188128882004615	0.019886838331616932
ENSMUSG00000035984	-0.02598204082065162	0.008873341771790624	-0.32891055288772414	-0.029394270232192606	-0.2022019112226969	0.07366579834186789	0.10800199331653337	0.027592956626384484
ENSMUSG00000026761	-0.005476465224325823	-0.023913926706674308	1.2228817830602305	0.24958489652022503	0.01035920787851085	-0.05720798234573782	-0.0031836919305663156	0.030049847981925788
ENSMUSG00000097055	-0.044557835193128476	-0.0074913238365947364	0.9824752030926382	0.2407542588095956	0.43484068414607985	0.21378419962919518	0.059821028242627756	0.015322130902235845
ENSMUSG00000030043	-0.10780692256199213	0.006105744411927715	-0.3007411821799386	-0.12944378777350982	-0.20669222857135797	0.18571496911931068	0.0332631973907285	0.018694725593689197
ENSMUSG00000058638	-0.03815180194807388	0.009921571717651595	1.1194774345515595	0.026554629672630524	-0.1534914134817622	0.18599661257352895	0.0324715436052689	0.0019806956071988678
ENSMUSG00000066415	-0.04218155299661573	0.006763157117841599	1.0154239822996065	0.09775264974273991	-0.06035295567572965	0.19604095208612438	0.04230035482198998	0.0038665879088512155
ENSMUSG00000029674	0.0022368894292282807	-0.000939194847212223	0.5515942218247282	0.023558725738205666	-0.05952506502560157	0.22830655737582545	0.0430988449592925	0.017999073983394606
ENSMUSG00000081823	-0.012376473144182195	0.00267097585643309	-0.3261216909459368	0.035876217274718715	-0.1437800037758799	-0.19524508787799277	0.0625977812029305	0.018809056160950733
ENSMUSG00000033400	-0.005342138874714562	-0.005237083041564412	0.4239375782040692	0.04472928310315183	0.20844621004130853	0.25107609938287556	0.024262728388462815	0.02579311176263478
ENSMUSG00000031957	0.02941633388815847	-0.0027553903137491685	0.01572552584693767	0.004508854998961656	0.12786443912908518	-0.22211864100099774	0.0900503191313224	0.011144651671202155
ENSMUSG00000039563	-0.06539541150424547	-0.0011904910932311655	-0.15200021753163517	0.06301964796470462	-0.32502261614582884	0.23124210469208525	0.02385978170963686	0.016584812336389275
ENSMUSG00000048249	-0.018841676605682423	0.01625014867183511	0.35173273570560143	0.036753377278936177	-0.00790155435523567	0.17575593229620218	0.014370455024098712	0.010070019104958711
ENSMUSG00000079269	-0.03415531292531731	0.012481895376809656	-0.3832980598458172	0.018540864997235725	-0.10786122403234392	-0.10582452784604227	0.033800538825536415	0.017059040928974614
ENSMUSG00000074364	0.19338850012079223	-0.006388755267211568	-0.3607727744850438	0.023013224776306223	0.5096219427244381	0.12627618880495511	0.11226262025499767	0.023479533420634524
ENSMUSG00000027399	-0.021164314346762175	0.004469694686953777	-0.3634316490440272	-0.011602120214644986	-0.1528714253362393	-0.11385171044696887	0.08864699558507709	0.02538309019905033
ENSMUSG00000002265	-0.05433607863586595	0.004163786597408554	0.1364793689533274	0.033437352295420296	-0.2794827480641418	0.26808830439300174	-0.011242296930244524	0.023992079619867063
ENSMUSG00000012076	-0.01595614260066733	0.0048522050984632055	0.48091439751728365	0.021554997814486603	-0.10543348047223325	0.18790325601751517	0.03040536181506468	0.01754452584677243
ENSMUSG00000032305	-0.017654811820258538	-0.0010316099525620563	1.0109161220143765	0.1408552753938628	0.052462000139036846	0.19387798906297707	0.05640019391926866	0.011300775029563477
ENSMUSG00000118180	0.04500631741513124	0.001983280528968732	-0.3962829117565499	-0.024237488145653126	-0.17330781737899606	-0.13531840980129864	0.025608073260082166	0.022317711152572882
ENSMUSG00000024908	-0.029318558412549985	0.0002884787930400177	0.9577745298035941	0.1354786992083973	0.005983833450903018	0.1693215186197319	-0.004346968300316283	0.01157885209104279
ENSMUSG00000114926	0.008691978844321315	-0.0002751579510783943	0.05288003044957545	0.18314356636588594	0.06798895279924701	-0.06746690829833304	0.02418134246898782	0.012990593333961442
ENSMUSG00000116762	0.06312406582442885	-0.0014549943440215428	-0.021822019649334834	0.08409828169044756	0.3559845246921863	0.26758500285577613	0.08473327952482837	0.02391496050279654
ENSMUSG00000048148	-0.020272289059721515	0.008601799637264256	-0.20824802096670153	0.01066979203543659	-0.10513358171592699	-0.16719019876389732	0.02269472544607457	0.013484809065370687
ENSMUSG00000110221	0.027059785370927004	-0.005177767024101091	0.8777516017929364	0.028223599124196752	0.3517970191153706	0.08325740610546616	0.07248378609760299	0.012948391619179997
ENSMUSG00000096188	-0.040956543575885004	-0.0010901537546617744	0.5449745231325194	0.03519277624608159	0.07317133004409178	0.21782486668302486	0.013842400594148785	0.02472094954874982
ENSMUSG00000020623	-0.07647987103222736	0.00834398613556654	-0.1008428583222537	0.05735303167239181	-0.3033569230909052	0.19726380985833072	-0.03527796084256676	0.019936989145103976
ENSMUSG00000032512	-0.02411815062041569	0.009461967561011468	1.0994976075361982	0.1187130223058505	-0.16810133845418543	0.15293919133587874	0.045273267864831726	0.002594913206745072
ENSMUSG00000021871	-0.09670737198154841	0.04301502079719544	1.1644327858333001	0.056402665508254096	-0.9989884628521395	0.12608502111158618	-0.08335062444228762	0.0008697084738482123
ENSMUSG00000020808	0.13673854854610648	-0.009864120565699913	0.5969785086171864	0.039888009013520784	0.2688043680046186	0.21692018730245763	0.13143099312562428	0.013759410937044386
ENSMUSG00000024054	-0.06239843774798958	0.013722285853197848	0.6912932850020818	0.025185505398465986	-0.0008051510737069683	0.18175276540672972	0.017143213889669693	0.01895199639693601
ENSMUSG00000022243	-0.049981255416527606	0.01245270036763811	-0.2578142572463548	-0.010823570759488836	-0.26747244578062757	-0.1627402899252567	0.015777011883567737	0.019658626822638324
ENSMUSG00000037035	0.38124321700478114	0.04277047795985709	-0.4991469677998144	-0.05714695485465719	0.9449085947299474	0.26992355881011465	-0.03175659002782985	-0.016601125163132176
ENSMUSG00000055373	-0.10244286374020573	0.010612383930752653	-0.062191272040269856	0.03130357597640666	-0.27473359163289257	0.2632531698379483	-0.031449128638321	0.024177922745210318
ENSMUSG00000032087	0.017270836490206422	-0.0027624805536886144	-0.10650412092618353	0.012703620128325254	-0.0736212820230451	-0.16124338825736362	0.07276562113682823	0.01766135228452705
ENSMUSG00000035273	-0.11228753645851351	0.008780540402481815	-0.15349761295609435	-0.15472552680320015	0.07938704917375747	0.1853063244880884	0.04821189190484542	0.015570516364407792
ENSMUSG00000010045	0.15745932915233424	-0.02534790942975503	0.32704776848981315	0.05251081508774535	0.38928678573351394	0.2871356345239162	0.09881649200599765	0.01554253681429795
ENSMUSG00000086453	-0.03647173460194608	0.013035508635480905	1.2715683845575507	0.19540324984882318	-0.1748068607973567	0.19657491124775595	0.05369466577082806	0.009216858778693547
ENSMUSG00000073684	0.012610991236423225	-0.009961647918888566	0.5179267626838867	0.14062487405166654	0.10667999235499467	0.26139777874445175	0.03814062651768576	0.014000879077190933
ENSMUSG00000025544	-0.03636351627251965	0.001354484344847151	0.8014198372395706	0.03262681207894015	0.10067620848380361	0.1934427270715657	0.05113924836644271	0.018889202595164533
ENSMUSG00000040690	0.15464615942801174	-0.017649693409371787	-0.2922807206584756	-0.08518170799205628	-0.1824091198624436	0.25437327758700123	0.08721836743950137	0.015907854998658877
ENSMUSG00000107875	-0.09760035963273757	0.009030142924945852	-0.36926466807791647	0.04344567067018943	-0.1849298494809773	0.22523838797226614	0.048233073831735446	0.02477109250664528
ENSMUSG00000116755	-0.024717731379704285	0.007228290083990682	-0.16534907691420814	0.00499583987646994	-0.2586649946915194	-0.22697411028587208	-0.01568615271748318	0.024609049700874103
ENSMUSG00000001018	0.08377401776373777	0.027188301299507396	1.2880497753142013	0.18914347480812077	0.7084204674814828	0.22038722821421938	0.07923573780561648	0.037350605115664494
ENSMUSG00000104117	-0.01361265870985205	0.013291635474264955	-0.29314558100346144	0.01008849667809305	-0.18544619803059115	-0.15023932073194635	0.04049491153902116	0.016384458047416825
ENSMUSG00000035621	0.14650698266278986	-0.044345302646563924	0.7280419386788188	0.2698122606168129	0.7389659193609467	0.27437906073173507	0.09377028163827553	0.04534930859013652
ENSMUSG00000115616	-0.013693055947182333	0.002458088775165379	-0.3608453818745537	-0.012381252381809255	0.04810715191082896	-0.1877098312185678	0.1030049439828872	0.025053048607307053
ENSMUSG00000028330	-0.04337098327954923	0.007710595758180716	1.1561971384537693	0.011609220493223152	-0.07886151169649176	0.17980954677477712	0.04105522854723469	5.92466197433948e-05
ENSMUSG00000111429	-0.023493276659116547	0.0023353665990206145	-0.3046094939830904	0.08158388018616408	-0.1021884682243191	-0.24137162761534064	0.05468864254024603	0.023142445471811306
ENSMUSG00000026915	-0.06702902520285403	0.010389521092968477	0.6672501097652067	0.02061579000375267	0.04887796770521423	0.2092218637526717	0.0018517960000151237	0.015951701311548407
ENSMUSG00000028234	0.03487379177079544	0.005883209714478913	1.26384863153996	0.08656382348500691	0.1764496606600005	0.2674937412485763	-0.011100264253972064	0.013970463358418783
ENSMUSG00000047721	-0.021409975670394488	-0.00349721128415175	0.8673614223580184	0.2752246584059581	0.26672572136116546	0.22550345619456494	0.0418433440058964	0.021470926140058768
ENSMUSG00000020400	-0.0038725090221955077	-0.00014099269111674014	1.1180613833498814	-0.011996130639792163	0.21619139859488185	-0.07776222934958892	0.04483993949761498	0.016809093023766764
ENSMUSG00000044876	0.13351128183187808	-0.00016752766298720547	-0.11079810290341681	0.1670232639686479	0.5317404504438206	0.31610386523659273	0.08633269026982557	0.027634612677918214
ENSMUSG00000044702	-0.02623286000005984	0.00835201484816415	1.1437354626708838	0.11514787510558173	-0.12204966678889052	0.11741516993424739	0.04279142690637465	-0.0033686503541373114
ENSMUSG00000065954	-0.013522545652293567	-0.008044078813951014	0.0006393753028013245	0.0600894484368577	0.12594238884786527	0.1221048609520949	0.09041272204558481	0.020496322713734118
ENSMUSG00000051154	0.25465141347672865	0.04417405606540602	-0.883742822194264	-0.24012549024103333	0.785602704460559	0.24539085540652325	0.0011054299615352648	-0.031206317333011872
ENSMUSG00000098041	0.005834035990015504	0.015768022789364164	0.19121321508287759	-0.03239622934727647	-0.3369399712177775	-0.09401661441380774	0.016343014565271523	0.011359357818063083
ENSMUSG00000020891	0.003168527789083393	0.0021269012249311866	-0.4295885692405656	-0.05731753832182481	-0.045839387112573605	0.10769876270673454	0.0852208725406464	0.013493630370274852
ENSMUSG00000002228	0.1752992323277535	-0.027325008339071897	-0.14190473551903518	0.029591350744626002	0.560839984728409	0.3515401018920654	0.0848337138224971	0.031592090232983795
ENSMUSG00000031796	-0.044440374950292086	-0.002589030464462537	0.7500857113853792	0.06339193706652232	0.01961446560983729	0.13039455724657664	0.03983579514169833	0.018555095962282005
ENSMUSG00000067649	-0.22644383202059543	0.0004633487361778472	0.04846492201613728	0.0363679149251506	-0.6086238318361471	-0.27868997119507444	-0.12927624556817005	0.011032465041768904
ENSMUSG00000067722	-0.011970575582173687	-0.009160740277106274	0.4286271017201216	0.06417543324397619	0.31627434261598475	0.2722201608332398	0.07875464159333205	0.01990869684232166
ENSMUSG00000031158	-0.08572482116308362	0.022633261856494107	0.957758038960206	0.2541714776384262	-0.5433815966810341	0.04727686728126303	-1.8653894117700735e-05	0.04812093943349152
ENSMUSG00000100826	-0.17446083337558127	-0.001023401529684114	0.3150575480296019	0.20499127997048033	-0.48724140329213694	-0.1378366309957138	-0.134807920826071	7.704866968976733e-05
ENSMUSG00000114838	-0.08252031163870664	0.006653279268981091	-0.2520634701103388	0.011122867555397015	-0.2849004660994979	-0.09021176612399619	-0.017786713008328143	0.01722580853009796
ENSMUSG00000027239	0.18143881675579385	-0.00498619098850343	-0.21615746114397813	0.3249758125334795	0.8421606330934862	0.31958614097165994	0.0903723880286894	-0.002714547050137688
ENSMUSG00000086823	-0.014733387672458775	0.009342351455416065	-0.02646360796586253	-0.008982305186249765	-0.27260413355241847	-0.1909300478692915	-0.03550253945213626	0.018343312328631456
ENSMUSG00000083138	-0.045665062604010535	0.00819299418092539	-0.28707304623676466	0.012344599108265747	-0.24273513059784557	-0.08231924949484112	0.006842343104861876	0.020958070626199643
ENSMUSG00000055407	0.03834675372574046	-0.0062282528138894126	0.2164992060010783	-0.06713863718853515	0.1994908238423055	0.250921752877496	0.03556361552395434	0.020804186606151884
ENSMUSG00000097644	0.007919813466547307	-0.0083175498199645	-0.47778952906862415	-0.0013731559853892706	0.4465969088951949	-0.14847349315563665	0.1532084101192595	0.021856936931310755
ENSMUSG00000006313	0.12834810254114148	-0.024908446866642668	0.15455526080607213	0.03196371911690221	0.5246815544027154	-0.0774789865771059	0.1922783226680102	0.020610719546259912
ENSMUSG00000086159	0.06472649480347173	0.01208474754904663	0.8761778946813138	0.02124130546123654	0.00028327152519653153	-0.0188868451424891	0.06100978297711533	0.02549647352404593
ENSMUSG00000091264	-0.04993327343618148	0.007505562718870351	0.34689920816095504	0.047204226838169105	-0.1521558193137545	0.21300188537238032	0.011409686195422961	0.01856499133407072
ENSMUSG00000056900	-0.07195926629626359	-0.0006447976844875874	0.2780301379933267	-0.019691570500851543	-0.309152007989074	0.2490761354365012	-0.004200849179012168	0.026800611296390085
ENSMUSG00000029503	0.21448322863340893	-0.012458672800650154	-0.47725803498729613	-0.09658112943065394	0.31080740960052416	0.2801195537676644	0.052096125407583065	0.02313195087928242
ENSMUSG00000039831	-0.06862167437668956	-0.010780586855409119	-0.10811183416585014	0.05627389657659348	0.20361632908843602	0.2993702996455665	0.045263809208660986	0.03175755412635876
ENSMUSG00000087478	-0.06906595943998711	0.009699799143293473	-0.07523239137075767	0.07808415308089545	-0.23117861223113972	0.15618384973983795	-0.004306561077932461	0.01506340058871761
ENSMUSG00000028373	-0.14266782074690645	0.009797280061840346	-0.3294308640221841	-0.14744889497835953	-0.2033164241909357	0.1374684230944175	0.013331447612758243	-0.036335026684537294
ENSMUSG00000100968	-0.2573041098241187	-0.025870402951113647	0.2505548354176946	0.33911509508488963	-0.6696341532112066	-0.42334771857635395	-0.203908964429138	-0.020071143537227595
ENSMUSG00000048938	-0.03061568654442713	0.03216055660034597	-0.3108743037742637	0.006341101705921963	-0.09412473013269067	-0.0670397907343743	0.09983692292464963	0.018718554655164813
ENSMUSG00000039474	0.02502241826285691	0.0018956050502310974	0.5064172195272216	0.024720020073904638	-0.2233633860779394	0.1501916568137988	0.03814262669090697	0.02503927023177052
ENSMUSG00000022768	-0.04596014667113195	-0.00898420965583812	0.09011244654502662	0.05014985687802047	0.0523252182268022	0.3053420573887706	0.006764457188962426	0.016751396524445485
ENSMUSG00000029500	-0.008436326871482639	0.01092597973100575	1.3208518926420116	0.04312054037488581	0.09779719972315694	0.21455347640897213	0.03582032836971588	0.025510697532549136
ENSMUSG00000028593	-0.015538469542531987	0.007278762576658794	-0.3148788409225485	-0.02342963406574979	-0.2139609738233308	-0.1633505733720085	0.01607138957556994	0.019322544705729732
ENSMUSG00000060450	-0.00019941066504023704	-0.0017239673089664263	0.508543608574889	0.04910536654829879	0.015366982837284533	-0.020013094661823872	0.058178491697097864	0.02761887794175501
ENSMUSG00000033845	0.027435729124928393	0.012632443123896208	1.3940571977433658	0.10018675923700877	0.152258720446246	0.11729064101735795	0.04394482611387503	0.023829021550773176
ENSMUSG00000054517	0.24060196234776024	-0.004126523252645191	-0.3321929478846349	-0.09406626181179101	0.3601469478563428	0.28715040149088183	0.06370399309177759	0.008694986392116074
ENSMUSG00000032212	-0.059004614959381536	-1.9135545153403653e-05	0.9314825188566569	0.0275951956595236	0.0761769346687028	0.18165664580935428	0.001855963549626592	0.006386185707898611
ENSMUSG00000034636	-0.030674069545161078	0.002372038471315006	0.5730156624122693	0.022035078479634	0.029449220697590914	0.16743424377668167	0.009443910454034006	0.018062962388752827
ENSMUSG00000061578	-0.06046504513381348	-0.0019038988852636456	-0.0243311656970036	0.06901809525526395	-0.15402470839004048	0.25454916183267157	0.010615411343210975	0.013687586445718937
ENSMUSG00000036949	-0.09353319460367077	0.011512310526398194	-0.23468241833761566	0.013799006029408442	-0.2648726036095468	-0.1871984850467665	-0.03401533464181869	0.02505355446820821
ENSMUSG00000032463	-0.05286422500284971	0.011754265841539433	0.3022917607205142	0.034658513360097586	-0.055321295883082454	0.26439646842804254	0.01504138943315151	0.01850585696541072
ENSMUSG00000028114	-0.029248225175979314	-0.007054306995788855	0.6911541856253149	0.026176101416058372	0.21793630713520024	0.21183690584532866	0.04641404616870984	0.01874374348792896
ENSMUSG00000031490	-0.058447195485392255	0.007508308257092722	1.1533636914334369	0.1751574054021018	0.34359038981274354	0.26092234149857957	0.06939320967212552	0.004012099013042254
ENSMUSG00000020152	-0.007653207061645974	-0.00010662222188589762	0.9912321444825336	0.2071335264757051	0.2071307516383448	0.09102868866851038	0.013941626131002392	0.017035953778395195
ENSMUSG00000023009	-0.027757694250145244	-0.009340251861223286	0.6373714703930871	0.044699377129394896	-0.04103099787826068	0.25375304556083783	0.04168255620128808	0.020295093225182168
