	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000067629	-0.009700373749806854	0.015662370590871433	-0.0948793705062209	0.11501197015379927	0.034779469446051994	-0.39866010004365565	0.023674969707384922	0.051591485840513734
ENSMUSG00000074578	0.026700556033626657	0.05354706665051968	0.3581923065787643	0.27694707837180044	0.12118842012392374	0.5574164908975945	0.03436446450094601	0.04570702676002319
ENSMUSG00000085653	0.01633192794335108	-0.04066013509415955	-0.08231212747991126	-0.3336182342871065	0.07407692981812164	0.8090030456915493	-0.04661429749851647	0.0740129787335588
ENSMUSG00000060988	-0.0282671977328781	0.02563132532782869	-0.0854724235395614	-0.3809422411140986	-0.06769323602202348	0.8180533157060771	0.0483906937185176	0.1476689372414382
ENSMUSG00000021748	0.060380775269108455	0.133612725677267	0.3747108181058138	0.5129686488974715	-0.06769983572381275	0.35524095433697117	0.04921649889152572	-0.0002238946498047361
ENSMUSG00000108360	0.007658753939514489	-0.025696659062772857	-0.1371828558218632	-0.17761752428198505	0.029131341522952426	-0.1911998830997618	-0.01789554983936666	0.051080542196983256
ENSMUSG00000022151	0.06783959728532604	0.05454914247043884	0.15690651594925709	0.2182421812744776	-0.0554390570241854	0.6833327319365967	0.03752558930791565	0.055817073736683855
ENSMUSG00000032119	0.006274786614137286	0.061242053532415804	0.2743255561817932	0.28428197409774447	0.056355345340021554	0.7053791423569367	0.021111027068816058	0.015261035510047805
ENSMUSG00000052040	-0.03704405470338575	0.021019614822372596	0.15108913552129316	0.2726948815650238	0.06926597214384986	0.8910461567190525	0.03042747842648948	0.05333967493300276
ENSMUSG00000038495	0.05229043778859445	0.08978017705708875	0.15788650676913676	0.1361111699871669	0.050128800058778976	0.6175858393885781	0.034209622582420704	0.05897133212378581
ENSMUSG00000059474	0.12239946575770903	0.09122291514421314	0.3261903272733564	0.43447699260047684	0.029954566879418314	0.7422240006301374	0.051759977960318795	0.020967212316255816
ENSMUSG00000022773	-0.003717669228301799	0.07396877334332592	0.010614069907439573	0.049503641063373446	0.08914063342194173	0.6838707648252499	0.019805431409154802	0.07373945897551104
ENSMUSG00000039653	0.014425561760669682	0.04500288753318143	-0.11556865596139687	0.06479959731556977	-0.01858259821700423	-0.7921762995482693	0.018256383222926942	-0.06486269999929521
ENSMUSG00000059363	-0.05308871884688934	0.06344180916546195	0.09225104727411235	0.2660202223016573	0.06576424021144962	0.7501996409888047	0.024829980895239193	0.05125134088250759
ENSMUSG00000039330	-0.022331875259078517	0.0031485071318456902	0.01921383821562423	0.46005316304945154	0.023507982597948285	-0.4107547171841101	0.020534416684053473	0.015619947537405615
ENSMUSG00000087216	-0.015388741609292213	0.03422116415063751	-0.10671433417062093	0.10044244708580144	0.004382495949487618	-0.3136324617629985	0.024352094551328005	0.016193641372332684
ENSMUSG00000038976	0.025967847015635925	-0.02881668382256716	-0.07617926779764406	-0.358173154359013	0.09514671181501139	0.86905284131452	-0.03021836215411895	0.09856915623141893
ENSMUSG00000039270	-0.0032724576162893623	0.00507663935108472	-0.12451010476969324	-0.3018801421024753	-0.008029677129525226	0.8512416013268064	0.040454720735890855	0.155620439784408
ENSMUSG00000097644	-0.009412192043393068	0.026202182450028238	-0.10662223975679289	-0.035224971205869746	0.06854085817358282	-0.6084924169841023	0.009272410648736695	-0.04213970569970635
ENSMUSG00000021070	-0.02642546497195976	-0.0188663639864639	-0.11521534774645781	-0.2881900685099546	0.056820165394154694	0.5517864881383763	0.01666580285460181	0.07390026624904879
ENSMUSG00000025200	0.033680652954769484	0.14468510251850342	0.4190291524694268	0.44421812616897766	0.02801205141690194	0.187507551858185	0.029467122694040882	0.0011889260306426357
ENSMUSG00000023192	0.03710562591950293	-0.047207063219060985	-0.11662327166325537	-0.3723857449434945	0.06892664230441109	0.5932978033236266	-0.04655557211418844	0.08089343019445161
ENSMUSG00000115773	0.00038300891303931294	0.03251011799844231	-0.11730151246764373	0.03705861190094636	0.049417697849873675	-0.8182144009975932	0.019140425459902743	-0.03303680760210617
ENSMUSG00000014177	-0.004098464957548588	0.16057192393023537	0.05679936676008635	0.6217841903186386	-0.058412299079438006	0.41519142614250604	0.0038022051439578976	-0.020941954238358967
ENSMUSG00000028630	-0.021200672032032995	0.03845036484578616	-0.045912842094393065	-0.1403589683136618	0.0875209937947927	0.8030497747313348	-0.02626439677208379	0.14934023346592898
ENSMUSG00000107317	0.0024543973322059694	-0.02266692359860047	-0.1589989405576489	-0.48806388173234155	0.05162382654712668	0.4435254747505366	-0.018263603408299137	0.03547970989872868
ENSMUSG00000020905	0.002950016233704186	0.0007929482604855106	-0.054814235370317224	-0.1320498430679436	0.008815222336228805	0.8807816304827741	0.03465869373571227	0.15397606940875577
ENSMUSG00000049327	-0.06116913284583591	0.09740176423885194	0.19534567045879417	0.4311738968574251	0.05372069170927196	0.4979437396277977	0.012593357797387787	0.018136829444743593
ENSMUSG00000034617	0.026635756255356163	0.03943111108466318	0.2577595073694413	0.5607218971896145	-0.06371737661372338	0.7018985976632913	0.05257789346578647	-0.001356708164790429
ENSMUSG00000001674	0.07736758529094263	0.08800011138425491	0.345998793301052	0.22146764888483242	0.08144837144635468	0.6137597350495655	0.0397803357723855	-0.004088932959088457
ENSMUSG00000070568	-0.02618826914352082	0.07666653619702889	-0.09215261286257632	0.16758549243800838	0.03828944324855651	0.2596710211763691	0.01179102794807737	0.028588841423801827
ENSMUSG00000036087	0.06898271838882855	0.011742834807539891	0.15976964661786042	-0.0025086292919045913	0.07688700014987263	0.7606608415884953	0.04340674078063914	0.09251813092819898
ENSMUSG00000038756	-0.04997337246794424	0.0503481193015302	-0.1053764036665338	0.255826135818305	0.04412781118891351	-0.2697559852308976	0.025432937231068667	0.05030765886050566
ENSMUSG00000068966	-0.059780559366689495	0.034658654513623335	0.19456650572922496	0.46231522721502966	0.04591205037294068	0.43384565404636044	0.01726792256844679	0.04713592821021199
ENSMUSG00000078879	0.016337031196079415	0.03709952005613429	0.1406510273679617	0.6409263768218287	-0.14449786888256183	-0.7184471992484239	-0.01604505841733044	-0.08250238954600977
ENSMUSG00000099413	0.018627346827997826	0.0860988300988538	-0.15453648016347352	0.10755253508625304	-0.0025350639093500963	0.028615725721569365	0.019022873804663373	-0.05012017628806851
ENSMUSG00000113883	-0.011747802620526012	-0.0069899320948284835	-0.10766779303339717	-0.2158371137919208	-0.014485840080253963	0.27779048983863636	0.01653800090425648	0.06167657314191664
ENSMUSG00000024430	-0.013756561779415019	0.039487882595962476	-0.10258701958518941	0.2878163221286871	0.021941755835203886	-0.4394646721333889	0.0075507968681839495	-0.09774867012685198
ENSMUSG00000001833	0.08513330777558233	0.09060134720140403	0.2089971664172221	0.5536485004028561	0.008478147371144067	0.7496984716181032	0.046156693711652354	0.0008302287347240573
ENSMUSG00000026361	0.12568493650287565	0.06798100862246688	0.33086371793607605	0.13501472246692695	0.07253082031498446	0.6243204228029624	0.04552337962621615	0.06652361114268257
ENSMUSG00000038252	-0.06438632534227509	0.08379926790689102	0.25396754758486556	0.5006106882533133	0.04867775196138869	0.5366642201290233	0.025322911049027296	0.013298990157532638
ENSMUSG00000097809	0.05227578756200403	0.11576321691089626	0.060922296115677455	0.13202734581593956	0.03321838828659176	0.07819851429802449	0.02942810416991831	0.037909620152640856
ENSMUSG00000095362	0.05090761931738338	0.04580605708703973	0.25480152271458273	0.4261868871565509	0.030492422190945945	-0.3396191866196334	0.02255995045457634	-0.049845088010416864
ENSMUSG00000101179	-0.02190966161651886	-0.013487978300067231	-0.07040848559149059	0.09359714055976188	0.03226912871131	-0.03267165417112535	0.010461534844944253	0.03245655450601979
ENSMUSG00000085334	0.01775449268524036	0.07642100923777824	0.32683576994079755	0.6875735099030862	0.02222277492933894	-0.11499220195951888	0.014806481327260762	-0.0665197074707456
ENSMUSG00000025007	0.04107800176004405	0.059660368438120975	0.3551336690865095	0.060795709955781214	0.001325969256816149	0.5431388852130112	0.04528854909939192	0.07181521255661209
ENSMUSG00000019873	-0.040125381954567274	0.03635800940017881	0.056159847512026316	0.32049367812601953	0.05994479123193222	0.7481374851390553	0.023292743899323145	0.05433463123564641
ENSMUSG00000020627	0.006548606052950033	-0.03668580261606361	-0.11635608212532783	-0.5392560579722028	-0.023701312462591367	0.8280752059428518	0.017274335340958454	0.11534949380224394
ENSMUSG00000030031	0.07618764622581824	0.06574999898917408	0.2494353799368972	0.012990934799927346	0.10055618279844307	0.7217925432899003	0.02235848202711038	0.06263324918160963
ENSMUSG00000015568	0.011792856645271448	0.011290807492384505	-0.09434412170402148	-0.34856134261964533	0.07468588087368906	0.8738778448735373	0.028535380476854957	0.11652130812872201
ENSMUSG00000117957	-0.02339513476537312	0.11011568900586488	-0.034121751023381615	0.6989833100519458	0.04986500547763301	-0.05895781969811651	0.023009588346342622	-0.029281016133349373
ENSMUSG00000089984	-0.046334094701212185	0.1032622337365735	-0.009264415821598959	0.5718811005598972	0.04184996215852672	0.652411934729311	0.010706626414815089	0.019267447504950852
