	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	0.004601023159921169	0.06365522742271423	0.2097635418176651	-0.04175975173711777	-0.11123943328857422	0.12409459799528122	0.06315887719392776	-0.02326974831521511
ENSMUSG00000056617	-0.024191608652472496	0.05907655134797096	-0.22807647287845612	-0.06461990624666214	-0.27715837955474854	-0.15142183005809784	0.0985727608203888	-0.05056413263082504
ENSMUSG00000032115	-0.06577025353908539	0.03364016115665436	1.0634084939956665	0.09446492791175842	0.18077552318572998	0.2335297167301178	0.13567817211151123	0.0008480314281769097
ENSMUSG00000086389	0.18519853055477142	-0.04713152348995209	-1.0818995237350464	0.03214335814118385	1.0167663097381592	0.23593278229236603	0.34192657470703125	0.04783886298537254
ENSMUSG00000064225	0.5536590814590454	-0.23933593928813934	-1.359273076057434	-0.38437220454216003	1.1881897449493408	-0.19059528410434723	0.018808238208293915	0.12390698492527008
ENSMUSG00000114926	-0.01993180625140667	0.04570972919464111	-0.06778814643621445	0.14987090229988098	0.018456261605024338	-0.0638415515422821	0.10829238593578339	-0.051887888461351395
ENSMUSG00000094443	-0.10174999386072159	0.04345778003334999	-0.30213937163352966	-0.12288440018892288	-0.1784513294696808	0.16564971208572388	0.06047835946083069	0.09125545620918274
ENSMUSG00000030711	0.016213631257414818	0.07288335263729095	0.8061285614967346	0.20621690154075623	-0.36849701404571533	-0.05885102599859238	0.05235566943883896	-0.018158458173274994
ENSMUSG00000110685	-0.06467854231595993	0.048075467348098755	-0.5222276449203491	-0.020585717633366585	-0.005918013863265514	-0.11182589828968048	0.07179858535528183	-0.019299546256661415
ENSMUSG00000115735	-0.016592925414443016	0.08410044759511948	-0.22121661901474	-0.045166946947574615	-0.3312276005744934	-0.21036039292812347	-0.039709415286779404	-0.08128585666418076
ENSMUSG00000111749	-0.036553751677274704	0.022302068769931793	-0.24383443593978882	-0.048714444041252136	0.18109527230262756	-0.08702319115400314	0.14011403918266296	-0.05320540815591812
ENSMUSG00000056394	0.1014016643166542	0.06135116145014763	1.3027212619781494	0.030342018231749535	-0.18184833228588104	0.07907471805810928	-0.01504700630903244	-0.0141023313626647
ENSMUSG00000019763	0.015697749331593513	0.048042599111795425	1.0428578853607178	0.014888796024024487	-0.3345779478549957	0.20614930987358093	0.008434481918811798	0.002731879008933902
ENSMUSG00000094806	-0.029120590537786484	0.0721319168806076	-0.01224228274077177	-0.062329310923814774	-0.5561104416847229	-0.14635945856571198	0.008587777614593506	-0.06149889528751373
ENSMUSG00000115955	0.02419273927807808	0.09862209111452103	0.44522199034690857	0.13757653534412384	-0.1246938705444336	-0.14328467845916748	0.016347713768482208	-0.06660851091146469
ENSMUSG00000117554	-0.09865208715200424	0.06748437136411667	-0.23876523971557617	-0.02911265380680561	-0.4009230136871338	-0.20062346756458282	-0.05295930057764053	-0.0951787456870079
ENSMUSG00000101489	-0.24683061242103577	-0.08225426077842712	0.39151841402053833	-0.0029183889273554087	-1.1900384426116943	-0.26119765639305115	-0.6547278761863708	-0.035299744457006454
ENSMUSG00000054027	-0.07196767628192902	0.019726568832993507	0.47137221693992615	-0.04657211899757385	-0.2729088068008423	0.2313229888677597	0.08525757491588593	0.10280708968639374
ENSMUSG00000107989	-0.003384391777217388	0.0717114731669426	0.5145770907402039	-0.01689732074737549	-0.7800453305244446	-0.12359591573476791	-0.12186544388532639	-0.04974278435111046
ENSMUSG00000039760	-0.03135085105895996	0.06846549361944199	-0.31831949949264526	-0.05134227126836777	-0.32227057218551636	-0.15149879455566406	0.02149389497935772	-0.06755620241165161
ENSMUSG00000043857	-0.0596800334751606	-0.01694961078464985	0.09998483955860138	-0.09144166857004166	0.17765755951404572	0.24866463243961334	0.17290079593658447	0.1179845780134201
