	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048249	-0.012979702092707157	0.06952206790447235	0.28640034794807434	-0.037286896258592606	-0.12249572575092316	0.1503186672925949	0.08144982159137726	-0.018164219334721565
ENSMUSG00000056617	-0.023834092542529106	0.06619536876678467	-0.15490737557411194	-0.05997247248888016	-0.28117790818214417	-0.13568750023841858	0.10914864391088486	-0.05038774013519287
ENSMUSG00000032115	-0.0684841200709343	0.03715820237994194	1.1235827207565308	0.10525990277528763	0.16899219155311584	0.25666940212249756	0.15820512175559998	0.0029517041984945536
ENSMUSG00000086389	0.20067407190799713	-0.04488068446516991	-1.0159037113189697	0.041349105536937714	0.986176073551178	0.2590942084789276	0.3578678369522095	0.054157841950654984
ENSMUSG00000064225	0.5581995248794556	-0.23973919451236725	-1.2839175462722778	-0.38087570667266846	1.153548002243042	-0.1650613248348236	0.04254179820418358	0.13405220210552216
ENSMUSG00000114926	-0.017354147508740425	0.05120200663805008	0.003758450737223029	0.16194316744804382	0.005957568064332008	-0.04854036867618561	0.12290821969509125	-0.05323503911495209
ENSMUSG00000094443	-0.12291549891233444	0.04900456592440605	-0.21970300376415253	-0.12148454040288925	-0.18510864675045013	0.18639250099658966	0.07871019095182419	0.0984806939959526
ENSMUSG00000030711	0.013454952277243137	0.08086538314819336	0.8770774602890015	0.21922315657138824	-0.37910255789756775	-0.0434005968272686	0.06871818751096725	-0.02078413963317871
ENSMUSG00000110685	-0.07767095416784286	0.05223870277404785	-0.4402904212474823	-0.014265059493482113	-0.014797563664615154	-0.09174448996782303	0.0845356360077858	-0.014907138422131538
ENSMUSG00000115735	-0.028677545487880707	0.09010481089353561	-0.14750699698925018	-0.03910748288035393	-0.3342917561531067	-0.18828099966049194	-0.02633877471089363	-0.07960056513547897
